268,0,-1,-1,0,372.44827586206895,555.4689655172414,36975,283.27536231884056,661.304347826087,255,234.5392670157068,789.1020942408377,97410
268,1,-1,-1,0,372.74666666666667,555.66,38250,285.03985507246375,663.0144927536232,255,240.73446327683615,791.723163841808,90270
268,2,-1,-1,0,373.38255033557044,556.0469798657718,37995,287.1526717557252,664.0610687022901,66810,246.76819407008085,795.2156334231806,94605
268,3,-1,-1,0,374.03521126760563,556.3028169014085,36210,288.84,665.5890909090909,510,253.6866096866097,797.6695156695157,89505
268,4,-1,-1,0,374.43065693430657,556.992700729927,34935,290.921146953405,667.2759856630825,71145,260.510582010582,800.8306878306878,96390
268,5,-1,-1,0,374.73793103448276,557.4275862068965,36975,293.77060931899643,669.4587813620071,255,267.00828729281767,803.6436464088398,92310
268,6,-1,-1,0,375.4825174825175,557.7902097902098,36465,296.021582733813,671.3345323741007,70890,274.0625,806.1005434782609,255
268,7,-1,-1,0,375.8156028368794,557.9716312056737,35955,298.5864661654135,673.1353383458646,510,281.2986301369863,808.7808219178082,93075
268,8,-1,-1,0,376.31111111111113,559.0518518518519,34425,301.1678832116788,675.1167883211679,255,288.6502732240437,811.5382513661202,93330
268,9,-1,-1,0,376.59027777777777,559.5347222222222,36720,304.1963636363636,677.1781818181818,255,295.875,813.6462765957447,1530
268,10,468.6818181818182,464.04545454545456,510,377.7878787878788,559.8181818181819,33660,307.35395189003435,679.2405498281787,74205,303.6754617414248,816.0949868073878,1020
268,11,469.05172413793105,461.9310344827586,14790,378.40875912408757,560.978102189781,34935,311.3030303030303,681.4208754208754,75735,311.3526170798898,818.1790633608815,1020
268,12,467.5157894736842,460.7473684210526,24225,379.75373134328356,561.6417910447761,34170,315.2068965517241,683.448275862069,255,319.20055710306406,820.1977715877438,91545
268,13,467.13793103448273,459.70344827586206,36975,380.2887323943662,562.1197183098592,36210,318.79180887372013,685.9351535836178,74715,327.04347826086956,822.7173913043479,1020
268,14,466.2046783625731,459.4970760233918,510,381.4925373134328,563.0074626865671,34170,322.9695945945946,688.2905405405405,75480,334.6684931506849,824.3671232876712,1020
268,15,465.6149732620321,459.27272727272725,510,382.312925170068,563.8639455782313,37485,327.6041666666667,690.6944444444445,73440,342.8378378378378,826.4324324324324,510
268,16,465.1542288557214,458.9950248756219,510,383.4135338345865,564.3233082706766,33915,331.8707482993197,693.0646258503401,74970,350.4617486338798,828.1092896174863,1020
268,17,465.1333333333333,458.8047619047619,255,384.47712418300654,565.6013071895425,39015,336.8445229681979,694.922261484099,72165,357.95628415300547,829.9863387978143,510
