266,0,-1,-1,0,-1,-1,0,277.8291814946619,657.3131672597865,71655,192.36712328767123,763.5095890410959,93075
266,1,-1,-1,0,-1,-1,0,278.44604316546764,657.3093525179856,70890,193.65866666666668,764.4426666666667,95625
266,2,-1,-1,0,-1,-1,0,278.9107142857143,657.5892857142857,71400,195.32065217391303,765.6576086956521,93840
266,3,-1,-1,0,-1,-1,0,279.1696113074205,657.773851590106,72165,197.43396226415095,766.9865229110512,94605
266,4,-1,-1,0,-1,-1,0,279.808362369338,658.1567944250871,73185,199.46933333333334,768.4133333333333,95625
266,5,-1,-1,0,376.5,553.5,2040,280.11387900355874,658.7437722419929,255,201.9628647214854,770.3793103448276,96135
266,6,-1,-1,0,375.5,552.1,5100,280.8201438848921,659.2985611510792,255,204.36458333333334,772.3307291666666,97920
266,7,-1,-1,0,374.3255813953488,554.2325581395348,10965,281.0865051903114,659.878892733564,73695,206.9494680851064,774.3696808510638,95880
266,8,-1,-1,0,373.64516129032256,553.5483870967741,15810,281.8951048951049,660.7307692307693,255,210.25587467362925,776.6501305483029,97665
266,9,-1,-1,0,372.7959183673469,553.969387755102,24990,282.94871794871796,661.3150183150183,510,213.92032967032966,778.815934065934,92820
266,10,-1,-1,0,372.0731707317073,553.9512195121952,31365,284.1048951048951,662.0559440559441,255,217.85286103542234,781.2234332425068,93585
266,11,-1,-1,0,371.6857142857143,553.9785714285714,35700,285.19117647058823,662.9816176470588,69360,221.87131367292224,783.5576407506702,255
266,12,-1,-1,0,371.91156462585036,554.3197278911565,37485,286.5444839857651,663.9572953736655,255,226.3641160949868,786.2638522427441,96645
266,13,-1,-1,0,371.9738562091503,554.3267973856209,39015,288.0735294117647,664.7389705882352,255,231.09756097560975,788.940379403794,94095
266,14,-1,-1,0,372.2448979591837,554.7006802721088,37485,289.3020833333333,665.8055555555555,73440,236.13243243243244,791.7189189189189,94350
266,15,-1,-1,0,372.50354609929076,555.354609929078,35955,290.34065934065933,667.3369963369963,765,241.01902173913044,794.1847826086956,93840
266,16,-1,-1,0,372.7913669064748,555.6906474820144,35445,291.85664335664336,668.4755244755245,255,246.3815789473684,797.0552631578947,96900
266,17,-1,-1,0,373.1310344827586,555.8482758620689,36975,293.6678700361011,669.5848375451263,255,252.1711956521739,799.7173913043479,510
266,18,-1,-1,0,374.25,557.0882352941177,765,295.65140845070425,671.0035211267606,510,258.2263157894737,802.1210526315789,96900
266,19,-1,-1,0,374.54,557.1533333333333,38250,297.693661971831,672.2816901408451,72420,264.1666666666667,804.7916666666666,97920
266,20,469.8333333333333,465.8333333333333,510,375.1666666666667,557.6304347826087,35190,300.2811387900356,673.829181494662,71655,270.8659517426274,807.0536193029491,1020
266,21,469.96666666666664,464.06666666666666,7650,376.00757575757575,557.7575757575758,33660,302.2867647058824,675.2426470588235,69360,277.2339832869081,809.8189415041783,1020
266,22,469.43333333333334,464.06666666666666,7650,376.42537313432837,558.2537313432836,34170,304.53237410071944,677.0143884892086,255,283.5109289617486,812.1502732240438,6630
266,23,469.15384615384613,461.5769230769231,19890,376.92198581560285,559.6595744680851,35955,307.4205298013245,679.2450331125827,255,290.2864583333333,814.703125,1020
266,24,469.0886075949367,461.4810126582278,20145,377.98496240601503,559.781954887218,33915,310.36054421768705,680.9081632653061,74970,297.5471204188482,816.6806282722513,1020
266,25,468.56451612903226,460.08870967741933,31620,378.46715328467155,560.8102189781022,34935,313.1034482758621,683.0586206896552,73950,304.27415143603133,819.1566579634465,1020
266,26,467.8222222222222,460.5111111111111,34425,379.6268656716418,561.6417910447761,34170,316.4389438943894,684.9570957095709,255,311.73015873015873,820.9603174603175,2040
266,27,467.01197604790417,459.8562874251497,510,380.4513888888889,561.8541666666666,36720,319.8333333333333,686.7244897959183,74970,318.7944444444444,823.2277777777778,2040
266,28,466.2690355329949,459.20304568527916,255,381.61344537815125,562.4201680672269,30345,323.4882154882155,688.7744107744107,75735,326.29459459459457,825.0216216216216,1020
266,29,465.89162561576353,458.9162561576355,255,382.4055944055944,563.5174825174826,36465,326.9674267100977,690.7068403908795,78285,333.644204851752,827.088948787062,94605
266,30,465.7129186602871,458.7511961722488,255,383.609375,564.234375,32640,330.9674267100977,692.7068403908795,78285,340.9539295392954,828.940379403794,94095
266,31,465.4976744186047,458.7860465116279,255,384.51079136690646,565.3237410071943,35445,335.1040268456376,694.5671140939597,75990,348.2257217847769,830.5433070866142,1020
266,32,465.4063926940639,458.8767123287671,765,386.1374045801527,566.0458015267176,33405,339.30232558139534,696.4750830564784,76755,355.6043956043956,832.489010989011,1020
266,33,465.3811659192825,459.0762331838565,56865,387.5973154362416,567.3087248322148,37995,343.976430976431,698.3636363636364,75735,363.0472222222222,833.4416666666667,91800
266,34,465.52054794520546,459.13698630136986,55845,388.625,567.9779411764706,34680,348.65397923875435,700.121107266436,73695,370.49591280653954,835.1553133514986,93585
266,35,465.76293103448273,459.1896551724138,1020,390.42957746478874,569.0281690140845,36210,353.52721088435374,702.4387755102041,255,377.7205128205128,836.9384615384615,99450
266,36,465.73390557939916,459.15879828326183,1020,391.8943661971831,569.7746478873239,36210,358.57095709570956,704.4521452145215,255,385.2157894736842,838.3526315789474,96900
266,37,465.8974358974359,459.05128205128204,59670,393.28275862068966,571.1655172413793,36975,363.8360655737705,706.1049180327869,255,391.93702770780857,839.455919395466,101235
266,38,465.8974358974359,459.05128205128204,59670,394.81481481481484,571.8296296296296,34425,368.8279220779221,708.0487012987013,255,399.0994764397906,841.2643979057592,97410
266,39,465.89082969432314,459.0305676855895,58395,396.03355704697987,573.2751677852349,37995,374.3127035830619,709.7100977198697,255,406.0285714285714,842.6233766233767,98175
266,40,465.78879310344826,459.0646551724138,59160,397.88235294117646,573.8529411764706,34680,379.9674267100977,711.5472312703583,255,412.9396325459318,844.0971128608924,1530
266,41,465.90393013100436,458.9868995633188,58395,400.09395973154363,575.3624161073825,37995,385.9141914191419,712.8151815181518,510,419.8843187660668,844.9820051413882,99195
266,42,465.90393013100436,458.9868995633188,58395,401.95,575.9357142857143,35700,391.9503311258278,714.0993377483444,255,427.0,846.3333333333334,1530
266,43,465.90393013100436,458.9868995633188,58395,403.56164383561645,577.3356164383562,37230,398.04153354632587,715.4728434504792,255,433.434554973822,847.1387434554974,97410
266,44,465.90393013100436,458.9868995633188,58395,405.84057971014494,577.963768115942,35190,404.29447852760734,716.3527607361963,83130,439.7440633245383,848.3218997361478,1530
266,45,465.86607142857144,458.97767857142856,255,407.5472972972973,579.3783783783783,37740,410.51875,717.403125,510,446.1297709923664,849.1806615776081,100215
266,46,465.86607142857144,458.97767857142856,255,409.68275862068964,579.9103448275862,36975,417.03067484662574,718.239263803681,83130,452.816120906801,850.4735516372796,1530
266,47,465.7608695652174,459.0739130434783,255,411.7482993197279,581.3333333333334,37485,423.3079268292683,718.7469512195122,83640,458.71319796954316,851.1548223350254,100470
