265,0,-1,-1,0,-1,-1,0,275.531007751938,653.9108527131783,65790,180.1546052631579,751.7138157894736,77520
265,1,-1,-1,0,-1,-1,0,275.531007751938,653.9108527131783,65790,180.1546052631579,751.7138157894736,77520
265,2,-1,-1,0,-1,-1,0,275.531007751938,653.9108527131783,65790,180.1546052631579,751.7138157894736,77520
265,3,-1,-1,0,-1,-1,0,275.5229007633588,653.8282442748092,66810,180.62539682539682,752.1968253968254,80325
265,4,-1,-1,0,-1,-1,0,275.8235294117647,653.6901960784314,65025,181.065625,752.315625,81600
265,5,-1,-1,0,-1,-1,0,275.3939393939394,653.810606060606,67320,181.42679127725856,752.6635514018692,81855
265,6,-1,-1,0,-1,-1,0,275.51824817518246,654.3284671532847,69870,181.81210191082803,753.0509554140127,80070
265,7,-1,-1,0,-1,-1,0,275.9029850746269,654.5149253731344,255,182.05555555555554,753.6111111111111,82620
265,8,-1,-1,0,-1,-1,0,276.23018867924526,654.7547169811321,510,182.725,753.925,81600
265,9,-1,-1,0,-1,-1,0,276.5692307692308,655.1346153846154,66300,183.47878787878787,754.5727272727273,84150
265,10,-1,-1,0,-1,-1,0,277.01798561151077,655.7841726618705,70890,184.2123076923077,755.3138461538462,82875
265,11,-1,-1,0,-1,-1,0,277.3382899628253,656.453531598513,510,185.3231707317073,756.2164634146342,83640
265,12,-1,-1,0,-1,-1,0,278.53731343283584,657.0149253731344,510,186.07272727272726,757.3090909090909,84150
265,13,-1,-1,0,-1,-1,0,279.29296875,657.71875,65280,187.61656441717793,758.8098159509202,83130
265,14,-1,-1,0,-1,-1,0,280.25096525096524,658.6216216216217,255,189.1341463414634,759.890243902439,83640
265,15,-1,-1,0,-1,-1,0,281.2934362934363,660.046332046332,255,190.87179487179486,761.8173076923077,79560
265,16,-1,-1,0,-1,-1,0,282.375,660.7689393939394,510,192.88141025641025,763.400641025641,79560
265,17,-1,-1,0,-1,-1,0,283.30324909747293,661.8050541516245,70635,195.25,765.45,81600
265,18,-1,-1,0,-1,-1,0,284.70786516853934,662.8314606741573,255,197.9,767.575,81600
265,19,-1,-1,0,-1,-1,0,286.4498141263941,664.003717472119,68595,200.67084639498432,769.7492163009405,81345
265,20,-1,-1,0,-1,-1,0,287.9153846153846,665.3615384615384,255,204.42763157894737,772.7203947368421,77520
265,21,-1,-1,0,-1,-1,0,288.985559566787,666.4729241877257,70635,206.56379821958458,774.5964391691394,85935
265,22,-1,-1,0,-1,-1,0,290.75824175824175,667.9010989010989,69615,209.77777777777777,777.2582582582583,84915
265,23,-1,-1,0,-1,-1,0,292.72200772200773,668.988416988417,66045,213.92857142857142,780.4761904761905,85680
265,24,-1,-1,0,-1,-1,0,294.3868613138686,670.2262773722628,69870,218.07079646017698,783.4159292035398,86445
265,25,-1,-1,0,-1,-1,0,296.06761565836297,672.0035587188612,71655,222.2235294117647,786.614705882353,86700
265,26,-1,-1,0,-1,-1,0,297.99277978339353,673.3176895306859,255,227.525,789.675,81600
265,27,-1,-1,0,384.8,562.6,1275,300.05693950177937,674.7544483985765,71655,231.97507788161994,793.0685358255452,81855
265,28,-1,-1,0,385.125,561.2083333333334,6120,302.05574912891984,675.8466898954704,255,237.52439024390245,796.060975609756,83640
265,29,-1,-1,0,384.05263157894734,561.6666666666666,14535,304.1637630662021,677.7979094076655,765,243.50470219435738,799.6332288401254,81345
265,30,-1,-1,0,383.26190476190476,561.8571428571429,21420,306.21180555555554,679.0069444444445,765,249.27878787878788,802.8515151515152,84150
265,31,-1,-1,0,382.7593984962406,562.812030075188,33915,308.52536231884056,680.3949275362319,255,255.421875,805.834375,81600
265,32,-1,-1,0,382.59712230215825,563.3309352517986,35445,310.74349442379184,681.6951672862454,68595,261.96198830409355,809.0058479532164,87210
265,33,-1,-1,0,382.98591549295776,563.8732394366198,36210,313.0496453900709,683.2375886524823,510,268.179012345679,812.1543209876543,82620
265,34,-1,-1,0,383.9230769230769,564.276923076923,33150,315.53333333333336,684.6148148148148,68850,275.11538461538464,815.5,79560
265,35,-1,-1,0,384.44055944055947,565.3916083916084,36465,317.9563758389262,686.4429530201343,75990,282.1475903614458,817.7740963855422,84660
265,36,-1,-1,0,385.2279411764706,565.6617647058823,34680,320.63957597173146,687.9787985865725,255,289.37699680511184,820.5527156549521,1785
265,37,470.27777777777777,463.77777777777777,4590,386.1756756756757,566.331081081081,37740,323.5387096774194,689.8354838709678,255,297.0876623376623,823.2564935064935,1785
265,38,470.3181818181818,462.8181818181818,5610,386.9685039370079,567.0314960629921,255,326.4253246753247,691.4318181818181,78540,305.25083612040135,826.4816053511705,255
265,39,469.2352941176471,463.03921568627453,510,387.86013986013984,567.6713286713286,36465,329.50331125827813,693.1622516556291,77010,311.9667774086379,828.2491694352159,1020
265,40,469.271186440678,462.2881355932203,255,388.2923076923077,567.9769230769231,33150,332.90365448504986,694.9667774086379,255,319.8157894736842,830.3947368421053,510
265,41,468.04545454545456,460.57272727272726,28050,389.609375,568.84375,32640,335.9381107491857,696.2508143322475,78285,327.69934640522877,832.656862745098,78030
265,42,467.94029850746267,459.93283582089555,34170,390.4135338345865,569.3007518796992,33915,339.54515050167225,697.7090301003344,76245,336.19127516778525,834.0738255033557,2805
265,43,467.0479041916168,459.2215568862275,42585,391.30075187969925,569.6917293233083,33915,343.027397260274,699.2842465753424,255,344.6066666666667,835.6733333333333,1020
265,44,466.6236559139785,458.76881720430106,255,392.3958333333333,570.875,36720,346.92905405405406,701.1216216216217,255,352.96178343949043,836.828025477707,1020
265,45,466.0680628272251,458.5078534031414,48705,393.85915492957747,571.6408450704225,36210,350.9059233449477,702.6689895470383,73185,360.9269841269841,838.3365079365079,80325
265,46,465.6453201970443,458.45320197044333,51765,394.8188405797101,572.0942028985507,35190,354.9364548494983,704.5183946488295,76245,368.9539877300613,839.9754601226994,83130
265,47,465.553488372093,458.6,54825,396.2972972972973,573.2635135135135,510,359.0493421052632,705.9276315789474,77520,377.84177215189874,840.5506329113924,80580
265,48,465.66037735849056,458.6556603773585,54060,396.7972027972028,573.6993006993007,36465,362.97241379310344,707.2620689655172,73950,385.99367088607596,841.867088607595,80580
265,49,465.6831683168317,458.71287128712873,51510,398.6056338028169,574.2605633802817,36210,367.6897689768977,709.1782178217821,510,393.4351145038168,843.263358778626,66810
265,50,465.6831683168317,458.71287128712873,51510,400.16911764705884,575.25,34680,372.0993377483444,710.4933774834437,255,401.6678832116788,844.8321167883212,69870
265,51,465.8252427184466,458.7135922330097,52530,401.29545454545456,575.7727272727273,33660,377.05501618122975,712.1715210355987,78795,409.81412639405204,845.2044609665428,510
265,52,465.8252427184466,458.7135922330097,52530,402.62393162393164,576.4358974358975,29835,381.76751592356686,713.5445859872611,510,417.93174061433444,845.6860068259385,74715
265,53,465.74407582938386,458.6777251184834,53805,404.3070866141732,577.3070866141733,32385,386.5314465408805,714.8459119496855,81090,426.03846153846155,846.1888111888112,72930
265,54,465.6355140186916,458.6682242990654,54570,406.2096774193548,578.5322580645161,31620,391.553125,715.85,255,433.35164835164835,846.5787545787546,69615
265,55,465.4816513761468,458.79816513761466,55590,407.02797202797206,579.4965034965035,36465,397.0379746835443,717.3037974683544,255,441.7238805970149,846.0522388059702,68340
265,56,465.4816513761468,458.79816513761466,55590,408.9280575539568,579.7410071942446,35445,401.9525316455696,718.0791139240506,255,449.2076923076923,846.3153846153846,66300
265,57,465.4481132075472,458.75943396226415,54060,410.458064516129,581.1161290322581,39525,407.43564356435644,719.3663366336634,255,456.3992805755396,846.6618705035971,70890
265,58,465.4481132075472,458.75943396226415,54060,412.1496598639456,581.530612244898,37485,412.6216216216216,720.0033783783783,1020,463.5074074074074,847.2,68850
265,59,465.39252336448595,458.79906542056074,54570,414.03246753246754,582.4350649350649,39270,418.36577181208054,720.7348993288591,510,470.1111111111111,846.6944444444445,73440
265,60,465.39252336448595,458.79906542056074,54570,416.11971830985914,583.2957746478874,36210,423.9183673469388,721.3231292517007,255,477.0217391304348,846.8478260869565,70380
265,61,465.9656652360515,459.14163090128756,59415,417.87943262411346,583.8510638297872,35955,429.86407766990294,722.4239482200647,765,483.1849315068493,847.1575342465753,74460
265,62,465.9656652360515,459.14163090128756,59415,419.7846153846154,584.7307692307693,33150,435.6221498371336,722.671009771987,510,489.65492957746477,847.0633802816901,72420
265,63,465.8977777777778,459.29777777777775,255,421.78472222222223,585.1875,36720,441.3169230769231,722.5046153846154,255,495.8243243243243,846.581081081081,75480
265,64,465.96860986547085,459.2780269058296,255,423.8169014084507,585.7464788732394,36210,447.23899371069183,722.7924528301887,255,501.8243243243243,846.581081081081,75480
265,65,465.81333333333333,459.3288888888889,1785,425.6455696202532,586.2025316455696,40290,453.215873015873,722.8920634920635,255,507.85135135135135,846.472972972973,75480
265,66,465.81333333333333,459.3288888888889,1785,427.99310344827586,586.8413793103448,36975,459.26837060702877,722.8466453674122,510,513.5205479452055,846.568493150685,74460
265,67,465.65277777777777,459.2453703703704,2040,430.8129496402878,587.1438848920864,35445,464.92615384615385,722.0553846153846,82875,519.3417721518987,846.7911392405064,80580
265,68,465.65277777777777,459.2453703703704,2040,434.98823529411766,587.2,255,470.54624277456645,721.6445086705203,88230,524.562893081761,846.5911949685535,81090
265,69,465.6912442396313,459.28110599078343,1020,439.2142857142857,586.0,3570,477.009375,721.275,81600,529.299703264095,846.4718100890208,85935
265,70,465.96860986547085,459.26008968609864,1020,-1,-1,0,483.03975535168195,720.5015290519877,765,534.3072289156627,846.0421686746988,84660
265,71,465.8590909090909,459.25,765,-1,-1,0,488.85064935064935,719.7662337662338,510,538.9634146341464,845.939024390244,83640
265,72,465.84615384615387,459.28506787330315,765,-1,-1,0,495.0365853658537,718.685975609756,510,544.2215189873418,845.6392405063291,80580
265,73,466.2294372294372,459.008658008658,255,-1,-1,0,500.6485623003195,717.7571884984026,79815,548.5,845.6688311688312,78540
265,74,466.26200873362444,458.94323144104806,255,-1,-1,0,506.8235294117647,716.5263157894736,765,552.5244299674267,845.2410423452769,78285
265,75,466.3766233766234,458.97835497835496,255,445.2857142857143,591.7142857142857,8925,512.7876923076923,715.2676923076923,255,556.5903225806452,844.6967741935484,79050
265,76,466.3766233766234,458.97835497835496,255,450.7232142857143,592.1607142857143,28560,518.7732919254659,713.4844720496894,510,559.6388888888889,844.1388888888889,73440
265,77,466.26431718061673,458.9383259911894,255,454.6530612244898,591.8163265306123,37485,524.4018126888218,712.1027190332326,1020,563.6370106761566,843.185053380783,71655
265,78,466.26431718061673,458.9383259911894,255,457.17218543046357,592.5364238410596,38505,529.7598784194529,710.6382978723404,255,566.8888888888889,841.5833333333334,73440
