270,0,-1,-1,0,-1,-1,0,246.1851851851852,620.074074074074,61965,134.29166666666666,704.9107142857143,85680
270,1,-1,-1,0,-1,-1,0,246.1851851851852,620.074074074074,61965,134.29166666666666,704.9107142857143,85680
270,2,-1,-1,0,-1,-1,0,246.14754098360655,620.0819672131148,62220,134.2691131498471,704.8470948012232,83385
270,3,-1,-1,0,-1,-1,0,246.1735849056604,620.7735849056604,255,134.22781065088756,704.9526627218935,86190
270,4,-1,-1,0,-1,-1,0,246.1735849056604,620.7735849056604,67575,134.18960244648318,704.8409785932722,83385
270,5,-1,-1,0,-1,-1,0,246.25925925925927,620.1316872427983,61965,134.14545454545456,704.7060606060606,84150
270,6,-1,-1,0,-1,-1,0,246.25925925925927,620.1316872427983,61965,134.17021276595744,704.6413373860182,83895
270,7,-1,-1,0,-1,-1,0,246.32793522267207,620.2672064777328,62985,134.13483146067415,704.8595505617977,90780
270,8,-1,-1,0,-1,-1,0,246.19421487603304,620.1404958677685,61710,134.13725490196077,704.8655462184873,91035
270,9,-1,-1,0,-1,-1,0,246.26717557251908,620.9045801526718,66810,134.3371757925072,704.9279538904899,88485
270,10,-1,-1,0,-1,-1,0,246.27756653992395,620.8669201520912,67065,134.40988372093022,704.9476744186046,87720
270,11,-1,-1,0,-1,-1,0,246.28352490421457,620.8544061302682,66555,134.45533141210376,704.9164265129683,88485
270,12,-1,-1,0,-1,-1,0,246.28352490421457,620.8544061302682,66555,134.45533141210376,704.9164265129683,88485
270,13,-1,-1,0,-1,-1,0,246.22007722007723,620.8803088803089,255,134.42397660818713,705.0438596491229,87210
270,14,-1,-1,0,-1,-1,0,246.2,620.8538461538461,255,134.42397660818713,705.0438596491229,87210
270,15,-1,-1,0,-1,-1,0,246.41501976284584,620.9525691699605,64515,134.42274052478135,705.067055393586,87465
270,16,-1,-1,0,-1,-1,0,246.41501976284584,620.9525691699605,64515,134.42274052478135,705.067055393586,87465
270,17,-1,-1,0,-1,-1,0,246.29182879377433,620.8832684824903,65535,134.37941176470588,705.0029411764706,86700
270,18,-1,-1,0,-1,-1,0,246.29182879377433,620.8832684824903,65535,134.46312684365782,705.0265486725664,86445
270,19,-1,-1,0,-1,-1,0,246.5421686746988,620.8634538152611,63495,134.88662790697674,705.0523255813954,87720
270,20,-1,-1,0,-1,-1,0,246.5421686746988,620.8634538152611,63495,134.88662790697674,705.0523255813954,87720
270,21,-1,-1,0,-1,-1,0,246.30859375,620.9765625,65280,134.80116959064327,705.0994152046784,87210
270,22,-1,-1,0,-1,-1,0,246.30859375,620.9765625,65280,134.80116959064327,705.0994152046784,87210
270,23,-1,-1,0,-1,-1,0,246.2980392156863,621.0156862745098,65025,134.77177177177177,705.7297297297297,2550
270,24,-1,-1,0,-1,-1,0,246.2980392156863,621.0156862745098,65025,134.77177177177177,705.7297297297297,2550
270,25,-1,-1,0,-1,-1,0,246.62295081967213,621.1188524590164,62220,134.7014492753623,705.8463768115942,2550
270,26,-1,-1,0,-1,-1,0,246.62295081967213,621.1188524590164,62220,134.7014492753623,705.8463768115942,2550
270,27,-1,-1,0,-1,-1,0,246.7866108786611,621.1882845188285,60945,134.7246376811594,705.9043478260869,2550
270,28,-1,-1,0,-1,-1,0,246.7866108786611,621.1882845188285,60945,134.7246376811594,705.9043478260869,2550
270,29,-1,-1,0,-1,-1,0,246.8181818181818,621.1611570247934,61710,134.95882352941177,705.9323529411764,1785
270,30,-1,-1,0,-1,-1,0,246.8181818181818,621.1611570247934,61710,134.95882352941177,705.9323529411764,1785
270,31,-1,-1,0,-1,-1,0,246.76113360323887,621.1740890688259,62985,135.2325581395349,706.1889534883721,1785
270,32,-1,-1,0,-1,-1,0,246.89711934156378,621.2181069958848,61965,135.2325581395349,706.1889534883721,1785
270,33,-1,-1,0,-1,-1,0,246.91532258064515,621.2096774193549,63240,135.36309523809524,706.110119047619,1530
270,34,-1,-1,0,-1,-1,0,247.1625,621.1666666666666,61200,135.32753623188407,706.1391304347826,87975
270,35,-1,-1,0,-1,-1,0,247.1596638655462,621.2100840336135,60690,135.42168674698794,706.5210843373494,84660
270,36,-1,-1,0,-1,-1,0,247.1596638655462,621.2436974789916,60690,135.26162790697674,706.6860465116279,87720
270,37,-1,-1,0,-1,-1,0,247.26808510638298,621.7148936170213,59925,135.90273556231003,707.516717325228,1530
270,38,-1,-1,0,-1,-1,0,247.78991596638656,621.9915966386554,255,136.88819875776397,707.972049689441,1275
270,39,-1,-1,0,-1,-1,0,248.04641350210971,622.2320675105485,255,137.31347962382446,708.858934169279,1785
270,40,-1,-1,0,-1,-1,0,248.4156378600823,622.6748971193416,255,137.63746223564954,709.477341389728,1020
270,41,-1,-1,0,-1,-1,0,248.7172131147541,623.4426229508197,255,138.5597667638484,710.8163265306123,1530
270,42,-1,-1,0,-1,-1,0,249.30578512396696,624.3099173553719,61710,139.8377581120944,711.9675516224189,86445
270,43,-1,-1,0,-1,-1,0,250.0597609561753,625.1792828685259,64005,141.21238938053096,713.7610619469026,86445
270,44,-1,-1,0,-1,-1,0,250.68627450980392,626.1843137254901,65025,142.95223880597015,716.0208955223881,1020
270,45,-1,-1,0,-1,-1,0,251.70542635658916,627.4883720930233,65790,145.00534759358288,718.4652406417113,95370
270,46,-1,-1,0,-1,-1,0,252.42962962962963,628.6370370370371,255,147.27450980392157,721.3053221288516,91035
270,47,-1,-1,0,-1,-1,0,253.32363636363635,629.6072727272727,70125,149.91494845360825,724.2268041237113,98940
270,48,-1,-1,0,-1,-1,0,254.44401544401543,630.6795366795367,255,152.86479591836735,727.7117346938776,99960
270,49,-1,-1,0,-1,-1,0,255.13919413919413,632.3699633699633,255,156.07560975609755,731.090243902439,104550
270,50,-1,-1,0,-1,-1,0,256.8458781362007,633.8387096774194,71145,160.01246882793018,735.0997506234414,102255
270,51,-1,-1,0,-1,-1,0,258.27106227106225,635.7545787545788,1020,164.00757575757575,739.3964646464647,100980
270,52,-1,-1,0,367.0,543.0,255,259.44485294117646,637.0735294117648,255,168.93718592964825,743.5502512562814,101490
270,53,-1,-1,0,366.25,543.375,10200,260.91636363636366,638.4690909090909,255,173.47342995169083,748.3671497584542,105570
270,54,-1,-1,0,365.06451612903226,543.9516129032259,15810,262.7888888888889,640.5407407407407,255,178.5266990291262,752.995145631068,105060
270,55,-1,-1,0,364.050505050505,544.8181818181819,25245,264.39784946236557,642.1756272401434,255,184.58271604938273,757.4987654320988,103275
270,56,-1,-1,0,363.8,545.1583333333333,30600,266.3900709219858,644.1170212765958,255,190.8719806763285,762.2222222222222,105570
270,57,-1,-1,0,363.84285714285716,545.4214285714286,35700,268.34375,646.1041666666666,255,197.5279805352798,767.5231143552311,104805
270,58,-1,-1,0,364.35664335664336,546.3566433566433,36465,270.38965517241377,648.1517241379311,255,204.2664907651715,771.8073878627969,96645
270,59,-1,-1,0,364.46875,546.63125,40800,272.7206896551724,650.4137931034483,73950,211.9595238095238,776.652380952381,107100
270,60,-1,-1,0,365.59124087591243,547.5693430656934,34935,275.0374149659864,652.7721088435375,255,219.618138424821,781.2338902147972,106845
270,61,-1,-1,0,366.05479452054794,548.2397260273973,37230,278.8914728682171,654.8527131782946,65790,227.8868778280543,786.2828054298642,112710
270,62,-1,-1,0,366.7535211267606,549.2887323943662,36210,281.2977941176471,657.4044117647059,69360,236.33809523809524,790.7619047619048,107100
270,63,470.4193548387097,463.51612903225805,7905,367.64864864864865,549.8851351351351,37740,284.9172932330827,659.9548872180451,67830,244.63882618510158,795.2054176072235,112965
270,64,470.07142857142856,464.25,3060,368.65714285714284,551.0857142857143,35700,287.73454545454547,662.6254545454545,70125,253.5188679245283,799.4103773584906,2040
270,65,469.0520833333333,461.09375,24480,369.50306748466255,552.0613496932515,41565,291.5090909090909,665.44,70125,262.7049180327869,803.5035128805621,108885
270,66,468.82300884955754,460.5132743362832,28815,370.6,553.1172413793104,36975,295.45,668.5321428571428,71400,272.5177304964539,807.2174940898345,107865
270,67,467.74285714285713,459.99285714285713,35700,372.0636942675159,554.1146496815287,40035,299.33812949640287,671.4784172661871,255,281.8135593220339,810.4721549636804,1020
270,68,466.93939393939394,459.6606060606061,42075,373.013698630137,555.3630136986301,37230,303.4355400696864,674.3554006968641,73185,292.15384615384613,814.5192307692307,255
270,69,466.4780487804878,459.1707317073171,255,374.3269230769231,556.525641025641,39780,307.9530685920578,677.1660649819495,70635,301.52463054187194,817.2142857142857,103530
270,70,466.30331753554503,458.97156398104266,255,376.1048951048951,557.6993006993007,36465,312.87368421052633,680.4315789473684,72675,311.5749385749386,820.3808353808354,103785
270,71,466.0933333333333,458.58222222222224,57375,377.5135135135135,559.1081081081081,37740,318.0839160839161,683.6818181818181,255,321.95353982300884,823.5575221238938,115260
270,72,466.0220264317181,458.56387665198235,57885,378.8345323741007,560.2517985611511,35445,323.63986013986016,686.8321678321678,72930,332.14831460674156,826.4292134831461,113475
270,73,466.0695652173913,458.5608695652174,58650,380.65359477124184,561.562091503268,39015,329.63868613138686,689.7226277372263,255,341.94505494505495,829.2,116025
270,74,466.0695652173913,458.5608695652174,58650,382.46206896551723,563.1310344827587,36975,335.78745644599303,692.9024390243902,510,352.90022172949,831.920177383592,115005
270,75,466.01724137931035,458.49568965517244,59160,384.05128205128204,564.4551282051282,39780,342.10915492957747,695.7781690140845,72420,363.2976939203354,834.440251572327,121635
270,76,466.0826086956522,458.54782608695655,58650,386.0933333333333,565.8933333333333,38250,348.55709342560556,698.7301038062284,255,372.59090909090907,836.5061983471074,123420
270,77,465.89956331877727,458.50218340611355,58395,388.2191780821918,567.3972602739726,37230,355.13698630136986,701.3835616438356,255,383.461038961039,839.1298701298701,117810
270,78,465.89956331877727,458.50218340611355,58395,390.2013888888889,569.0694444444445,36720,362.4744027303754,704.1774744027304,255,392.9484304932735,840.8430493273543,113730
270,79,465.87719298245617,458.42105263157896,58140,392.3333333333333,570.530612244898,37485,370.0792079207921,706.6270627062706,255,403.05855855855856,842.7882882882883,113220
270,80,465.87719298245617,458.42105263157896,58140,394.6458333333333,571.7430555555555,36720,377.7763157894737,708.8322368421053,255,412.15765765765764,844.4234234234234,510
270,81,465.85333333333335,458.3688888888889,57375,397.10738255033556,573.3624161073825,37995,385.45098039215685,710.9738562091503,255,422.4511930585683,846.0629067245119,117555
270,82,465.85333333333335,458.3688888888889,57375,399.66906474820144,575.0575539568346,35445,393.4936305732484,712.984076433121,255,432.17353579175705,847.6789587852495,117555
270,83,465.88839285714283,458.36607142857144,57120,402.3521126760563,576.6901408450705,36210,401.8724832214765,714.2651006711409,255,440.6200527704485,847.6174142480211,96645
270,84,465.88839285714283,458.36607142857144,57120,405.4782608695652,577.8913043478261,35190,410.1704918032787,715.5704918032787,255,450.1654501216545,849.6228710462287,104805
270,85,465.9409090909091,458.5954545454546,56100,408.4895104895105,579.2517482517483,36465,419.32704402515725,717.1477987421383,510,459.38659793814435,850.3556701030927,98940
270,86,465.9409090909091,458.5954545454546,56100,411.90977443609023,580.5338345864661,33915,428.06832298136646,718.1770186335403,510,468.44125326370755,851.3080939947781,97665
270,87,465.9680365296804,458.57077625570776,55845,418.01960784313724,580.4509803921569,13005,437.7676767676768,718.4208754208754,255,477.3575,851.845,102000
270,88,465.9680365296804,458.57077625570776,55845,422.0,578.0,255,446.8294314381271,718.551839464883,255,486.15303430079155,852.1081794195251,255
270,89,466.03083700440527,458.2819383259912,57885,-1,-1,0,455.97986577181206,719.1073825503356,510,494.72115384615387,852.9134615384615,106080
270,90,466.03083700440527,458.2819383259912,57885,-1,-1,0,464.6857142857143,718.7936507936508,1785,502.72115384615387,852.9134615384615,106080
270,91,466.20851063829787,458.2425531914894,59925,-1,-1,0,474.12714776632305,718.020618556701,74205,510.8497536945813,852.5467980295566,103530
270,92,466.20851063829787,458.2425531914894,59925,-1,-1,0,483.1045751633987,716.9640522875817,255,518.459595959596,851.7929292929293,100980
270,93,466.1904761904762,458.31168831168833,255,432.79487179487177,589.3333333333334,19890,492.3030303030303,715.5858585858585,255,525.9200968523003,851.6416464891041,510
