257,0,-1,-1,0,-1,-1,0,338.9573643410853,215.46899224806202,65790,270.30281690140845,98.30281690140845,72420
257,1,-1,-1,0,-1,-1,0,338.82889733840307,215.4828897338403,67065,269.65384615384613,98.47552447552448,72930
257,2,-1,-1,0,-1,-1,0,338.8167938931298,215.45038167938932,66810,268.5679442508711,99.08710801393728,73185
257,3,-1,-1,0,-1,-1,0,338.4925925925926,215.3962962962963,68850,267.0387323943662,100.07042253521126,72420
257,4,-1,-1,0,-1,-1,0,338.35849056603774,216.13962264150945,67575,265.6026490066225,100.86092715231788,77010
257,5,-1,-1,0,-1,-1,0,338.0743494423792,216.52416356877325,68595,263.88316151202747,102.20962199312714,74205
257,6,-1,-1,0,-1,-1,0,337.8828125,216.4453125,65280,262.02061855670104,103.56013745704468,74205
257,7,-1,-1,0,-1,-1,0,337.6666666666667,216.5823754789272,66555,260.12280701754383,104.79649122807018,72675
257,8,-1,-1,0,-1,-1,0,337.5539033457249,217.10408921933086,68595,257.84300341296927,106.49488054607508,74715
257,9,-1,-1,0,-1,-1,0,337.06574394463667,217.1038062283737,73695,255.47840531561462,108.38205980066445,76755
257,10,-1,-1,0,-1,-1,0,336.3271375464684,217.31598513011153,68595,253.1571906354515,110.27090301003345,76245
257,11,-1,-1,0,-1,-1,0,335.97014925373134,217.58955223880596,68340,250.3298245614035,112.28421052631579,72675
257,12,-1,-1,0,-1,-1,0,335.5812274368231,217.98916967509027,70635,247.27796610169491,114.56271186440678,75225
257,13,-1,-1,0,-1,-1,0,335.0,217.97348484848484,67320,244.33448275862068,117.01034482758621,73950
257,14,-1,-1,0,-1,-1,0,334.8235294117647,218.5121107266436,73695,240.98976109215016,119.72013651877133,74715
257,15,-1,-1,0,-1,-1,0,334.11742424242425,219.20454545454547,1785,237.72542372881355,122.7322033898305,75225
257,16,-1,-1,0,-1,-1,0,333.79553903345726,219.21561338289962,68595,234.7205387205387,126.13804713804714,75735
257,17,-1,-1,0,402.0,341.0,255,333.0620437956204,219.62043795620437,69870,230.7422680412371,129.91752577319588,74205
257,18,-1,-1,0,406.1666666666667,341.5833333333333,255,332.36395759717317,220.2190812720848,72165,226.98299319727892,133.99659863945578,74970
257,19,-1,-1,0,406.4931506849315,340.1232876712329,510,332.2585551330798,220.86311787072242,67065,223.67333333333335,138.35666666666665,76500
257,20,-1,-1,0,406.70940170940173,338.55555555555554,29835,331.20363636363635,221.16363636363636,70125,219.64356435643563,142.92409240924093,77265
257,21,-1,-1,0,406.87417218543044,338.2913907284768,38505,329.97297297297297,220.76447876447875,66045,216.2,147.90344827586208,73950
257,22,-1,-1,0,406.9645390070922,338.4113475177305,35955,329.3333333333333,222.0,73440,212.2876712328767,153.54109589041096,74460
257,23,-1,-1,0,406.6934306569343,338.7007299270073,34935,328.75686274509803,222.1137254901961,1020,208.52758620689656,159.30344827586208,73950
257,24,-1,-1,0,406.51908396946567,338.793893129771,33405,328.3346007604563,222.75665399239543,67065,204.89716312056737,165.92198581560282,71910
257,25,-1,-1,0,406.34166666666664,339.09166666666664,30600,327.16603773584905,223.52075471698114,67575,201.53535353535352,172.54208754208753,75735
257,26,-1,-1,0,406.34166666666664,339.09166666666664,30600,326.2564102564103,224.16849816849816,69615,198.16118421052633,179.54276315789474,77520
257,27,-1,-1,0,406.3728813559322,339.29661016949154,30090,325.4076923076923,224.88846153846154,510,194.9298245614035,187.66315789473686,72675
257,28,-1,-1,0,406.2241379310345,339.3448275862069,29580,324.31226765799255,225.60594795539035,68595,192.26415094339623,195.87169811320754,67575
257,29,-1,-1,0,406.2578125,339.0625,32640,323.244,226.484,1530,189.4020618556701,204.32646048109964,74205
257,30,-1,-1,0,406.264,339.224,31875,322.2379182156134,227.31598513011153,68595,186.9198606271777,213.60278745644598,73185
257,31,460.0,460.7857142857143,255,406.1,339.3615384615385,255,320.6564885496183,228.36259541984734,1020,185.22794117647058,223.03308823529412,69360
257,32,459.85714285714283,460.5,3570,405.72868217054264,339.51162790697674,32895,319.3911439114391,229.07749077490774,69105,184.125,233.29166666666666,67320
257,33,461.5,459.65714285714284,17850,405.5692307692308,339.7,33150,317.82462686567163,230.42910447761193,1020,183.5851851851852,244.04074074074074,68850
257,34,461.9594594594595,459.8783783783784,18870,405.5923076923077,339.7,33150,316.31111111111113,231.25185185185185,68850,183.47674418604652,255.0077519379845,65790
257,35,463.02884615384613,460.2307692307692,1020,405.0681818181818,340.2121212121212,33660,314.8046875,232.5546875,510,183.6265560165975,266.05809128630705,61455
257,36,463.44166666666666,459.68333333333334,1785,404.4308943089431,340.5284552845528,31365,312.99209486166006,234.16600790513834,510,184.52985074626866,277.25373134328356,68340
257,37,463.8618421052632,459.48026315789474,38760,403.8872180451128,340.2481203007519,33915,311.64772727272725,235.7310606060606,67320,186.32089552238807,288.85820895522386,68340
257,38,464.3050847457627,459.0282485875706,45135,403.45864661654133,340.4135338345865,33915,308.9031007751938,237.2906976744186,65790,188.95752895752895,300.6177606177606,255
257,39,464.57608695652175,459.0108695652174,46920,403.0507246376812,340.6304347826087,35190,306.51408450704224,239.27464788732394,72420,192.3514492753623,312.4492753623188,70380
257,40,465.01960784313724,458.3578431372549,52020,402.6818181818182,340.969696969697,33660,304.15972222222223,241.44791666666666,73440,196.79850746268656,324.32835820895525,68340
257,41,464.9130434782609,458.5652173913044,255,401.8,341.9076923076923,255,302.0289855072464,243.4927536231884,70380,201.66296296296295,335.77407407407406,68850
257,42,465.0143540669856,458.58851674641147,255,401.1007751937984,342.1937984496124,32895,298.68243243243245,246.31756756756758,75480,207.11552346570397,346.98194945848377,70635
257,43,464.87441860465117,458.4697674418605,54825,400.1985294117647,342.375,34680,295.96989966555185,249.3277591973244,76245,214.16236162361625,358.0110701107011,69105
257,44,464.9403669724771,458.38990825688074,255,399.49612403100775,342.85271317829455,32895,293.3211678832117,252.23722627737226,69870,221.84814814814814,368.7148148148148,68850
257,45,465.1621621621622,458.4009009009009,56610,398.83088235294116,343.54411764705884,34680,289.3639344262295,255.94754098360656,77775,229.05597014925374,377.89925373134326,68340
257,46,465.20353982300884,458.3053097345133,57630,397.74603174603175,343.8412698412698,32130,286.43333333333334,259.64666666666665,76500,237.95294117647057,386.59215686274507,65025
257,47,465.3304347826087,458.33478260869566,58650,397.08396946564886,344.5038167938931,33405,282.0878378378378,263.6081081081081,75480,247.23904382470118,394.9083665338645,64005
257,48,465.37931034482756,458.2801724137931,59160,396.0165289256198,345.12396694214874,30855,278.50169491525423,267.92542372881354,75225,256.4621212121212,402.3636363636364,67320
257,49,465.3034188034188,458.2435897435897,59670,395.0,345.59375,32640,275.00347222222223,272.49305555555554,73440,266.2142857142857,408.7,71400
257,50,465.33478260869566,458.39565217391305,58650,393.6363636363636,346.22314049586777,30855,271.5085324232082,277.64505119453923,74715,275.3176895306859,413.898916967509,70635
257,51,465.53617021276597,458.36170212765956,59925,392.8129496402878,347.1223021582734,35445,268.2361111111111,283.1388888888889,73440,285.546468401487,418.57992565055764,68595
257,52,465.67634854771785,458.0331950207469,61455,391.45323741007195,347.978417266187,35445,265.3759124087591,288.4890510948905,69870,295.2175572519084,422.37404580152673,66810
257,53,465.609243697479,458.0546218487395,60690,390.44525547445255,348.8321167883212,34935,261.7153284671533,295.04379562043795,69870,304.23595505617976,424.8801498127341,68085
257,54,465.55274261603375,458.2489451476793,60435,389.72058823529414,349.9117647058824,34680,258.15602836879435,301.31205673758865,71910,312.92727272727274,426.9709090909091,70125
257,55,465.8051948051948,458.3030303030303,58905,388.42857142857144,350.67857142857144,35700,255.6421052631579,307.34736842105264,72675,321.6384615384615,427.4923076923077,66300
257,56,465.7695652173913,458.495652173913,255,387.2132352941176,351.7279411764706,34680,253.1263537906137,314.3321299638989,70635,329.6914893617021,427.9574468085106,71910
257,57,465.8744769874477,458.1715481171548,60945,385.5777777777778,352.6074074074074,34425,250.27759197324414,321.1438127090301,76245,336.82835820895525,428.2014925373134,68340
257,58,465.8978723404255,458.26382978723404,59925,385.096,353.768,31875,247.83508771929826,328.11578947368423,72675,343.3868613138686,427.34671532846716,69870
257,59,465.9710743801653,458.3471074380165,61710,383.35766423357666,354.1240875912409,34935,246.34782608695653,335.9855072463768,70380,349.6035087719298,426.70526315789476,72675
257,60,465.9336099585062,458.2780082987552,61455,381.8496240601504,355.0,33915,244.22992700729927,344.1021897810219,69870,355.125,425.375,71400
257,61,466.3697478991597,458.01680672268907,255,380.7931034482759,356.31724137931036,36975,243.57246376811594,352.21014492753625,70380,360.0902527075812,424.2635379061372,70635
257,62,466.40585774058576,458.02928870292885,255,379.60769230769233,357.24615384615385,33150,242.16788321167883,360.64233576642334,69870,363.6478873239437,422.78169014084506,72420
257,63,466.19831223628694,458.1392405063291,255,378.30872483221475,358.2684563758389,37995,241.22184300341297,368.7679180887372,74715,367.30526315789473,421.78245614035086,72675
257,64,466.1244635193133,458.11158798283265,255,377.07246376811594,359.6304347826087,35190,241.18439716312056,377.4609929078014,71910,370.38732394366195,420.443661971831,72420
257,65,466.0379746835443,458.0337552742616,60435,375.84615384615387,360.6223776223776,36465,241.1624548736462,385.79783393501805,70635,372.93884892086334,419.90287769784175,70890
257,66,465.9029535864979,458.1097046413502,60435,374.75182481751824,361.6788321167883,34935,241.32472324723247,394.2988929889299,69105,375.2591362126246,419.21926910299004,76755
257,67,465.82916666666665,457.93333333333334,61200,373.11347517730496,362.54609929078015,35955,242.46757679180888,402.94880546075086,74715,377.7607973421927,419.01993355481727,76755
257,68,465.76446280991735,457.95454545454544,61710,371.6865671641791,363.7761194029851,34170,243.26829268292684,411.25087108013935,73185,379.7417218543046,419.1092715231788,77010
257,69,465.80645161290323,458.0806451612903,63240,370.6764705882353,364.91911764705884,34680,245.62043795620437,419.5729927007299,69870,381.57241379310346,419.64827586206894,73950
257,70,465.7408906882591,458.0080971659919,62985,369.3358208955224,366.24626865671644,34170,247.99264705882354,427.77941176470586,69360,383.7,420.1892857142857,71400
257,71,465.5040322580645,458.125,63240,368.42424242424244,367.5984848484849,33660,250.6085409252669,436.11032028469754,71655,385.86713286713285,421.6923076923077,72930
257,72,465.5040322580645,458.125,63240,367.2985074626866,368.5820895522388,34170,253.75824175824175,444.1794871794872,69615,388.1099290780142,422.70212765957444,71910
257,73,465.5289256198347,458.3347107438017,61710,365.731884057971,369.8478260869565,35190,257.4347826086956,452.07246376811594,70380,390.4612676056338,424.5633802816901,72420
257,74,465.5289256198347,458.3347107438017,61710,364.8076923076923,371.3538461538462,33150,261.3918918918919,459.9527027027027,255,392.7366548042705,426.30249110320284,71655
257,75,465.641975308642,458.3127572016461,61965,363.63698630136986,372.4931506849315,37230,265.7438596491228,467.1824561403509,72675,396.19520547945206,428.48972602739724,74460
257,76,465.641975308642,458.3127572016461,61965,362.7518796992481,373.8646616541353,33915,270.890365448505,474.13621262458474,76755,399.45514950166114,430.93023255813955,76755
257,77,465.6909871244635,458.4420600858369,765,361.55970149253733,375.67164179104475,34170,276.2560553633218,481.20415224913495,73695,403.1333333333333,433.47333333333336,76500
257,78,465.6909871244635,458.4420600858369,765,360.39130434782606,377.21014492753625,35190,281.84511784511784,487.80808080808083,75735,406.87943262411346,436.34397163120565,71910
257,79,465.4415584415584,458.6709956709957,765,359.3884892086331,378.49640287769785,35445,287.55737704918033,493.65901639344264,77775,411.5439189189189,439.2162162162162,75480
257,80,465.4415584415584,458.6709956709957,765,358.1041666666667,380.0208333333333,36720,293.5892255892256,499.4276094276094,75735,416.6418439716312,442.2695035460993,71910
257,81,465.8794642857143,458.89285714285717,1275,356.82876712328766,381.82876712328766,37230,299.46984126984125,504.3968253968254,80325,421.5606557377049,445.41639344262296,77775
257,82,465.9688888888889,458.9288888888889,1275,355.69465648854964,383.68702290076334,33405,305.94117647058823,509.44444444444446,78030,426.8357142857143,448.37142857142857,71400
257,83,467.54395604395603,459.0274725274725,765,354.7762237762238,385.5874125874126,36465,312.78816199376945,513.9439252336449,81855,432.4054054054054,451.11196911196913,66045
257,84,470.2317073170732,458.5487804878049,20910,353.53846153846155,387.4384615384615,33150,319.29153605015676,517.8119122257053,81345,438.5779467680608,454.03041825095056,67065
257,85,-1,-1,0,352.4927536231884,389.3840579710145,35190,325.88486842105266,521.3881578947369,77520,445.67576791808875,457.8122866894198,74715
257,86,-1,-1,0,351.38345864661653,391.390977443609,33915,332.6872964169381,524.5732899022802,78285,451.6654676258993,460.7841726618705,70890
257,87,-1,-1,0,350.0,393.4148148148148,34425,340.07241379310346,527.1068965517242,510,459.8333333333333,464.30797101449275,70380
257,88,-1,-1,0,348.7111111111111,395.46666666666664,34425,346.93399339933995,529.5214521452145,77265,467.0383275261324,467.58188153310107,73185
257,89,-1,-1,0,347.6350364963504,397.44525547445255,34935,353.60759493670884,531.5949367088608,80580,474.6642857142857,471.125,71400
257,90,-1,-1,0,346.421768707483,399.734693877551,37485,360.0516129032258,532.6548387096774,79050,482.4657039711191,474.5054151624549,510
257,91,463.9513888888889,456.49305555555554,36720,345.4755244755245,401.72727272727275,36465,366.84276729559747,533.9748427672956,81090,490.37454545454545,478.1309090909091,70125
257,92,465.13471502590676,458.3523316062176,49215,344.2763157894737,404.10526315789474,38760,373.55,534.678125,81600,498.34285714285716,481.73214285714283,2040
257,93,465.57603686635946,458.963133640553,1020,343.25531914893617,406.36879432624113,35955,380.24471299093653,535.7462235649547,84405,506.36619718309856,485.65845070422534,72420
257,94,465.87224669603523,459.06607929515417,1020,342.2364864864865,409.19594594594594,37740,386.48961424332344,535.6884272997032,85935,514.3540145985402,489.3430656934307,69870
257,95,465.4454976303318,458.8530805687204,510,341.2589928057554,411.46043165467626,35445,392.8229813664596,534.8819875776397,82110,522.4285714285714,493.9035714285714,71400
257,96,465.4454976303318,458.8530805687204,255,340.17123287671234,413.8767123287671,37230,398.9811320754717,534.4119496855346,81090,530.119298245614,498.21754385964914,72675
257,97,465.5841121495327,458.9906542056075,255,339.54545454545456,416.0984848484849,33660,405.2537764350453,533.1299093655589,84405,537.639344262295,502.9409836065574,77775
257,98,465.5138888888889,459.0046296296296,255,338.77241379310345,418.73793103448276,36975,411.0091743119266,531.5351681957187,83385,544.9641693811075,507.88925081433223,78285
257,99,465.70588235294116,459.0135746606335,255,337.88732394366195,421.5422535211268,36210,416.9908256880734,529.4770642201835,83385,551.4117647058823,513.0588235294117,69360
257,100,465.8073394495413,459.0963302752294,255,337.5563909774436,424.1278195488722,33915,422.32615384615383,527.5630769230769,82875,558.1298245614036,518.7017543859649,72675
257,101,465.72072072072075,458.8693693693694,510,336.9673202614379,426.73202614379085,39015,427.0317002881844,525.3804034582132,88485,564.2043795620438,524.4416058394161,69870
