259,0,-1,-1,0,-1,-1,0,316.4878048780488,228.47967479674796,62730,226.50704225352112,126.95774647887323,72420
259,1,-1,-1,0,-1,-1,0,316.03921568627453,228.45882352941177,65025,224.1438127090301,129.02006688963212,76245
259,2,-1,-1,0,-1,-1,0,315.6127819548872,229.4624060150376,67830,221.03424657534248,131.7123287671233,74460
259,3,-1,-1,0,-1,-1,0,315.32806324110675,229.2608695652174,64515,218.0842105263158,134.24561403508773,72675
259,4,-1,-1,0,-1,-1,0,314.6780303030303,229.29924242424244,67320,215.1371237458194,137.37123745819397,76245
259,5,-1,-1,0,-1,-1,0,314.5018315018315,229.66666666666666,69615,212.55633802816902,140.35915492957747,72420
259,6,-1,-1,0,-1,-1,0,314.10877192982457,230.140350877193,72675,209.21885521885523,144.23569023569024,75735
259,7,-1,-1,0,-1,-1,0,313.44117647058823,230.4889705882353,69360,206.18571428571428,148.24285714285713,71400
259,8,-1,-1,0,394.6,347.93333333333334,2550,312.93906810035844,231.13978494623655,71145,203.00343642611685,152.1683848797251,74205
259,9,-1,-1,0,394.8658536585366,345.9878048780488,20910,312.4275618374558,231.36749116607774,72165,199.82578397212544,156.9198606271777,73185
259,10,-1,-1,0,395.4758064516129,344.86290322580646,31620,312.1170212765957,231.94326241134752,71910,196.28880866425993,162.32851985559566,70635
259,11,-1,-1,0,395.6620689655172,344.1862068965517,36975,311.56756756756755,232.6100386100386,66045,192.69686411149826,167.53658536585365,73185
259,12,-1,-1,0,395.42857142857144,344.4887218045113,33915,310.7651515151515,232.8030303030303,67320,189.1360544217687,173.19387755102042,74970
259,13,-1,-1,0,395.4375,344.546875,32640,310.50735294117646,233.57720588235293,69360,185.95945945945945,179.72972972972974,75480
259,14,-1,-1,0,395.375,344.93333333333334,30600,309.521897810219,234.11313868613138,69870,183.10034602076124,186.2491349480969,73695
259,15,-1,-1,0,395.5,345.26271186440675,30090,308.8378378378378,234.3127413127413,66045,179.5249169435216,193.67109634551494,76755
259,16,-1,-1,0,395.57758620689657,345.3448275862069,29580,307.8796992481203,235.3684210526316,67830,176.58275862068965,201.76896551724138,73950
259,17,-1,-1,0,395.3333333333333,345.3008130081301,31365,307.27169811320755,235.86037735849055,67575,174.540350877193,209.540350877193,72675
259,18,-1,-1,0,395.20512820512823,345.29059829059827,29835,305.92164179104475,236.8917910447761,68340,171.94827586206895,218.15172413793104,73950
259,19,-1,-1,0,394.9758064516129,345.7258064516129,31620,304.7992700729927,237.8029197080292,69870,170.21863799283153,226.88888888888889,71145
259,20,-1,-1,0,394.4076923076923,345.7692307692308,33150,303.7971014492754,238.95289855072463,70380,168.38235294117646,236.44117647058823,69360
259,21,-1,-1,0,393.9186991869919,345.6747967479675,31365,302.4725274725275,239.95970695970695,69615,166.85925925925926,246.55925925925925,68850
259,22,-1,-1,0,393.64885496183206,345.78625954198475,33405,301.2977941176471,241.1875,69360,166.67910447761193,256.67910447761193,68340
259,23,-1,-1,0,393.3307086614173,346.4803149606299,32385,299.6740740740741,241.9814814814815,68850,166.5183823529412,268.0992647058824,69360
259,24,-1,-1,0,393.26612903225805,345.9596774193548,31620,298.18466898954705,243.3554006968641,73185,167.1304347826087,278.9169960474308,64515
259,25,460.1666666666667,462.8333333333333,765,392.65413533834584,346.74436090225566,33915,296.2209737827715,244.73408239700373,68085,168.6061776061776,290.4671814671815,66045
259,26,458.8,461.2,1275,392.4715447154472,347.219512195122,31365,294.2842105263158,246.62105263157895,72675,170.78707224334602,301.51330798479086,67065
259,27,462.84615384615387,463.7307692307692,1275,391.62406015037595,347.2406015037594,33915,292.2962962962963,247.9185185185185,68850,173.63114754098362,313.60655737704917,62220
259,28,461.78846153846155,461.0192307692308,13260,391.3178294573643,347.8062015503876,32895,290.2962962962963,249.9185185185185,68850,176.6420233463035,324.7237354085603,65535
259,29,461.82666666666665,460.4266666666667,19125,390.8174603174603,348.35714285714283,32130,288.12454212454213,252.1098901098901,69615,181.68217054263565,336.71317829457365,65790
259,30,461.8095238095238,459.9642857142857,21420,390.1271186440678,348.49152542372883,30090,285.9428571428571,255.10357142857143,71400,187.1,348.1,61200
259,31,462.09615384615387,459.6826923076923,26520,389.3649635036496,348.8759124087591,34935,283.02317880794703,257.6092715231788,77010,192.699604743083,358.6679841897233,64515
259,32,462.6666666666667,459.1007751937984,32895,388.5736434108527,349.5348837209302,32895,280.7730263157895,260.1282894736842,77520,199.70866141732284,369.88582677165357,64770
259,33,463.4068965517241,459.17931034482757,36975,387.53284671532845,350.1459854014599,34935,277.59139784946234,263.27598566308245,71145,206.56378600823047,379.99588477366257,1020
259,34,464.0238095238095,458.8095238095238,42840,387.14925373134326,350.82089552238807,34170,274.8448275862069,266.7689655172414,73950,214.65677966101694,389.66101694915255,1020
259,35,464.7817258883249,458.73604060913704,50235,386.2985074626866,351.64179104477614,34170,271.8156028368794,270.51418439716315,71910,223.29182879377433,398.78210116731515,65535
259,36,464.84158415841586,458.55445544554453,51510,385.13178294573646,352.5968992248062,32895,268.31111111111113,274.9592592592593,68850,232.34848484848484,406.530303030303,67320
259,37,464.91959798994975,458.5527638190955,50745,384.1034482758621,352.97241379310344,36975,265.70181818181817,279.54545454545456,70125,241.73664122137404,414.21374045801525,66810
259,38,464.7951219512195,458.41951219512197,52275,383.46666666666664,353.9111111111111,34425,262.3284671532847,284.25182481751824,69870,251.70229007633588,420.46946564885496,66810
259,39,465.2090909090909,458.2818181818182,56100,382.0444444444444,354.48148148148147,34425,259.1438596491228,289.140350877193,72675,261.3837209302326,426.4031007751938,65790
259,40,465.38812785388126,458.32876712328766,55845,381.25,355.75,32640,256.2,294.3961538461538,66300,270.64335664335664,430.5839160839161,72930
259,41,465.375,458.19642857142856,57120,379.64383561643837,356.541095890411,37230,252.35496183206106,300.6412213740458,66810,280.32374100719426,434.4280575539568,70890
259,42,465.52608695652174,458.3608695652174,58650,378.45323741007195,357.7985611510791,35445,249.4494382022472,306.3445692883895,68085,289.6679389312977,437.01908396946567,66810
259,43,465.58482142857144,458.47767857142856,57120,377.46478873239437,358.5211267605634,36210,246.12363636363636,312.3963636363636,70125,298.94425087108016,439.34843205574913,73185
259,44,465.5733333333333,458.44444444444446,57375,376.77037037037036,360.162962962963,34425,243.27675276752768,319.36162361623616,69105,307.55956678700363,441.05415162454875,70635
259,45,465.5911111111111,458.5733333333333,57375,375.3071428571429,360.8357142857143,35700,240.70397111913357,325.72202166064983,70635,315.3531468531468,441.5174825174825,72930
259,46,465.647577092511,458.62555066079295,57885,373.848,362.016,31875,238.2029520295203,333.40221402214024,69105,322.94306049822063,441.6868327402135,71655
259,47,465.6651583710407,458.8009049773756,255,372.6296296296296,363.2,34425,236.22262773722628,340.2043795620438,69870,329.5,441.35915492957747,72420
259,48,465.6545454545454,458.76363636363635,255,371.53846153846155,364.33076923076925,33150,234.0817843866171,348.1189591078067,68595,335.37113402061857,440.91752577319585,74205
259,49,465.7402597402597,458.35930735930737,255,370.0753424657534,366.013698630137,37230,231.992700729927,355.8430656934307,69870,341.10034602076126,440.11418685121106,73695
259,50,465.7402597402597,458.35930735930737,255,369.0,367.4153846153846,33150,230.47101449275362,364.0833333333333,70380,346.23021582733816,438.7589928057554,70890
259,51,465.63291139240505,458.2700421940928,60435,367.3358208955224,368.7089552238806,34170,229.73234200743494,372.57620817843866,68595,350.3405017921147,438.168458781362,71145
259,52,465.63291139240505,458.2700421940928,60435,365.91525423728814,370.0508474576271,30090,228.92075471698112,381.4339622641509,67575,353.9075907590759,436.94059405940595,77265
259,53,465.6,458.2340425531915,59925,365.24444444444447,370.94814814814816,34425,228.9047619047619,390.8945578231293,74970,357.5833333333333,436.4033333333333,76500
259,54,465.6,458.2340425531915,59925,363.6466165413534,372.6842105263158,33915,229.03703703703704,399.38720538720537,75735,360.4758620689655,435.72758620689655,73950
259,55,465.7,458.12916666666666,61200,363.0075187969925,374.0075187969925,33915,229.2945205479452,408.44520547945206,74460,362.8732876712329,435.92808219178085,74460
259,56,465.7125,458.12916666666666,61200,361.45669291338584,375.3937007874016,32385,230.5225806451613,417.0548387096774,79050,365.4295302013423,435.67785234899327,75990
259,57,465.9186991869919,458.3130081300813,62730,360.3150684931507,376.94520547945206,37230,231.91240875912408,425.3175182481752,69870,368.0324909747292,435.9386281588448,70635
259,58,465.9186991869919,458.3130081300813,62730,358.7391304347826,378.3985507246377,35190,233.79078014184398,433.84751773049646,71910,370.2361111111111,437.0416666666667,73440
259,59,465.73417721518985,458.37974683544303,255,357.68888888888887,379.8074074074074,34425,236.32481751824818,442.87226277372264,69870,372.33098591549293,437.9366197183099,72420
259,60,465.73417721518985,458.37974683544303,255,356.6,381.34814814814814,34425,238.73825503355704,449.98993288590606,75990,374.5933333333333,439.62666666666667,76500
259,61,465.38683127572017,458.3909465020576,61965,355.4592592592593,382.97037037037035,34425,241.58718861209965,458.3238434163701,71655,376.9789473684211,440.8421052631579,72675
259,62,465.38683127572017,458.3909465020576,61965,354.25581395348837,384.51937984496124,32895,245.0709219858156,465.9751773049645,71910,379.46048109965636,442.8556701030928,74205
259,63,465.3801652892562,458.3264462809917,61710,353.33088235294116,386.2279411764706,34680,249.4470989761092,473.94880546075086,74715,382.3097643097643,445.3131313131313,75735
259,64,465.3801652892562,458.3264462809917,61710,352.3235294117647,388.22058823529414,34680,253.76897689768978,481.9009900990099,77265,385.24916943521595,447.936877076412,76755
259,65,465.26839826839824,458.6320346320346,58905,351.22463768115944,389.7463768115942,35190,258.7655172413793,489.27241379310345,73950,388.8957528957529,450.5444015444015,66045
259,66,465.26839826839824,458.6320346320346,58905,349.6515151515151,391.6666666666667,33660,263.8079470198675,496.1423841059603,77010,392.49624060150376,453.5827067669173,67830
259,67,465.2826086956522,458.6,58650,348.82191780821915,393.43835616438355,37230,269.35869565217394,503.40942028985506,70380,396.81509433962265,456.54716981132077,67575
259,68,465.2826086956522,458.6,58650,347.78723404255317,395.3049645390071,35955,275.2554744525547,509.63868613138686,69870,400.5978260869565,460.0688405797101,70380
259,69,465.336170212766,458.50212765957446,59925,347.0354609929078,397.41843971631204,35955,280.942238267148,515.7111913357401,70635,406.0204778156997,463.15017064846415,74715
259,70,465.336170212766,458.50212765957446,59925,345.81481481481484,399.6148148148148,34425,287.0729927007299,521.5948905109489,69870,411.113074204947,466.4416961130742,72165
259,71,465.5381355932203,457.9957627118644,60180,345.1294964028777,401.3956834532374,35445,293.71180555555554,526.9722222222222,73440,416.75714285714287,470.4142857142857,71400
259,72,465.5381355932203,457.9957627118644,60180,343.6015037593985,403.4661654135338,33915,300.28239202657807,531.9069767441861,76755,422.625,473.9791666666667,73440
259,73,465.64830508474574,457.8686440677966,60180,343.0496453900709,405.63829787234044,35955,307.15960912052117,535.8631921824104,78285,429.0893470790378,477.62886597938143,74205
259,74,465.9641255605381,457.57847533632287,56865,341.54285714285714,408.0,35700,313.7934426229508,540.0622950819672,77775,435.86394557823127,481.42857142857144,2040
259,75,466.310502283105,457.09589041095893,55845,341.34722222222223,409.9861111111111,36720,321.5589225589226,543.7205387205387,75735,443.12286689419795,485.31058020477815,1020
259,76,466.5911330049261,456.6896551724138,51765,339.9148936170213,412.4326241134752,35955,328.2866894197952,547.3447098976109,74715,450.06007067137807,488.8445229681979,4335
259,77,465.9954128440367,457.11467889908255,55590,339.4117647058824,415.0882352941176,34680,335.7013422818792,550.1107382550335,255,457.9432624113475,492.83687943262413,1020
259,78,466.78297872340426,457.6595744680851,59925,338.6811594202899,417.7028985507246,35190,342.3095238095238,552.2312925170068,255,465.859649122807,496.80350877192984,1020
