250,0,-1,-1,0,-1,-1,0,229.2087912087912,594.4871794871794,255,112.21548821548822,661.4444444444445,75735
250,1,-1,-1,0,-1,-1,0,229.2087912087912,594.4871794871794,255,112.21548821548822,661.4444444444445,75735
250,2,-1,-1,0,-1,-1,0,229.2087912087912,594.4871794871794,255,112.21548821548822,661.4444444444445,75735
250,3,-1,-1,0,-1,-1,0,229.2087912087912,594.4871794871794,255,112.18835616438356,661.2842465753424,74460
250,4,-1,-1,0,-1,-1,0,229.2087912087912,594.4871794871794,255,112.18835616438356,661.2842465753424,74460
250,5,-1,-1,0,-1,-1,0,229.2087912087912,594.4871794871794,255,112.18835616438356,661.2842465753424,74460
250,6,-1,-1,0,-1,-1,0,229.2087912087912,594.4871794871794,255,112.21088435374149,661.156462585034,74970
250,7,-1,-1,0,-1,-1,0,229.1818181818182,594.4618181818182,510,112.23711340206185,661.0549828178695,74205
250,8,-1,-1,0,-1,-1,0,229.16423357664235,594.4890510948906,510,112.23711340206185,661.0549828178695,74205
250,9,-1,-1,0,-1,-1,0,229.16423357664235,594.4890510948906,255,112.23711340206185,661.0549828178695,74205
250,10,-1,-1,0,-1,-1,0,229.19117647058823,594.5147058823529,255,112.23711340206185,661.0549828178695,74205
250,11,-1,-1,0,-1,-1,0,229.1818181818182,594.4618181818182,255,112.27430555555556,660.9583333333334,73440
250,12,-1,-1,0,-1,-1,0,229.24264705882354,594.4816176470588,255,112.22068965517241,661.5,73950
250,13,-1,-1,0,-1,-1,0,229.32584269662922,594.5992509363296,68085,112.43816254416961,661.8127208480565,72165
250,14,-1,-1,0,-1,-1,0,229.32584269662922,594.5992509363296,68085,112.42456140350878,661.7438596491228,72675
250,15,-1,-1,0,-1,-1,0,229.67307692307693,594.7076923076924,66300,112.5,661.9335664335664,72930
250,16,-1,-1,0,-1,-1,0,229.30258302583024,594.690036900369,69105,112.55400696864112,661.9581881533101,73185
250,17,-1,-1,0,-1,-1,0,229.8,594.7803921568627,65025,112.57857142857142,662.3964285714286,71400
250,18,-1,-1,0,-1,-1,0,229.84824902723736,595.0505836575876,255,112.7482269503546,662.7695035460993,71910
250,19,-1,-1,0,-1,-1,0,229.87548638132296,595.5252918287938,255,113.37627118644068,663.477966101695,75225
250,20,-1,-1,0,-1,-1,0,230.53703703703704,595.9333333333333,510,113.83276450511946,664.3686006825939,74715
250,21,-1,-1,0,-1,-1,0,230.80505415162455,596.5740072202166,70635,114.39857651245552,665.2419928825623,71655
250,22,-1,-1,0,-1,-1,0,231.0107913669065,597.2014388489208,70890,115.32384341637011,666.6227758007118,71655
250,23,-1,-1,0,-1,-1,0,231.5730769230769,597.9384615384615,510,116.24642857142857,668.2321428571429,71400
250,24,-1,-1,0,-1,-1,0,231.76356589147287,598.9573643410853,255,117.19343065693431,670.0985401459855,69870
250,25,-1,-1,0,-1,-1,0,232.2826086956522,599.6485507246376,510,118.38848920863309,672.2697841726618,70890
250,26,-1,-1,0,-1,-1,0,232.8303249097473,600.5667870036101,70635,120.02456140350877,674.5543859649123,72675
250,27,-1,-1,0,-1,-1,0,233.16363636363636,601.6690909090909,510,121.72262773722628,676.8686131386861,69870
250,28,-1,-1,0,-1,-1,0,234.27046263345196,602.6903914590747,255,123.66911764705883,680.2610294117648,69360
250,29,-1,-1,0,-1,-1,0,234.76895306859205,603.85559566787,765,125.95340501792114,683.1971326164875,71145
250,30,-1,-1,0,-1,-1,0,235.64233576642334,605.051094890511,69870,128.34057971014494,686.6195652173913,70380
250,31,-1,-1,0,-1,-1,0,236.67985611510792,606.3669064748201,255,130.95087719298246,690.3649122807018,72675
250,32,-1,-1,0,-1,-1,0,237.40213523131672,607.7580071174377,255,134.10211267605635,694.3732394366198,72420
250,33,-1,-1,0,359.8,530.6,2550,238.58098591549296,608.9049295774648,510,137.46785714285716,698.475,71400
250,34,-1,-1,0,358.0952380952381,531.2380952380952,255,239.20848056537102,610.3851590106007,255,140.80363636363637,702.5854545454546,70125
250,35,-1,-1,0,357.5483870967742,532.0806451612904,15810,240.56445993031357,611.8606271777004,255,145.01090909090908,706.6472727272727,70125
250,36,-1,-1,0,356.41052631578947,532.4421052631579,24225,241.76124567474048,613.5017301038063,255,149.2,711.4178571428571,71400
250,37,-1,-1,0,355.3543307086614,532.6692913385826,32385,242.9018181818182,615.0581818181818,255,153.98846153846154,716.2423076923077,66300
