249,0,-1,-1,0,354.39130434782606,530.8347826086956,29325,235.6360294117647,604.7389705882352,69360,138.84363636363636,698.8327272727273,70125
249,1,-1,-1,0,353.9855072463768,531.5797101449275,35190,236.46594982078852,606.1397849462365,71145,142.54195804195805,703.013986013986,72930
249,2,-1,-1,0,353.8562091503268,531.8888888888889,39015,237.10332103321034,607.5682656826568,510,146.4142857142857,707.1642857142857,71400
249,3,-1,-1,0,353.89375,532.11875,40800,238.24100719424462,608.5251798561151,70890,150.56993006993008,711.1993006993007,72930
249,4,-1,-1,0,354.3907284768212,532.8079470198676,38505,239.08424908424908,610.1062271062272,255,155.07246376811594,715.7934782608696,70380
249,5,-1,-1,0,355.15,533.2642857142857,35700,240.29553264604812,611.512027491409,74205,160.23591549295776,720.080985915493,72420
249,6,-1,-1,0,355.7464788732394,533.6408450704225,36210,241.507299270073,613.0364963503649,255,165.45733788395904,724.8907849829352,74715
249,7,-1,-1,0,356.29655172413794,534.6275862068966,36975,242.62847222222223,614.7222222222222,255,170.94505494505495,728.8278388278388,69615
249,8,-1,-1,0,356.49295774647885,535.2183098591549,36210,243.72340425531914,616.2517730496454,255,176.76512455516016,733.6619217081851,71655
249,9,-1,-1,0,356.6164383561644,535.7876712328767,37230,244.87062937062936,618.0944055944055,72930,182.9191176470588,738.1360294117648,69360
249,10,-1,-1,0,357.3211678832117,536.3284671532847,34935,246.27464788732394,619.9260563380282,255,189.4624060150376,742.5563909774436,67830
249,11,-1,-1,0,357.986013986014,537.5804195804196,36465,247.74137931034483,621.8344827586207,73950,196.65413533834587,746.875939849624,67830
249,12,-1,-1,0,358.3383458646617,537.8721804511279,33915,249.13333333333333,623.7578947368421,72675,203.60377358490567,750.9433962264151,67575
249,13,-1,-1,0,358.93055555555554,538.5277777777778,36720,250.8458904109589,625.8219178082192,74460,210.75457875457874,754.8205128205128,69615
249,14,-1,-1,0,360.06060606060606,539.4848484848485,33660,252.67006802721087,627.9251700680272,74970,218.27238805970148,758.5186567164179,68340
249,15,-1,-1,0,360.46206896551723,540.248275862069,36975,254.6426116838488,630.1615120274914,74205,226.01140684410646,762.5057034220532,67065
249,16,-1,-1,0,360.79411764705884,541.0441176470588,34680,256.59298245614036,632.4140350877193,72675,233.65399239543726,766.1368821292775,67065
249,17,-1,-1,0,361.2773722627737,541.5985401459855,34935,258.5773195876289,634.8419243986255,74205,241.88059701492537,768.8171641791045,68340
249,18,-1,-1,0,362.4776119402985,542.6641791044776,34170,260.7013422818792,637.2583892617449,255,250.2862190812721,772.3321554770318,72165
249,19,-1,-1,0,362.45323741007195,543.6402877697842,35445,262.7866666666667,639.76,76500,258.35164835164835,774.7252747252747,69615
249,20,-1,-1,0,363.30827067669173,544.1428571428571,33915,265.12040133779266,642.3277591973244,510,266.7412587412587,777.9475524475524,72930
249,21,-1,-1,0,364.2027027027027,545.4932432432432,37740,267.87138263665594,645.1125401929261,255,275.51263537906135,780.5667870036101,70635
249,22,-1,-1,0,364.74,546.3866666666667,38250,270.8990228013029,647.71335504886,78285,283.82252559726965,782.8464163822525,74715
249,23,-1,-1,0,366.0890410958904,547.2671232876712,37230,273.56869009584665,650.408945686901,255,292.70106761565836,784.8042704626334,71655
249,24,-1,-1,0,366.6714285714286,547.9785714285714,35700,276.75080906148867,653.4919093851132,78795,300.79432624113474,786.7978723404256,71910
249,25,-1,-1,0,367.81756756756755,549.2702702702703,37740,280.2417218543046,656.1721854304636,77010,309.53003533568904,788.5795053003534,72165
249,26,-1,-1,0,368.5,549.9338235294117,34680,283.6743421052632,659.4243421052631,255,318.24825174825173,790.3986013986014,72930
249,27,469.5,467.0,255,369.64900662251654,551.2715231788079,38505,286.83870967741933,662.2193548387097,79050,326.70462633451956,792.1779359430604,71655
249,28,470.85185185185185,464.18518518518516,6885,370.6713286713287,552.0909090909091,36465,290.68284789644014,665.1359223300971,78795,334.87719298245617,793.2631578947369,510
249,29,468.8,462.53333333333336,15300,372.17241379310343,553.4758620689655,36975,294.72638436482083,667.9543973941368,78285,343.10877192982457,794.8105263157895,1020
249,30,469.2435897435897,461.35897435897436,19890,372.86131386861314,554.0802919708029,34935,298.8032258064516,670.9741935483871,79050,351.76241134751774,796.2978723404256,1020
249,31,467.6551724137931,460.63793103448273,29580,374.2291666666667,555.3819444444445,36720,302.8814102564103,674.0673076923077,79560,359.986013986014,797.3426573426574,1020
249,32,467.5944055944056,459.83216783216784,36465,375.2238805970149,556.1268656716418,34170,306.9744408945687,676.8178913738019,255,368.01413427561835,798.6113074204947,1020
249,33,467.2620320855615,458.85026737967917,47685,376.5878378378378,557.7635135135135,37740,311.6269592476489,679.7805642633228,255,375.84589041095893,799.3972602739726,1020
249,34,466.8686868686869,458.5353535353535,50490,378.2089552238806,558.7388059701492,34170,316.1167192429022,682.4668769716088,80835,383.24642857142857,800.5107142857142,1020
249,35,466.408256880734,458.3394495412844,55590,379.28859060402687,559.9530201342282,37995,321.1214953271028,685.5950155763239,81855,391.1602787456446,802.0452961672474,1020
