245,0,-1,-1,0,383.7857142857143,563.7,35700,306.85,679.6,255,267.2043795620438,809.1496350364963,69870
245,1,-1,-1,0,384.2028985507246,564.4130434782609,35190,308.8175182481752,680.7299270072992,69870,273.6148148148148,811.8,68850
245,2,-1,-1,0,384.6,564.8740740740741,34425,310.6950354609929,682.1347517730496,71910,279.6441947565543,814.1161048689139,68085
245,3,-1,-1,0,385.23021582733816,565.6906474820144,35445,312.52313167259786,683.6085409252669,255,285.7433962264151,816.166037735849,67575
245,4,-1,-1,0,386.0921985815603,566.2056737588653,35955,314.663082437276,684.7813620071685,71145,292.2361623616236,818.4354243542435,69105
245,5,-1,-1,0,386.43055555555554,566.5347222222222,36720,316.8706293706294,686.0314685314685,72930,298.92248062015506,820.3023255813954,65790
245,6,-1,-1,0,387.6170212765957,567.3049645390071,35955,319.0448275862069,687.8310344827586,255,306.22222222222223,822.2925925925925,68850
245,7,-1,-1,0,388.0,567.5072463768116,35190,321.83093525179856,689.1690647482014,255,312.79615384615386,824.1884615384615,66300
245,8,-1,-1,0,388.48837209302326,568.1085271317829,32895,323.94405594405595,690.5,72930,319.744094488189,825.9212598425197,64770
245,9,-1,-1,0,389.008,568.192,31875,326.3840830449827,691.9342560553633,255,326.3071161048689,826.7715355805243,68085
245,10,-1,-1,0,389.6774193548387,569.0806451612904,31620,328.61565836298934,693.5124555160143,510,333.7865168539326,828.314606741573,68085
245,11,-1,-1,0,390.2132352941176,569.4338235294117,34680,331.60869565217394,694.768115942029,255,340.34722222222223,829.7534722222222,73440
245,12,470.57142857142856,463.42857142857144,1785,391.04477611940297,569.9104477611941,34170,334.42105263157896,696.1964912280702,72675,347.06934306569343,830.5875912408759,255
245,13,471.15625,461.59375,8160,392.2846153846154,570.5384615384615,255,338.05882352941177,697.9100346020762,255,354.55594405594405,832.3881118881119,1020
245,14,470.6222222222222,461.53333333333336,11475,393.0787401574803,570.9685039370079,32385,341.1362007168459,699.1720430107526,510,362.29122807017546,833.2,1530
245,15,469.77272727272725,460.8181818181818,16830,394.31205673758865,571.5531914893617,35955,344.4300699300699,700.6993006993007,255,368.7635135135135,834.0236486486486,75480
245,16,469.30392156862746,460.72549019607845,26010,395.5826771653543,571.6535433070866,32385,347.91156462585036,701.9591836734694,255,376.3181818181818,834.7447552447552,72930
245,17,468.20183486238534,460.5229357798165,27795,396.30882352941177,572.9926470588235,255,350.7906976744186,703.5813953488372,1020,382.7985611510791,834.863309352518,1020
245,18,467.6962962962963,459.962962962963,255,397.25984251968504,573.3779527559055,32385,353.8543689320388,705.1877022653722,78795,390.16153846153844,835.3807692307693,510
245,19,467.75,459.45625,765,398.27407407407406,573.8740740740741,34425,357.67105263157896,706.2927631578947,510,396.7450980392157,835.4980392156863,65025
245,20,467.2209944751381,459.49171270718233,765,399.26271186440675,574.5593220338983,30090,361.4019607843137,707.8202614379085,510,403.86315789473684,836.3473684210526,72675
245,21,466.37696335078533,459.130890052356,1020,400.19444444444446,575.4652777777778,36720,365.15081967213115,708.9704918032787,255,410.2597864768683,836.1886120996442,510
245,22,466.0348258706468,458.95522388059703,1020,400.95384615384614,575.9,33150,368.9126213592233,710.1650485436893,78795,417.06872852233676,836.7216494845361,74205
245,23,465.8606965174129,458.8358208955224,255,402.54545454545456,576.4132231404959,30855,372.9155844155844,711.474025974026,510,423.1709090909091,836.6690909090909,70125
245,24,465.8606965174129,458.7910447761194,1020,404.0833333333333,577.1439393939394,33660,376.9873015873016,712.5809523809523,510,429.65625,837.1145833333334,73440
245,25,465.60747663551405,458.7429906542056,1020,404.73722627737226,577.4671532846716,34935,380.71768707482994,713.6020408163265,255,436.21223021582733,837.568345323741,70890
245,26,465.5668202764977,458.852534562212,1020,405.7142857142857,578.3015873015873,32130,384.68387096774194,714.6096774193549,79050,441.6413793103448,837.6275862068966,73950
245,27,465.57209302325583,458.9116279069767,1020,406.7664233576642,579.1094890510949,34935,389.1753246753247,715.9188311688312,255,448.4142857142857,837.8285714285714,71400
