252,0,-1,-1,0,331.8071428571429,459.45714285714286,35700,192.2751937984496,461.71317829457365,255,67.0,514.0,71655
252,1,-1,-1,0,331.05128205128204,459.29487179487177,39780,192.11068702290078,462.5038167938931,66810,69.94680851063829,520.3900709219859,71910
252,2,-1,-1,0,331.1388888888889,459.6388888888889,36720,192.32950191570882,463.8429118773946,255,72.48601398601399,526.7902097902098,72930
252,3,-1,-1,0,331.42957746478874,459.7535211267606,36210,192.18773946360153,465.1072796934866,66555,75.68592057761732,533.3718411552346,70635
252,4,-1,-1,0,331.59558823529414,460.08088235294116,34680,192.4681647940075,466.2771535580524,68085,79.16606498194946,540.4332129963899,70635
252,5,-1,-1,0,331.81617647058823,460.79411764705884,34680,192.67307692307693,467.9769230769231,66300,83.58396946564885,547.3053435114504,66810
252,6,-1,-1,0,331.9261744966443,461.248322147651,37995,192.8918918918919,469.64092664092664,255,88.13919413919415,554.4761904761905,69615
252,7,-1,-1,0,331.9051094890511,461.6350364963504,34935,192.71481481481482,471.24444444444447,68850,92.69424460431655,561.8992805755396,70890
252,8,-1,-1,0,331.80916030534354,461.8625954198473,33405,192.88389513108615,473.28464419475654,68085,98.37769784172662,569.0143884892086,70890
252,9,-1,-1,0,331.9492753623188,462.19565217391306,35190,193.0187969924812,475.47744360902254,67830,104.12,576.4509090909091,70125
252,10,-1,-1,0,331.77702702702703,463.0135135135135,37740,193.11070110701107,477.74169741697415,69105,110.30882352941177,584.1617647058823,69360
252,11,-1,-1,0,332.06382978723406,463.70212765957444,35955,193.59848484848484,479.88257575757575,67320,116.86879432624113,591.5390070921986,71910
252,12,-1,-1,0,331.85925925925926,464.0814814814815,34425,193.96525096525096,482.36293436293437,66045,124.29710144927536,598.4420289855072,70380
252,13,-1,-1,0,332.0143884892086,464.49640287769785,35445,194.20912547528516,485.31558935361215,67065,132.1522491349481,605.6643598615917,73695
252,14,-1,-1,0,331.95714285714286,465.7,35700,194.69534050179212,487.9426523297491,71145,140.09963099630997,612.2029520295202,69105
252,15,-1,-1,0,331.82394366197184,466.26056338028167,36210,194.94661921708186,491.55871886120997,71655,148.40590405904058,618.6088560885609,69105
252,16,-1,-1,0,331.64335664335664,467.3706293706294,36465,195.27407407407406,494.4851851851852,68850,156.9315589353612,624.4752851711027,67065
252,17,-1,-1,0,331.7586206896552,468.3241379310345,36975,196.0218181818182,498.3018181818182,70125,166.26181818181817,630.5636363636364,70125
252,18,-1,-1,0,331.943661971831,469.48591549295776,36210,197.11698113207547,502.1358490566038,67575,175.9,635.6428571428571,71400
252,19,-1,-1,0,332.2156862745098,470.32026143790847,39015,197.97454545454545,506.0290909090909,70125,185.43023255813952,640.7480620155038,255
252,20,467.25,464.25,1020,332.2191780821918,471.6232876712329,37230,198.9191176470588,510.18014705882354,69360,194.98888888888888,645.8444444444444,68850
252,21,466.64444444444445,463.6666666666667,11475,332.6040268456376,473.08053691275165,37995,200.38148148148147,514.7185185185185,68850,204.5,650.0384615384615,66300
252,22,466.7647058823529,463.2549019607843,13005,332.74436090225566,473.94736842105266,33915,201.82918149466192,519.2455516014235,71655,214.3586956521739,654.5144927536232,255
252,23,465.4791666666667,463.4166666666667,255,332.6979865771812,475.4496644295302,37995,203.39084507042253,524.1619718309859,72420,224.22181818181818,658.2690909090909,765
252,24,464.6949152542373,462.40677966101697,255,332.6917808219178,476.97945205479454,37230,204.98239436619718,529.2323943661971,72420,233.77480916030535,661.8282442748092,510
252,25,466.4458598726115,459.4649681528662,40035,333.38194444444446,477.78472222222223,36720,206.71864406779662,534.5932203389831,75225,243.66417910447763,665.1567164179105,68340
252,26,466.13793103448273,458.8735632183908,44370,333.5985401459854,479.6204379562044,34935,208.70684039087948,539.6742671009772,78285,253.10726643598616,668.1038062283737,73695
252,27,465.8712871287129,458.65346534653463,51510,334.1020408163265,481.3537414965986,37485,210.87417218543047,545.4039735099337,77010,262.77777777777777,670.820788530466,71145
252,28,465.86764705882354,458.5343137254902,52020,334.3732394366197,483.17605633802816,36210,213.2915254237288,550.793220338983,75225,272.29787234042556,673.2836879432624,71910
252,29,465.8632075471698,458.2358490566038,54060,334.531914893617,485.02836879432624,35955,216.4551724137931,556.4310344827586,73950,281.719696969697,675.7765151515151,67320
252,30,465.94835680751174,458.26291079812205,54315,334.97857142857146,486.70714285714286,35700,219.05405405405406,562.2736486486486,75480,290.40070921985813,678.1347517730496,71910
252,31,465.81990521327015,458.17535545023696,53805,335.6923076923077,487.9846153846154,33150,222.843537414966,568.0714285714286,74970,299.47297297297297,680.472972972973,75480
252,32,465.84615384615387,458.30288461538464,53040,336.03053435114504,490.17557251908397,33405,226.47098976109214,573.8498293515358,74715,307.97945205479454,682.472602739726,74460
252,33,466.1045454545455,458.3772727272727,255,336.3445945945946,491.64864864864865,37740,229.4071661237785,579.7231270358307,510,316.825,684.8107142857143,71400
252,34,465.8427947598253,458.27510917030565,58395,336.73426573426576,493.3986013986014,36465,233.68078175895766,585.4462540716612,78285,325.11971830985914,686.7535211267606,72420
252,35,465.56709956709955,458.3722943722944,58905,337.34722222222223,495.3333333333333,36720,237.8512658227848,591.256329113924,80580,333.2328767123288,688.8801369863014,74460
252,36,465.66079295154185,458.4977973568282,255,338.04411764705884,497.4779411764706,255,242.17948717948718,596.8461538461538,79560,341.42402826855124,691.0918727915194,72165
252,37,465.5276595744681,458.5234042553191,255,338.4,499.2,36975,247.5,602.5921985815603,71910,349.5154639175258,693.1958762886597,74205
252,38,465.4957627118644,458.54237288135596,255,339.1449275362319,501.22463768115944,35190,252.49473684210525,608.0771929824562,72675,356.84397163120565,696.4007092198582,71910
252,39,465.4340425531915,458.5063829787234,255,339.72297297297297,503.25,37740,257.5257731958763,613.6219931271478,74205,364.2387543252595,698.5847750865051,73695
252,40,465.4340425531915,458.5063829787234,255,340.4295302013423,505.10738255033556,37995,262.9186440677966,618.9796610169492,75225,371.8424657534247,701.1301369863014,74460
252,41,465.4757709251101,458.40088105726875,255,340.96026490066225,507.2450331125828,38505,268.67218543046357,623.8079470198676,77010,379.0833333333333,704.5555555555555,73440
252,42,465.4757709251101,458.40088105726875,255,342.1066666666667,509.2866666666667,38250,274.7656765676568,628.9174917491749,77265,386.2169491525424,706.8677966101695,75225
252,43,465.4757709251101,458.40088105726875,765,342.63513513513516,511.2837837837838,37740,281.1262458471761,633.8039867109635,76755,393.919298245614,710.6842105263158,72675
252,44,465.4757709251101,458.40088105726875,765,344.2554744525547,513.4160583941606,34935,287.56962025316454,638.4335443037975,80580,401.46712802768167,714.3044982698962,73695
252,45,465.44871794871796,458.37179487179486,255,344.56666666666666,515.3266666666667,38250,293.9868421052632,642.8092105263158,255,408.64028776978415,717.5323741007194,70890
252,46,465.44871794871796,458.37179487179486,255,346.0642857142857,517.6642857142857,35700,300.91946308724835,647.0234899328859,255,415.8315789473684,721.4070175438596,72675
252,47,465.48927038626607,458.3347639484979,255,346.6041666666667,519.4861111111111,36720,307.58899676375404,651.084142394822,510,422.6953405017921,725.0143369175627,71145
252,48,465.46153846153845,458.3119658119658,255,348.1468531468532,521.7412587412588,36465,314.97411003236243,655.0226537216829,255,429.7832167832168,729.1013986013986,72930
252,49,465.5189873417722,458.29957805907173,255,349.2312925170068,523.7142857142857,37485,322.749226006192,658.4086687306501,82365,436.6725352112676,733.2852112676056,72420
252,50,465.5189873417722,458.29957805907173,255,350.625,525.7430555555555,36720,329.85185185185185,661.5895061728395,255,443.69415807560136,737.5085910652921,74205
252,51,465.6525423728813,458.25,255,351.4390243902439,528.1280487804878,41820,337.444099378882,664.7080745341615,82110,450.288256227758,742.1281138790035,71655
252,52,465.6525423728813,458.25,255,352.82758620689657,529.9724137931034,36975,345.30434782608694,667.27950310559,82110,456.59856630824373,746.6164874551971,71145
252,53,465.7154811715481,458.255230125523,255,354.4736842105263,532.2368421052631,38760,353.17721518987344,669.4240506329114,255,463.085910652921,750.9690721649484,74205
252,54,465.7154811715481,458.255230125523,255,356.3154362416107,534.5302013422819,37995,361.17721518987344,671.4240506329114,255,469.4229508196721,755.360655737705,77775
252,55,465.6347826086957,458.4130434782609,255,357.95205479452056,536.8698630136986,37230,369.27848101265823,673.4082278481013,255,475.06164383561645,760.2910958904109,74460
252,56,465.6347826086957,458.4130434782609,255,359.513698630137,539.0753424657535,37230,377.6024464831804,674.8776758409786,510,480.5971731448763,764.6678445229682,72165
252,57,465.54782608695655,458.37391304347824,255,361.13698630136986,541.2260273972603,37230,385.89425981873114,675.8851963746224,255,485.5208333333333,768.9236111111111,73440
252,58,465.54782608695655,458.37391304347824,255,362.86805555555554,543.1666666666666,255,394.32738095238096,676.8928571428571,510,490.4124087591241,773.0948905109489,69870
252,59,465.61965811965814,458.4188034188034,255,364.27027027027026,545.472972972973,37740,402.42815249266863,677.3284457478006,255,494.8888888888889,777.2951388888889,73440
252,60,465.59148936170214,458.39574468085107,255,366.3724137931035,547.5310344827586,36975,410.5459940652819,677.3382789317508,255,498.9201388888889,781.2118055555555,73440
252,61,465.72340425531917,458.82978723404256,255,368.29487179487177,549.8525641025641,39780,419.60790273556233,677.1367781155016,83895,502.78245614035086,785.1789473684211,72675
252,62,465.72340425531917,458.82978723404256,255,371.2093023255814,551.2868217054264,32895,427.72136222910217,676.6873065015479,82365,505.59609120521174,788.4267100977198,78285
252,63,465.89121338912133,458.907949790795,60945,-1,-1,0,435.46666666666664,675.9848484848485,510,508.3829787234043,790.9539007092199,71910
252,64,465.89121338912133,458.907949790795,60945,-1,-1,0,444.2358208955224,674.9074626865672,85425,510.3758865248227,793.7198581560284,71910
252,65,465.6694915254237,458.97033898305085,60180,-1,-1,0,451.9738372093023,673.6046511627907,255,512.4328859060403,795.744966442953,75990
252,66,465.6694915254237,458.97033898305085,60180,378.25714285714287,561.0666666666667,26775,459.79250720461096,672.3256484149856,255,513.7892976588629,797.5986622073578,76245
252,67,465.9478260869565,459.1521739130435,1275,382.5527950310559,563.055900621118,41055,467.5,670.5857988165681,765,514.7122807017544,798.2982456140351,72675
252,68,465.9478260869565,459.1521739130435,1275,385.26623376623377,565.2012987012987,39270,475.55102040816325,668.5801749271137,255,515.2027027027027,798.6351351351351,75480
252,69,465.83842794759823,458.9912663755459,1275,388.4516129032258,567.2516129032258,39525,483.12609970674487,666.3724340175953,255,515.318493150685,798.8458904109589,74460
