241,0,-1,-1,0,400.52866242038215,574.1656050955414,40035,332.8510638297872,694.2730496453901,71910,299.0072463768116,825.8405797101449,70380
241,1,-1,-1,0,400.5483870967742,574.1677419354838,39525,333.65124555160145,695.1316725978647,71655,302.8621908127208,827.3250883392226,72165
241,2,-1,-1,0,400.6233766233766,574.4090909090909,39270,334.78819444444446,695.7222222222222,73440,306.9401408450704,828.4542253521126,72420
241,3,-1,-1,0,400.72185430463577,574.3907284768212,38505,336.1607142857143,696.2392857142858,71400,311.79636363636365,830.0545454545454,70125
241,4,-1,-1,0,401.1617647058824,574.6102941176471,34680,337.2163120567376,696.5425531914893,71910,316.4718309859155,831.1971830985915,72420
241,5,-1,-1,0,401.33576642335765,574.5474452554745,34935,337.958041958042,697.2622377622378,72930,320.6380597014925,832.205223880597,68340
241,6,-1,-1,0,401.26056338028167,574.5070422535211,36210,339.220640569395,697.8718861209965,255,325.7686832740213,833.932384341637,71655
241,7,-1,-1,0,401.4765100671141,574.7785234899329,37995,340.64285714285717,698.5071428571429,71400,330.06716417910445,834.3022388059702,68340
241,8,-1,-1,0,401.55974842767296,574.9182389937107,40545,341.6223776223776,699.1433566433567,72930,334.7077464788732,835.5774647887324,72420
241,9,-1,-1,0,401.96078431372547,574.8104575163399,39015,343.08304498269894,699.8858131487889,73695,340.09420289855075,836.0652173913044,70380
241,10,-1,-1,0,402.37931034482756,575.2137931034483,36975,344.6552901023891,700.5597269624574,74715,344.5,836.4379310344827,73950
241,11,350.5,842.5,1020,402.2708333333333,575.5208333333334,36720,346.34767025089604,700.8637992831541,71145,350.3218884120172,837.0858369098712,59415
241,12,-1,-1,0,403.27131782945736,575.7674418604652,32895,348.39068100358423,701.8172043010753,71145,355.52208835341366,837.6064257028113,63495
241,13,360.5,838.5,1020,403.38759689922483,575.7596899224807,32895,350.27430555555554,703.0972222222222,73440,360.1111111111111,838.531746031746,64260
241,14,-1,-1,0,403.85483870967744,576.2177419354839,31620,352.0903010033445,704.2006688963211,76245,365.1641791044776,838.9365671641791,68340
241,15,-1,-1,0,404.6031746031746,576.2301587301587,32130,354.14335664335664,705.1923076923077,72930,370.5810276679842,839.4347826086956,64515
241,16,-1,-1,0,405.198347107438,576.4793388429752,255,356.1326530612245,705.843537414966,74970,375.0861423220974,840.0898876404494,68085
241,17,-1,-1,0,405.704,576.504,31875,357.92150170648466,706.4163822525597,74715,380.6102941176471,840.4338235294117,69360
