frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7779019657815425,42.5773445123002,1.1785635906446497,40.54452278558715
1.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7784470084579929,42.18775245141183,1.1781792857485525,39.941369078893274
2.0,1.4142135623730951,-44.99999713521117,0.37422065273338395,43.003597629434594,0.7759953817421852,41.97540461226986,1.1773330958175652,39.327790177142944
3.0,1.4142135623730951,-44.99999713521117,0.37377507541536775,42.65961280447536,0.7785684392121274,41.48639427657805,1.177104045636315,38.60069001093991
4.0,1.4142135623730951,-44.99999713521117,0.3773263714114905,42.30340121131421,0.778479666081178,41.07271626566804,1.1764418939624812,37.87379995730409
5.0,1.4142135623730951,-44.99999713521117,0.3783377078178875,42.4716101128503,0.7784314823662722,40.6589654717019,1.1752871111166356,37.1278240616761
6.0,1.4142135623730951,-44.99999713521117,0.37924401774070265,42.46817707548249,0.7773565333807975,40.16763869334354,1.1742709277972734,36.233614726781575
7.0,1.4142135623730951,-44.99999713521117,0.3806160675559938,42.20266126561055,0.7763389033609639,39.67498753879493,1.1722696362060196,35.35584979275801
8.0,1.4142135623730951,-44.99999713521117,0.38199623233176094,41.93905846330609,0.7753788179881047,39.18107977623231,1.1703437509867647,34.36796679113468
9.0,1.4142135623730951,-44.99999713521117,0.38338442442765724,41.67735910750387,0.7750909303641945,38.58293785816394,1.1687270897103095,33.3920261549105
10.0,1.4142135623730951,-44.99999713521117,0.3825295994741888,41.347637587446044,0.7748875727529461,37.98441673122244,1.1667279722183013,32.454564505394934
11.0,1.4142135623730951,-44.99999713521117,0.38283172623647616,41.006881575001785,0.7743098161088006,37.265266844883364,1.1646111352235733,31.418817461111516
12.0,1.4142135623730951,-44.99999713521117,0.38171508897175016,40.65117965822341,0.7738542159524738,36.545156601483654,1.1627148705293693,30.34283505990108
13.0,1.4142135623730951,-44.99999713521117,0.3821702037180809,40.06474574099868,0.7735209881327543,35.82431196052525,1.1611406393901427,29.272097247051743
14.0,1.4142135623730951,-44.99999713521117,0.3821732093007874,39.82884140734011,0.773310290844373,35.10296027199416,1.1579587302057637,28.128796050668285
