frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7774443154614903,54.38717212247811,1.1800846022792004,53.856116790125725
1.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7774443154614903,54.38717212247811,1.1800846022792004,53.856116790125725
2.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7775452758292518,54.390448856195476,1.1800292287726475,53.865123830894056
3.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7780928481800151,54.32947065933762,1.1803034622939883,53.856644270681926
4.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7786413006143122,54.268578296156676,1.1802030722802643,53.87234009941715
5.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7773678607411666,54.36815267385942,1.1800772618396007,53.89113991258828
6.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7773678607411666,54.36815267385942,1.1799105009340305,53.896390448487416
7.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7774343244889006,54.336413300012815,1.1803613611005421,53.87474744719641
8.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7775342123056471,54.374648419348205,1.1803658866360303,53.8738743058809
9.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7786429465309364,54.23460084804012,1.1800083663460958,53.85044001177842
10.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7785556368996052,54.23976889585938,1.1798733559615016,53.842248413040494
11.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.778520795608608,54.24117742330461,1.1797152330127905,53.84202758495455
12.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.778520795608608,54.24117742330461,1.1797152330127905,53.84202758495455
13.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7784736368777296,54.23016533490523,1.180003512844762,53.830275328244205
14.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7784265069069696,54.219151912641856,1.180003512844762,53.830275328244205
15.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7783794057015521,54.20813715708608,1.1800456397708916,53.82776922934418
16.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7783794057015521,54.20813715708608,1.1800456397708916,53.82776922934418
17.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7785498471907664,54.23520959146009,1.1800374468119694,53.838538049934236
18.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7785498471907664,54.23520959146009,1.1798835644944357,53.82900360900245
19.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.777934114309004,54.20769862760559,1.1789469146539417,53.791263154905636
