frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7700728878396885,41.63259823790425,1.1647994995124766,41.18117082430791
1.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7698951255141353,41.62498074178338,1.1647994995124766,41.18117082430791
2.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7693211661153552,41.590805441917524,1.1647160431547678,41.15884377328141
3.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7687474808329653,41.55657912256835,1.1643669507982977,41.08900657507326
4.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7684389933690469,41.4484575627834,1.1635324701529266,41.03076548142785
5.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.768392175523561,41.2416014492794,1.1639586938755966,40.9127086660821
6.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7683553743648681,41.03472282395626,1.1644070845856394,40.83018952083686
7.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7683285913322973,40.827827078135414,1.1642628106552055,40.69465674069867
8.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7683118274735308,40.62091960581654,1.1643340101627424,40.490924269013156
9.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7683050834444024,40.41400580283407,1.1646009135481525,40.31126529825189
10.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.768308359508767,40.207091066013064,1.1643012059495226,40.096491941439005
11.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7683216555384504,40.00018079232477,1.1641754402751074,39.786192632866886
12.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7683449710132725,39.79328037804201,1.164076424226217,39.44468703739678
13.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7683783050211509,39.58639521789482,1.164376376907352,39.06433139257217
