frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7517751176040539,46.77112269580761,1.1317142463061765,45.937041344918526
1.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7523826700605891,46.42814530661512,1.1302972151105468,45.40551241472397
2.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7519099263307292,46.079262956551325,1.1304130046582745,44.82586491599677
3.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.751858699094238,45.66730240825474,1.129678089571726,44.28035401859334
4.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7518463448865946,45.25530702162717,1.129442024732711,43.604949629244764
5.0,1.4142135623730951,-44.99999713521117,0.35303447381198827,44.12497464689927,0.7518728656239962,44.84331939836762,1.1288020952763878,42.816093549162055
6.0,1.4142135623730951,-44.99999713521117,0.35206641176625125,43.96230558930948,0.7519382571931039,44.43138213535914,1.1274109417468896,42.10212425603342
7.0,1.4142135623730951,-44.99999713521117,0.3574854477137553,44.09777350743999,0.7520425094542329,44.01953779825031,1.1280153803342556,41.24848843276666
8.0,1.4142135623730951,-44.99999713521117,0.35979703193996804,44.385350330004755,0.7521856062492106,43.607828895085454,1.126488014197601,40.38526616069796
9.0,1.4142135623730951,-44.99999713521117,0.3617106328518944,44.796416253615675,0.7518530337673515,43.14316814902948,1.1246790299360137,39.61581276116492
10.0,1.4142135623730951,-44.99999713521117,0.36386082433342776,45.04112395900736,0.7515699524042199,42.67812676520329,1.1236299951246749,38.64634394066498
11.0,1.4142135623730951,-44.99999713521117,0.3653894454988233,44.86964236435635,0.7513364181001911,42.21276561461938,1.121671253312544,37.67971260899897
12.0,1.4142135623730951,-44.99999713521117,0.36565649310640486,44.71130285477671,0.7506599601818115,41.60913427267303,1.1199180024791584,36.716166400694824
13.0,1.4142135623730951,-44.99999713521117,0.3664875494625149,44.5491447007758,0.7500669656834676,41.00448127692434,1.11704274411826,35.698872320857134
14.0,1.4142135623730951,-44.99999713521117,0.3664282664215851,44.24389973322178,0.7495576326954201,40.39893902399047,1.114220698920599,34.56474829931714
