frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7478368669546829,44.869272480120074,1.1257386162966976,44.671566946225376
1.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7478368669546829,44.869272480120074,1.1257386162966976,44.671566946225376
2.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7478368669546829,44.869272480120074,1.1257386162966976,44.671566946225376
3.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7476907493298016,44.88284508351701,1.1257747585738966,44.57661820943297
4.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7468333577682623,44.85831175892137,1.1251546330978641,44.52069740358418
5.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7479079806650877,44.90484786056428,1.1251411932404367,44.450054252816585
6.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7486809587382842,44.80881224262809,1.1251608122853731,44.37308898839294
7.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7485263376588687,44.71608133973721,1.1257985749755384,44.29343570365146
8.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7483736780853952,44.62331236173189,1.1251284905739911,44.19505267587589
9.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7482229812184794,44.530505771853534,1.1249629048539571,44.05528714668496
10.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7486364420000824,44.36632912289933,1.125029023844564,43.90841201253993
11.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7484498934622346,44.156030115183306,1.124703694779161,43.70740646776246
12.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7482734329242658,43.94562908503375,1.1254616228292675,43.5247708410082
13.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7481070675247289,43.735131636679114,1.1255463998797888,43.221591519573074
14.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7482421063429567,43.43207232876609,1.1248609852036644,42.9615042936739
15.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7483980712650883,43.12913086245273,1.1255089876864681,42.59747115331912
16.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.748574949211319,42.82632409615141,1.1249926138326454,42.23805243057952
17.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7487727253611852,42.523668843190904,1.1248186655350345,41.79681665959956
18.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.748090876925179,42.12056265722485,1.1243543748136948,41.318647012769766
19.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.747446124499416,41.716741009088345,1.1238528910086591,40.82268239473375
20.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7476775075980638,41.34194229484169,1.123356897043841,40.1474854220327
21.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7479408638664607,40.967391502101925,1.1235413112963732,39.746485300072905
22.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7477354321737151,40.485164674751424,1.123577466521557,39.15777517317844
23.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7465209090157495,40.018150724035195,1.1233232677541387,38.41689251854363
24.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.746203889041307,39.57824199850461,1.1226624401336864,37.700761565425665
25.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7470611974336375,39.06313037290335,1.1227322129831794,36.96071414536568
26.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7465681949316557,38.55028564104798,1.1208048300059659,36.10139593162088
27.0,1.4142135623730951,-44.99999713521117,0.3573767181956481,39.08401269753148,0.7461350817455172,38.03680434129925,1.1212431836164851,35.3104315668953
28.0,1.4142135623730951,-44.99999713521117,0.3538257336974532,39.364046428949884,0.7455495431749578,37.49707089583258,1.1192591028190249,34.42416635118009
29.0,1.4142135623730951,-44.99999713521117,0.35669067051149467,39.603290201743505,0.7450302643306546,36.95653704810915,1.1182236339334706,33.43864073441857
30.0,1.4142135623730951,-44.99999713521117,0.35849363753719016,39.81897064658826,0.7445773838440437,36.41529743093092,1.116999839970534,32.50322655818484
31.0,1.4142135623730951,-44.99999713521117,0.3614133006884633,39.72006776542566,0.7441910229361097,35.873447428039,1.1149852117309202,31.53883575033764
32.0,1.4142135623730951,-44.99999713521117,0.362804776622727,39.6297289878911,0.7438712852561017,35.33108307500423,1.113178846518034,30.50889625938758
33.0,1.4142135623730951,-44.99999713521117,0.3632785969221544,39.34816025325173,0.7433748394197611,34.734470974411295,1.112117987650143,29.517644094613928
34.0,1.4142135623730951,-44.99999713521117,0.3625085765349973,38.919373114094746,0.742959098381027,34.13712634269186,1.110921417061082,28.42118473934449
35.0,1.4142135623730951,-44.99999713521117,0.36402119883047734,38.43914445364449,0.7434307453780671,33.49079386548731,1.107377661302362,27.38097896353268
36.0,1.4142135623730951,-44.99999713521117,0.3632589109327481,38.09675736900893,0.743013189696133,32.79279688726139,1.1040271051671748,26.249276181152002
37.0,0.011856934356290897,-70.16827349542784,0.3631125790816126,37.59092119947343,0.7427060187230226,32.094118776681526,1.1011097962308278,25.11113054602096
38.0,0.011348279983220189,-83.0765425046584,0.3631724146345387,37.12123674923608,0.7425093694549119,31.394966564751353,1.0986291858432216,23.967392095647693
39.0,0.009196676411663825,-85.61697629233338,0.36325664626602333,36.651738580740776,0.7422240671042121,30.64136556682836,1.0965882375973877,22.81893704402645
40.0,0.007598251221429948,-68.59182788014827,0.36322415781117146,36.42083162289533,0.7414285977880516,29.881305530299297,1.094989409951854,21.666663983266837
41.0,0.006946017016023343,-45.78293970782759,0.3630166884504505,35.733363825072225,0.7407638680745889,29.119747171379565,1.0938346416144604,20.511489824103663
42.0,0.00810669086911923,-35.32440599106137,0.36275264442978417,35.33151809987553,0.739509217927849,28.292224963890188,1.0895253145726047,19.28209256791165
43.0,0.008863981954759782,-14.495166296942529,0.36222517361891954,34.91585011067803,0.7386590838701809,27.408506745241187,1.085943369266844,18.077565496741812
44.0,0.009607884473111937,-5.155407921611033,0.3632015158928094,34.22839547416268,0.7379850523978335,26.52296323409693,1.0828444240925437,16.865605679252532
45.0,0.010567666029575084,2.66827895023074,0.3627045589340522,33.5114050097071,0.737487606361187,25.6360129525127,1.0802326359148733,15.647237781074656
46.0,0.010835530954045259,8.820006922831192,0.3622961435996979,33.0518279742717,0.7373780906140142,24.682878395323133,1.0788462355222497,14.446592455217369
47.0,0.010477867672242321,10.53349678139987,0.36268150853449665,32.498182088939124,0.7362663009939665,23.75162692420879,1.074525839363563,13.155738429323188
48.0,0.010275783042232253,9.06933730158451,0.363100664233578,31.945762953845342,0.7353626932820325,22.861770735491923,1.0731814101949428,11.939004449683887
49.0,0.010109623880036863,8.857869769416157,0.3618065825423299,31.143373519217885,0.7346172562144515,21.791260559514168,1.0729062214129574,10.820701594615889
50.0,0.010109623880036863,8.857869769416157,0.36194852092609997,30.33326212789598,0.7341287346449072,20.718950811224722,1.0731436315692178,9.582751106259797
51.0,0.010054622358118073,6.646126160352758,0.36163917928306294,29.7914682524884,0.7338976416237178,19.645589501496744,1.0707971519565906,8.385226282251255
52.0,0.010054622358118073,6.646126160352758,0.3614286241229602,29.141356441226343,0.7331006189019986,18.583517882615833,1.0689203751851881,7.182969399419049
53.0,0.010181363631733123,7.836686256090654,0.3613041755600186,28.310286905962386,0.7325559925430364,17.519500897564317,1.0677317588538966,5.9795654582321385
54.0,0.010252565338764508,9.479526338327695,0.3618458154721061,27.321995041579008,0.7294097240358358,16.325357643421928,1.0668889496586385,4.892890597217064
55.0,0.009979612394650292,12.230838193308987,0.36319109884043954,26.81156113950233,0.7265829583108055,15.121396237322873,1.0637098926623652,3.6564916672428804
56.0,0.009979612394650292,12.230838193308987,0.3614583780708245,26.0195444333966,0.7240794373407216,13.908570593243308,1.0633176929807404,2.540621118873423
57.0,0.010104212519360061,12.616283157467675,0.3630614340309085,25.155897763108133,0.7219025241221676,12.687880445750773,1.063579895023932,1.4675780823205995
58.0,0.010104212519360061,12.616283157467675,0.3621408819223094,24.408601920366625,0.7200551809205905,11.460367046221084,1.0647466483151466,0.40766694850053586
59.0,0.010032321287837376,13.610160122917092,0.36231297733396656,23.494992796561622,0.7185399496823669,10.227108329893868,1.0633748908150824,-0.576144001537236
60.0,0.010032321287837376,13.610160122917092,0.36224848923407166,22.507236841334265,0.7173589349069399,8.989213602433438,1.0641630611975108,-1.605227291117746
61.0,0.008837000941361852,5.032751432174928,0.36183987161861414,21.701974192658625,0.7165137892423471,7.74781780608343,1.0656330276352461,-2.5203319028121727
62.0,0.008837000941361852,5.032751432174928,0.3621984660321113,20.784943619309487,0.7160057020306195,6.504075435811922,1.0663100131027043,-3.481801537116531
63.0,0.008796802328662581,6.188802315286962,0.36145996979231937,19.893855431758563,0.7158353909863782,5.259154184643676,1.0661521571889068,-4.401694367482548
64.0,0.008760217052113951,7.35498739822215,0.36104785274159884,18.97140986672646,0.7160030971435863,4.01422840431446,1.0675543410193715,-5.2899389018650504
65.0,0.00872729055373945,8.530462262060306,0.360633749374474,18.14615550171077,0.716508583153141,2.7704724721786884,1.068923100312453,-6.181349862969865
66.0,0.00869806438452161,9.714337747895184,0.36035328361945546,17.077361852639655,0.7173511349592764,1.5290541577556453,1.0709876080097191,-7.01400176403861
67.0,0.008672575954342154,10.905683295185082,0.3589450829260921,15.847755881939065,0.7185295668272315,0.29112808230903386,1.0736832481984722,-7.862947709011976
68.0,0.008672575954342154,10.905683295185082,0.35441257469417103,14.110096611939916,0.7174822793776866,-0.950054677073449,1.075207487070252,-8.629442974462135
69.0,0.008627907099942024,12.219502347151325,0.3502143087822103,12.32910406847364,0.7169800039312065,-2.380165555365496,1.0769256431884549,-9.32137112890846
70.0,0.008587820757360443,13.546290093751956,0.35220591124263495,11.792695466811875,0.7154169721086733,-3.696576385616164,1.078085668651516,-10.058119495431765
71.0,0.008552381363678634,14.884796808964941,0.3542280354656605,11.262365037259114,0.7142331332196754,-5.018050899082744,1.0801293695204617,-10.733545800172998
72.0,0.00852164689558125,16.23369952857883,0.35628016175844035,10.738099383423874,0.713430374921161,-6.343205807103224,1.0821200602436658,-11.49844830485449
73.0,0.008495668415731985,17.59160865574334,0.358361774708928,10.219881351530532,0.7130099843587074,-7.670634388733957,1.0846215180828234,-12.110291502116619
74.0,0.008474489662574875,18.957075590932096,0.36047236348934897,9.707690223594023,0.7109322839552973,-8.985222816141919,1.085857174035262,-12.697775466512846
75.0,0.008458146690974099,20.328601299324458,0.3626114221364449,9.20150190777102,0.7092309118220057,-10.306817148263779,1.0869194921567584,-13.293650175418009
76.0,0.00844666757040367,21.704645701756945,0.3617382152631151,6.817645613952629,0.7079085813416431,-11.634057438479804,1.0873904494679036,-13.744818593626464
77.0,0.008440072146475184,23.083637750837447,0.3596603344959562,5.115770570222356,0.7069674194258808,-12.965547909263407,1.0875146984519006,-14.343890213472154
78.0,0.008438371870475346,24.463986032828196,0.3610932444204709,3.9861418893587226,0.7064089495904813,-14.299865506136411,1.0854948730162837,-14.861872441402845
79.0,0.008441569700303412,25.844089719383796,0.35992278871493244,2.7919885958501434,0.7062340797020856,-15.635568885341582,1.0871412244660545,-15.308606117474715
80.0,0.008449660074799062,27.222349682123802,0.35994666954603155,1.681683918036278,0.7053979323651636,-16.937840740844635,1.0861688723384937,-15.771542203660664
81.0,0.008462628961980573,28.59717957774904,0.3611405616668582,0.5618581036910651,0.7073925548191036,-18.23161288669798,1.0852703493680436,-16.212513663434855
82.0,0.008480453980216903,29.967016712376207,0.3605938663126087,-0.6641600690856355,0.7068441055697672,-19.427525888811857,1.0838571708579496,-16.604537885955224
