frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,0.3719635561129329,38.064734348999266,0.7576415993031773,35.77836145055312,1.1203811539063055,29.578474351755165
1.0,1.4142135623730951,-44.99999713521117,0.3728142319796616,37.73697323502387,0.7570188612900116,35.30407929095207,1.118158504319222,28.59908932890985
2.0,1.4142135623730951,-44.99999713521117,0.37315541696599885,37.48278879476553,0.7572173890503143,34.811584793905766,1.1159327224239295,27.686315438881138
3.0,1.4142135623730951,-44.99999713521117,0.37390002562041424,37.05857576553558,0.7571181668630322,34.31055877561053,1.1132440924145626,26.7783506691965
4.0,1.4142135623730951,-44.99999713521117,0.37360916311703934,36.63350089443583,0.7570768520013227,33.80943974956913,1.11090858832124,25.80179490411013
5.0,1.4142135623730951,-44.99999713521117,0.3737840038482929,36.4343703108809,0.7565828828506357,33.27747674786603,1.107657191935271,24.820446600828355
6.0,1.4142135623730951,-44.99999713521117,0.37356868810892196,35.83303993696564,0.7564879759220056,32.69105392010073,1.1043589762536443,23.745599049918454
7.0,1.4142135623730951,-44.99999713521117,0.37340340592699545,35.65030130716744,0.7564723302624129,32.104545389041974,1.1019881081009497,22.76663667321501
8.0,1.4142135623730951,-44.99999713521117,0.37397546401867504,35.332401385381374,0.7565359507893831,31.518074052893397,1.0991347296181815,21.742231789872736
9.0,1.4142135623730951,-44.99999713521117,0.37333244370479934,35.13118497032711,0.7561501300719071,30.891651723713554,1.0947220237248005,20.810508025957155
10.0,1.4142135623730951,-44.99999713521117,0.37429234302429415,34.681129455359645,0.7558547805218087,30.264664846224047,1.0915495664238313,19.71156553508169
11.0,1.4142135623730951,-44.99999713521117,0.3742564475494056,34.4084059836058,0.7556500082224072,29.63726298609041,1.0893234998806054,18.738638218506768
12.0,0.018542292354705156,-38.87074755697289,0.37405298523955743,34.002068596153016,0.7555358868209506,29.00959630491508,1.0859712174985392,17.702797878873604
13.0,0.01622052174896447,-54.83568801042689,0.3737049987937891,33.51720813959469,0.7548781281625816,28.259470412941553,1.0829760077550872,16.660885650883095
14.0,0.014928933288180618,-52.08349744033829,0.37338382303740764,33.031478717884745,0.7543499719841243,27.50816518064544,1.080340840571063,15.613542721274909
15.0,0.011848453106234712,-52.64962843584192,0.372897129976091,32.4543720662421,0.753951690651953,26.755936711046182,1.0780683561505706,14.56143147695248
16.0,0.010673585299465738,-49.50708754748233,0.3712521743359356,31.971842383373037,0.7536834900617837,26.003043009185493,1.0749338007614335,13.452363501404387
17.0,0.00813211905331843,-38.452051484993504,0.3720642631132988,31.472453731787994,0.7535455091079548,25.249743454943896,1.071374237705621,12.460312944433761
18.0,0.007883701308865393,-38.00229561358216,0.3729044926160751,30.975277898860377,0.7535378193243563,24.49629826877048,1.0681379502073418,11.461949994753208
19.0,0.0076358009117118856,-37.52330583792742,0.3726492967223022,30.49502519911936,0.7524273971278198,23.66286925933084,1.0652278847180756,10.457825915060457
20.0,0.007388469936666922,-37.01221011982523,0.3729106329516599,29.98324393372866,0.7514766307370028,22.827154117793583,1.0641449605254125,9.388249309185829
21.0,0.0071417675440044025,-36.46575868134564,0.37381296946770276,29.44709036084017,0.750686126778683,21.989500338542534,1.0618225202727918,8.407608311373624
22.0,0.006895761198446118,-35.88026200250216,0.37383536997487976,29.074718524999057,0.750056391967282,21.150260342138413,1.0598124375800542,7.422958051126102
23.0,0.0066505281418268855,-35.251516739139,0.37296108313385107,28.374959597658858,0.7490693197008687,20.284104874322725,1.0576119134715927,6.513727558666354
24.0,0.006406157181204617,-34.574716889377136,0.37274681902697776,27.649216958336236,0.7482538623524101,19.415862696061566,1.0569519359490303,5.536223420822936
