38.0,-0.005750439834496188,0.002819157467820093,0.05544029376569582,-0.34513080390458223,0.05239964724060446,-0.7189600198120608,-0.003497937173854831,-1.0789134250446455
39.0,-0.0027041050561333302,0.0020964352270039766,0.05243631889135571,-0.34257422800133686,0.047838741878676795,-0.7192430580604994,-0.006722889547514084,-1.0802235594298153
40.0,-0.0016273286441328889,0.0030738833013204347,0.05019931329826334,-0.33273141305558673,0.04246993275030229,-0.7192430580604994,-0.008754339545508544,-1.0803474688600936
41.0,-0.0027194652190495874,0.004177729248946157,0.050843570393668304,-0.3342615236571736,0.03703961049133939,-0.7201250916589866,-0.012455432809931504,-1.0803753651923245
42.0,-0.0016633828818344038,0.003524774682753211,0.05148782748907327,-0.3357916342587602,0.031320180545218186,-0.7199920901504492,-0.01394836709270881,-1.080769505576866
43.0,-0.00011957376375658665,0.0035039571253580068,0.05213208458447808,-0.33732174486034705,0.026321317263047997,-0.720913914677791,-0.017955243565442834,-1.0816253152271653
44.0,-0.00011957376375658665,0.0035039571253580068,0.05277634167988305,-0.33885185546193364,0.020952508134673486,-0.720913914677791,-0.019155596541555683,-1.0822508378631168
45.0,0.0011039724677907251,0.0036333856914202165,0.053420598775288014,-0.3403819660635205,0.015432789834914053,-0.7208457603303111,-0.02258082965534456,-1.0821764127465747
46.0,0.0017697155373275208,0.0033584919264292423,0.05406485587069298,-0.34191207666510737,0.010090636843861914,-0.7207634027982817,-0.024542571035616113,-1.0824590375967107
47.0,0.0021274419739556907,0.003981987836934709,0.05470911296609794,-0.3434421872666939,0.004573355983446865,-0.7199634582913675,-0.026106698411840237,-1.0830587631048003
48.0,0.0023314996713068993,0.0037464984465414423,0.05535337006150276,-0.34497229786828076,-0.0008398102459462853,-0.7197817965812953,-0.02890113940351799,-1.0828256306216142
49.0,0.002593454606298504,0.003967889344163639,0.055997627156907724,-0.34650240846986735,-0.006280201706429504,-0.7196780738733396,-0.030431580186866185,-1.0834758739391974
50.0,0.002593454606298504,0.003967889344163639,0.05664188425231269,-0.3480325190714542,-0.011649010834804014,-0.7196780738733396,-0.032008324264542025,-1.0838332138215683
51.0,0.0025919835525973814,0.004313087664690639,0.05218343992819559,-0.35303951609945367,-0.01711235932312003,-0.7206049665564986,-0.034119433967978584,-1.0836624776380723
52.0,0.00238630179048482,0.00416135974991372,0.04552194235991385,-0.353271174844534,-0.022398306251407214,-0.7203448209101834,-0.035877506889560665,-1.0839018620994882
53.0,0.002362483068786802,0.003004716933319498,0.041655680367061146,-0.3531483740733407,-0.027504771206128226,-0.7195819399770871,-0.03738845352696366,-1.0837389321644648
54.0,0.002362483068786802,0.003004716933319498,0.03735105779328109,-0.3537558333509796,-0.03298095114826117,-0.7196847016682086,-0.03990533513991822,-1.0828733539659563
55.0,0.0025292839151915716,0.003118812180511177,0.03488686567311228,-0.353526093955163,-0.03789561539687108,-0.7180725234502857,-0.04075894089407048,-1.0827247292228557
56.0,0.002708857158512999,0.0030541985626512044,0.03304781500344689,-0.3531820660350259,-0.04278571465931403,-0.7176904628862831,-0.0416919969701089,-1.082509026578505
57.0,0.0025723900836834078,0.003560104131222547,0.0308824856966229,-0.3535174099063978,-0.0473166754883281,-0.7174526300107051,-0.04442377322164039,-1.0826098367075083
58.0,0.0027587843990023037,0.003517344250919532,0.028840792010811574,-0.35346746387507655,-0.052518128098552934,-0.7171814434084175,-0.04574130582578917,-1.082270855467952
59.0,0.0025723900836834078,0.003560104131222547,0.027615302270359663,-0.3537592479135855,-0.057531245568958826,-0.717123970306698,-0.04643925101247783,-1.0814853772172344
60.0,0.0025723900836834078,0.003560104131222547,0.02591672380713375,-0.35420664956908476,-0.06235839285996712,-0.7163961450128055,-0.04900732958928055,-1.080633368683798
61.0,0.001369774154522864,0.004294471319038004,0.02214231676965828,-0.35390838000914865,-0.06730174265575,-0.7149672794137616,-0.04982776147182857,-1.079189510685263
62.0,0.001369774154522864,0.004294471319038004,0.021695446626262573,-0.3531615759749873,-0.07188579563823448,-0.7143893942212062,-0.0515494284987112,-1.0786569865610331
63.0,0.002281545586771868,0.004838197463514215,0.021522017984988623,-0.3535737394517727,-0.0753014964314159,-0.7140148311991517,-0.05357411379720375,-1.0783600994694478
64.0,0.002281545586771868,0.004838197463514215,0.017615444288795364,-0.35381380843635246,-0.08000369274317487,-0.7138605423624202,-0.055349374961210264,-1.0776318178267792
65.0,0.002485450273062999,0.004692530934243187,0.016336210084563898,-0.3535025409895167,-0.08359753330764039,-0.7126827544910739,-0.05630308484596558,-1.0774735158052247
66.0,0.002485450273062999,0.004692530934243187,0.01541677467728411,-0.3539772108265792,-0.0878728502367932,-0.7124367610256209,-0.057204636750038736,-1.076755791925707
67.0,0.002721068514875479,0.00435145854353115,0.012493756075790828,-0.3539588575525738,-0.09195167948946577,-0.7111476857942572,-0.05978019944676659,-1.0759511523952099
68.0,0.0027863049145942973,0.004276080463368802,0.011089941340140042,-0.35342096998802475,-0.09682776079127452,-0.7098250071865588,-0.06039815474625152,-1.0738437069040034
69.0,0.0026153271346875165,0.004219718705139212,0.008243761134892,-0.3546571785559014,-0.09996608742964765,-0.7107392080049384,-0.0630696875905535,-1.0746107406109606
70.0,0.0026153271346875165,0.004219718705139212,0.006781987420295692,-0.35482912003704686,-0.10424280561798294,-0.7099323431030579,-0.06577238637184574,-1.0728768837029523
71.0,0.0023818993669995287,0.0041380188522281425,0.004155941811333929,-0.35479021496169805,-0.1087366089190195,-0.7088931886210245,-0.06693918429090627,-1.0723266666682398
72.0,0.0026749853417219987,0.004074954135801609,0.0020731552604540135,-0.3543418334985326,-0.11140726396302907,-0.7091174706223624,-0.06845697884435246,-1.071990238297424
73.0,0.0026723465720355035,0.004084494509622753,0.0006823759933669685,-0.35441314202137564,-0.1145388715367779,-0.7079406303458273,-0.07144230247578055,-1.0713235610550988
74.0,0.0026723465720355035,0.004084494509622753,-0.0013530093417185736,-0.35438299615811997,-0.11760848010271241,-0.7074891510797949,-0.07227323038017458,-1.0712520565707226
75.0,0.0027277392602174278,0.003641178517870061,-0.003606341483370306,-0.3540890833867915,-0.12074280429388021,-0.7079462085385116,-0.07492737633611427,-1.0699116313644503
76.0,0.002981651719134738,0.0035029209451962525,-0.0048519508360308165,-0.35389206956701663,-0.12484776622498509,-0.7068932803766593,-0.07746835584884158,-1.070094468843722
77.0,0.0023190708781746583,0.0034087251890388545,-0.00640660763295244,-0.3542261007645569,-0.12799401722563167,-0.7076349867265533,-0.08002659339851197,-1.069189964094628
78.0,0.00224551550871137,0.0034745065228842,-0.010039525074658742,-0.35496789838420617,-0.13053870121665753,-0.7071835530953988,-0.08241027217258698,-1.068152804125186
79.0,0.0029770238056661667,0.0033870137249237438,-0.0111892958155686,-0.35428502612914525,-0.133828390690787,-0.705986093907406,-0.08498692742197245,-1.0679981824222886
80.0,0.0029770238056661667,0.0033870137249237438,-0.013550465857372972,-0.3538976531285104,-0.13633762443513828,-0.7060581674855497,-0.08776769674120483,-1.0673571358747425
81.0,0.0019525852294535347,0.004391107198944192,-0.015558193772233636,-0.3536031766322234,-0.1381754429631086,-0.7059017230719535,-0.09025093202735182,-1.0676535854083842
82.0,0.0018678868966443614,0.004434658978593626,-0.017125553171552968,-0.3534550162911124,-0.14009514119909564,-0.7062812200295975,-0.09344883902502711,-1.0670043004232304
83.0,0.0016359946083670267,0.004564020434541747,-0.01949651323680293,-0.35310130572371234,-0.14174063824646965,-0.7054212710274599,-0.09515301447176941,-1.0670459516444484
84.0,0.0016603985302600856,0.004600627659583615,-0.020916756528386572,-0.3534219766397362,-0.14385619063945973,-0.7052549157922127,-0.09848115535687613,-1.0669113824436454
85.0,0.0020251366316099105,0.004971518416194587,-0.02219887378312002,-0.3537827955104223,-0.14636837454442722,-0.7054114353691368,-0.10065089514039924,-1.0668113481075612
86.0,0.0016953253180447417,0.005097207606698864,-0.024481205547278694,-0.35287410309020856,-0.14808544855510036,-0.7057074634512617,-0.10440811930425924,-1.067304006139608
87.0,0.0017942295198075863,0.004951973266562647,-0.02652991626662079,-0.352707855231144,-0.15029793748130812,-0.7051786599117578,-0.10678203489893438,-1.0665687772579275
88.0,0.0013129050438305497,0.004999449645684933,-0.027267950351071126,-0.3522197660556652,-0.15228425458536485,-0.7051271300817437,-0.11012788480095104,-1.0667113164558812
89.0,0.0015832004238032367,0.005284165646976342,-0.029521706628644,-0.35285478879936916,-0.1528817251936203,-0.7051341873813428,-0.11397516536913053,-1.0668790326842426
90.0,0.0005171804208913447,0.004539930587982821,-0.03147101116256964,-0.3525315811210319,-0.15450301696503882,-0.7054303738433372,-0.11675301405619713,-1.0668474801929952
91.0,-0.0007005540747745262,0.0048658307240979255,-0.0320734908697422,-0.35408081810513853,-0.15647097274187652,-0.7061138044545473,-0.12040646450841509,-1.0669617123448196
92.0,-0.0009551805853059387,0.004975730246955844,-0.03449262525930105,-0.3535918994486493,-0.1572586790483826,-0.7058446741061555,-0.12317619287167478,-1.0674436837622965
93.0,-0.002241826430539182,0.003494588553428995,-0.03686416784034135,-0.35363594784314323,-0.15829895829592833,-0.7050354791411133,-0.12612511597721268,-1.0671299037127886
94.0,-0.0037239076656634135,0.00430831747778022,-0.03779677562081761,-0.3525043424679192,-0.15952911353151275,-0.7053696418744768,-0.13089755778760725,-1.0676465093179528
95.0,-0.004446152082467243,0.004264607318261441,-0.03964301781031045,-0.3523318265241972,-0.15990008213585605,-0.7056470106604762,-0.13330024214599664,-1.068714982866636
96.0,-0.005872529238479975,0.004816354463575486,-0.042490290568216106,-0.3529642802927333,-0.16033205651832516,-0.7056229745020084,-0.1370976088957098,-1.0685926196533868
97.0,-0.007303456460229114,0.006798671804831467,-0.04302273416030899,-0.35251872819197866,-0.16081055968510502,-0.706235936809004,-0.1403386247462813,-1.0690891485968155
98.0,-0.009708739322236792,0.005863666851079334,-0.044466619002889396,-0.35272209062854765,-0.1611726885452185,-0.706241450575979,-0.14359474305693098,-1.0700448422565436
99.0,-0.011238911665128483,0.007408624894310621,-0.04712504658410899,-0.3518553447140539,-0.1617706745591505,-0.7064612684125264,-0.14742528367824792,-1.0711415127907693
100.0,-0.0124367923046377,0.006746342022257177,-0.0484182638517154,-0.3520904743942356,-0.1617706745591505,-0.7064612684125264,-0.15083962884712446,-1.0706689287360533
101.0,-0.012973673217475274,0.011767174471380596,-0.048783095907224884,-0.35114161791293225,-0.16206038892174046,-0.7067648396714769,-0.15373516719909427,-1.07110319560002
102.0,-0.012735059180169095,0.007591432845131815,-0.0506767742097715,-0.35094701468845607,-0.16206038892174046,-0.7067648396714769,-0.1577828922560817,-1.0712611567021952
103.0,-0.011815932479414171,0.007603936466041284,-0.052596485867781484,-0.3512406617037324,-0.16190727048539946,-0.7071961912720868,-0.16078439210941348,-1.0717908326731824
104.0,-0.010896805778659249,0.007616440086950601,-0.05326869029910429,-0.3506932364497671,-0.16219344948717815,-0.7080895047385524,-0.16392248520458935,-1.0718344649849687
105.0,-0.009977679077904478,0.007628943707860071,-0.055778740102443,-0.3507765764738667,-0.16110872186885852,-0.7071367639238447,-0.1682193337427516,-1.0726001511208345
106.0,-0.009058552377149556,0.007641447328769388,-0.05817178744844703,-0.3504710080179207,-0.16055940947848446,-0.7077285999669204,-0.17051839471615432,-1.0722848704891754
107.0,-0.008139425676394632,0.007653950949678857,-0.05854683903213236,-0.3498560619359522,-0.15929532068480404,-0.7087516963408509,-0.1739028141429492,-1.072303129809021
108.0,-0.007220298975639709,0.007666454570588326,-0.05934723720341792,-0.3500943699511378,-0.15891580225192373,-0.7087516963408509,-0.17646398574680847,-1.0726404198737018
109.0,-0.006301172274884786,0.007678958191497644,-0.06180701616248306,-0.3496845982788192,-0.1585131415672957,-0.7087810717799967,-0.17982172756104434,-1.072275861627458
110.0,-0.0053820455741300155,0.007691461812407113,-0.06287663058310633,-0.34948136200926466,-0.1571641128443955,-0.7091122306646529,-0.18221643386906927,-1.0730275539623308
111.0,-0.004462918873375092,0.007703965433316582,-0.06371774043401225,-0.34902688157892947,-0.15650902954538304,-0.7099270252976162,-0.184919320558681,-1.0730901918584315
112.0,-0.003543792172620169,0.0077164690542259,-0.06270766610662264,-0.34913867629140966,-0.15610855128166568,-0.7098311061537288,-0.18725826373069387,-1.0730704400096482
113.0,-0.0026246654718652456,0.007728972675135369,-0.06072720905772967,-0.3486069225912899,-0.15356377065207547,-0.7103562964846892,-0.19019617809311376,-1.0732562008054902
114.0,-0.0017055387711103227,0.0077414762960448386,-0.058056999624877856,-0.34654949292592335,-0.1527112091312988,-0.7104138071680722,-0.19231591815722404,-1.0730325389016064
115.0,-0.0007864120703553997,0.007753979916954155,-0.05823650038927593,-0.34791948953287455,-0.1514490396868818,-0.710680610137707,-0.1944560677492362,-1.0730384633824797
116.0,0.00013271463039937086,0.007766483537863625,-0.05620072044671953,-0.3466415089455745,-0.15044839567272633,-0.7105590468770177,-0.19635291901797747,-1.0726933643849212
117.0,0.001051841331154294,0.007778987158772942,-0.05986127226751152,-0.3461534354291224,-0.14843700086123077,-0.7118674766652894,-0.1985401852789003,-1.0730387076632948
118.0,0.001970968031909217,0.007791490779682411,-0.06352182408830336,-0.34566536191267005,-0.14751928347287216,-0.712481923448009,-0.19995139823352978,-1.0730365037671479
119.0,0.00289009473266414,0.007803994400591881,-0.06718237590909534,-0.345177288396218,-0.14632269940076753,-0.7119994285716418,-0.20184138547980066,-1.0730226361331694
120.0,0.0038092214334190634,0.007816498021501198,-0.07084292772988733,-0.3446892148797659,-0.14416608635556327,-0.7124658304426467,-0.20238327012274573,-1.0725533109455943
121.0,0.004728348134173834,0.007829001642410668,-0.07450347955067932,-0.34420114136331353,-0.1425553469784868,-0.7132232378748367,-0.20404339717499426,-1.0719633539857136
122.0,0.005647474834928757,0.007841505263319984,-0.07816403137147131,-0.3437130678468615,-0.1414594173399207,-0.7132191092606169,-0.20527603816920528,-1.0725038105254305
123.0,0.00656660153568368,0.007854008884229454,-0.08182458319226314,-0.3432249943304094,-0.13959360315675035,-0.7134204288653127,-0.20624760471312165,-1.0724095020242814
124.0,0.007485728236438603,0.007866512505138923,-0.08548513501305513,-0.34273692081395707,-0.1369810305742961,-0.7134345756773659,-0.20646959960177064,-1.0722706404605806
125.0,0.008404854937193526,0.00787901612604824,-0.08914568683384712,-0.342248847297505,-0.13608736813523714,-0.7137519474601808,-0.20669820349445706,-1.0714507857250142
126.0,0.00932398163794845,0.00789151974695771,-0.09280623865463895,-0.34176077378105296,-0.13431066276157524,-0.7128983094931738,-0.20669820349445706,-1.0714507857250142
127.0,0.010243108338703219,0.007904023367867179,-0.09646679047543094,-0.34127270026460055,-0.1313853409409659,-0.7134574494886572,-0.20676625851896832,-1.0711884227605286
128.0,0.011162235039458143,0.007916526988776497,-0.10012734229622293,-0.3407846267481485,-0.12992609593546894,-0.7137211224425701,-0.20676625851896832,-1.0711884227605286
129.0,0.012081361740213067,0.007929030609685967,-0.09970790408306866,-0.34053296382025594,-0.1278379325222471,-0.7130879922040837,-0.20639983192714748,-1.0712793864935908
130.0,0.013000488440967989,0.007941534230595435,-0.09928846586991441,-0.3402813008923634,-0.1269617294504735,-0.7136657995489067,-0.20545642478710943,-1.0709040423098075
131.0,0.013919615141722913,0.007954037851504753,-0.09708501533387436,-0.33935294252431236,-0.12247704238733678,-0.7134999624037404,-0.20354996066562367,-1.0711344098562925
132.0,0.014838741842477682,0.007966541472414223,-0.09755716719945552,-0.3395852106292285,-0.12057862879513916,-0.7132065543004702,-0.20205364134869094,-1.071176877136498
133.0,0.015757868543232606,0.007979045093323539,-0.0963086801651023,-0.34002845414205796,-0.11905239447374295,-0.7138689230734695,-0.20118499756017022,-1.0710977220991138
134.0,0.016676995243987528,0.007991548714233009,-0.09643192654745322,-0.3408892138343737,-0.11828086707354542,-0.7135885504387631,-0.1987745150065217,-1.070783104515382
135.0,0.013875964039104549,0.005461618210691922,-0.09484801242518655,-0.3412320257192432,-0.11489156739925283,-0.7135719876626021,-0.1964291856360506,-1.0712793864935908
136.0,0.011549989225541336,0.0029106715038177723,-0.0939343726473607,-0.34120847812240646,-0.11378483840112512,-0.7142371052658752,-0.19579143016850017,-1.0710897574707718
137.0,0.011369637504896276,0.004561666211738948,-0.09457806870221179,-0.342070432374753,-0.1119368567174748,-0.7130779847438684,-0.19271263288574245,-1.070951556270594
138.0,0.007987502506385562,0.004584741353372732,-0.09534779218254232,-0.34200679319574995,-0.10993712832821537,-0.71344844062694,-0.19030449650168324,-1.070933248631466
139.0,0.00609838232278903,0.0039855956766690235,-0.09536154975593368,-0.34189340126255413,-0.10742671613026049,-0.7130986680810354,-0.1871378413419442,-1.0708084479788726
140.0,0.0056597962518783965,0.003744815324879674,-0.09552550513350057,-0.3416858189420102,-0.10541397374767393,-0.7130037958549279,-0.1849943630882726,-1.0707814133405065
141.0,0.0036790063368193964,0.003901353692635678,-0.09626592833801295,-0.34161059655731235,-0.10274366230744862,-0.7132165805515175,-0.1809716191001596,-1.0709248303387526
142.0,0.0036248941096144087,0.005047213256095471,-0.09664981698152371,-0.34159808186323426,-0.10244148157006276,-0.7131485657930746,-0.17828979693316327,-1.0708315875462158
143.0,0.003412042302911,0.003497039414796014,-0.09753812671788176,-0.3414890440342416,-0.09891410417820201,-0.712130440936397,-0.17461037486678693,-1.071218461247602
144.0,0.0027879934050651805,0.003424466537403179,-0.098161297815435,-0.341276135855042,-0.09737558602152027,-0.712858491720273,-0.17033484586967362,-1.0712242488238424
145.0,0.0027874377333204233,0.0034240960895733407,-0.09924431278364258,-0.3403784333871141,-0.09680964374487094,-0.7124706838460987,-0.166312727347824,-1.071400541724786
146.0,0.002535380197956861,0.00373916733767654,-0.09971296955448132,-0.3402981884814768,-0.09456540905028715,-0.7121208200304389,-0.16225475860301958,-1.0715310306306514
147.0,0.0017221264132135188,0.004398220871039333,-0.10040991077386291,-0.3406256804694984,-0.09295028604055713,-0.7116518948191439,-0.1583042546261335,-1.0719026515453036
148.0,0.0015911274704812572,0.004227567904084762,-0.10129606224895145,-0.34047418341351404,-0.09076489080961568,-0.7122591232379906,-0.1529771128254044,-1.0719861069987995
149.0,0.0014076698937554922,0.0055957310627187135,-0.10142509889194737,-0.3401979662370729,-0.08862000055914339,-0.7122234716609736,-0.148717776156622,-1.0723436186830626
150.0,0.0013864872573395649,0.0046127745902365645,-0.10257107388480342,-0.34013666517444485,-0.08687545703656482,-0.7117995827050518,-0.14343150173097804,-1.0723755577285672
151.0,0.0019145955360612445,0.005964404501159619,-0.10224461807694342,-0.33955584861210536,-0.08506538988297904,-0.7116131534924734,-0.13830353738010256,-1.0724470138936613
152.0,0.0019145955360612445,0.005964404501159619,-0.10298431380781892,-0.3394424244660549,-0.08224711943198489,-0.7109289175598942,-0.13293472825172806,-1.0724470138936613
153.0,0.0016816187483399694,0.0062972142946230445,-0.10423502084474676,-0.3391451561890214,-0.08046360909275255,-0.7100498153311913,-0.12764926720066683,-1.0723255419027273
154.0,0.002133495306247909,0.006356120868379468,-0.10447351945265666,-0.3390680681431516,-0.07915483838510129,-0.7104925837044129,-0.12228045807229232,-1.0723255419027273
155.0,0.002033764307879246,0.0055390391227276466,-0.10549615142459744,-0.33933057338107897,-0.07692985087124281,-0.709356259145965,-0.11685045525747267,-1.0723846283315897
156.0,0.002033764307879246,0.0055390391227276466,-0.10598083409068433,-0.3389390986102698,-0.07557179718019755,-0.7099192217335483,-0.11142192618075872,-1.072558787130905
157.0,0.0019156666134823976,0.004874034264446121,-0.1064387666652889,-0.3385100529131804,-0.07281850542608424,-0.7086713628498629,-0.10565884244761459,-1.0729491908242932
158.0,0.0019156666134823976,0.004874034264446121,-0.10806680971418639,-0.3386007025709082,-0.07205720023846697,-0.7085666281213867,-0.10029003331924008,-1.0729491908242932
159.0,0.0018201125486155929,0.005048174272929465,-0.1081579962528273,-0.33852882226989317,-0.07020741463494949,-0.7082218217239258,-0.0941962577878338,-1.072493454092622
160.0,0.0018201125486155929,0.005048174272929465,-0.10870318271338625,-0.33793393137442346,-0.06880619034970302,-0.7081114873275285,-0.08859165593135013,-1.0724027641688252
161.0,0.0019156666134823976,0.004874034264446121,-0.11124457294001192,-0.3388052166170354,-0.06698035231930262,-0.7074565892524312,-0.08310233046006645,-1.072003942182724
162.0,0.0019156666134823976,0.004874034264446121,-0.11289463079074026,-0.3373800152302218,-0.06487738709931369,-0.7075879344833523,-0.0774221277178417,-1.072379138724256
163.0,0.001704197275129412,0.0055152848267391585,-0.114183182563214,-0.338696755935024,-0.06346325619692268,-0.7067226569381552,-0.07058997181379627,-1.072253656232903
164.0,0.001704197275129412,0.0055152848267391585,-0.11567662688285858,-0.33561841231663775,-0.06172784770307604,-0.7066718545817777,-0.0648067013583296,-1.0721857810634976
165.0,0.0012989917749743989,0.00512007604918127,-0.11730753150702129,-0.3383388335368627,-0.05957187623056282,-0.7064823570947828,-0.058077736650136186,-1.0720255274798245
166.0,0.0013940626470196492,0.005121729642392755,-0.11812864254392401,-0.3356526760564952,-0.05830872429407539,-0.7060339246279308,-0.052226644713355204,-1.0718981336924223
167.0,0.0011303333206111714,0.004681312807569389,-0.12042815181288903,-0.33759689632817613,-0.05622887985059787,-0.7067740901296049,-0.045922664198145696,-1.0712563086675524
168.0,0.0011303333206111714,0.004681312807569389,-0.12042815181288903,-0.33759689632817613,-0.055322890625780025,-0.7068968533191344,-0.04003070757068412,-1.071046640564662
169.0,0.0011904612984442683,0.005023324739878808,-0.1189181742455337,-0.324678199363025,-0.0537392852100382,-0.7068678832250775,-0.0344992423165517,-1.0707003255318361
170.0,0.0011904612984442683,0.005023324739878808,-0.11787770733938048,-0.3250319580624233,-0.05179860566797734,-0.7069979023601441,-0.028121086334424616,-1.0702202868856454
171.0,0.0016543532511815397,0.0049809353074057846,-0.11683724043322727,-0.3253857167618213,-0.050489910123653836,-0.7064216949204413,-0.02293876815993322,-1.0694141789858518
172.0,0.0016543532511815397,0.0049809353074057846,-0.11579677352707404,-0.3257394754612197,-0.04829253976395157,-0.7065419132944437,-0.01755544177167562,-1.0692300368859622
173.0,0.0015712065042103641,0.004850279968457634,-0.11475630662092082,-0.32609323416061803,-0.04673330068843885,-0.7064327788268866,-0.012328629591533004,-1.067766612262559
