frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
17.0,-1.0,-1.0,-1.0,-1.0,0.6684350333022013,-0.38478473417659304,0.9998849166830038,-0.5759727058474736
18.0,-1.0,-1.0,-1.0,-1.0,0.6677245722671901,-0.38605261985170297,0.9994052080627911,-0.5770275954380304
19.0,-1.0,-1.0,-1.0,-1.0,0.6670141112321787,-0.3873205055268129,0.9976293771094941,-0.5790308126034655
20.0,-1.0,-1.0,-1.0,-1.0,0.6663036501971672,-0.38858839120192284,0.9963386186457481,-0.5815491280510188
21.0,-1.0,-1.0,-1.0,-1.0,0.6655931891621559,-0.38985627687703284,0.9947387548408506,-0.5840186908179571
22.0,-1.0,-1.0,-1.0,-1.0,0.6650114567499268,-0.3916303717123679,0.9921225127265687,-0.5879229288760363
23.0,-1.0,-1.0,-1.0,-1.0,0.6637252499407231,-0.3940092979528627,0.9895138541112667,-0.5924735004653562
24.0,-1.0,-1.0,-1.0,-1.0,0.6624390431315195,-0.3963882241933579,0.986836155117669,-0.5977508410055586
25.0,-1.0,-1.0,-1.0,-1.0,0.6611528363223159,-0.398767150433853,0.9834570616399467,-0.6038901499760307
26.0,-1.0,-1.0,-1.0,-1.0,0.6598666295131123,-0.4011460766743478,0.9788309802295025,-0.6103499819494295
27.0,-1.0,-1.0,-1.0,-1.0,0.6578788514976789,-0.4043159813685522,0.9740296074559894,-0.6168935858558157
28.0,-1.0,-1.0,-1.0,-1.0,0.6558910734822455,-0.40748588606275654,0.9685258024861498,-0.6264858242133533
29.0,-1.0,-1.0,-1.0,-1.0,0.6539032954668121,-0.41065579075696057,0.9620668555370542,-0.634787813066808
30.0,-1.0,-1.0,-1.0,-1.0,0.6519155174513788,-0.41382569545116493,0.9553169928996548,-0.6444649261032699
31.0,-1.0,-1.0,-1.0,-1.0,0.6488407026806698,-0.41797489968296614,0.9479362351741271,-0.6550550958099594
32.0,-1.0,-1.0,-1.0,-1.0,0.645765887909961,-0.4221241039147677,0.9390259490415848,-0.6663888555843955
33.0,-1.0,-1.0,0.30085305441756993,-0.20331123035389023,0.6426910731392521,-0.4262733081465689,0.9295091243683457,-0.6779868050097172
34.0,-1.0,-1.0,0.3040363327338098,-0.2054045319659117,0.6396162583685432,-0.4304225123783701,0.9200770301687934,-0.6896093343592113
35.0,-1.0,-1.0,0.3072196110500497,-0.20749783357793353,0.6365414435978343,-0.43457171661017135,0.9081807398991943,-0.7010943428077439
36.0,-1.0,-1.0,0.31043697411217,-0.20851988113245373,0.6334666288271253,-0.43872092084197256,0.8963358602106729,-0.7145834279980311
37.0,-1.0,-1.0,0.31342342500270876,-0.20916226174364536,0.6303918140564165,-0.4428701250737741,0.8827962296707355,-0.7282248193674922
38.0,-1.0,-1.0,0.31416826202163,-0.21039724953853325,0.6273169992857076,-0.4470193293055753,0.869872392254701,-0.7420422966426078
39.0,-1.0,-1.0,0.3136121613835439,-0.21172366345423113,0.6235682408645538,-0.45198895848859233,0.8543931107836926,-0.7557730160880453
40.0,-1.0,-1.0,0.31243152482556436,-0.2130880401056867,0.6198194824433999,-0.45695858767160963,0.8388436466027,-0.7694266903507084
41.0,-1.0,-1.0,0.31231382790347917,-0.214191801134113,0.616070724022246,-0.46192821685462665,0.8217456556814919,-0.7820113485646112
42.0,-1.0,-1.0,0.31094681314443673,-0.21601691352056374,0.6113389401724432,-0.467128133319861,0.8042192649292158,-0.7955923094567439
43.0,-1.0,-1.0,0.3099903139394126,-0.216953207026964,0.6071727123002447,-0.4720737282965666,0.7870514701902176,-0.8079740850387316
44.0,-1.0,-1.0,0.30921138510572654,-0.21787814507777015,0.6029531963513228,-0.4777757023663302,0.7683572347328272,-0.8220384049228826
45.0,-1.0,-1.0,0.3077474729094965,-0.22004392961469754,0.597666516401303,-0.4838647968109332,0.7475263526792203,-0.8357674645943078
46.0,-1.0,-1.0,0.30565092102451524,-0.22160954043427017,0.5920211245083044,-0.4896267885351875,0.7259307672145104,-0.8480641590859523
47.0,-1.0,-1.0,0.3043966521410578,-0.22289254574581543,0.5869466977031074,-0.496100987308853,0.705657835019099,-0.8592784575448048
48.0,-1.0,-1.0,0.30428300144829407,-0.22542351732365729,0.5812647625063002,-0.5021321536611374,0.6827718388797461,-0.8702935802946214
49.0,-1.0,-1.0,0.3027824441563228,-0.22714584247859687,0.5755092260871058,-0.5085979404625938,0.6598858427403932,-0.8813087030444382
50.0,-0.010743361529248355,-0.02065126238506562,0.3005113077966936,-0.22877141722914066,0.5684529499396617,-0.5153998479956139,0.6354184127910534,-0.8916912285188094
51.0,-0.007444547955714486,-0.014336390606370738,0.2989439552040517,-0.23087285795444093,0.5613966737922176,-0.522201755528634,0.6105512741978744,-0.9004828181890395
52.0,-0.009309670226789864,-0.008544551225430809,0.29800455704370665,-0.23319951898575753,0.5543403976447735,-0.5290036630616541,0.5856841356046955,-0.9092744078592696
53.0,-0.006751520202940181,-0.006652097820448569,0.29549474122252656,-0.23556539535911344,0.5464438828171191,-0.5365674539922372,0.5608169970115164,-0.9180659975294996
54.0,-0.005159536790159311,-0.005349206323845707,0.2935056674806176,-0.23852171301004488,0.5378309082993132,-0.5437390745371012,0.5359498584183374,-0.9268575871997297
55.0,-0.003641420389812099,-0.0035153040155103585,0.2935746484802859,-0.24002060487289625,0.5294054642106966,-0.5509226217034038,0.5102254632303472,-0.9327810090533849
56.0,-0.0021233039894648868,-0.0016814017071748496,0.2906779611089908,-0.2425322670866318,0.5209800201220799,-0.5581061688697062,0.48450106804235726,-0.9387044309070398
57.0,-0.0006051875891176743,0.00015250060116049852,0.2877599115696151,-0.2452061488827565,0.5117738248414279,-0.5657059828342197,0.4587766728543671,-0.9446278527606949
58.0,-0.0005206239410984791,0.0006734717122800737,0.28640863780193,-0.24651704518383802,0.5014958481645126,-0.5731956777205203,0.433052277666377,-0.9505512746143499
59.0,-0.0004360602930791232,0.0011944428233994883,0.28285408613547136,-0.2496831107670283,0.49121787148759744,-0.5806853726068208,0.4073278824783868,-0.956474696468005
60.0,-0.000351496645059928,0.0017154139345190635,0.28037519526893023,-0.25175399411966853,0.4813803456755501,-0.588333484015806,0.381909594293622,-0.960242389131143
61.0,-0.0002662990297411283,0.001574489551833676,0.2788618574343085,-0.2551191816883743,0.4694036350665964,-0.5960923167719386,0.3560805077994703,-0.9620832114058604
62.0,-0.00018110141442216786,0.001433565169148449,0.27578806765180996,-0.2579361278044576,0.45742692445764255,-0.6038511495280712,0.33097362092944804,-0.9657254822702493
63.0,-9.590379910336815e-05,0.0012926407864630616,0.27271427786931146,-0.26075307392054103,0.4454502138486888,-0.6116099822842038,0.3052383922522741,-0.9681235051014361
64.0,-1.0706183784407708e-05,0.0011517164037778348,0.270140248303974,-0.263522193379841,0.4329886955977126,-0.6188130857543007,0.28150230623567685,-0.9715935524985027
65.0,7.4491431534392e-05,0.0010107920210924474,0.2669628046447606,-0.26602233048476187,0.4205271773467363,-0.626016189224398,0.2576891637260907,-0.9727862655382655
66.0,0.00015968904685335246,0.0008698676384072205,0.26429682586118186,-0.2690316562846017,0.40806565909576,-0.6332192926944947,0.2350173236751896,-0.9762513053377583
67.0,0.00024488666217215217,0.0007289432557218329,0.2600801318108363,-0.2721832165173944,0.393853062296434,-0.640698440805555,0.21086996149263312,-0.9772461150676431
68.0,0.0003300842774909519,0.0005880188730366062,0.25878380306633336,-0.2751113180101158,0.3801380046708506,-0.646838377492945,0.18834908453290639,-0.9781915981235155
69.0,0.0004152818928099123,0.0004470944903512186,0.2538752716633142,-0.278625141593314,0.36588500212938435,-0.6538801200144548,0.1640741487832473,-0.9787758300932011
70.0,0.000500479508128712,0.00030617010766599177,0.2513304733479591,-0.28094777336063115,0.3509793860599453,-0.6599381650920567,0.1425035984788531,-0.9803423344197378
71.0,0.0005856771234476725,0.00016524572498060423,0.24719676517067718,-0.28481991302929227,0.3360737699905061,-0.6659962101696584,0.12003349590062497,-0.9828787688312967
72.0,0.0006708747387664722,2.4321342295377406e-05,0.24331009470363527,-0.2874062650735836,0.3206943548880531,-0.6716544250186125,0.10007913286854447,-0.9840350007734319
73.0,0.000756072354085272,-0.00011660304039001014,0.23905081203970538,-0.2904604726330454,0.30475801915694556,-0.6771192974017809,0.07871646996608522,-0.9882798176727157
74.0,0.0008412699694042324,-0.00025752742307523697,0.23493066198233709,-0.29399491473770534,0.2890206979643136,-0.682038618749657,0.05899363268473559,-0.9895596561241351
75.0,0.0009264675847230321,-0.0003984518057606245,0.23150379133002094,-0.2971298602650523,0.27268647170638577,-0.686890355909385,0.0385621058307575,-0.990855620114213
76.0,0.0010116652000419924,-0.0005393761884458513,0.22696106054706566,-0.3014653228803294,0.2550694340087456,-0.6862364521563724,0.01931992157255106,-0.9938587535714857
77.0,0.0010968628153607922,-0.0006803005711312389,0.2225401379492518,-0.30392260558161954,0.2374523963111054,-0.6855825484033602,5.908959780058537e-05,-0.9958486416488556
78.0,0.0011820604306797527,-0.0008212249538164657,0.21833165794235745,-0.307291816759217,0.2198353586134652,-0.6849286446503478,-0.018189554502124866,-0.998221123187617
79.0,0.0012672580459985525,-0.0009621493365018532,0.2145969600031548,-0.31047551496717885,0.20221832091582517,-0.6842747408973352,-0.03687774182218575,-0.9999580865879774
80.0,0.0012672580459985525,-0.0009621493365018532,0.210113169576737,-0.31391775337376615,0.18460128321818497,-0.683620837144323,-0.053945749364131615,-1.0021223866592206
81.0,0.0012036918116347477,-0.0009348068923801242,0.20418697049985363,-0.31645687678887785,0.16698424552054478,-0.6829669333913104,-0.07203302497532668,-1.006229221766292
82.0,0.0012036918116347477,-0.0009348068923801242,0.19893368395883868,-0.31937633444998803,0.14936720782290458,-0.6823130296382979,-0.08917288065637614,-1.0070864794921248
83.0,0.0006936520230565108,-0.0012641320699240562,0.19376417217836522,-0.3234068595382435,0.13175017012526438,-0.6816591258852857,-0.10433636679421755,-1.0111853861386675
84.0,0.0006936520230565108,-0.0012641320699240562,0.18897899563235243,-0.32492979974517505,0.11413313242762418,-0.6810052221322731,-0.11978090045800681,-1.0128477021217774
85.0,0.00013843640927329408,-0.000980791397938698,0.18452097270265433,-0.32986963216747295,0.09651609472998399,-0.6803513183792606,-0.13480814940425884,-1.017227724155556
86.0,0.00013843640927329408,-0.000980791397938698,0.1784576825129693,-0.332209975731065,0.07889905703234379,-0.6796974146262483,-0.14960213082671073,-1.018170385312852
87.0,-8.449349488952828e-06,-0.0009685509180417236,0.17315851325832846,-0.3357848914391538,0.0612820193347036,-0.6790435108732358,-0.16269443671877523,-1.0226552360719015
88.0,-8.449349488952828e-06,-0.0009685509180417236,0.16786378043541741,-0.3372980030694811,0.04366498163706356,-0.6783896071202236,-0.17474147518546854,-1.024081683181822
89.0,1.2149820902326116e-05,-0.0008980886336873682,0.16115692206199356,-0.3414194368362218,0.026047943939423366,-0.677735703367211,-0.18663005188861856,-1.0277652928810672
90.0,3.2748991293444336e-05,-0.0008276263493331736,0.15216545120808406,-0.3414395435704668,0.008430906241783168,-0.6770817996141985,-0.19825481500552275,-1.0298181929922787
91.0,5.334816168472328e-05,-0.0007571640649788183,0.13597525770725155,-0.3401648286463222,-0.009186131455857026,-0.6764278958611862,-0.20836692172824323,-1.0315151663008904
92.0,7.394733207600222e-05,-0.0006867017806246236,0.13353169316541338,-0.34383715753739047,-0.026803169153497224,-0.6757739921081738,-0.21852764258144808,-1.0333064272146395
93.0,9.454650246712044e-05,-0.0006162394962702682,0.13108812862357536,-0.3475094864284588,-0.04442020685113742,-0.6751200883551612,-0.22867188727933765,-1.0345016680873953
94.0,0.00011514567285839938,-0.0005457772119160736,0.1286445640817372,-0.35118181531952747,-0.06203724454877745,-0.674466184602149,-0.23574999779632735,-1.0358781070828658
95.0,0.0001357448432495176,-0.00047531492756171825,0.1262009995398992,-0.3548541442105958,-0.07965428224641764,-0.6738122808491365,-0.24431417722021329,-1.036561535290884
96.0,0.00015634401364079655,-0.0004048526432075236,0.12375743499806102,-0.35852647310166413,-0.09727131994405784,-0.6731583770961239,-0.2517328100273345,-1.0364094609711116
97.0,0.00017694318403207548,-0.00033439035885316827,0.11065542494175405,-0.35964146234576844,-0.11488835764169804,-0.6725044733431117,-0.2577807663933926,-1.0368116408968706
98.0,0.00019754235442319372,-0.0002639280744988129,0.10225852076624402,-0.36308605893212814,-0.13250539533933822,-0.6718505695900991,-0.262760164774387,-1.0351223500516178
99.0,0.00021814152481447265,-0.00019346579014461825,0.09598216592382887,-0.36387727631412353,-0.14923425760979678,-0.6665806127350828,-0.26737997467076074,-1.0345666056852958
100.0,0.00023874069520559086,-0.0001230035057902629,0.08878237163405986,-0.365363319773036,-0.165963119880255,-0.6613106558800664,-0.27224298528702523,-1.0329547502252254
101.0,0.0002593398655968698,-5.254122143606825e-05,0.08174950480356338,-0.3687390484618748,-0.18269198215071356,-0.6560406990250501,-0.27596025418532133,-1.0287314651472432
102.0,0.00027993903598814876,1.7921062918287113e-05,0.07416403784644113,-0.3700561088299867,-0.19827605983012533,-0.649756394515453,-0.2796342897877934,-1.0260256744077976
103.0,0.00030053820637926696,8.838334727248175e-05,0.06648924846845009,-0.3707925154976002,-0.21386013750953708,-0.6434720900058561,-0.28163242866681215,-1.022010548176904
104.0,0.0003211373767705459,0.0001588456316268371,0.05881445909045889,-0.3715289221652133,-0.22901966224466763,-0.6367785451689522,-0.2842925176560677,-1.018987160952595
105.0,0.00034173654716182484,0.00022930791598119247,0.05170869509844208,-0.37403400183397306,-0.24417918697979818,-0.6300850003320484,-0.2858559342939819,-1.014447727097235
106.0,0.0003623357175529431,0.0002997702003353871,0.043204570087245125,-0.37490334452425,-0.2584811910266035,-0.6234186947335567,-0.2879156601197863,-1.0086651536097166
107.0,0.00038293488794422203,0.00037023248468974246,0.0361287809918297,-0.3757267536049346,-0.27200082227933603,-0.6163217715593913,-0.2890749740954367,-1.002432625849399
108.0,0.00040353405833550097,0.0004406947690439371,0.027535718107064615,-0.37630182147313135,-0.2855204535320689,-0.6092248483852257,-0.2900047472630424,-0.9965095370815681
109.0,0.0004241332287266192,0.0005111570533982924,0.018967054183036538,-0.37643769956540285,-0.2990400847848014,-0.6021279252110602,-0.2903987527311013,-0.9905491443979875
110.0,0.0004447323991178981,0.0005816193377524871,0.01162757874129139,-0.37596664608701574,-0.3119509550396418,-0.594815286081327,-0.2907159137726977,-0.9820553060270918
111.0,0.0004653315695090163,0.0006520816221068425,0.004264425364998536,-0.37704990169612773,-0.32551974896827357,-0.5886043495209389,-0.2917138931902623,-0.9741192733091536
112.0,0.0004859307399002953,0.0007225439064611978,-0.0035641801058335924,-0.377043347426689,-0.33774994505238387,-0.5812387276902801,-0.29261989511404873,-0.9668214138025255
113.0,0.0005065299102915742,0.0007930061908153924,-0.010574830847037172,-0.3767919468011149,-0.34953720485193845,-0.5745541447847766,-0.29266093422821426,-0.9583328007508374
114.0,0.0005271290806826924,0.0008634684751697478,-0.018316457939004188,-0.377021891949337,-0.36091862304371375,-0.5677880689545546,-0.29238309597569756,-0.9504644002894606
115.0,0.0005477282510739714,0.0009339307595239425,-0.02593136255752767,-0.3768624348868967,-0.3723000412354894,-0.5610219931243328,-0.2941011628347896,-0.9415592603046226
116.0,0.0005683274214650896,0.0010043930438782978,-0.03482842139393767,-0.3762517341871779,-0.38368145942726467,-0.5542559172941106,-0.29394569545059723,-0.9331543343593116
117.0,0.0005889265918563685,0.0010748553282324924,-0.04229972304352562,-0.37491567831341843,-0.3948830847905065,-0.5481301268578003,-0.29529111052704965,-0.9231776420100587
118.0,0.0006095257622476475,0.0011453176125868479,-0.049364153855793576,-0.37436476340878827,-0.4048562144221179,-0.5412906986299152,-0.2955628440911632,-0.9158453315893481
119.0,0.0006301249326387657,0.0012157798969410424,-0.057881656023468224,-0.37273750060869537,-0.4153198708943362,-0.5352069482617745,-0.29719772432087976,-0.9059351433027364
120.0,0.0006507241030300447,0.001286242181295398,-0.06465821925030335,-0.3706301248482131,-0.4247842218263127,-0.528714805832432,-0.29932754237495,-0.8963050694493567
121.0,0.0006507241030300447,0.001286242181295398,-0.07290914813933709,-0.37048024188254586,-0.43449360573296686,-0.5229639970829966,-0.3005483782636512,-0.8884890381097561
122.0,0.0006507241030300447,0.001286242181295398,-0.08016185161363616,-0.3695672870042513,-0.4444538897881934,-0.5172317568786022,-0.3018845557222188,-0.8788525372268533
123.0,0.0006635244385564303,0.001364989551387223,-0.08826868553939352,-0.36661988463008494,-0.45350346687030335,-0.5108620673166411,-0.30509845503107674,-0.871223800215709
124.0,0.0006635244385564303,0.001364989551387223,-0.09613132344636323,-0.36482275936999586,-0.46274314604167804,-0.5050316459656867,-0.3068447832892377,-0.8627438734089375
125.0,0.0006876915398911528,0.0014133237540569893,-0.10319290125696427,-0.36314825380295523,-0.47134151058960005,-0.4990854136709541,-0.31066132194226187,-0.8547232346296746
126.0,0.0006876915398911528,0.0014133237540569893,-0.11069036343323407,-0.3606796326113934,-0.47991960157760954,-0.49350590095123276,-0.3126684269940119,-0.8461295157524551
127.0,0.0004316226231854481,0.0016495319336881854,-0.11597836950593163,-0.35953453274811087,-0.48825510825243135,-0.48887863479579524,-0.31719675987360985,-0.8389563485357258
128.0,0.0004316226231854481,0.0016495319336881854,-0.12450261538914198,-0.35683146494286283,-0.4964723920801823,-0.4835535990800555,-0.32068261612332216,-0.8320338976765788
129.0,0.00022262964776005245,0.0014774187409596021,-0.131305435279484,-0.354202329183783,-0.5044906076459382,-0.4785916382226287,-0.32432939693583646,-0.8254989178089277
130.0,0.00022262964776005245,0.0014774187409596021,-0.13864598519162913,-0.3510774186444597,-0.5120337814688359,-0.4738851779436173,-0.3287854434055098,-0.8180310177064215
131.0,-3.816693870496361e-05,0.0014629247007769215,-0.14536998702303722,-0.34829678255900565,-0.5195769552917339,-0.4691787176646059,-0.33370000315298237,-0.811991207522526
132.0,-3.816693870496361e-05,0.0014629247007769215,-0.1523503065958755,-0.34643129836105907,-0.5265136626765542,-0.4648660734075567,-0.33835186337036127,-0.8067206418009496
133.0,0.00034841620093439097,0.0014837524612112344,-0.1579659215210305,-0.34378941033486565,-0.5334717166779097,-0.46033330268245265,-0.3448907565723104,-0.8014529262534866
134.0,0.00034841620093439097,0.0014837524612112344,-0.1644762253276836,-0.340492660875521,-0.5404297706792653,-0.4558005319573482,-0.3502771926162922,-0.7965280374524072
135.0,0.0003726879217554687,0.0015444289357103324,-0.1702758885496666,-0.3370057669136065,-0.5469371804847233,-0.45192965337763,-0.35564759360333353,-0.7921913137481874
136.0,0.0003726879217554687,0.0015444289357103324,-0.1765910770143739,-0.3333616892424138,-0.5534445902901808,-0.44805877479791156,-0.3620620970636281,-0.7875242130164535
137.0,0.00016291736906708226,0.0016631550873363872,-0.1822364264940671,-0.3314110306448519,-0.5597142381752582,-0.44410180003607735,-0.36791214163714747,-0.7840030038630333
138.0,0.00016291736906708226,0.0016631550873363872,-0.18758166508087715,-0.3274989348150859,-0.5653877119176668,-0.4410128347729581,-0.37396229218486443,-0.7821713909306638
139.0,0.0002647658527549843,0.0019691670847578556,-0.19379025759926166,-0.32409241689418533,-0.5710611856600751,-0.43792386950983925,-0.3817316858540058,-0.7791093284270685
140.0,0.0002647658527549843,0.0019691670847578556,-0.19936004070675742,-0.32148412303330837,-0.5767322630507365,-0.4351865473054895,-0.38865533559591453,-0.7766825663402406
141.0,0.0003502767312582477,0.0018247837110056584,-0.20517819895738523,-0.31720220862969384,-0.5824033404413983,-0.4324492251011398,-0.39670443935811134,-0.7764694677568663
142.0,0.0003502767312582477,0.0018247837110056584,-0.21064753322026653,-0.31415520567701827,-0.5876736743035724,-0.42995968142609514,-0.40448939022762054,-0.7749287478923714
143.0,8.760830425466857e-05,0.001909262532414395,-0.21589384418634366,-0.3102844628198766,-0.5929440081657467,-0.4274701377510508,-0.412685849122491,-0.7747197068485334
144.0,8.760830425466857e-05,0.001909262532414395,-0.2212326105027716,-0.30634959387274185,-0.5975010294050193,-0.4254258334030377,-0.4212853051061351,-0.7743262697187648
145.0,1.342468917827127e-06,0.0018729115022563907,-0.22585494540458464,-0.302556385365162,-0.6020580506442922,-0.42338152905502424,-0.43027580610913096,-0.7743109669982285
146.0,1.342468917827127e-06,0.0018729115022563907,-0.2312166403538339,-0.29854855139521874,-0.6066150718835648,-0.4213372247070111,-0.4396012817419311,-0.7746502253718633
147.0,0.0003109115288734452,0.0022860481985396163,-0.23698560765302606,-0.2942977315994641,-0.6108751745380628,-0.4200864690590057,-0.44866189476606877,-0.7754504937532003
148.0,0.0003109115288734452,0.0022860481985396163,-0.24106046030038128,-0.2908968461655014,-0.6151352771925612,-0.4188357134110003,-0.4586573366237987,-0.7767501674937112
149.0,0.00020742023649526601,0.0018373748075593333,-0.24663352902525726,-0.28776484412153913,-0.6191016988112527,-0.4174328141681578,-0.46898978894998455,-0.7782529161397874
150.0,0.00020742023649526601,0.0018373748075593333,-0.25143612895706907,-0.2834603205986697,-0.6220357975453372,-0.41738171179043154,-0.47879712214379694,-0.7805329055700003
151.0,0.0002998755868457515,0.0016415129914411272,-0.25461485067054784,-0.2795228248541627,-0.6254293483050443,-0.41625764609900257,-0.4891429714193365,-0.7822088418792047
152.0,0.0002998755868457515,0.0016415129914411272,-0.25830656131109664,-0.27571835420026036,-0.6283110468142621,-0.4166585819011404,-0.5001560215723032,-0.786237427265633
153.0,0.00024721805459371177,0.0022642166565475428,-0.2639152063164215,-0.2713994921526606,-0.6311636724165034,-0.41658468378561603,-0.511138797107978,-0.7879423912409546
154.0,0.00024721805459371177,0.0022642166565475428,-0.2686672806914587,-0.2674988224673307,-0.6334345599514084,-0.41671544117816633,-0.5227488117048682,-0.790761125784743
155.0,1.840675539911708e-05,0.0017010386515909604,-0.2714980379935106,-0.2637821445277546,-0.6352109875185329,-0.41765896756688964,-0.5332228481266597,-0.7935377806746101
156.0,1.840675539911708e-05,0.0017010386515909604,-0.2749176616257353,-0.2599632872807095,-0.6368554503276835,-0.41797031515811217,-0.5445521149182921,-0.7967656565813265
157.0,0.00010570747538416176,0.002090522861309728,-0.2795754653609571,-0.25576722588959394,-0.6379665498004371,-0.4195247354627228,-0.5557708809119648,-0.8007440076490098
158.0,-0.00027276906784383885,0.0022037692138967306,-0.2823384603389782,-0.2520394045609504,-0.6390776492731907,-0.42107915576733307,-0.5673906194659732,-0.8038265077106309
159.0,-0.0017296350002941592,0.004638838653447482,-0.2859337825020024,-0.24621067408709882,-0.6401887487459443,-0.4226335760719437,-0.5788599406466685,-0.8073389768956147
160.0,-0.004209996194750792,0.010259042698231456,-0.2882206287498984,-0.24339965593731339,-0.6401492195454456,-0.42466883224816887,-0.5903292618273633,-0.8108514460805983
161.0,-0.006527733466641582,0.01446181387423831,-0.29151522078578235,-0.2402297957770795,-0.6392248196723572,-0.4273660192130139,-0.6017985830080586,-0.8143639152655822
162.0,-0.005482089505371669,0.012680210234466666,-0.29478055329614733,-0.2380524380629249,-0.6383004197992684,-0.43006320617785865,-0.6137310037586283,-0.8166123520242382
163.0,-0.004436445544101756,0.010898606594694858,-0.29766886262587744,-0.23298223562293133,-0.63737601992618,-0.4327603931427037,-0.623546129690393,-0.8197946110073752
164.0,-0.0033908015828316815,0.009117002954923212,-0.3003319827526817,-0.22924760837257094,-0.6364516200530916,-0.43545758010754876,-0.6345197496072403,-0.8222326493782939
165.0,-0.0023451576215617687,0.007335399315151405,-0.30340533850568996,-0.2259438635454127,-0.6355272201800028,-0.43815476707239354,-0.6469710264587741,-0.8266351391536433
166.0,-0.0012995136602918555,0.005553795675379759,-0.30676965518786103,-0.22258400026029349,-0.6346028203069144,-0.4408519540372386,-0.6580143399188175,-0.8296277428009979
167.0,-0.00025386969902178153,0.003772192035608113,-0.30786188262481134,-0.21757603227687883,-0.6322084478475335,-0.4450964457678489,-0.6689013999347447,-0.8319038358622348
168.0,0.0007917742622481316,0.001990588395836306,-0.31110926299683833,-0.21516418270817889,-0.6292064963077005,-0.4486864379921793,-0.6787250141826682,-0.834251929750474
169.0,0.0018374182235180447,0.0002089847560646598,-0.31268866945083373,-0.2100349861881278,-0.6262045447678679,-0.4522764302165096,-0.6880995535269882,-0.8359292402507689
170.0,0.002883062184787958,-0.001572618883707147,-0.3151403903540282,-0.2060952821241939,-0.622729133501463,-0.4561221577062112,-0.6977806053457315,-0.8372409904730627
171.0,0.003928706146057871,-0.0033542225234787933,-0.3187582085341599,-0.20406524278451518,-0.6189336318478456,-0.46000536441999046,-0.7069168412931406,-0.8388560071381513
172.0,0.004974350107327945,-0.0051358261632506,-0.32078890669384724,-0.2006293380981795,-0.6141804179686738,-0.46428201533242264,-0.7142002831035356,-0.8395895028392472
173.0,0.006019994068597858,-0.006917429803022246,-0.3228255342336091,-0.19800775190743547,-0.6094272040895017,-0.46855866624485487,-0.7211437624794284,-0.8396843229669954
174.0,0.00450186635803594,-0.003332496072232021,-0.3248082092215317,-0.1944529372784843,-0.60390525188012,-0.4720251622344947,-0.7280872418553211,-0.8397791430947431
175.0,0.002815770648445764,-0.0017331204916040115,-0.32632456688348777,-0.19198977892063943,-0.5979601718135137,-0.4767358383960485,-0.735030721231214,-0.8398739632224912
176.0,0.0011296749388557497,-0.00013374491097584157,-0.3274895331389518,-0.1888205182017866,-0.5920150917469073,-0.4814465145576026,-0.7404901279531118,-0.8395620501205318
177.0,-0.0005564207707344255,0.0014656306696521678,-0.3289700261099833,-0.18702379445432055,-0.5852300373763599,-0.4855592224936755,-0.7453560339843485,-0.8389346272683272
178.0,-0.0008847902351330989,0.001237034264537476,-0.32916598123537333,-0.18295729440054717,-0.577986534761748,-0.48972895370488784,-0.7485551932558531,-0.8370293707002651
