frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
32.0,-1.0,-1.0,-1.0,-1.0,0.183954515962443,-0.6854448554828139,0.262126574629876,-1.0376660765251489
33.0,-1.0,-1.0,-1.0,-1.0,0.18356570452137186,-0.686086953506466,0.26193777364010595,-1.0377504222153262
34.0,-1.0,-1.0,-1.0,-1.0,0.18346487510964374,-0.6863539738692893,0.26175578645278713,-1.0373827343581685
35.0,-1.0,-1.0,-1.0,-1.0,0.18317204883040858,-0.6864169597354215,0.26139997961618694,-1.0377642940235106
36.0,-1.0,-1.0,-1.0,-1.0,0.18317204883040858,-0.6864169597354215,0.26120883480578416,-1.0373905276281319
37.0,-1.0,-1.0,-1.0,-1.0,0.1832403036477933,-0.6864002530456567,0.26041906281035077,-1.0372977091458144
38.0,-1.0,-1.0,-1.0,-1.0,0.18243579982392064,-0.6863470114213621,0.259135519741388,-1.0371806110175992
39.0,-1.0,-1.0,-1.0,-1.0,0.1820877305152303,-0.6867471597343727,0.25881856777049816,-1.0376730787888286
40.0,-1.0,-1.0,-1.0,-1.0,0.181440344959641,-0.6865519271733763,0.2572886209353765,-1.0378258889926875
41.0,-1.0,-1.0,-1.0,-1.0,0.18076271004965658,-0.6865451000990074,0.2559123894488879,-1.038086193765249
42.0,0.2770161451174769,-1.0399808422760883,-1.0,-1.0,0.18032710979058586,-0.6866360790935578,0.25527098421933003,-1.0380349216935136
43.0,-1.0,-1.0,-1.0,-1.0,0.17872100603839233,-0.687113735404843,0.25332296932817194,-1.038550838288605
44.0,-1.0,-1.0,-1.0,-1.0,0.17867669110581708,-0.6873569008231286,0.2514925011560413,-1.0381577240918762
45.0,-1.0,-1.0,-1.0,-1.0,0.1780004178945695,-0.6872367474995019,0.2510462329296737,-1.039075121500496
46.0,-1.0,-1.0,-1.0,-1.0,0.17751753244778423,-0.6873736234391947,0.24802279721683815,-1.0397047147234677
47.0,-1.0,-1.0,-1.0,-1.0,0.17682922160735248,-0.6874235796003088,0.24620730242204533,-1.040844639718641
48.0,-1.0,-1.0,-1.0,-1.0,0.17614091076692084,-0.687473535761423,0.24411230369881687,-1.0418467942468812
49.0,-1.0,-1.0,-1.0,-1.0,0.17545259992648923,-0.6875234919225369,0.24153981323608018,-1.0422003767101065
50.0,-1.0,-1.0,-1.0,-1.0,0.17476428908605746,-0.6875734480836508,0.23929309791499584,-1.0422366143536832
51.0,-1.0,-1.0,-1.0,-1.0,0.174071057018612,-0.6879016148248391,0.23557380229504726,-1.0429480316025046
52.0,-1.0,-1.0,-1.0,-1.0,0.1724749682553737,-0.6886361676802687,0.23173709002086298,-1.0433533612721122
53.0,-1.0,-1.0,-1.0,-1.0,0.17184612091416623,-0.6888614611344318,0.2292912295774993,-1.04373296996558
54.0,-1.0,-1.0,-1.0,-1.0,0.17077466706863306,-0.688958464252341,0.22501118482510143,-1.0445648909166507
55.0,-1.0,-1.0,-1.0,-1.0,0.16970321322310006,-0.6890554673702505,0.22133729243496414,-1.0452083506390395
56.0,-1.0,-1.0,-1.0,-1.0,0.16864565905677795,-0.6892164610384476,0.21674709624220975,-1.0456714025322937
57.0,-1.0,-1.0,-1.0,-1.0,0.16750489262203438,-0.6895932507766356,0.21347513060202966,-1.0468402788883295
58.0,-1.0,-1.0,-1.0,-1.0,0.16628161733049726,-0.689584581560116,0.20833168391022094,-1.047257513467946
59.0,-1.0,-1.0,0.07130142366926619,-0.32462448833682656,0.16450833519654556,-0.6901729575160601,0.2036019547398877,-1.0483537287299827
60.0,-1.0,-1.0,0.07262861542054497,-0.33126044709322044,0.16282311488967482,-0.6899658333169719,0.19828994407813252,-1.048945977431457
61.0,-1.0,-1.0,0.07420860800222381,-0.3324612371021073,0.16281369448262434,-0.6904337135338174,0.19362878028805383,-1.0489281001585673
62.0,-1.0,-1.0,0.07442032428477136,-0.3313931662683482,0.16095882456295457,-0.6897514599965386,0.18925325470668541,-1.0489720965651221
63.0,-1.0,-1.0,0.07592371401294985,-0.3311689159869017,0.15989021223496097,-0.6909950121236517,0.1842966898853741,-1.0497311016013773
64.0,-1.0,-1.0,0.07673084567649008,-0.33218545727372567,0.15787365054423302,-0.6910375512736637,0.17944528377528365,-1.0510704637010155
65.0,-1.0,-1.0,0.07635910192134045,-0.3323724161213447,0.1570116713543794,-0.6915372840925397,0.17344926502875446,-1.0515535853879323
66.0,-1.0,-1.0,0.07725904144966395,-0.33208625499908456,0.15425345102358537,-0.6914836788177054,0.1683760214718213,-1.052228924256187
67.0,-1.0,-1.0,0.07809052177307306,-0.3314646302353876,0.15315837449207126,-0.6919840991219086,0.16180078970119888,-1.0523553684687148
68.0,-1.0,-1.0,0.07778275927786915,-0.3313119872576895,0.15094730488704283,-0.6930807072327038,0.15595398446888237,-1.0537075300056022
69.0,-1.0,-1.0,0.07725552439152304,-0.33133350103597775,0.14834635943315874,-0.6928475408770721,0.15055907210157515,-1.0537948512596857
70.0,-1.0,-1.0,0.0770979628411948,-0.33225867578826035,0.14677377258145205,-0.6938174552632902,0.1448278466901105,-1.0539542735328493
71.0,-1.0,-1.0,0.07917052140629272,-0.33163665817580507,0.14430687614883062,-0.6937224548777335,0.13951544583398034,-1.054179975762072
72.0,-1.0,-1.0,0.07849620182130305,-0.332178502788949,0.141624024383208,-0.6942984348627206,0.1337332429873491,-1.0542750557791336
73.0,-1.0,-1.0,0.07727378655002069,-0.3319039333594445,0.1393594477155351,-0.6954864121624407,0.12759611190505682,-1.0549411202314305
74.0,-1.0,-1.0,0.07659095701152176,-0.3321644743721381,0.1372312108020875,-0.6952227097789956,0.12189291943776268,-1.054975470608337
75.0,-1.0,-1.0,0.0751209010313684,-0.3323951429528936,0.13443270754725864,-0.6960408916410569,0.11614630125636677,-1.055765101921445
76.0,-1.0,-1.0,0.0746443515980036,-0.3323980388852951,0.13141460449087952,-0.6956719694955705,0.11067183966987144,-1.0557043165392361
77.0,-1.0,-1.0,0.07331117155754309,-0.33272035801962696,0.12916698402502097,-0.6966500646917434,0.10366587843390558,-1.0563329302946953
78.0,-1.0,-1.0,0.07217680749580767,-0.3324840966528315,0.12573428219184343,-0.6970164970255045,0.09801564357187093,-1.0566155743588146
79.0,-1.0,-1.0,0.0713274472451252,-0.3337413400900507,0.12300660850639666,-0.6974332962862266,0.092126429254334,-1.057856042092298
80.0,-1.0,-1.0,0.07008257588941132,-0.3335536884483374,0.12027893482095005,-0.6978500955469487,0.0866837937260344,-1.0581960049137715
81.0,-1.0,-1.0,0.0691330551316435,-0.3342699924171871,0.1173655279494665,-0.6983183679489566,0.0811534467492764,-1.0579001951074796
82.0,-1.0,-1.0,0.06827994689145538,-0.3345360678194837,0.11445212107798296,-0.6987866403509643,0.07584467974416127,-1.0579001951074796
83.0,-1.0,-1.0,0.06728246407817977,-0.33445692206658767,0.11153871420649956,-0.6992549127529719,0.07038754597317065,-1.0580563657608526
84.0,-1.0,-1.0,0.06622468428926022,-0.3343603210877792,0.10862530733501603,-0.6997231851549798,0.06507877896805553,-1.0580563657608526
85.0,-1.0,-1.0,0.06407361171453996,-0.33484745089378515,0.1051117343996661,-0.7001846063719691,0.05984181038230104,-1.0584150764930047
86.0,-1.0,-1.0,0.06326243477054196,-0.33440778677357186,0.10159816146431633,-0.700646027588958,0.054533043377185925,-1.0584150764930047
87.0,-1.0,-1.0,0.06256407974293651,-0.33526045438609847,0.09808458852896641,-0.7011074488059472,0.0492468837563622,-1.058668413508872
88.0,-1.0,-1.0,0.06173264985281397,-0.33556685783694934,0.09446814761535842,-0.7018666980454847,0.04404018841445444,-1.058812615547032
89.0,-1.0,-1.0,0.05950730231892529,-0.3356091156223099,0.09173307616308998,-0.7020041367144801,0.03868850002810285,-1.0588944475360322
90.0,-1.0,-1.0,0.0583104461063891,-0.3356779597128322,0.08734757275413545,-0.7015780152588972,0.033528551034058746,-1.0589782543863588
91.0,-1.0,-1.0,0.05754255153978375,-0.3361872881280702,0.08337693532991865,-0.7019568096464928,0.028299519054976924,-1.0593122607712524
92.0,-1.0,-1.0,0.05614254739464622,-0.3358288746868702,0.07940629790570185,-0.7023356040340881,0.023715887152624533,-1.0593613562485158
93.0,-1.0,-1.0,0.054639786755357904,-0.3361925783143907,0.07543566048148505,-0.7027143984216837,0.018240297453140597,-1.0593136012349211
94.0,-1.0,-1.0,0.05308827039989443,-0.3367938147584044,0.07146502305726825,-0.703093192809279,0.01461261257101579,-1.0598498105918892
95.0,-1.0,-1.0,0.0520721139986784,-0.3371479891491506,0.0674943856330516,-0.7034719871968746,0.010242042723646662,-1.0603682196530895
96.0,-1.0,-1.0,0.050964163707176775,-0.3367643882628951,0.0635237482088348,-0.7038507815844699,0.005657821548156681,-1.0603602193412127
97.0,-1.0,-1.0,0.04921657335114652,-0.33742854686783713,0.059553110784617995,-0.7042295759720656,0.0020004925110751674,-1.05988871854527
98.0,-1.0,-1.0,0.04700525423406874,-0.33783218569515355,0.055582473360401195,-0.7046083703596608,-0.002510165080024925,-1.0606419874587762
99.0,-1.0,-1.0,0.044042948973297066,-0.337324691458916,0.051611835936184396,-0.7049871647472565,-0.005348444271639648,-1.061088643225135
100.0,-1.0,-1.0,0.04087081469664808,-0.33699581068856554,0.04711751607554249,-0.704896928980087,-0.009551448197259308,-1.0625475109788252
101.0,-1.0,-1.0,0.03893058511230313,-0.33697368905645525,0.0436211807066581,-0.7049395796142062,-0.013416894172858781,-1.0621671378229085
102.0,-1.0,-1.0,0.03601754786372236,-0.33592180199891114,0.03892295375973338,-0.7051779405983523,-0.016661647073370717,-1.0622457022658176
103.0,-1.0,-1.0,0.032410683965791554,-0.3372931361478376,0.03441369237435558,-0.7052524863046379,-0.020274807168969535,-1.062750181122396
104.0,-1.0,-1.0,0.028641690323524524,-0.3371109233379209,0.029904430988977774,-0.7053270320109238,-0.023702221470209898,-1.0623801122832364
105.0,-1.0,-1.0,0.025608109556942125,-0.3338200292889842,0.026533401102098668,-0.7050732357867104,-0.025611222232647345,-1.0632804287340174
106.0,-1.0,-1.0,0.025608109556942125,-0.33418026717644483,0.02210729491589732,-0.7051360358459976,-0.029760050190979735,-1.0640280703544982
107.0,-1.0,-1.0,0.025608109556942125,-0.3345405050639054,0.017681188729695974,-0.7051988359052844,-0.030956633002015243,-1.0633743169328862
108.0,-1.0,-1.0,0.025608109556942125,-0.334900742951366,0.013027173194389728,-0.7053515611688709,-0.03513750467799063,-1.0637038161745929
109.0,-1.0,-1.0,0.025608109556942125,-0.33526098083882666,0.008027238401030071,-0.70596380534127,-0.03621035605643783,-1.0641847479951203
110.0,-1.0,-1.0,0.025608109556942125,-0.33562121872628725,0.0036480338441271954,-0.7059458749807103,-0.041033915029202936,-1.0644469347255852
111.0,-1.0,-1.0,0.025608109556942125,-0.3359814566137479,-0.00020486220627218536,-0.7051781051701294,-0.04102066965552512,-1.0643594966786276
112.0,-1.0,-1.0,0.025608109556942125,-0.3363416945012085,-0.0048674699809762466,-0.7052477668107705,-0.044521751062112015,-1.0639149803453718
113.0,-1.0,-1.0,0.025608109556942125,-0.3367019323886688,-0.009294132260521483,-0.7056063342062134,-0.04632943666064024,-1.0643594966786276
114.0,-1.0,-1.0,0.025608109556942125,-0.3370621702761294,-0.013532736777677338,-0.7054342637956604,-0.04795748420124936,-1.065096741078929
115.0,-1.0,-1.0,0.025608109556942125,-0.33742240816359004,-0.017771341294833345,-0.705262193385107,-0.05070823244248385,-1.064868971084958
116.0,-1.0,-1.0,0.025608109556942125,-0.33778264605105063,-0.022627554493447007,-0.7053733934731795,-0.051822513438638924,-1.0647311740741898
117.0,-1.0,-1.0,0.025608109556942125,-0.3381428839385113,-0.027193898396047283,-0.7054046488389223,-0.05351438386097805,-1.0647431303022798
118.0,-1.0,-1.0,0.025608109556942125,-0.33850312182597186,-0.03191928234058677,-0.7052326208985048,-0.05520625428331733,-1.0647550865303699
119.0,-0.013196450277354834,0.016906189877040394,0.025608109556942125,-0.3388633597134325,-0.036208981085783506,-0.7048794870260917,-0.05689812470565645,-1.06476704275846
120.0,-0.015698283705637,0.01609766997092837,0.025608109556942125,-0.3392235976008931,-0.040498679830980246,-0.7045263531536783,-0.05827631512716982,-1.0645631695155666
121.0,-0.015698283705637,0.01609766997092837,0.02047356832178448,-0.3397975177842822,-0.04496779632026533,-0.7048604099718587,-0.05965450554868333,-1.0643592962726733
122.0,-0.015698283705637,0.01609766997092837,0.016932328747187392,-0.3409169111230631,-0.0492039986203514,-0.7046317693400989,-0.06103269597019669,-1.0641554230297798
123.0,-0.014890199118419356,0.015932915041308105,0.010295340089994541,-0.34080429624858366,-0.05425267851235192,-0.7041792818931851,-0.06241088639171005,-1.0639515497868866
124.0,-0.014890199118419356,0.015932915041308105,0.007038055844966982,-0.3408856876099226,-0.05848395693104096,-0.7039131879102041,-0.06373060870781264,-1.0634379823211952
125.0,-0.014523642028633613,0.016337392653811303,0.0025662770090289166,-0.3403388846083957,-0.06247251852225604,-0.703526381855869,-0.06581843794120083,-1.0629622132765804
126.0,-0.014523642028633613,0.016337392653811303,-0.0006011404281360153,-0.34014092068677504,-0.06646108011347097,-0.7031395758015343,-0.06682792918544202,-1.0633323617472448
127.0,-0.013518193410466879,0.01747728579638263,-0.0025479794274023975,-0.33976189861206135,-0.070429696003452,-0.7026263500877189,-0.06805371021500557,-1.0627778424528762
128.0,-0.013518193410466879,0.01747728579638263,-0.004864104222695052,-0.34059852843946525,-0.07439831189343303,-0.7021131243739033,-0.06980194027745999,-1.0616369486077244
129.0,-0.012913315152287637,0.01313696530340862,-0.005705190759999962,-0.3389876521057343,-0.0783669277834139,-0.701599898660088,-0.07125538778003797,-1.0613892203041977
130.0,-0.012913315152287637,0.01313696530340862,-0.007955224060462273,-0.3390614970547755,-0.08233554367339493,-0.7010866729462727,-0.07193387209274318,-1.0607661621734092
131.0,-0.012913315152287637,0.013384706878852752,-0.008979555962866356,-0.33867765992838794,-0.08643162903153158,-0.7004317356696188,-0.07215509903138037,-1.0601836497506227
132.0,-0.012913315152287637,0.013384706878852752,-0.011186198056212519,-0.3382255494039315,-0.08888387061283544,-0.6994819229296655,-0.07378497278783933,-1.0597463533404938
133.0,-0.012714852206568397,0.012633418135439426,-0.011632134484642204,-0.33835295981205427,-0.093316757421694,-0.6993566147932769,-0.07496745285932559,-1.0596462061053258
134.0,-0.012714852206568397,0.012633418135439426,-0.014639681057831467,-0.3387884512414012,-0.09675373281231073,-0.6988923299388858,-0.0768546213174544,-1.0590465463651124
135.0,-0.012714852206568397,0.012633418135439426,-0.01655010722420966,-0.33832453136474183,-0.1001907082029273,-0.6984280450844946,-0.07759318229197311,-1.058996373208147
136.0,-0.012714852206568397,0.012633418135439426,-0.01722879327006116,-0.3386796639879325,-0.10344548936431179,-0.6986457496562238,-0.07850761740860414,-1.057943381927066
137.0,-0.013019490492389842,0.013597057559057466,-0.020255289487075168,-0.3384038602700994,-0.10616541313472554,-0.6981404095996643,-0.0790543487417765,-1.0571385569227898
138.0,-0.013019490492389842,0.013597057559057466,-0.02167515107519529,-0.3379904586202605,-0.1088853369051393,-0.6976350695431051,-0.08132562772779335,-1.0567174283625747
139.0,-0.013659913600051867,0.015873929331114273,-0.021694591779967975,-0.337803810335511,-0.11160526067555289,-0.6971297294865455,-0.08311842223487226,-1.055524213964204
140.0,-0.013659913600051867,0.015873929331114273,-0.02508195674292177,-0.33863837770693384,-0.11432518444596665,-0.6966243894299863,-0.08416769472466633,-1.0554692124836476
141.0,-0.013593081532224518,0.01669261818042457,-0.026735106788314728,-0.339086973827633,-0.11704510821638041,-0.6961190493734268,-0.08570402181293353,-1.054852729260795
142.0,-0.013593081532224518,0.01669261818042457,-0.02691076592536343,-0.33789640584961433,-0.11976503198679415,-0.6956137093168676,-0.0872403489012009,-1.0542362460379429
143.0,-0.014615459808370673,0.01631354567242433,-0.030020461138881724,-0.33763484024488893,-0.12248495575720776,-0.6951083692603081,-0.08877667598946812,-1.0536197628150903
144.0,-0.015211566656265831,0.015935481830155085,-0.032369213616187824,-0.33858494762141084,-0.12520487952762166,-0.6946030292037488,-0.08992445530542555,-1.0535963670788986
145.0,-0.015807673504160836,0.015557417987885838,-0.03273159801510737,-0.33750974180479676,-0.12792480329803527,-0.6940976891471893,-0.09236090065050558,-1.054062129097709
146.0,-0.016254635851814237,0.016980476780934714,-0.03439525676478697,-0.33778761859614553,-0.13043628275596553,-0.6944184183058032,-0.09385397013562624,-1.053702361920923
147.0,-0.016701598199467635,0.01840353557398359,-0.037476045741962366,-0.33778144980888547,-0.1330861060276657,-0.6935392572915375,-0.09543937677485585,-1.053135250231218
148.0,-0.016637316994186295,0.018724933637240267,-0.03790595500280349,-0.33751874812802085,-0.1348258022471594,-0.6938707552840215,-0.09702478341408531,-1.0525681385415129
149.0,-0.016059019732401546,0.01818133447660101,-0.03847945313921566,-0.3380512440024689,-0.13666494494457637,-0.6934648044886742,-0.09861019005331494,-1.0520010268518079
150.0,-0.0162932319151332,0.017127387617458974,-0.04070898132712088,-0.338010817741725,-0.1384629898222235,-0.6932710962074041,-0.10100648253915176,-1.0520041510611904
151.0,-0.015639992252156797,0.017209440895369736,-0.04186074044874306,-0.3376509364264482,-0.14026103469987034,-0.6930773879261339,-0.10319180727858884,-1.051591447514213
152.0,-0.014986752589180398,0.01729149417328035,-0.043012499570365376,-0.33729105511117147,-0.14205907957751718,-0.6928836796448635,-0.10494964090055556,-1.051458760191687
153.0,-0.014333512926203846,0.01737354745119111,-0.044164258691987555,-0.3369311737958947,-0.1438571244551643,-0.6926899713635933,-0.10752725963221922,-1.051208791588484
154.0,-0.013680273263227445,0.01745560072910187,-0.046436410970176804,-0.3362506880780286,-0.14490044050837858,-0.6932159056020231,-0.1091966545046477,-1.0508933074916713
155.0,-0.013027033600251042,0.017537654007012484,-0.048335431250644635,-0.336649044682175,-0.14578532968224284,-0.6919475296803939,-0.11209110841432707,-1.0508973315370609
156.0,-0.01237379393727464,0.017619707284923243,-0.048966463149474636,-0.33662999948054423,-0.14691306840275586,-0.6918568240873445,-0.11373704649974352,-1.0511851330683257
157.0,-0.01172055427429824,0.017701760562834006,-0.04977238972290457,-0.3369883253270885,-0.1480408071232689,-0.691766118494295,-0.11544570235855833,-1.0507873312303315
158.0,-0.011067314611321688,0.01778381384074462,-0.05238849436097182,-0.33611230975727324,-0.14916854584378192,-0.6916754129012456,-0.11873758383815824,-1.050737590737877
159.0,-0.010414074948345287,0.017865867118655378,-0.05286816534933544,-0.33560211070424684,-0.1508648455473923,-0.6916281781468177,-0.12045252527710709,-1.0505248976422006
160.0,-0.009760835285368885,0.01794792039656614,-0.05440259278380944,-0.33628980307332224,-0.1514879488027004,-0.6914282844883907,-0.12382380202165191,-1.0507385702053895
161.0,-0.009107595622392484,0.018029973674476753,-0.054942664268773804,-0.33516158390939527,-0.15158871981799146,-0.6911050681724348,-0.12516809596583764,-1.0509775735503435
162.0,-0.008454355959416082,0.018112026952387516,-0.057235085419388564,-0.3348800599951141,-0.15171949333001192,-0.6913366710961832,-0.1276269230726113,-1.0515716484676674
163.0,-0.00780111629643953,0.018194080230298275,-0.05893647888494046,-0.33491503149776014,-0.1523075029810326,-0.6912863784919605,-0.13005317558504148,-1.0513828315515963
164.0,-0.007147876633463128,0.018276133508208888,-0.05944647885920438,-0.3346955299083998,-0.15230512730779777,-0.6913564993409473,-0.1326646323975957,-1.0517462166530964
165.0,-0.006494636970486727,0.01835818678611965,-0.06039391592592268,-0.33497658399680097,-0.1529294648514342,-0.691086091984775,-0.13512413106339535,-1.0522269971737641
166.0,-0.005841397307510326,0.01844024006403041,-0.06246455006298127,-0.3352233275240484,-0.1529294648514342,-0.691086091984775,-0.13755594450926348,-1.052418269394575
167.0,-0.005188157644533924,0.018522293341941023,-0.06362973682594843,-0.3344260436233025,-0.1535551428587396,-0.6913836828823973,-0.14044266885418344,-1.0521581663551594
168.0,-0.004534917981557372,0.018604346619851785,-0.06445554473181271,-0.3341900981281437,-0.1535551428587396,-0.6913836828823973,-0.14278618423283895,-1.0523976554522942
169.0,-0.003881678318580971,0.018686399897762544,-0.06511492810083347,-0.3348628224286483,-0.15362170683383328,-0.6915122983806301,-0.14548787681256264,-1.0527693434653902
170.0,-0.0032284386556045695,0.018768453175673157,-0.06625919566741698,-0.3345877725557298,-0.15362170683383328,-0.6915122983806301,-0.14791223409517193,-1.0530344712527764
171.0,-0.0025751989926281684,0.01885050645358392,-0.06786678056560494,-0.33438215073770433,-0.1528963275277883,-0.6920169073020004,-0.14926071931090848,-1.0529530692739033
172.0,-0.0019219593296517668,0.018932559731494682,-0.06931308777656096,-0.33399233063090206,-0.15257209192856733,-0.6919313963374654,-0.15222655755612188,-1.0530992727172241
173.0,-0.0012687196666752146,0.019014613009405292,-0.06965018651823532,-0.33362630972658397,-0.15153864752759919,-0.6918721743871399,-0.1540644367669918,-1.0530699975215745
174.0,-0.0006154800036988132,0.019096666287316055,-0.07007791387583741,-0.33360928981956567,-0.1510367089160324,-0.6922297888589055,-0.15698861180874926,-1.0537140120101154
175.0,3.77596592775881e-05,0.019178719565226817,-0.07191987552853422,-0.3324914652214344,-0.1508668389894028,-0.6924020477306874,-0.158715848352082,-1.0534373350001098
176.0,0.0006909993222539894,0.019260772843137576,-0.07344171056767206,-0.33238955016685395,-0.15002839356368292,-0.6920552339453936,-0.16090624827277597,-1.0533969273200503
177.0,0.0013442389852303907,0.01934282612104819,-0.07129795612826843,-0.3321873737386145,-0.1474732309164509,-0.693353378778004,-0.1629213765964127,-1.0538367241594389
178.0,0.001997478648206943,0.019424879398958952,-0.0705165401321011,-0.33150672875773834,-0.14683103468060912,-0.6934965402978309,-0.1649736317820995,-1.0543791261931184
179.0,0.0026507183111833445,0.019506932676869714,-0.0695751232071665,-0.3324905255696745,-0.14636246166966974,-0.6937924164637104,-0.16735531984990548,-1.054610211512084
180.0,0.0033039579741597457,0.019588985954780324,-0.06750597817925286,-0.3324823049439673,-0.1455398894572952,-0.6937746904906804,-0.16825446571756159,-1.054060613444729
181.0,0.003957197637136147,0.019671039232691086,-0.06460301166168071,-0.33019869369219745,-0.14299419499601676,-0.6941098435692473,-0.17083828774347076,-1.0536380727524908
182.0,0.0046104373001127,0.01975309251060185,-0.0641502030343629,-0.326576240599956,-0.1416893186468441,-0.6942615097338165,-0.17274152583932423,-1.0535556063658333
183.0,0.005263676963089101,0.01983514578851246,-0.06637990266421426,-0.326569242708202,-0.14075993669671003,-0.6944701203876659,-0.17354959980900758,-1.0534520641741654
184.0,0.005916916626065502,0.01991719906642322,-0.06860960229406578,-0.32656224481644797,-0.13989597202799667,-0.6944075671860447,-0.17486188188815274,-1.0536746475027725
185.0,0.006570156289041904,0.019999252344333984,-0.07083930192391713,-0.326555246924694,-0.13729970625222754,-0.694224186447387,-0.1761436863359212,-1.0535138449501875
186.0,0.007223395952018305,0.020081305622244593,-0.07306900155376864,-0.32654824903294,-0.13612101133161603,-0.6942149067226621,-0.17740720739012403,-1.0531728601910657
187.0,0.007876635614994857,0.020163358900155356,-0.07529870118361999,-0.32654125114118604,-0.13599260818406309,-0.695291543251984,-0.1789280258003804,-1.053503848541917
188.0,0.008529875277971258,0.020245412178066118,-0.07752840081347151,-0.326534253249432,-0.13426932932653265,-0.6947670184911939,-0.1789280258003804,-1.053503848541917
189.0,0.00918311494094766,0.020327465455976728,-0.07975810044332286,-0.326527255357678,-0.13265770003268124,-0.6949156321147351,-0.17925468219735563,-1.053518198139132
190.0,0.00983635460392406,0.02040951873388749,-0.08198780007317437,-0.32652025746592406,-0.13104607073883012,-0.6950642457382764,-0.17987181043539918,-1.0536394901932813
191.0,0.010489594266900463,0.020491572011798253,-0.08421749970302572,-0.3265132595741704,-0.1294344414449787,-0.6952128593618178,-0.18077481046790125,-1.0530294119978203
