frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
62.0,0.0012674482562294476,-7.706607209121865e-05,0.25858592858200524,0.30063991719031485,0.6680656060412052,0.2905215423171895,0.30613558578293826,0.10538738629604182
63.0,0.0012052605293269244,6.847638811170763e-05,0.26245599360566824,0.2975941307784203,0.6708841791815644,0.2663126822335149,0.29523902563982124,0.10836444235427795
64.0,0.0011430728024245706,0.0002140188483148033,0.2661392332668596,0.29353633765280185,0.6709957434809746,0.24041307451760965,0.28605652645059515,0.11235316548167978
65.0,0.0010808850755222167,0.0003595613085177296,0.2697928255333113,0.2905810039496103,0.6710611190997844,0.21557480539786245,0.27845467046992295,0.11396434392776675
66.0,0.001483158302853437,0.0001332835491869967,0.273053201760655,0.28743346717843965,0.6705776648643261,0.19024727531244426,0.27154174772384687,0.11600104337740383
67.0,0.0017029947329280579,0.000658752412383421,0.2779343975726021,0.28484958544857625,0.6671727192286458,0.16447625881394104,0.2640884534647413,0.11659493274308254
68.0,0.0018957698338474907,0.0005955546898206589,0.2821856391295802,0.2811849398372865,0.6647871154374152,0.13974159618118812,0.2581866108581995,0.11632876462417277
69.0,0.001770670400852537,0.00021986013885101638,0.28519505973902326,0.27777956219756256,0.6577792799133039,0.11494718292020616,0.2527323601928254,0.11472288940013754
70.0,0.001965998794636201,0.00043600516885686604,0.28918930953884414,0.27382553048452635,0.6507116639675811,0.09049748505126452,0.24639355890326314,0.11311103762361048
71.0,0.0026716788894304584,8.771159160077136e-05,0.29190520872507564,0.269796821658722,0.6429180339436353,0.0656768893659056,0.2399369396833432,0.10863302671649332
72.0,0.0026716788894304584,8.771159160077136e-05,0.2952591540489122,0.26686632967770313,0.6335340093371044,0.041636111627889265,0.23325488883615045,0.10562443138374046
73.0,0.002597514222838117,-0.0005370854288895415,0.2999266538468795,0.26309527104280517,0.622580350176784,0.01812026647218754,0.22624945763799184,0.10007912916267903
74.0,0.002597514222838117,-0.0005370854288895415,0.3026801344055608,0.2586083280796707,0.6102025747902378,-0.004388623437761103,0.2194703101578404,0.09489772927186763
75.0,0.0022607000357872803,-0.00047168001669735545,0.30616806354899806,0.2552139561153733,0.5978247994036914,-0.02689751334770991,0.20916611693856582,0.08838121641548341
76.0,0.0022607000357872803,-0.00047168001669735545,0.3088050966729082,0.25112776095839556,0.5824916173201669,-0.047615104449789926,0.19945364114739922,0.08111012358591443
77.0,0.0005514045333974549,-0.0005595790601187241,0.31235699816684825,0.24574415636116254,0.5665054119657482,-0.06867288830847519,0.18849508693436487,0.07353336555050284
78.0,-0.0011578909689923707,-0.000647478103540262,0.31583804801830945,0.24116043555426003,0.5498537058719231,-0.08834822347576853,0.17733419096535027,0.06498076400881912
79.0,-0.002867186471382196,-0.0007353771469616307,0.3188257730867519,0.2373282379195172,0.5328349512666757,-0.10578014078958274,0.16343710949608717,0.05642337467059772
80.0,-0.004576481973772022,-0.0008232761903829994,0.32265220570201714,0.23278644236020582,0.5148640359147565,-0.12296673045541531,0.1482486666431785,0.04732659998030131
81.0,-0.006285777476162016,-0.000911175233804368,0.3264520507029061,0.2273999954743,0.49734369184223676,-0.1377717056639088,0.13359386199889642,0.037950950293538434
82.0,-0.007995072978551843,-0.0009990742772257367,0.32983095096376824,0.22186362530925605,0.47806339606904896,-0.15281026992775268,0.11787767704772081,0.02914690154314598
83.0,-0.009704368480941668,-0.0010869733206472745,0.33256727351357535,0.21620172072783544,0.4576639118892653,-0.16621574569215675,0.10128368371477461,0.020981902967342394
84.0,-0.011413663983331494,-0.0011748723640686433,0.3362549851614522,0.21068681967408623,0.438288158119146,-0.1777397872395105,0.08289359632907621,0.012286856285480891
85.0,-0.008740636197389505,-0.0002999152089853324,0.3393705029846507,0.20489023112858049,0.4186443920197518,-0.18839463069258214,0.06174678686470085,0.0010193923672702704
86.0,-0.006067608411447689,0.0005750419460979785,0.3426754679879642,0.19891093764537698,0.3983776582135411,-0.1978842162319873,0.04390144466055563,-0.007834861211658443
87.0,-0.0033945806255057014,0.0014499991011812893,0.3467972572987916,0.19288124269731446,0.37715479369246585,-0.2052553418323418,0.019566609218446076,-0.018333450291850267
88.0,-0.0007215528395637142,0.0023249562562644307,0.350637293572421,0.18676808158870137,0.35593192917139044,-0.21262646743269661,-0.0018995048621946447,-0.028087535520755453
89.0,0.001951474946378273,0.003199913411347742,0.35384328495969014,0.18087319573692956,0.33604901457150615,-0.21880407758592968,-0.024619813082045392,-0.03864368541557639
90.0,0.004624502732320091,0.004074870566431053,0.357458020696929,0.17405218557528968,0.3168501053807835,-0.22196188413598386,-0.04802290220304435,-0.049080171680005405
91.0,0.007297530518262077,0.004949827721514363,0.3602772016222873,0.16811561878166156,0.29661695765445456,-0.2258946225186807,-0.07142599132404348,-0.05951665794443443
92.0,0.003771999147007255,-0.000589584347863713,0.36385005084333194,0.1610307792816237,0.27663384195117446,-0.2279899404480192,-0.09516628790473984,-0.07024594910123051
93.0,0.0030454082959874337,0.0003383889122257751,0.3668919432601581,0.15428695483554272,0.2566880305418889,-0.23117216565421694,-0.1190705315096295,-0.08194374863357327
94.0,0.0023188174449677813,0.001266362172315263,0.36992739136838987,0.14586391577552438,0.23808235526243385,-0.23099997182179968,-0.1428689400825279,-0.0929214629707733
95.0,0.0015922265939479594,0.0021943354324047513,0.37283967661347717,0.1391172460614324,0.219213112826345,-0.22859731429853272,-0.16692577645361115,-0.1065087528507435
96.0,0.0008656357429281375,0.0031223086924940698,0.37608048156797924,0.13191832770051717,0.20086589811779548,-0.22719691211495913,-0.18983905343136606,-0.11936153455919313
97.0,0.0001390448919084852,0.004050281952583558,0.3779448858876989,0.12529891743963797,0.18217757003712715,-0.22337728132887577,-0.2122438139804613,-0.13343425993454563
98.0,-0.0005875459591113365,0.004978255212673046,0.3802480364933779,0.11743511208299155,0.165030292739257,-0.21862600849852018,-0.23406694514069923,-0.14817682098643123
99.0,-0.001314136810130989,0.005906228472762534,0.38288501896853805,0.10908008833545604,0.1472089312285356,-0.21249422056728498,-0.2532765114242754,-0.16357872746493757
100.0,-0.0020407276611508107,0.006834201732852022,0.3838709803074438,0.1013768127020516,0.13131318454149649,-0.2067918029445947,-0.27329188442258595,-0.18039092752994607
101.0,-0.0027673185121706327,0.00776217499294151,0.3856260190793684,0.0936179992246769,0.11729376846511706,-0.20028888182922183,-0.29139003837235017,-0.19749188505633378
102.0,-0.003493909363190285,0.008690148253030999,0.38859372895357275,0.08484613626519727,0.10246305773298137,-0.19226699874469808,-0.30393556986701825,-0.21609343097300013
103.0,-0.0042205002142101065,0.009618121513120317,0.39016076552442447,0.07711828705006077,0.08703453980539266,-0.18318271939894393,-0.31604255469138903,-0.23381656370223478
104.0,-0.004947091065229928,0.010546094773209804,0.39163420022606266,0.0682925278619766,0.07396072695223779,-0.1731862381908766,-0.32516403703363755,-0.25270648572498733
105.0,-0.00567368191624958,0.011474068033299293,0.3922662429971316,0.060962116408221904,0.06067469881620391,-0.16070703868259054,-0.3298713437697138,-0.26878940635707094
106.0,-0.006400272767269403,0.012402041293388781,0.3925707283850343,0.05422364285360442,0.04935705390416316,-0.14905328568665951,-0.33169600669676597,-0.2897192514734267
107.0,-0.007126863618289224,0.01333001455347827,0.39318743054355026,0.04481685133604498,0.03731304037264976,-0.13775145808128889,-0.330640725095232,-0.30622550031612245
108.0,-0.007853454469308878,0.014257987813567756,0.39380413270206616,0.035410059818485544,0.028279713669327584,-0.12561845469614408,-0.32433901060797327,-0.3232766969353709
109.0,-0.008580045320328699,0.015185961073657245,0.39442083486058194,0.02600326830092594,0.020677550816817644,-0.11294829450392144,-0.31461583005454147,-0.34129388736869876
110.0,-0.00930663617134835,0.01611393433374673,0.3950375370190979,0.016596476783366506,0.014090055227072231,-0.09972877711456365,-0.29857902957827875,-0.3580069618714126
111.0,-0.010033227022368172,0.017041907593836052,0.3956542391776138,0.007189685265807069,0.00887710414439104,-0.08686156349172153,-0.28151329080912335,-0.3728036753749909
112.0,-0.010759817873387994,0.01796988085392554,0.39616599712626976,-0.0031371449653490127,0.0040752391715294205,-0.0747726215396796,-0.2606629254987644,-0.3845129304628331
113.0,-0.011486408724407647,0.01889785411401503,0.3951865098893404,-0.012437006246183508,0.0019466529583873878,-0.06409198893487755,-0.23522198094489447,-0.3967297932811747
114.0,-0.012212999575427468,0.019825827374104515,0.3949665602444131,-0.022854691396703826,-0.00018193325475464474,-0.05341135633007569,-0.2084904973047306,-0.40621953970484426
115.0,-0.011380537422558356,0.01940152535802892,0.39425523430367054,-0.03254324906054931,-0.002310519467896677,-0.04273072372527365,-0.17901717338035542,-0.4122612830967143
116.0,-0.010548075269689074,0.018977223341953155,0.3935824788756705,-0.042922879123840844,-0.0038900722386580725,-0.032850794228815705,-0.14422232235013496,-0.41754326246687695
117.0,-0.009715613116819961,0.018552921325877558,0.3924872473277928,-0.054147467385564724,-0.003923086285599314,-0.024989995024444718,-0.11191769755247619,-0.4203713963036205
118.0,-0.008883150963950679,0.018128619309801964,0.39081116995701304,-0.06512757115202616,-0.003910641589807006,-0.01792054380637138,-0.0772499182771599,-0.4220674650339326
119.0,-0.008050688811081567,0.017704317293726197,0.3888691449383526,-0.07600028020293247,-0.0044457933022551644,-0.011905617437921493,-0.04026748815059182,-0.42045352474130504
120.0,-0.0072182266582122845,0.0172800152776506,0.38692711991969214,-0.08687298925383859,-0.004118286567839017,-0.008649576147704452,-0.005576097619792148,-0.41836700181842557
121.0,-0.006385764505343172,0.016855713261575006,0.3845774757478008,-0.09851381688740934,-0.0014873819426706489,-0.005419097579512133,0.030953160265100782,-0.4128345822558765
122.0,-0.00555330235247389,0.01643141124549924,0.3822278315759094,-0.11015464452097992,-0.0016383062794546961,-0.0012549480377117362,0.06707584275825666,-0.40525846179884634
123.0,-0.004720840199604778,0.016007109229423642,0.3798781874040181,-0.12179547215455068,-0.00028564799103788445,0.0007800591478099943,0.1029122704341471,-0.3949503626671507
124.0,-0.0038883780467354953,0.015582807213348046,0.3748822096073712,-0.13402678178397606,0.0004293276390381665,0.002337111956248354,0.13734864748837483,-0.3832627733269265
125.0,-0.0030559158938663826,0.015158505197272281,0.3700215128341909,-0.14580732111420855,0.0011118344410692854,0.002689496164896056,0.16974114488782818,-0.3703840594585113
126.0,-0.0022234537409971007,0.014734203181196686,0.3651608160610106,-0.15758786044444087,0.0016357868211059007,0.002648402152671548,0.20140768779582302,-0.35530916216493663
127.0,-0.001390991588127988,0.014309901165121089,0.36030011928783034,-0.1693683997746732,0.0013363812048874182,0.0017413485868221267,0.22906280501909343,-0.33850985965513175
128.0,-0.0005585294352587059,0.013885599149045323,0.35543942251465005,-0.18114893910490568,0.0012548277794814258,0.0015241786644647497,0.2583120469564146,-0.31863492372303104
129.0,0.0002739327176104067,0.013461297132969728,0.35057872574146975,-0.19292947843513816,4.933688233896668e-05,-0.0004976310458049285,0.28105626138623335,-0.29883107480112964
130.0,0.0011063948704796887,0.01303699511689413,0.3510953191560751,-0.1946621036455484,-0.0011561540148036617,-0.002519440756074776,0.30393216852455296,-0.2761675766026737
131.0,0.0019388570233488014,0.012612693100818535,0.341156608309426,-0.20753632069945988,-0.002361644911946121,-0.0045412504663444545,0.3234628985314509,-0.25315888035938405
132.0,0.002771319176217914,0.01218839108474277,0.3312178974627767,-0.22041053775337102,-0.004574053813113698,-0.0067424451384092,0.3391251902333602,-0.2298765467962389
133.0,0.0036037813290871958,0.011764089068667175,0.3212791866161274,-0.2332847548072822,-0.0061529839021846255,-0.010018221565070477,0.352169096489349,-0.2045273688392319
134.0,0.0044362434819563085,0.011339787052591577,0.31134047576947826,-0.24615897186119368,-0.007989710169735455,-0.01150841504425988,0.36344008198534916,-0.17975163602896005
135.0,0.005268705634825591,0.010915485036515812,0.30140176492282916,-0.2590331889151052,-0.010883294108744725,-0.012856911197167713,0.37200202673172644,-0.15556368196165468
136.0,0.006101167787694703,0.010491183020440217,0.29146305407617984,-0.2719074059690163,-0.014079921435952714,-0.015568323500022642,0.37772300861093594,-0.13053180650562174
137.0,0.006933629940563985,0.01006688100436462,0.2857303127489712,-0.27921812995573836,-0.016879313596778626,-0.016981822854461433,0.38135972590564554,-0.10678532779809526
138.0,0.007766092093433098,0.009642578988288854,0.2750278564916248,-0.28992331528690457,-0.020262942067413928,-0.018962862307260932,0.3838215173341275,-0.08335278493934146
139.0,0.008598554246302379,0.009218276972213259,0.2653873168220535,-0.2988210374106282,-0.02273901048470041,-0.02055256270403816,0.38216070907178334,-0.06000100598136216
140.0,0.009431016399171493,0.008793974956137662,0.2546284363676133,-0.3073289742032169,-0.026453467651879694,-0.021784316467689798,0.3811179615461884,-0.03844090867621443
141.0,0.010263478552040774,0.008369672940061896,0.24386955591317286,-0.3158369109958059,-0.029401105724419684,-0.02308752965881979,0.3769949805000686,-0.018362904029605095
142.0,0.011095940704909888,0.007945370923986301,0.23254436135805387,-0.32389290154440215,-0.03290927351246234,-0.023750608196244402,0.37333233998340837,0.0026472104173789796
143.0,0.01192840285777917,0.007521068907910705,0.22121916680293488,-0.33194889209299794,-0.035564045616201856,-0.02638293396574908,0.36689444292493417,0.020717495637327287
144.0,0.012760865010648282,0.007096766891834939,0.20890788577670424,-0.3398042897571555,-0.03913792270893621,-0.026970992766508918,0.36178903403505086,0.03686722197057181
145.0,0.013593327163517565,0.006672464875759343,0.1977342382400596,-0.3470652587954148,-0.04354724199379186,-0.027828225838454134,0.3547965778548896,0.05432289354810449
146.0,0.014425789316386677,0.006248162859683747,0.1856777829920921,-0.3538459078620349,-0.047623673859385644,-0.028029792966494185,0.3473285388508772,0.07004747129507771
147.0,0.01525825146925596,0.005823860843607981,0.1732365730255937,-0.3590340321192343,-0.05077001889526356,-0.02788842336741791,0.3398488029649687,0.08419153096570248
148.0,0.01609071362212507,0.005399558827532385,0.16200472411660014,-0.36511570460208065,-0.055354407073929905,-0.02902843436891259,0.33117671506351787,0.09677458126671787
149.0,0.01275024384510879,0.0038457415804132003,0.14936248826850704,-0.36978453020556074,-0.05825872258924839,-0.028508521971517608,0.3237025833128224,0.10902337067354648
150.0,0.009993465159005416,0.004097695276621328,0.13672025242041377,-0.37445335580904116,-0.0631497502173589,-0.02822096518344515,0.3159846284799522,0.11979046665315969
151.0,0.00816165479953622,0.004814103968386584,0.12407801657232068,-0.37912218141252124,-0.06711006237538678,-0.028310044417223425,0.3080139572402865,0.12939177141756267
152.0,0.00632984444006719,0.005530512660152007,0.11127371614524008,-0.38241076452456974,-0.07191590774412539,-0.028101118323751964,0.2994892750771685,0.1375585307822609
153.0,0.004498034080597992,0.006246921351917263,0.0984694157181595,-0.3856993476366185,-0.07616345939070422,-0.02642982279083361,0.29128260151818525,0.1455301911622194
154.0,0.002010021496342156,0.006950152430685291,0.0836287063269195,-0.390440431130223,-0.08041101103728304,-0.024758527257915088,0.2840985143029855,0.1532226369011531
155.0,0.0029154185501349106,0.007676750459201681,0.0704414655982907,-0.3924371776541781,-0.08540474837157991,-0.022206595951244468,0.2761581101604118,0.15875909942568214
156.0,0.0030274625230001517,0.008641850471811874,0.05725422486966207,-0.3944339241781333,-0.09026971274884274,-0.022030952045155063,0.2692468379677159,0.1638077042528472
157.0,0.00295106931141082,0.010467651506068428,0.04328226071329301,-0.3960994248981916,-0.0947329550763471,-0.02070377603663076,0.2627878918846374,0.16711374777660062
158.0,0.0001457393294898021,0.012377481795801216,0.02931029655692395,-0.3977649256182503,-0.10063552017241008,-0.018893260497170026,0.25744720763396484,0.1718172201043728
159.0,-0.004049612821607025,0.01011318473999704,0.015252774744565949,-0.39785877179319884,-0.1065380852684732,-0.017082744957709117,0.25070114570487206,0.17346103422144557
160.0,-0.004007994445853773,0.011857280402597849,0.0013193557765646708,-0.3979903110657808,-0.11183166320237042,-0.014673017464819468,0.24464708572875363,0.17577963865453033
161.0,0.0003160055300715283,-0.000607622751185262,-0.012614063191436778,-0.3981218503383628,-0.11748450463689153,-0.010887506060161447,0.23990343404559383,0.1777307536341345
162.0,0.004640005505996999,-0.013072525904968373,-0.027062247750038557,-0.39763259235202986,-0.12367556650223893,-0.007997929331073348,0.23558889942722944,0.1777712905101098
163.0,0.0042716480719782925,-0.01052851963799304,-0.04149649496439417,-0.39719154303761783,-0.1295209178765767,-0.005282378727414894,0.2311288330742796,0.17747818023557427
164.0,0.003903290637959755,-0.00798451337101771,-0.05494605599660689,-0.3958697447346012,-0.135558502112276,-0.0009710320009580764,0.2272415117235808,0.17678011234996097
165.0,0.0035349332039410486,-0.005440507104042379,-0.06895584881049904,-0.39360700587269176,-0.14150209120611504,0.0016613235619288382,0.22526045737409003,0.1749079587715015
166.0,0.002641611408000005,-0.0033271641784044874,-0.08346717150489893,-0.390812961623991,-0.14782772084135687,0.006117218841354854,0.22196599751738022,0.17184731439984746
167.0,0.0025222174077180223,-0.00290392747603826,-0.09625019796733864,-0.387866816199905,-0.15384225095782197,0.010975440976200117,0.21964550120451862,0.16882273491748342
168.0,0.002402823407436039,-0.002480690773671864,-0.11023322738589883,-0.38387450296993436,-0.15988761126630485,0.015695168573362523,0.2167091309891693,0.16387056531018984
169.0,0.002283429407154056,-0.0020574540713056365,-0.12355784093136651,-0.3783172953133006,-0.16560222034103775,0.02047493281522428,0.21488379771101507,0.15881647254200282
170.0,0.0021640354068720733,-0.00163421736893924,-0.1371673328398365,-0.37340234955786916,-0.17149621537067844,0.02625321630663693,0.21377329407536358,0.153073991758116
171.0,0.0020446414065900904,-0.0012109806665730127,-0.15025895915627654,-0.3698064998456786,-0.17645361669590606,0.032763880722072924,0.21138633468523763,0.1457028676474303
172.0,0.0019252474063081073,-0.0007877439642066162,-0.16256959962478754,-0.3637189789218844,-0.18214847275816537,0.03878401795308945,0.2104175522105735,0.13794959275982768
173.0,0.0018058534060261242,-0.00036450726184038897,-0.17583751934305128,-0.3580535706387036,-0.18696560088078615,0.044102631266144415,0.2087347236593617,0.12879015960718837
174.0,0.0018058534060261242,-0.00036450726184038897,-0.18757234907027096,-0.3517388721954327,-0.19165747166548558,0.050177230800029504,0.20760629930424868,0.11883709927450445
175.0,0.0020415935435795225,-6.63916990760294e-05,-0.20051272630205985,-0.34538367262824515,-0.1962988605431936,0.05684410489827195,0.20581344677149227,0.108021881023779
176.0,0.0018805662708529995,-0.00025232028073989736,-0.21229233250355814,-0.33788219949060094,-0.199271542932906,0.06431509940580965,0.20441525525688614,0.09534351275472897
177.0,0.0018026327413980683,-0.0011588633866389528,-0.22245630018963727,-0.33122619699756456,-0.20328510480314232,0.07199209131733753,0.20152191860295013,0.08248723032385756
178.0,0.001724699211943137,-0.0020654064925378387,-0.23333126310991545,-0.32229466236425397,-0.2069234249818202,0.07901813357738037,0.19888413170646752,0.06803650438974444
179.0,0.0016467656824882058,-0.0029719495984368944,-0.2444505287858241,-0.3146897436238801,-0.2095135037352049,0.08704121733521153,0.1938959597759866,0.051866691358144264
180.0,0.0006974680798570108,-0.005669773139619034,-0.25516809922601774,-0.3056966677800629,-0.21142831249912217,0.09497963425918488,0.18972449297949023,0.035903981065018006
