frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
44.0,-4.205724327212112e-05,-0.0010303622550077044,0.06430791080968072,-0.37259385770309106,-0.1390717869142799,-0.7090076722182591,-0.18129162345292552,-1.095496028125464
45.0,7.340484070793162e-05,-0.0009712096624765525,0.05532591761621067,-0.37606025037358504,-0.15805646322851116,-0.704718325866984,-0.1935885075369895,-1.0923241058173485
46.0,7.340484070793162e-05,-0.0009712096624765525,0.04683952675141295,-0.3768528578179353,-0.17569892111561516,-0.6992825856496424,-0.20546475001901213,-1.0871829081816133
47.0,0.00042689105700544853,-0.0005924353878411239,0.03867317185573754,-0.37667769645248816,-0.19343703691048253,-0.6940957497099445,-0.21734099250103475,-1.0820417105458782
48.0,0.00042689105700544853,-0.0005924353878411239,0.0290229015752954,-0.3775039240716091,-0.21040913326544286,-0.6888453665137804,-0.22937859822774986,-1.0777133488186754
49.0,0.00019298288966526617,-0.0007333789998068623,0.02043908272361446,-0.37850122063325276,-0.22710829758075482,-0.6830203108466286,-0.240480797855231,-1.07274167236828
50.0,0.00019298288966526617,-0.0007333789998068623,0.010891094695033961,-0.378398190699971,-0.2438641242527884,-0.6773443439875204,-0.251861268080986,-1.0671243701793938
51.0,0.0002535953077484086,-0.0006223853153575944,0.0020176031034208073,-0.3793073259929394,-0.25988805011396604,-0.6716277021263016,-0.26303261974345815,-1.0612580872454458
52.0,0.00031420772583155095,-0.0005113916309081653,-0.006461761255302778,-0.37866156997662503,-0.2754304974617847,-0.6658069909413417,-0.2737202866659564,-1.055717411073626
53.0,0.0003748201439146933,-0.00040039794645889724,-0.015858193693578274,-0.37961021060342204,-0.2896082166403244,-0.6597251435239881,-0.2846742329627387,-1.0502293444853747
54.0,0.0004354325619978357,-0.00028940426200962916,-0.025575245519054123,-0.3778571837177797,-0.30401583652707664,-0.6541324751721969,-0.29412324666331696,-1.044992314766091
55.0,0.0004960449800809781,-0.00017841057756020013,-0.03311302407832083,-0.3766972664472371,-0.3177608492442939,-0.6487639668080173,-0.3052609838152716,-1.0398243379573677
56.0,0.0005566573981641205,-6.741689311093207e-05,-0.0435664203212751,-0.37608436026726066,-0.3313731258524087,-0.643071162956321,-0.31553370454230434,-1.0335036459760243
57.0,0.0006172698162472629,4.3576791338335975e-05,-0.053371350202766704,-0.3759291653942853,-0.3451754891331089,-0.6377894762649383,-0.32532010098737957,-1.0281904490441818
58.0,0.0006778822343304052,0.000154570475787765,-0.06137784288084351,-0.3738717613674464,-0.3574284469337348,-0.632531338706166,-0.335487721496592,-1.0231029414483102
59.0,0.0007384946524135476,0.0002655641602370331,-0.07038143953595556,-0.3718608891805102,-0.37002236303867964,-0.6277066227206802,-0.3458590568715498,-1.0180183027966758
60.0,0.00079910707049669,0.0003765578446863011,-0.07959248379966097,-0.37050662855111427,-0.3826162791436248,-0.622881906735195,-0.35588596317105065,-1.0124734407417535
61.0,0.0008597194885798324,0.00048755152913573015,-0.08930197384713674,-0.3685036551652425,-0.38948281731714873,-0.6202857340005279,-0.36642681831528523,-1.0072431203303656
62.0,0.0009203319066629748,0.0005985452135849982,-0.09795792413098324,-0.3668496705786408,-0.39634935549067274,-0.6176895612658609,-0.3756446341936715,-1.002491049808022
63.0,0.0009809443247461172,0.0007095388980342663,-0.10581441322412743,-0.3641123012783857,-0.4032158936641967,-0.615093388531194,-0.3860085465648323,-0.998929143668221
64.0,0.0010415567428292596,0.0008205325824836953,-0.11551497924071255,-0.3602112083294486,-0.4100824318377207,-0.6124972157965266,-0.39514664657604026,-0.995281899889957
65.0,0.001102169160912402,0.0009315262669329634,-0.12263932396011394,-0.35930807431272804,-0.41694897001124465,-0.6099010430618597,-0.4052960848325335,-0.9907483987373328
66.0,0.0012933037203371684,0.0010652876058619345,-0.13067644042302742,-0.3559120486595334,-0.42381550818476865,-0.6073048703271927,-0.41468295317930876,-0.9873816289518306
67.0,0.0012772087449162502,0.0010843292516612884,-0.1397581244725276,-0.3535282420429937,-0.4306820463582926,-0.6047086975925257,-0.4239145246965513,-0.9846215544926893
68.0,0.001261113769495171,0.001103370897460642,-0.14711104163277008,-0.3504637564571369,-0.4375485845318166,-0.6021125248578587,-0.43358685724314305,-0.9816351563012208
69.0,0.0012450187940742528,0.001122412543259996,-0.15535356940525777,-0.34641108809300886,-0.44441512270534056,-0.5995163521231918,-0.44351314374909184,-0.9790883636314518
70.0,0.0012289238186533346,0.0011414541890593496,-0.1628891757234286,-0.3426943835779554,-0.45128166087886484,-0.5969201793885245,-0.45267409902189526,-0.9754620860863467
71.0,0.0012128288432322555,0.0011604958348585424,-0.17088032393963118,-0.3395367153629763,-0.45814819905238885,-0.5943240066538574,-0.46176587110631523,-0.9738565733463627
72.0,0.0011967338678113373,0.0011795374806578963,-0.17834008024342138,-0.33527256360986174,-0.4650147372259128,-0.5917278339191905,-0.4701200639660627,-0.9716355432056847
73.0,0.001180638892390419,0.00119857912645725,-0.18561543678482223,-0.3313149980566852,-0.4718812753994368,-0.5891316611845235,-0.47990392565783796,-0.9701160676394319
74.0,0.0011645439169693397,0.001217620772256604,-0.19247216253406163,-0.32714133841243037,-0.47874781357296076,-0.5865354884498565,-0.48866423414233795,-0.9687948069490836
75.0,0.0011484489415484217,0.0012366624180559576,-0.19984197899367728,-0.3230984861990697,-0.48561435174648476,-0.5839393157151895,-0.49678414499403506,-0.9675125219848909
76.0,0.0006698676936925793,0.0016770750958345541,-0.20558202271692397,-0.31871557488158253,-0.4924808899200087,-0.5813431429805223,-0.5052437156200088,-0.9673016729922607
77.0,-0.00025910098179797653,0.002574148361648717,-0.21138254367141104,-0.316397348988402,-0.4993474280935327,-0.5787469702458552,-0.5141844334005307,-0.9662830505173814
78.0,-0.004428948583660048,0.007668113206149669,-0.21660394571616176,-0.31043900777958877,-0.5062139662670566,-0.5761507975111883,-0.5218434590753596,-0.9659149797931784
79.0,-0.002821436362302431,0.006297601576904408,-0.22300376731447866,-0.3066047870037366,-0.5130805044405806,-0.5735546247765213,-0.5295024847501882,-0.9655469090689752
80.0,-0.0012139241409446543,0.004927089947659147,-0.22888915860654124,-0.30235753171786833,-0.5144148920376821,-0.5735395946806987,-0.5371615104250171,-0.9651788383447722
81.0,0.0003935880804129619,0.003556578318413725,-0.23474789675524876,-0.29876006256445464,-0.5171277662750451,-0.5738799369974841,-0.5451134081987847,-0.9651889292118186
82.0,0.002001100301770739,0.002186066689168464,-0.24013430415948844,-0.29363335550442626,-0.5176291617186608,-0.5746879299695441,-0.5521377505282309,-0.964970065300934
83.0,0.003608612523128355,0.0008155550599232032,-0.24532092485756563,-0.28906904081448365,-0.5181305571622764,-0.5754959229416041,-0.5594043529663365,-0.9654838300574393
84.0,0.005216124744486132,-0.0005549565693220577,-0.25033378892498487,-0.28443851383695234,-0.5168911151931005,-0.5762363725265773,-0.5660271733803619,-0.9651711038070504
85.0,0.006823636965843749,-0.0019254681985673187,-0.256771716786594,-0.2807834760463077,-0.5156516732239249,-0.5769768221115507,-0.5713137086724698,-0.9649470571045026
86.0,0.008431149187201526,-0.0032959798278125794,-0.26103132580865523,-0.275915642349526,-0.5141574488983642,-0.5782474302178053,-0.5769502608258005,-0.9647536710044371
87.0,0.010038661408559142,-0.004666491457058002,-0.2662167966633362,-0.2707875617081008,-0.511911091049576,-0.5791958895885003,-0.5821646193717172,-0.964266899246478
88.0,0.011646173629916918,-0.006037003086303262,-0.27043759422258407,-0.26689863840712874,-0.5085134893179327,-0.5812819688970808,-0.5871597713194318,-0.9650065629163219
89.0,0.013253685851274535,-0.007407514715548524,-0.2746953198804621,-0.2634624192133435,-0.5051158875862897,-0.5833680482056613,-0.5901833248876894,-0.96453672231916
90.0,0.0049040895329854756,-0.003924910952443496,-0.27903630156375814,-0.2591895105248071,-0.5010257416909728,-0.5844849143198825,-0.5932068784559474,-0.9640668817219981
91.0,0.003805146815113091,-0.0029470795968653146,-0.28250654592641655,-0.2548392734518093,-0.49631936469906085,-0.5856109706848938,-0.5962304320242051,-0.9635970411248361
92.0,0.002706204097240706,-0.0019692482412871333,-0.2872909734950709,-0.2504297373122332,-0.4909425865252333,-0.5870239639555495,-0.5992539855924628,-0.9631272005276741
93.0,0.0016072613793683213,-0.0009914168857087912,-0.2894032924565242,-0.24609567168207414,-0.48556580835140545,-0.5884369572262051,-0.6012417249693975,-0.9616558767777346
94.0,0.0005083186614959363,-1.3585530130610095e-05,-0.2848699980491411,-0.240776561269908,-0.4784597506734071,-0.5900274908486453,-0.602587939527146,-0.9598119669497625
95.0,-0.0005906240563764486,0.000964245825447571,-0.29017797489965413,-0.23699971418657273,-0.47182315479563897,-0.5906645069222973,-0.6026415573477811,-0.9588252993592179
96.0,-0.0006878537943982651,0.0009118005052213964,-0.29548595175016723,-0.23322286710323775,-0.4641201386425024,-0.5914394206557656,-0.6011393992915948,-0.9570236769574297
97.0,-0.0008552777899969345,0.000832561379352628,-0.30079392860068,-0.22944602001990275,-0.4564171224893661,-0.592214334389234,-0.5996372412354085,-0.9552220545556412
98.0,-0.0010227017855954429,0.0007533222534840204,-0.30610190545119303,-0.22566917293656746,-0.4480212293976816,-0.5927996839774726,-0.5981350831792223,-0.9534204321538531
99.0,-0.0011901257811941122,0.0006740831276152518,-0.31140988230170613,-0.22189232585323215,-0.439625336305997,-0.5933850335657113,-0.5955118967267671,-0.951688517355889
100.0,-0.0005828187154896178,0.0006248154534249002,-0.31671785915221917,-0.21811547876989718,-0.43068907582070953,-0.5931279033763818,-0.5928887102743122,-0.9499566025579249
101.0,-0.0007199078031638791,0.0006275229664465506,-0.3121778441084341,-0.2167824647541928,-0.42175281533542214,-0.5928707731870523,-0.5878668598692172,-0.947213113032105
102.0,-0.0005048219491525188,0.0009100417546078448,-0.31324544821271777,-0.2154757611945261,-0.412816554850135,-0.5926136429977231,-0.5821442776224719,-0.94543421183792
103.0,-0.0008334222690882659,0.0006441135640212248,-0.31462980301927745,-0.21249141912696282,-0.4038802943648476,-0.5923565128083937,-0.5764216953757265,-0.9436553106437352
104.0,-0.0007981679572739911,0.0005412875438540483,-0.316087705321299,-0.20879540896091528,-0.39494403387956023,-0.5920993826190643,-0.5688626822393066,-0.9417411400032115
105.0,-0.0007629136454597162,0.00043846152368703266,-0.3171803057748816,-0.20653420793665977,-0.3860077733942728,-0.5918422524297348,-0.5613036691028865,-0.9398269693626878
106.0,-0.0007276593336454414,0.00033563550351985616,-0.3196980493221988,-0.20410889650491798,-0.3767186842180782,-0.5905825281859721,-0.5537446559664662,-0.9379127987221638
107.0,-0.0006924050218311665,0.0002328094833526796,-0.3218951989714551,-0.20259557798187558,-0.3674295950418836,-0.5893228039422094,-0.5461856428300462,-0.9359986280816401
108.0,-0.0005151648754656013,0.0003402660304972877,-0.3234511240069436,-0.19929176637050836,-0.3581692916003674,-0.5872499450005594,-0.5366105584302987,-0.9345061894118954
109.0,-0.0006961094434133372,0.00042522982825024053,-0.3251692166110769,-0.19809631157549257,-0.34889798912321146,-0.5858488872554036,-0.5270354740305515,-0.933013750742151
110.0,-0.0010007513884460288,-0.00016740682170893724,-0.32557093677535875,-0.19528427325764577,-0.3396266866460552,-0.5844478295102477,-0.5163926000222288,-0.932132002113325
111.0,-0.0013053933334788814,-0.000760043471668276,-0.32778399447968076,-0.19508386065150615,-0.33035538416889926,-0.5830467717650919,-0.5044362310146718,-0.9316998960628402
112.0,-0.0009021041710650723,-0.0009977098709957365,-0.32776141393436464,-0.1929520934767474,-0.32181248388221595,-0.5816156443878693,-0.4938238165278436,-0.9312142146736186
113.0,-0.0005891173650297324,-0.0008972373480263291,-0.3283070202901413,-0.1911029895286059,-0.31267135632768134,-0.5790424308091258,-0.4816207622138279,-0.9310287047176052
114.0,-0.0012519652653252707,-0.000661593087085433,-0.3291864182538963,-0.18957984635841701,-0.3054880070828672,-0.5769302392933691,-0.46941770789981185,-0.9308431947615915
115.0,-0.0012519652653252707,-0.000859470939925225,-0.33041895691450435,-0.18887848720072653,-0.2956383720831248,-0.5743680313585614,-0.4562500270204519,-0.9308269326907015
116.0,-0.0012094748700691208,0.00027981712052271547,-0.3318779439210104,-0.18835460042378235,-0.2878449657776855,-0.5720818056637412,-0.4419477367537739,-0.9312502648130053
117.0,-0.0013916995592361601,-0.0009821813208930287,-0.3322327499082997,-0.18640583677300349,-0.27957339171487294,-0.5697460574033372,-0.4283011460998733,-0.9322052069214689
118.0,-0.0015165595242873186,-0.0009463662480137128,-0.33169673879741624,-0.18645704728603588,-0.2726534160824597,-0.5682665403111675,-0.412037891381059,-0.9323095962755145
119.0,-0.0014039598352520155,-0.0009699210448773343,-0.33280935955387636,-0.1858097052788299,-0.26415508780407776,-0.566274096771964,-0.3970873174250832,-0.933337011087398
120.0,-0.0012777503618799084,-0.0007165108538262523,-0.33314248277997915,-0.1854562049018993,-0.2556567595256958,-0.5642816532327602,-0.38213674346910737,-0.9343644258992815
121.0,-0.0011515408885079625,-0.00046310066277517034,-0.33300030152869287,-0.18532681636642823,-0.24789732457872485,-0.5643817320901334,-0.3656686127126448,-0.9355256459480562
122.0,-0.0010253314151360165,-0.0002096904717239274,-0.33314248277997915,-0.1854562049018993,-0.24187539929579988,-0.5620317014153272,-0.3491022892951192,-0.9365988095168397
123.0,-0.0008991219417639095,4.371971932715455e-05,-0.33277782665640343,-0.18510583685697932,-0.2358534740128749,-0.5596816707405209,-0.33201235664905543,-0.9376025194291501
124.0,-0.0008818438038103095,5.515243129326859e-05,-0.3329826743727858,-0.185542559273809,-0.22953706231885415,-0.5587861334313619,-0.31492242400299164,-0.9386062293414605
125.0,-0.0008645656658567096,6.658514325922165e-05,-0.33219011224246087,-0.18614011815978446,-0.22322065062483373,-0.5578905961222027,-0.29680574067873017,-0.939847182250173
126.0,-0.0008472875279031095,7.80178552253357e-05,-0.3317175379351061,-0.1870941341628526,-0.21690423893081298,-0.5569950588130437,-0.27889106444787937,-0.941454949362924
127.0,-0.0008300093899495096,8.945056719144974e-05,-0.3297261082972222,-0.18771406401677657,-0.21178240383655425,-0.5571865137567892,-0.26143693165062126,-0.9416773194465294
128.0,-0.0008127312519959095,0.00010088327915740279,-0.3285301210624072,-0.18906555199423908,-0.2066605687422952,-0.5573779687005348,-0.24372077333321976,-0.9422777982550213
129.0,-0.0007954531140421486,0.00011231599112351683,-0.32835035749124847,-0.1899003156429079,-0.20153873364803612,-0.5575694236442804,-0.22585458027749325,-0.9429061480213027
130.0,-0.0007781749760885486,0.00012374870308963086,-0.3279217915990031,-0.1917170285592191,-0.19641689855377736,-0.5577608785880256,-0.2065745499773869,-0.943314206484897
131.0,-0.0007608968381349485,0.00013518141505558393,-0.32676852699382486,-0.19363073048279222,-0.19129506345951863,-0.5579523335317712,-0.18861612871919936,-0.9439303568658843
132.0,-0.0007436187001813486,0.00014661412702169797,-0.32572376682262993,-0.19554975680435766,-0.18617322836525957,-0.5581437884755168,-0.17065770746101216,-0.9445465072468717
133.0,-0.0007263405622277486,0.00015804683898765104,-0.32418620812808896,-0.19717597238972706,-0.1810513932710005,-0.5583352434192623,-0.15269174708183775,-0.9443666596559572
134.0,-0.0007090624242741486,0.00016947955095376508,-0.3228994993821599,-0.20018525699618414,-0.17592955817674175,-0.558526698363008,-0.13472578670266333,-0.9441868120650425
135.0,-0.0006917842863205486,0.00018091226291987912,-0.3216426893966602,-0.2036867793649222,-0.17129830711884503,-0.5600598672613318,-0.11675982632348875,-0.9440069644741281
136.0,-0.0006745061483669487,0.00019234497488583216,-0.31876296325326986,-0.20582617628871921,-0.1666670560609486,-0.561593036159656,-0.09937015555958575,-0.943853502862627
137.0,-0.0006572280104133486,0.0002037776868519462,-0.31735052224729976,-0.2086432104778738,-0.16203580500305184,-0.5631262050579798,-0.08215512221771061,-0.9438743614749752
138.0,-0.0006399498724597487,0.00021521039881806025,-0.31622300167284034,-0.21271067953557035,-0.15779578721668905,-0.5655934857736848,-0.06551585171556104,-0.9430090929907866
139.0,-0.0006226717345061487,0.00022664311078401332,-0.31533585217860394,-0.2169702375793531,-0.15355576943032595,-0.56806076648939,-0.049403869374392305,-0.9424629230418183
140.0,-0.0006053935965523876,0.00023807582275012736,-0.31771479886591186,-0.22197438719324958,-0.14930785425896184,-0.5702997778017991,-0.03376460861116103,-0.9415361351038035
141.0,-0.0005881154585987877,0.0002495085347162414,-0.3194848779857633,-0.2274419661777359,-0.14454409271804786,-0.573869642217323,-0.019296896662384475,-0.9408015975830906
142.0,-0.0005708373206451877,0.00026094124668219447,-0.31355932754321914,-0.23100741126200805,-0.14009425683313415,-0.5772073756249428,-0.0038189538298199948,-0.9404334664401869
143.0,-0.0005535591826915877,0.0002723739586483085,-0.3076337771006749,-0.2345728563462802,-0.1356444209482204,-0.5805451090325627,0.010498601599187899,-0.9407353314850968
144.0,-0.0005362810447379877,0.00028380667061442255,-0.3017082266581304,-0.23813830143055234,-0.13061901905637954,-0.5843915603471013,0.02552794690812365,-0.9409451042696217
145.0,-0.0005190029067843878,0.0002952393825803756,-0.29578267621558624,-0.24170374651482482,-0.1255936171645385,-0.5882380116616402,0.03803943538467864,-0.9403706810257741
146.0,-0.0005017247688307877,0.00030667209454648964,-0.289857125773042,-0.24526919159909694,-0.1208495304070571,-0.5924916788821122,0.050487155698893366,-0.9411236330335866
147.0,-0.00048444663087718776,0.0003181048065126037,-0.28393157533049784,-0.24883463668336908,-0.11605454750259533,-0.5972143745874459,0.06379866895934261,-0.9416521390090022
148.0,-0.00046716849292358775,0.0003295375184785567,-0.2780060248879536,-0.2524000817676412,-0.1107049294227825,-0.601927744099913,0.07534395762423156,-0.9429163521734127
149.0,-0.00044989035496998775,0.0003409702304446708,-0.2720804744454091,-0.25596552685191337,-0.10535531134296981,-0.6066411136123798,0.08570618912826024,-0.9444588061987677
150.0,-0.00043261221701638774,0.00035240294241062385,-0.2661549240028649,-0.2595309719361855,-0.10000569326315698,-0.611354483124847,0.09606842063228893,-0.9460012602241228
151.0,-0.0004153340790627878,0.00036383565437673787,-0.2602293735603207,-0.26309641702045766,-0.09513869787584651,-0.6160151807469602,0.10614867711646202,-0.9484826562587613
152.0,-0.0003980559411090268,0.00037526836634285194,-0.2543038231177765,-0.26666186210473014,-0.08948591763714514,-0.6211788102413655,0.11622893360063512,-0.9509640522933999
153.0,-0.0003807778031554268,0.000386701078308805,-0.248378272675232,-0.2702273071890023,-0.08422577493274581,-0.6249153028249155,0.12448539543595401,-0.9540589747437381
154.0,-0.0003634996652018268,0.000398133790274919,-0.2424527222326878,-0.27379275227327443,-0.07812684695991752,-0.6300838035770586,0.13330600555984568,-0.9582049588469382
155.0,-0.0003462215272482268,0.0004095665022410331,-0.2365271717901436,-0.2773581973575466,-0.07175058299059081,-0.6353449177008789,0.13970017423348538,-0.9612774338619106
156.0,-0.0003289433892946268,0.0004209992142069861,-0.230862918606619,-0.28302245054107117,-0.06537431902126425,-0.6406060318246989,0.14674883036972192,-0.9663372744131072
157.0,-0.00031166525134102685,0.0004324319261731002,-0.2233622083362485,-0.28823585076615255,-0.058576646510015117,-0.6458558593576257,0.1536883986538969,-0.9713323498934038
158.0,-0.00031166525134102685,0.0004324319261731002,-0.21586149806587804,-0.2934492509912339,-0.05177897399876598,-0.6511056868905525,0.15935265183742153,-0.9769966030769284
159.0,-0.00030931458626984245,0.0006080124463558971,-0.20836078779550754,-0.298662651216315,-0.044981301487516834,-0.656355514423479,0.16430840040786465,-0.9832204561537192
160.0,-0.00030931458626984245,0.0006080124463558971,-0.20086007752513707,-0.3038760514413964,-0.038183628976267696,-0.6616053419564057,0.1686592152346873,-0.9909085385033375
161.0,-0.0004357180603134783,0.0005380419267798726,-0.1933593672547666,-0.3090894516664778,-0.03138595646501856,-0.6668551694893325,0.17377716819142044,-0.9976787314566921
162.0,-0.0004357180603134783,0.0005380419267798726,-0.1858586569843961,-0.3143028518915588,-0.02332056971446599,-0.6724786825318345,0.17785107467286007,-1.005383568667227
163.0,-0.0005882677270520949,0.0002534273649406531,-0.17835794671402563,-0.3195162521166402,-0.015823097980853223,-0.6779161446821441,0.17966010686185463,-1.0135614361574978
164.0,-0.0005882677270520949,0.0002534273649406531,-0.17085723644365514,-0.32472965234172163,-0.007662519915393346,-0.6829621439226554,0.18209134876667957,-1.022037131496222
165.0,-0.0004235682372347447,0.0004007489259910362,-0.16335652617328467,-0.329943052566803,0.0004980581500666913,-0.6880081431631665,0.18452259067150453,-1.030512826834946
166.0,-0.0005239303072670304,0.00040637919365541154,-0.15585581590291417,-0.3351564527918844,0.008658636215526568,-0.6930541424036778,0.18543801611763316,-1.039966080229032
167.0,-0.0002114702767777162,0.0003757950585910748,-0.1483551056325437,-0.34036985301696543,0.016819214280986445,-0.6981001416441891,0.18586480343437875,-1.0482769217270393
