frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
79.0,6.153990118392965e-05,-24.88540899948667,0.39352507314689156,73.45280920268267,0.4362312624727143,52.42893357044901,0.1272895293464527,-9.866164773967006
80.0,6.153990118392965e-05,-24.88540899948667,0.3922429338946461,74.6454219403941,0.42190140632525297,50.63015179038715,0.1444200706071836,-18.27032994400092
81.0,0.0004165462523906949,86.3826142329455,0.39214018956504865,75.79614157749556,0.4080163483179489,48.7069364951714,0.16560996808713357,-24.70972871326359
82.0,0.0004165462523906949,86.3826142329455,0.39292755080020186,76.89210429367589,0.39462304274459287,46.65072351400836,0.18661742931360156,-29.143605762164555
83.0,0.0001859816476858862,74.42683570266006,0.3922325054674742,78.2288783416199,0.38177324784495714,44.45309934759535,0.2121337066435494,-33.371755396328005
84.0,0.0001859816476858862,74.42683570266006,0.3906745827444876,79.42144105368061,0.3695236679970216,42.10612383498397,0.23695113085492991,-36.02134851136944
85.0,0.0005442916297361565,80.13991169542653,0.39232507970888353,80.67743891122241,0.3579359316758497,39.6027513816256,0.26391426306899285,-38.296909125133126
86.0,0.0005442916297361565,80.13991169542653,0.39304563500091905,81.99408323950227,0.34707633554326844,36.937358827519155,0.29081182905209196,-39.95578380251954
87.0,0.0005869742981632706,44.283764384242055,0.39284738063434693,83.05677283435085,0.3370152752301116,34.10637786160147,0.3178344664688852,-40.91266078356275
88.0,0.0005869742981632706,44.283764384242055,0.39251433053662027,84.46476846645868,0.32782628069987274,31.109013367954997,0.3438205135739169,-41.49613067834066
89.0,0.0009401082708941388,35.862568213134914,0.39221245165173874,85.61966593824047,0.31958458415792695,27.948005815921466,0.37101740670785377,-41.944034650755455
90.0,0.001302417823253077,32.07798255092923,0.3917533820213438,87.01769410321606,0.30734851067214025,25.777037276106515,0.395898388019132,-41.94794183839084
91.0,0.0016679342620963184,29.94583849708106,0.3921135601883912,88.27121162939221,0.2941334741353848,23.499273569464357,0.42013920478061056,-41.58929378500577
92.0,0.0016633611551269262,30.543134942055694,0.3915493475988146,89.57825797108988,0.2805806243966314,21.016145371811323,0.44129454550033126,-41.15790157978454
93.0,0.0009224162748421395,2.027833578756311,0.3915634291822772,88.96741932493185,0.26924820255598947,18.739293431810015,0.46311167061625863,-40.33417123612537
94.0,0.0009849237639620492,7.825544711817511,0.3922135888328543,87.67138719801864,0.25605259878590214,16.25031890838638,0.48269932144378663,-39.33784444283122
95.0,0.002280992995187646,1.3094008976410836,0.39172624813711854,86.6836633416818,0.24385935127176264,14.079258275257708,0.49943869726690077,-38.0807328220263
96.0,0.00358516948304171,-0.47728799428031116,0.39691567941234407,85.41925444237735,0.2320527294916905,11.683532730836344,0.5145119462943122,-36.688384692334495
97.0,0.0048909721278018415,-1.3104563674082539,0.4022933680749173,84.18806321788784,0.22003549185570798,9.572661185333331,0.5267351462633846,-35.05949934813536
98.0,0.006197373108220529,-1.7924371790861466,0.407851867447825,82.9898901913075,0.20835111309665846,7.221533163275978,0.5366063235035984,-33.26575894386803
99.0,0.007504059933450617,-2.1065811940815338,0.39263654971343265,80.53153177202513,0.19705881158132327,4.596086281404633,0.5435138009062788,-31.25489633112901
100.0,0.00881090542917704,-2.3275428283668798,0.388187908644455,78.92100218216329,0.18633762782996124,2.2159021392515927,0.5476280898486061,-29.09727359555103
101.0,0.010117848112802856,-2.4914228538070797,0.3905972351933135,77.28120072167968,0.17437972812064728,-0.7205542495358407,0.5504949066450189,-26.591256665332907
102.0,0.011424854631038284,-2.617808213078979,0.39051127414643305,75.62796970013747,0.16524915388576883,-3.1702114078689765,0.5504475713911049,-24.11632167329487
103.0,0.012731905324880593,-2.7182448757987676,0.39063097969895594,74.0820631757361,0.1570157870933731,-5.571857834779474,0.5503798593378167,-21.34673534601271
104.0,0.014038987855890977,-2.7999798237849065,0.3919915584634192,72.54476331172272,0.14976528304274497,-7.641587592059322,0.5468736081659382,-18.422113396419608
105.0,0.015346094089009823,-2.867791404703932,0.3916514412552315,70.71810152804821,0.1427216174059887,-9.837175294320446,0.5436453954522115,-15.45023167767413
106.0,0.016653218443123747,-2.924957949646849,0.3917037178283538,68.88166039389138,0.13698967455653757,-11.856586884549335,0.5379133904926193,-12.246781188457218
107.0,0.015307390213246045,7.822241440910277,0.39215805417779753,67.04759252172352,0.13162932663633325,-14.071181259061007,0.5338959236490606,-8.984769808106094
108.0,0.019399296257343237,-32.357235450851434,0.3927549990727005,65.32156561886785,0.12908642450629693,-15.453691517751796,0.5281619865764974,-5.67223478266706
109.0,0.015678470194951635,83.28640762217853,0.3919851455633412,63.42108355612746,0.12586873954769975,-17.90296481733448,0.5232103939830974,-2.1209092710030166
110.0,0.00965311409536884,86.55307995667701,0.39164798314820604,61.515227719890014,0.12331843316186436,-19.81574175177565,0.5147893800307631,1.4257819700870988
111.0,0.003760908949123039,79.70174917971426,0.3917446290401799,59.60820135604271,0.12321448551076013,-21.489034387905843,0.49825485841145317,4.150698417779598
112.0,0.002928159005797273,48.903204682444475,0.3922747626034919,57.704223203202844,0.12229952024029178,-24.081582173253373,0.48292294400946706,7.05557219878344
113.0,0.0028572294753606946,53.70154769835787,0.393236630650618,55.80747171412931,0.12309083057709072,-25.648949389572962,0.46891161592875796,10.142396106753601
114.0,0.0028072695292771215,58.70705792787849,0.3946270762521273,53.922030599909604,0.12397303846725653,-27.19515350974515,0.456342530383769,13.409206773442024
115.0,0.0027794101835901587,63.85311285958431,0.3945258568090235,51.837627900436864,0.1265757738289612,-29.292432865489566,0.44533782042759146,16.849147684252372
116.0,0.0027743173125620198,69.06048774788346,0.3946667559562154,49.76131662817133,0.12934115148278916,-31.30263135321967,0.4360159530926918,20.44966149504027
117.0,0.0027921154984020353,74.24413371142127,0.3940646892545524,47.87329711882815,0.13225896985189428,-33.226418088765406,0.4284867748034391,24.191970135515582
118.0,0.0027921154984020353,74.24413371142127,0.39389155258720365,45.98156054289279,0.13624524035360644,-35.07849464097182,0.4228460580324384,28.051010032074853
119.0,0.002489465668617785,71.4972799610633,0.39162273360232847,44.968583656075126,0.14101743462765137,-36.68859199169161,0.4191700480564962,31.99595763634039
120.0,0.00244378602935631,71.60913548730022,0.38938974725172076,42.3460514952078,0.14537247786619142,-38.40160155568694,0.4175106434137852,35.991399576891126
121.0,0.0023981160661306496,71.72525180824029,0.3879809450117308,39.69888549743884,0.1495240447189298,-40.116191316408774,0.4018049739069617,39.16737941800798
122.0,0.0023524563424846896,71.8458760928491,0.387405318441126,37.038150079568766,0.1541255747571683,-41.97753932205874,0.3878730790883414,42.45682077290466
123.0,0.002306807466449266,71.97127492123622,0.38766657897938867,34.37525550654843,0.1594095446505577,-43.84574239638222,0.37231757652787634,45.61946133320876
124.0,0.002261170095004376,72.10173621953344,0.38876303938971996,31.721667560794344,0.16385092592354458,-45.375385809581914,0.355711956395853,48.76760431187293
125.0,0.002215544939089416,72.23757142978926,0.39068766779912717,29.088613680934188,0.16925218891628654,-47.43861746093385,0.3390235707772605,52.047077291258105
126.0,0.0021699327692381383,72.37911794869832,0.3924893242611059,28.604891274150877,0.17496168534918324,-49.125398771860894,0.3217863868146226,55.3309808052183
127.0,0.002124334421932661,72.52674187456806,0.39280969958427314,26.944588936004397,0.17937803072865716,-50.65056329987484,0.3058651994322015,58.75980765723307
128.0,0.0020787508067850557,72.68084110878932,0.39303766260432826,24.92473205909749,0.18428922231264197,-52.49634689026894,0.2899833619229175,62.20468098028049
129.0,0.0020331829146728164,72.84184886593658,0.3925909898261252,23.005653101934783,0.18943619494077946,-54.24529411572655,0.2733247426116456,65.81920135828314
130.0,0.0018964875292083138,40.893971628209556,0.39219960098672113,20.88677677724988,0.1943105997935195,-55.897831668431195,0.2567467002227388,69.68332025934804
131.0,0.003508706606899681,8.861025413128447,0.3931283970439671,18.905269265334855,0.1988482393774791,-57.69756324584605,0.2415483327232185,73.72759433315903
132.0,0.005502445281790097,-1.6727666898999147,0.3924904563561512,16.920955993171344,0.20369290224079464,-58.982428766226526,0.22715577688856334,77.96048799464617
133.0,0.007582500314923683,-6.525606406367655,0.3923244824366508,14.932575031751885,0.20878173756187285,-60.85423619044904,0.21486123359141812,82.19382529226678
134.0,0.00969346392645446,-9.278084236337428,0.39354815041440877,12.787702959817295,0.2140365189260388,-62.43219377932882,0.20255478616112924,86.83558068346403
135.0,0.011818785880202179,-11.043581934193913,0.39261164213027544,10.858608971479724,0.219445798634414,-63.93345190196979,0.1924432283157885,88.2236531713181
136.0,0.004915669651588041,-74.09697110201259,0.3930548374553966,8.820299736806755,0.2237900263778721,-65.66918757395582,0.18126548489773514,82.94812473391767
137.0,0.011446975334862058,-38.91810945187122,0.3927824354178613,6.802208161794216,0.2294907802340821,-67.36932089088401,0.17260435373288147,78.15337066549888
138.0,0.013068542178784356,-58.33288042664463,0.3929976478181631,4.783822793741628,0.23557395873128095,-68.8199578643436,0.16574097379100672,71.97749555842458
139.0,0.015805861434209974,-72.262872864505,0.39261332664712967,2.7053309814948148,0.24077638178343,-70.7191905212601,0.15998913516182348,66.56467873254415
140.0,0.018765193394841926,-79.46019102723822,0.39274629413410206,0.6255083731304639,0.24699559136793062,-71.85312105719106,0.15593682782456103,60.92737853693044
141.0,0.010724060371381041,-35.81923309199484,0.3926315366532704,-1.3311587939128502,0.25259233769153966,-73.71770908247301,0.15269309651301508,55.386697012965236
142.0,0.015153367255334322,22.899407263232085,0.3932289381138911,-3.3154419512133555,0.259059747892022,-75.35529380007478,0.15089022112259334,50.29724076971488
143.0,0.009261364226717807,27.547027276927597,0.39359328529947124,-5.469251648338117,0.26534712674366384,-77.02107677769021,0.14914130542789752,44.729516530731445
144.0,0.0039006149672065867,36.169965506440654,0.3924954792785206,-7.497455884712155,0.271627674433648,-78.29900325784529,0.1494404748795788,39.75644437217197
145.0,0.003238012776769678,37.362495731012395,0.393260241751025,-9.598012797454992,0.2790525834872425,-79.8842571409344,0.15026014289433412,35.132928339298886
146.0,0.0025775348803054,39.167317494107245,0.39274588418750056,-11.701414855681044,0.28763176825236564,-81.21944185825102,0.15119094310219702,31.005938175850844
147.0,0.0019213732256900629,42.20979486081007,0.39258317505780066,-13.629650189319051,0.2937845020675583,-82.80493832653688,0.15239237570795308,27.11334150255852
148.0,0.0012762028765626748,48.36345894109745,0.39231344744297597,-15.657963255425866,0.3000909551012554,-84.34518670799392,0.15451232977630155,24.00143051593859
149.0,0.0006743457484374596,66.14681799315093,0.39356711588922394,-17.77092230850675,0.3089183431517357,-85.69622967358076,0.15655502644806646,20.532507935505233
150.0,0.0006185399333469779,85.67160661904965,0.39294304041833594,-19.813979123892242,0.31602020197884,-87.06829931571384,0.15850941421994155,17.683890987316598
151.0,0.00047755189448536213,71.85437692927566,0.39362911396790623,-21.908440673397255,0.3236868755012177,-88.45535113594639,0.15987307300805803,15.387396482408972
152.0,0.00038399917619327795,49.23325215870922,0.3929733352609762,-23.974392698904396,0.33124207983426757,-89.92108375761113,0.16125799940273244,12.995987344766338
153.0,0.00037522035567939994,19.929189204271257,0.39328118127185097,-25.904881958822426,0.3392733553676348,-88.52312575735105,0.16169067469722653,11.545765563930756
154.0,0.00037522035567939994,19.929189204271257,0.39289160094522857,-27.851271401385006,0.3457134287828755,-87.10947881631733,0.16124833963621807,9.868255210017114
155.0,0.0007629330139368663,45.757908010859495,0.39269980494184414,-29.927919832460372,0.35426499744888357,-85.67023918274572,0.16102995733145783,8.410845855524512
156.0,0.0005569074287718992,59.073231246360265,0.39338320680361494,-31.86801383121712,0.3631493554393399,-84.15129505993396,0.15984191079061966,7.002337182907568
157.0,0.0008741187825262805,11.483682596110818,0.3934382042964561,-33.90468127673367,0.3707499591844571,-83.03546280889107,0.15794111939198152,5.8877245065878405
158.0,0.0008741187825262805,11.483682596110818,0.393222545678301,-35.89353833305261,0.3790910743637176,-81.530476521932,0.155366447340557,4.8257943433588215
159.0,0.0005381086587847896,4.073352369118327,0.3934808794997499,-37.88217962065022,0.3875173240996016,-80.12908034722238,0.1516629162214139,3.795902287907085
160.0,0.0006459363431743154,5.56028888105854,0.39335600891422473,-40.02793079020035,0.3953089499221615,-78.82633911976147,0.1464974594641981,2.456000156987506
161.0,0.0010800148843847911,34.82308428268746,0.3931250862204391,-41.766506807707756,0.4032590175118027,-77.62529720518415,0.14198976279656625,1.6313286928089041
162.0,0.0010800148843847911,34.82308428268746,0.392360889401354,-43.707629280438596,0.41143247461079796,-76.2750511580352,0.1352096721001189,-0.29711504133825034
163.0,0.0013664012242197824,26.2256612324582,0.3924231263832594,-45.667244829522694,0.41954494598308784,-74.98856596781361,0.128055814330684,-1.9131972458687043
164.0,0.0007796224103031134,69.14492194734356,0.39255028988098273,-47.605940568569544,0.42759588548702143,-73.61542907911593,0.11905554751730221,-3.8158924258695754
165.0,0.0010853946270319296,51.82385843944024,0.39191794576741557,-49.63656620975541,0.4350787271208013,-72.24927473980765,0.11013212402844112,-7.118856366484557
166.0,0.0018915241174192186,31.13284749351691,0.39270704576793763,-51.57062823642878,0.4420600389575938,-70.86368956492944,0.09955926732062258,-11.356054072633002
167.0,0.00618794079996106,26.23416135201698,0.3924774474155065,-53.425281028833304,0.4495094143850773,-69.66594002057796,0.09036364341947813,-16.57046498890584
168.0,0.010492513941772072,25.35206551743574,0.39177404857545356,-55.424061191372445,0.45650584921154763,-68.24026706233334,0.0810844101705355,-24.726035010243343
169.0,0.016510255095380406,26.322608865105295,0.3924903184505441,-57.34309192531109,0.46341556606759515,-66.96758870260068,0.07464197382389003,-35.449592016379725
170.0,0.01797427320180492,45.26465690738521,0.3930551505426915,-59.26845787564896,0.4692972796378277,-65.65567375024128,0.07190460966662506,-48.49269899500307
171.0,0.01653839292652393,69.50883488820396,0.3918501436342725,-61.100429001054366,0.4763917605003622,-64.30059807964675,0.0732858826874028,-62.32879227346842
172.0,0.013016317983200864,74.03196791873577,0.3916527591744041,-62.969442723722416,0.4821768126243874,-62.95267176892724,0.07955598721810588,-76.1356461546616
173.0,0.010663198162174278,72.82085697441455,0.39135536039839297,-64.81148560852719,0.48751371547861916,-61.65897657537117,0.09515588759192553,-87.77872219665885
174.0,0.008317536256385708,70.9253583722064,0.39236065289201405,-66.51531270893682,0.49182484190473824,-60.374494903056075,0.11311844548106138,-84.81840416086418
175.0,0.005988102940939137,67.54865948597121,0.39216966138440795,-68.30075949695235,0.497179673799879,-59.067793152008534,0.13450867723548976,-80.78455136118154
176.0,0.0037056305011122625,59.95165083767662,0.39235964753421787,-70.08621088772128,0.5013803946431661,-57.7622237695654,0.15754168548777991,-77.50929657426083
177.0,0.0016746256640697605,31.741005213377306,0.3918027947742691,-71.73016882272547,0.5050725943704508,-56.38698463694466,0.18449884388581975,-76.05625168750366
178.0,0.0016746256640697605,31.741005213377306,0.3902972539650261,-73.3679874667816,0.5092227866617478,-55.07233090407597,0.21089078872548447,-75.3568055191439
179.0,0.0008190052883206609,79.01058131194117,0.3907054081527937,-75.02124330308921,0.5109572528862555,-53.578355091799814,0.24009720987025293,-75.47484620639626
180.0,0.0007174892258723632,79.08509879708339,0.39138424728619164,-76.64073078969322,0.5143318328478834,-52.328092781793565,0.26950913096374085,-75.92802760394132
181.0,0.0009387027058190783,75.44328288749846,0.39810805520212883,-78.32592267961736,0.5154417421050539,-50.9582956115386,0.30064427859051057,-77.23241468184794
182.0,0.0011622614044498778,73.19604474976121,0.39633742755022755,-79.66099082588529,0.5172048909393756,-49.72127011233692,0.33025463575014674,-78.73490616712071
183.0,0.0013870317935537645,71.67538459760632,0.3947838540563301,-81.0073027313762,0.5188418678443124,-48.50886922024696,0.36253667906160025,-80.63612728928959
184.0,0.0016125072533407414,70.57938183109573,0.3934499059043416,-82.36349704981886,0.5200267719784624,-47.34059034041056,0.39168859220849706,-82.36819109087112
185.0,0.0018384283803067904,69.7525035046421,0.3923378232783939,-83.72814817414289,0.5222037127000081,-46.12725131119965,0.42424399785523637,-84.51692721315746
186.0,0.0013160528489302883,57.77988388591754,0.39144949709975185,-85.09977436637679,0.5227630736660742,-44.90948509363143,0.45428942837236114,-86.93097870471932
187.0,0.0009167450069535151,33.19910175864225,0.3907864532843945,-86.47684679462373,0.5235789198543528,-43.66116177669102,0.4869037437161612,-89.33101750350039
