frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,0.3628559672049781,30.027159923425476,0.7386227582254953,29.708192160348794,1.1001607888683083,24.618478403706412
1.0,1.4142135623730951,-44.99999713521117,0.36283410662838395,30.01934915633241,0.7395809211140264,29.471575666104794,1.0995196143075163,24.032853103879738
2.0,1.4142135623730951,-44.99999713521117,0.36330180754745806,29.939532555331873,0.7394658527490345,29.201162473342073,1.0978629119978947,23.437616487652257
3.0,1.4142135623730951,-44.99999713521117,0.3631245282760495,29.906772217021896,0.7388814777259769,28.89460726993782,1.0966879607362758,22.712460133264123
4.0,1.4142135623730951,-44.99999713521117,0.36304792809958575,29.69564078728215,0.7382206637461359,28.66809020912741,1.0947170855204902,22.034220958348318
5.0,1.4142135623730951,-44.99999713521117,0.36266430630586804,29.643958778565903,0.7389769402878296,28.457584639948085,1.0930648090481963,21.428396979785255
6.0,1.4142135623730951,-44.99999713521117,0.362670053722561,29.680709676435296,0.7387359761176849,28.14537603415128,1.0924374295418149,20.655399509682354
7.0,1.4142135623730951,-44.99999713521117,0.3630225521637809,29.542165640573185,0.7385169606886767,27.832972969943942,1.089306586077419,20.060026452540768
8.0,1.4142135623730951,-44.99999713521117,0.3632422044501891,29.481412498919603,0.7388107261968264,27.587078972335753,1.0883115083392014,19.371713174155566
9.0,1.4142135623730951,-44.99999713521117,0.36244938945980415,29.3538429296168,0.7387741152614523,27.240719881082054,1.0847898947691794,18.616831237463547
10.0,1.4142135623730951,-44.99999713521117,0.36285164802003855,29.11173564550655,0.7384603265054418,26.879851258872137,1.0819822228051705,17.99698611413686
11.0,1.0928397239765035,16.91377553668173,0.3637267189494084,29.088289431352546,0.7371276406368211,26.53090121195632,1.0788721920362243,17.166457671873847
12.0,1.4142135623730951,-44.99999713521117,0.36299846133080094,28.660555177716322,0.7369908771045447,26.053312839278817,1.076134982300452,16.423081201131644
13.0,1.07472243568369,15.692495445943917,0.3628280052987517,28.618237416124096,0.737895921456336,25.57616674645923,1.0750929103986198,15.745634580170606
