frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
37.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7811359803866291,63.00902537587687,1.169515591953482,62.242984621437856
38.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7811800543000558,62.93629878798185,1.1705489274266603,62.16103989147899
39.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7812253866837143,62.863580523209166,1.1689784769047815,62.05251761310583
40.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7812719773185411,62.7908708143584,1.168735555254192,61.97236997429074
41.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7813198259794448,62.71816989406406,1.168709906294126,61.865232018081265
42.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7813689324353127,62.645477994791285,1.1692401672649062,61.6965482946629
43.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7814192964490148,62.57279534883131,1.1671019870281156,61.505584350204856
44.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7814709177774113,62.500122188297176,1.1686618374802653,61.289861218529566
45.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7813904628971283,62.26817734532794,1.168742327754884,61.014377470187455
46.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7813228159075435,62.03618853655652,1.1686523235571116,60.70773361106569
47.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7812679801356148,61.80416335791163,1.1684268506749782,60.38425223892965
48.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7812259582790753,61.57210941247503,1.1689154228427876,59.993536056569134
49.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7811967524057695,61.34003430898862,1.1681614685084871,59.52606739960055
50.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7811803639531452,61.10794566035869,1.167537329369378,59.0339567842915
51.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7811767937278995,60.87585108215809,1.1671040411929923,58.42700432645065
52.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7811462306638021,60.54539685851388,1.1653457836607826,57.83664914849422
53.0,1.4142135623730951,-44.99999713521117,0.37024463649835365,60.417642318103226,0.7811416533524119,60.21492776934358,1.1649467764202515,57.1856451668994
54.0,1.4142135623730951,-44.99999713521117,0.3721550380710106,60.664361955885774,0.7811630622505278,59.884465801236246,1.1631425688595793,56.46769011855828
55.0,1.4142135623730951,-44.99999713521117,0.3747447956179712,60.79702407407659,0.7812104552217111,59.55403293793836,1.1622682737683872,55.75449436741465
56.0,1.4142135623730951,-44.99999713521117,0.37708859488974933,60.92222045616882,0.7801270979482547,59.184960244919274,1.1606978552877236,54.90599371454165
57.0,1.4142135623730951,-44.99999713521117,0.38130111065074523,61.03179407263553,0.7806834168643824,58.78661253150022,1.158780669389427,54.09898220233159
58.0,1.4142135623730951,-44.99999713521117,0.383581134699554,61.151628590920204,0.7804554055465313,58.41010088959403,1.1582995149311162,53.15841304831335
59.0,1.4142135623730951,-44.99999713521117,0.3845083694776317,60.72238233263761,0.7803159132355587,57.96987977184519,1.1557895282581108,52.28872316713306
60.0,1.4142135623730951,-44.99999713521117,0.38477869497941103,60.525706006016144,0.7802225003770956,57.52952724131112,1.152665167887099,51.29376894992337
61.0,1.4142135623730951,-44.99999713521117,0.3840850858359701,60.26186375984245,0.7797306435342618,57.145832144363034,1.1501402549186135,50.325999317191986
62.0,1.4142135623730951,-44.99999713521117,0.3835333685430411,59.95860973865345,0.7796760487940524,56.72753833315818,1.1470012183385332,49.31621310703331
63.0,1.4142135623730951,-44.99999713521117,0.3841608029054851,59.63107340545866,0.7794717520700112,56.21460925095744,1.143439805236085,48.234702707714874
64.0,1.4142135623730951,-44.99999713521117,0.38312960867016266,59.24543623090301,0.7788875623471334,55.627762124808406,1.1406427577108174,47.062854942647554
65.0,1.4142135623730951,-44.99999713521117,0.383343507020148,58.896598437593674,0.7783852010820866,55.04009578905827,1.1360714714141977,45.935553701222375
66.0,1.4142135623730951,-44.99999713521117,0.38318986548096623,58.53417557700576,0.7778143177031998,54.49777423637302,1.1312017812378852,44.699080927208826
67.0,1.4142135623730951,-44.99999713521117,0.3840790609250004,58.23450963797302,0.7770059198836492,53.9393726762146,1.1270275650696675,43.487355561745815
68.0,1.4142135623730951,-44.99999713521117,0.38384033668441697,57.8176445959907,0.7766209158397296,53.2944560053343,1.1208790589752995,42.25279387430724
69.0,1.4142135623730951,-44.99999713521117,0.383950027230749,57.45354839729934,0.7764585407214984,52.64092735351806,1.1148871305671313,40.9600240629661
70.0,0.02085581080442858,-69.63911736296926,0.382959544586838,57.07274965017787,0.7761445719555988,52.00248580025974,1.1094687446723297,39.65395649308473
71.0,0.016678351722090375,-23.195697635991937,0.38391156048009656,56.50484160527442,0.7766318739156687,51.28790713776822,1.103426767733835,38.40081221338466
72.0,0.01568980224417054,-35.73582259033586,0.383652897107913,55.972590622310065,0.7761859350647604,50.64441053133365,1.0942131801417183,37.11511404680739
73.0,0.01082902278393413,-30.05513605745405,0.38301096140165897,55.465579374401464,0.7760175209645506,49.90982709609734,1.08555976067314,35.80825119998266
74.0,0.009760870833312832,-42.41890100811034,0.38372727467595213,55.14243006887143,0.7751224494469121,49.18470432174711,1.0774800058201344,34.48108928454264
75.0,0.006861930674079664,-38.810051340188785,0.3835375482226812,54.625592832046756,0.7741240927458475,48.27953396555981,1.0699869113424458,33.13460800595773
76.0,0.005425145941092748,-31.862697739734035,0.3829349024867348,54.03359515002115,0.7735309634513662,47.4329351396924,1.0630928823478674,31.769901013072875
77.0,0.004105769406482578,-29.282705557697504,0.3830468140005813,53.634320665750586,0.7731069555078152,46.58522240835283,1.0568096427956193,30.388174331551106
78.0,0.0028025506741088677,-24.283818116206103,0.38258603313160644,53.13404896776184,0.7723734943511362,45.700194578238936,1.0511481457270766,28.990743287543697
79.0,0.0020107115235008816,-0.8730444023929429,0.3837242937948832,52.42402447800708,0.7718246453403286,44.81369624750903,1.0461184856304266,27.579027858663014
80.0,0.001742527266777874,9.301990056368924,0.38373402445255395,51.81717458538107,0.7706019023570042,43.80925201599936,1.0417298144156582,26.15454642564658
81.0,0.001307783665408484,63.46891905698594,0.3837867975916592,51.21042353108113,0.7708743280695103,42.83528708608487,1.0379902625072284,24.718907938941356
82.0,0.001307783665408484,63.46891905698594,0.38331069385222283,50.66462544368082,0.7701905358553882,41.812528691695555,1.0316862575433303,23.24607470661856
83.0,0.0011113885373832256,74.5050950840734,0.3836279979620279,49.97737224005492,0.7690062210634845,40.75225257206722,1.0260847498768073,21.867624004097586
84.0,0.0013238560275192891,63.0356921368743,0.3827179834230649,49.3070705218719,0.7680860092068997,39.68907100653134,1.0215071711107877,20.482431758397393
85.0,0.0009831389145848544,31.158591273934768,0.38273750752616104,48.58431399920736,0.7666825811548017,38.418239050981484,1.0167870447996366,19.222717229785236
86.0,0.0009831389145848544,31.158591273934768,0.38347848998630096,47.87767506577464,0.765248085763771,37.29693760413975,1.0125628679107903,17.95187341118426
87.0,0.0004396652824181992,-37.316771064930066,0.38261423107574205,47.069505133077506,0.764107715805177,36.171857151098365,1.0088408703203897,16.671018083043148
88.0,0.00027188464309927665,-13.065801709526598,0.3826392713127291,46.336840775630556,0.7632627896143346,35.04384991671663,1.0056266280004773,15.381326659340816
89.0,0.00035553428250778015,-20.281465569275777,0.3827888358773183,45.56081622590717,0.7627038875491429,33.87628769008729,1.0029250228288007,14.084026575391682
90.0,0.00044265718659747575,-24.706770253972525,0.3823071326700981,44.68944960302832,0.7603159166362312,32.62647681439383,1.0007402065703275,12.780390936715019
91.0,0.0005315482438851928,-27.665363905550183,0.3825260848135473,44.11502891879966,0.7582918976826832,31.36939297196195,0.9990755696314595,11.471731500156608
92.0,0.0006214491759036626,-29.7724416868102,0.3830836347843356,43.305544920028645,0.7566347514389046,30.106192204589167,0.9979337151234845,10.159391076164527
93.0,0.0007119775367301276,-31.3454604025608,0.38202813009820397,42.4198395058808,0.7553468925413118,28.83806557340706,0.9973164386911637,8.844735456984631
94.0,0.0008029211289461927,-32.56293473561979,0.3818926345892755,41.62383138368828,0.7544302121810968,27.56623271406939,0.9972247144675185,7.529144988872582
95.0,0.0008941532629986463,-33.53235877684097,0.3835408873072915,40.75126871850501,0.7538860643521731,26.2919349828515,0.9976586874095533,6.214005916622974
96.0,0.0008941532629986463,-33.53235877684097,0.381935260112161,39.93616036446784,0.7522704571347022,24.973169935527196,0.9986176721550715,4.900701635328107
97.0,0.0010609981953331486,0.6321007212524665,0.38189687830098945,39.130560671403316,0.7506766859676703,23.644169971261324,1.000100158421548,3.5906039869914634
98.0,0.001169379324046505,9.84756222498844,0.3829946718533131,38.21398780844496,0.7495131060590838,22.245774964132046,1.0019689728918617,2.4072057409268477
99.0,0.0010194163197546349,-2.1553336427012426,0.38373338687669245,37.365115459885885,0.7482395665813617,20.855762881880626,1.004585649684513,1.3957336525093165
100.0,0.0010194163197546349,-2.1553336427012426,0.38344094031097664,36.42465591483077,0.7431710334433027,19.44704098024459,1.0082401357214186,0.2790459021371414
101.0,0.0009651780839416993,-5.9895627956612305,0.38343167281461776,35.406537988719336,0.7385577632882036,18.019848258542744,1.011659961614408,-0.7615467703683467
102.0,0.0009651780839416993,-5.9895627956612305,0.3826086751816159,34.596404945473964,0.7344083355260385,16.575623202200234,1.0160358979977366,-1.7928279961553455
103.0,0.0008636835729227543,21.90387271118776,0.3837056914220749,33.592180614856424,0.7307306519366378,15.11592522154098,1.0208288169729143,-2.7650392133054504
104.0,0.0008636835729227543,21.90387271118776,0.38396288766078857,32.47328288386534,0.7275318665750153,13.642427477428306,1.0250492089943155,-3.6668387813317525
105.0,0.0005172699750244456,-55.445387241278965,0.3827114850591111,31.595514919840443,0.724818319923878,12.15690775569932,1.0302901131585442,-4.567717593062723
106.0,0.0005172699750244456,-55.445387241278965,0.3835767724744733,30.571481961512024,0.7225954786221576,10.661237459087394,1.0366418493701541,-5.448389315054899
107.0,0.0004171117521691263,-45.87375731929418,0.38217845390795324,29.550496419938877,0.7208678820462611,9.157368844847213,1.0418729766740369,-6.237987284648391
108.0,0.0007120519389671153,-58.041723568272744,0.38235029196217757,28.558252588793003,0.7196390969224116,7.647320695088513,1.0470122477428816,-7.042291827472277
109.0,0.0009199865449294981,-62.300695632864205,0.38226582666591924,27.52164397819488,0.7189116810050529,6.1331626618767885,1.0530597407122688,-7.711396486790281
110.0,0.0009199865449294981,-62.300695632864205,0.38230651948184535,26.484916671901043,0.7186871566714426,4.616998577464471,1.0584880562376666,-8.388601217560227
111.0,0.0009268291398364816,-63.35054294783535,0.3832727052351924,25.44139120828454,0.718965995062506,3.1009490588075033,1.0630378561073726,-9.077087533529005
112.0,0.0009268291398364816,-63.35054294783535,0.3815039777231649,24.276196954340424,0.7197476111531881,1.5871337624951711,1.0690679020457177,-9.647527897638122
113.0,0.0011447475490745796,-82.84387231531478,0.3739509849585089,22.069854947069594,0.7168503635614706,0.07329747507188464,1.073421226162661,-10.21350782263993
114.0,0.0011447475490745796,-82.84387231531478,0.37619203428645653,21.354520513204022,0.7144573975591872,-1.4517506789349033,1.0782893191874918,-10.72421733447195
115.0,0.001048197534283453,-80.23406990440107,0.37849102242133636,20.647767024477087,0.7125737936012123,-2.9859537148974193,1.0819639184933396,-11.207678201049273
116.0,0.0009542586957603335,-77.10286271817476,0.38084690011911293,19.949652194184917,0.7100380322081169,-4.49841401405764,1.0845622267590411,-11.617975343701271
117.0,0.0008637833720214306,-73.30232535765339,0.383258618286594,19.26022207607651,0.7080003843830133,-6.020646514490426,1.0886680649418543,-12.076442028192744
118.0,0.0007779808718196905,-68.63902804026323,0.38572512950984117,18.579511527904735,0.7064651602455575,-7.550579368692168,1.090017841630092,-12.438639109832389
119.0,0.0006985751411582605,-62.86969676060047,0.38275968635728425,16.374545511992608,0.7054356400443884,-9.086075912748028,1.0914171845959812,-12.806984168059842
120.0,0.0006279973619066854,-55.716294244035254,0.38320239226754027,15.083001099768113,0.7049140395102494,-10.62495203730706,1.0917136249272472,-13.115005418805373
121.0,0.0006279973619066854,-55.716294244035254,0.3830357162576316,13.908299858165599,0.7032581858133728,-12.13072349105842,1.0925718737245593,-13.416071084140368
122.0,0.0006279973619066854,-55.716294244035254,0.38339034170017905,12.78365618497467,0.7017569414376197,-13.595273564979957,1.090550547588245,-13.678146036883364
123.0,0.00047760534164033064,-72.39135526355966,0.38411986915282154,11.416726984393364,0.6999452685602695,-15.105641811904682,1.0895840573886895,-13.942688268937648
124.0,0.00047760534164033064,-72.39135526355966,0.3833109974589803,10.258484046182335,0.6980695059227295,-16.552799161835217,1.0862283587428723,-14.18283116850663
125.0,0.000465901343292299,36.182393558573075,0.38412837764739005,9.030010556492503,0.6966413085115126,-18.006821415852592,1.084231086510958,-14.376686152397559
126.0,0.000465901343292299,36.182393558573075,0.38463638069855244,7.826257016417794,0.6956634328870487,-19.46587374692811,1.0796787208776824,-14.57251241170323
127.0,0.0005499765390489587,35.905170855348565,0.3842392186845786,6.617046589487246,0.6951377795040966,-20.928082582529942,1.0757321799778783,-14.829723646272232
128.0,0.0005499765390489587,35.905170855348565,0.3840403078340504,5.168431683361048,0.6941453256637043,-22.27609375741405,1.0705660018174796,-14.976117738462067
129.0,0.0004098156954536846,65.34300186218829,0.38409025924185614,4.061915297515991,0.6935380781543823,-23.627214807348693,1.0643837133090235,-15.218345047843528
130.0,0.0004098156954536846,65.34300186218829,0.3831297448687669,2.6053265811057806,0.6926050620008054,-24.981170574781878,1.05860194226916,-15.39625247859997
131.0,0.0004160275281736471,19.5052643110934,0.3844918619249029,1.4725818435904168,0.6920597296429983,-26.338019148596093,1.0512422299637203,-15.592776064254123
132.0,0.0004160275281736471,19.5052643110934,0.383605770590743,0.1342446285946701,0.6914289033035163,-27.645114920091142,1.0437332167593998,-15.812280072939073
133.0,0.00018413946591765645,-78.79815426343788,0.38390644577210686,-1.0467042327175347,0.6931828057963002,-28.908543869679104,1.035955708611039,-16.105283886998638
134.0,0.00018413946591765645,-78.79815426343788,0.383653096661853,-2.377750712339041,0.693033578996645,-30.119946514931726,1.0288731613101916,-16.304408456696706
135.0,0.0002243759243830385,-6.761361406159149,0.3843431139308017,-3.6504117592391734,0.6931942081973644,-31.331329234477018,1.0189633739681043,-16.487948184911208
136.0,0.0002243759243830385,-6.761361406159149,0.3843457679583366,-4.9512759960184765,0.6936644781420251,-32.5416100216997,1.0115108274268614,-16.755436785496904
137.0,4.34555682624986e-05,78.14530184604116,0.38361221707834614,-6.193371954766202,0.6949225523158816,-33.76315327771021,1.0033748483569416,-17.005197236362207
138.0,4.34555682624986e-05,78.14530184604116,0.38463121629392144,-7.5878615535212885,0.6954621716890906,-34.898359886918,0.9937375378420045,-17.281445131679494
139.0,0.0005287026823547239,2.172825674456824,0.3839423009346459,-8.773575674731505,0.696822675145673,-36.08363968578644,0.9860327201466599,-17.559646226602766
140.0,0.0005287026823547239,2.172825674456824,0.3838316801654613,-9.978515967755547,0.697785201461068,-37.168409363458515,0.9774958129863767,-17.803175631851296
141.0,0.0003950527005520325,48.12700652052954,0.3850091013643011,-11.14050921990274,0.6988820842362806,-38.307199589791665,0.9696282954148236,-18.222301675481194
142.0,0.0003950527005520325,48.12700652052954,0.38445582924400945,-12.346146838910562,0.699825946229487,-39.337446701874796,0.9605415913055418,-18.489830375364306
143.0,0.0004962692859483297,58.63754766285827,0.38472822800008455,-13.639993115831066,0.7009954266640065,-40.36458752268674,0.9528240319820237,-18.884749472242913
144.0,0.0004962692859483297,58.63754766285827,0.3833913199459571,-14.771190672300412,0.7023213382790338,-41.369394225311815,0.9448357138821678,-19.207226868317225
145.0,0.0003426243596123355,46.74060151824038,0.38223981739501484,-15.901281267654301,0.7044096753112089,-42.27178038571485,0.9371675494707781,-19.632900888313596
146.0,0.0003426243596123355,46.74060151824038,0.382701452374782,-17.33740869063403,0.7067937589578702,-43.211575460864914,0.9301383597667232,-20.014879344014883
147.0,0.0010305761768820017,37.13018178952092,0.3840140740348894,-18.445621634166926,0.7083020823274156,-44.08277006348057,0.9231159322838756,-20.443931922792203
148.0,0.0009166159027904423,39.55168067387925,0.3841846089028299,-19.74413390251994,0.7105453703123216,-44.96737794365003,0.9169286360874562,-20.91079556596209
149.0,0.00044717827903890635,28.21723458959016,0.3838711229859848,-20.969818308659114,0.7123932284477762,-45.78476731437748,0.9108341416466316,-21.390755098192088
150.0,0.00044717827903890635,28.21723458959016,0.38437596738797064,-22.124372866453832,0.7145630604409763,-46.61492472780527,0.9058225558045991,-21.93406682094794
151.0,0.0006459891035415243,28.61598673556291,0.38351662061673186,-23.304400868826576,0.7167643292029328,-47.426545652429745,0.900968110113512,-22.34243757745269
152.0,0.0006459891035415243,28.61598673556291,0.38337158095799695,-24.330107222033877,0.7190192692886075,-48.22438608499515,0.8975634013908653,-22.835698258434302
153.0,0.0004929398222894568,13.017527193737807,0.3837560649159881,-25.63225280714127,0.7212217689517603,-49.017125652293586,0.8941108015656294,-23.345217627775927
154.0,0.0004929398222894568,13.017527193737807,0.3843606631182751,-26.86612669650194,0.7232820473293055,-49.71424108266247,0.8892640576960554,-23.93838159543402
155.0,0.0010812234676154048,17.43861064149006,0.3847901226477994,-27.893655548886628,0.726183998095358,-50.42949656828201,0.8877976373394654,-24.39718620242298
156.0,0.0010812234676154048,17.43861064149006,0.38477775683751636,-29.051562747999306,0.728175549536392,-51.07747002017435,0.8868253185137476,-24.906213371298204
157.0,0.0007651352749407944,-5.805094475241451,0.38486991804764287,-30.067280167242522,0.7307164906777347,-51.662688832656585,0.8850529311314669,-25.545012487501037
158.0,0.0007651352749407944,-5.805094475241451,0.3845715898508766,-31.206368694149997,0.7338433595283274,-52.30289862477176,0.8840271617086477,-26.13708686684273
159.0,0.0009512494642988549,-4.963643682267171,0.3852019022954832,-32.323899923542534,0.7366410392890828,-52.92555048018406,0.8829100957605162,-26.661049219076876
160.0,0.0009512494642988549,-4.963643682267171,0.385002474119078,-33.422605889913314,0.738878736107342,-53.51317933757866,0.8841342632884435,-27.178294247486363
161.0,0.0009512494642988549,-4.963643682267171,0.38477784825766875,-34.49289360499929,0.7412736558535669,-54.01647075828988,0.8852972462466151,-27.802820376682178
162.0,0.0009512494642988549,-4.963643682267171,0.38413850024773166,-35.648772228052124,0.7432616568754711,-54.60065599097417,0.8875809511449819,-28.348446930452848
163.0,0.000981745848262826,-1.5965371714607353,0.38509167047334997,-36.64113506879367,0.74524784728796,-55.01008855680628,0.8890793913232539,-28.924062704181214
164.0,0.0010154232280832729,1.557568813660254,0.38378540819045337,-37.68556156766905,0.7476538525996316,-55.46209674108886,0.8917806820475521,-29.4834175705508
165.0,0.0010519761442055182,4.500934277227169,0.3841921144108132,-38.68710129755922,0.750083148682746,-55.91574155981834,0.8962314417046479,-29.97839434130255
166.0,0.0010911156392064709,7.239972965440821,0.3844461824045179,-39.74627498524126,0.7526181742400703,-56.29595466438564,0.9001481511057787,-30.566368766811472
167.0,0.0011325735837294346,9.783979816187584,0.3835490664613811,-40.726593818617985,0.7547774906630111,-56.68087875662688,0.9058663090898428,-31.12039925073323
168.0,0.0011761048258123767,12.14405870260764,0.3849263550139067,-41.69273772010894,0.757595044908681,-57.05467702826697,0.9112031326443469,-31.67537255319737
169.0,0.0011339335366918684,24.5363359467506,0.3844110505320663,-42.732432391407286,0.7595222716439876,-57.3674274935459,0.9163245093202571,-32.229995714695036
170.0,0.0012291209461316596,28.23098009162809,0.38409519916661916,-43.78526953030341,0.7619715335078918,-57.696945773254434,0.9226810858506204,-32.77561728697467
171.0,0.0009576095423741344,22.990067383832518,0.38411150989101245,-44.48698991855058,0.7640645050678851,-57.948697758425595,0.9293291021264122,-33.32565697146176
172.0,0.0010550107005892796,26.515122439564472,0.3832177758622836,-45.47006617064028,0.7667178648111201,-58.15243602439536,0.9365564717914197,-33.88913482893118
173.0,0.0014913793170654385,24.514933415917714,0.38414162337698515,-46.424301075905156,0.7676928147324409,-58.37896346927939,0.9450263812940578,-34.40824970825333
174.0,0.001481960737278516,-2.9015692676181586,0.3840602573116733,-47.404214619537,0.7705536476895758,-58.595694200979864,0.952932166316041,-34.91773207036898
175.0,0.0014783938205792972,5.27211985703267,0.384000751021524,-48.34879625838236,0.771662017834829,-58.66851256183801,0.9604943093105771,-35.4593794020026
176.0,0.0013376653847328804,19.50470440674828,0.3846689096277214,-49.233364482310826,0.7742936806576146,-58.883955238913096,0.968631843027849,-36.00420120934644
177.0,0.0015814096156213362,11.25315848231445,0.3845117262924573,-50.13465062911562,0.7749317073989537,-58.82658319475768,0.9781073136164943,-36.467525337649874
178.0,0.002644089259103767,-11.65247357587881,0.38456486661119044,-51.04808633660759,0.7771329341789308,-58.967442721285856,0.9872257528851682,-36.98787048867803
179.0,0.007885546617242686,-10.600643425160206,0.38612582517621274,-51.845546813275625,0.779118002838544,-58.99600506579143,0.9967921165497591,-37.458286005720524
180.0,0.012094620450131134,-26.9174737476348,0.3845912813848706,-52.56695726405569,0.780541252956009,-59.06546443290889,1.0063103300791092,-37.98334738800198
181.0,0.010311200799892905,-25.887771469503637,0.38453142004253016,-53.53010436968578,0.7808275297597417,-59.00461568353154,1.0157120201077754,-38.412537200539525
182.0,0.008532502735386515,-24.428118387128563,0.38482950716311903,-54.358207208109484,0.7811712476374965,-58.934252712666165,1.0251696562787564,-38.83383136686799
183.0,0.006762253087080291,-22.202105890748925,0.38470872518518107,-55.06559986353185,0.7823056837446604,-58.83240094842961,1.033596065793685,-39.326169847252324
184.0,0.00500941649184437,-18.408769495090652,0.38469478838429316,-55.920315924795126,0.7836791903294568,-58.704758012340285,1.042591127973137,-39.729309342101885
185.0,0.0033018424030353314,-10.621773486277524,0.384412439573385,-56.67116085513564,0.7838873981663578,-58.49472039107257,1.052634747484676,-40.15934865078093
