frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
0.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7100930685437263,15.017752652062759,1.0704406849213275,14.166689381489707
1.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7098413548921947,15.021351857929552,1.0704406849213275,14.166689381489707
2.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7095896440437571,15.024953617283696,1.0704862967701514,14.182670107266155
3.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7101884538248646,15.024464130404114,1.0705128318629276,14.178461646307584
4.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099882180566776,15.029596258734987,1.0705128318629276,14.178461646307584
5.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7097756919898689,15.025609575444674,1.070266846799102,14.19122870142432
6.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7096751356395062,15.028597598886243,1.070266846799102,14.19122870142432
7.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7100724517705642,15.093712287616624,1.0703564788177817,14.192252809125614
8.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7102659078183784,15.096990746127904,1.070439409545254,14.19435756686541
9.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7101642208707272,15.091939023554945,1.0703589923320986,14.240332266991665
10.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7101642208707272,15.091939023554945,1.0703589923320986,14.240332266991665
11.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7101411846001262,15.096199771395876,1.0700007855571412,14.248584819210254
12.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7101118114374062,15.101350849662204,1.0700007855571412,14.248584819210254
13.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7102421214077054,15.098514192276216,1.0700380640487068,14.276915302805238
14.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7102421214077054,15.098514192276216,1.0700380640487068,14.276915302805238
15.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099715752294653,15.099655767834737,1.0700380640487068,14.276915302805238
16.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099636036387617,15.102827574817926,1.0700380640487068,14.276915302805238
17.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7098939419796593,15.10308696188379,1.0700380640487068,14.276915302805238
18.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7098243905656044,15.102861316693595,1.0700380640487068,14.276915302805238
19.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7098243905656044,15.102861316693595,1.0698518707697686,14.277987356741107
20.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7097301095219327,15.106175211607978,1.0698518707697686,14.277987356741107
21.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7102627920582677,15.073594919371772,1.0698518707697686,14.277987356741107
22.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7102627920582677,15.073594919371772,1.0698518707697686,14.277987356741107
23.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7100214388203413,15.090865608159165,1.0698518707697686,14.277987356741107
24.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7100214388203413,15.090865608159165,1.0698518707697686,14.277987356741107
25.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099285887727722,15.082777009825284,1.0698518707697686,14.277987356741107
26.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7098589205609587,15.08261784941751,1.0697125005851593,14.229064284717923
27.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099457260461277,15.082054845336444,1.069896510911446,14.22834797079314
28.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099725052314112,15.067772317454011,1.069896510911446,14.22834797079314
29.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7101461496485126,15.050229791521819,1.0699211118548468,14.204315109305643
30.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7100757494750211,15.050177430491532,1.0699211118548468,14.204315109305643
31.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099026105094453,15.063354938226778,1.07007737712885,14.185861985674286
32.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7096998758988424,15.022621943219526,1.0702622237088852,14.176991568356769
33.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7102194559769616,14.97890059659061,1.0702977791566342,14.166086526081918
34.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7104513620545478,14.965479459151698,1.069896737674224,14.161455965917208
35.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7104366559272888,14.94135265380211,1.0701797415824401,14.137987678084457
36.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7104366559272888,14.94135265380211,1.0697706119506039,14.132949942970242
37.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7104381157159834,14.947018584495723,1.0694880203509416,14.093134248163917
38.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.710179583728249,14.885416921566751,1.0690625975416406,14.027942175559994
39.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7104770249680247,14.849999531774229,1.0694636363457424,14.005072831394651
40.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7101226284836659,14.803547383573692,1.069242727506851,13.923545366773336
41.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099431891457599,14.750815051913182,1.069165140078679,13.848604458234995
42.0,1.0762425827651632,14.915362651669941,1.4142135623730951,-44.99999713521117,0.7099203980999564,14.714948025982707,1.0689620077624669,13.8158826225835
43.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099763963550983,14.579793527725897,1.0689997055655376,13.70789112070692
44.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.710200583675978,14.571395253760885,1.068185348256259,13.617501067268545
45.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099144285646937,14.521009898844515,1.0689720853181577,13.582677062081332
46.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099260331374516,14.480512928633356,1.0688784784798842,13.417216594115217
47.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7098026143969633,14.425708669887582,1.0695679500606627,13.308447105954059
48.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7096798452951253,14.37088539955234,1.0700633436856188,13.186932195842774
49.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7095577261691421,14.316043208172799,1.0698238670887878,13.048472038348466
50.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7094362573546661,14.261182186495285,1.0693541728581715,12.930763294287969
51.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7095839376495202,14.200404161765547,1.0692219661750713,12.727982491497913
52.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099066037952171,14.060978265625415,1.0687788898407156,12.522567912177003
53.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7099726768753221,14.007332690408617,1.0686220007815355,12.390135922081777
54.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7098082504291893,13.921521320916076,1.0685250790843004,12.156407130990049
55.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.709645416874568,13.835670378646542,1.0683869585819654,11.956533472919112
56.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7095496377879824,13.749642297266615,1.0678988649695644,11.71045183272241
57.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7096455034515522,13.652947186916784,1.0683848561677338,11.52591057993154
58.0,1.4142135623730951,-44.99999713521117,1.4142135623730951,-44.99999713521117,0.7093493295883815,13.557097629021053,1.0677782494675256,11.251010073251653
59.0,1.4142135623730951,-44.99999713521117,0.33236268058434393,12.387890811652547,0.7095080715788964,13.40674952794065,1.0679416166232878,10.990657945278997
60.0,1.4142135623730951,-44.99999713521117,0.3391288834444889,12.366381237720592,0.7089176382959869,13.278140519858228,1.067523566715107,10.704721419578865
61.0,1.4142135623730951,-44.99999713521117,0.3406426157677446,12.5827143040181,0.7093708563897863,13.268720287768993,1.0666500193869124,10.458878895759813
62.0,1.4142135623730951,-44.99999713521117,0.3396466035690797,12.65682242418216,0.7082830082474411,13.135345292814694,1.0659077135424537,10.227158885434964
63.0,1.4142135623730951,-44.99999713521117,0.33976059404448267,12.912473796842104,0.7092524139883533,13.028448451386831,1.0657864024146428,9.95768610533526
64.0,1.4142135623730951,-44.99999713521117,0.3409322523645769,13.006511793875605,0.7088420041211327,12.868870088820316,1.0662784484054153,9.688479978122405
65.0,1.4142135623730951,-44.99999713521117,0.3410309889798491,12.938589072736885,0.709137842899095,12.79198188393446,1.065762445614045,9.366356700154727
66.0,1.4142135623730951,-44.99999713521117,0.34095489473688145,13.096747167255693,0.7084799257734501,12.575416348215567,1.0656154060673166,9.09130572537337
67.0,1.4142135623730951,-44.99999713521117,0.3405391764362406,13.256704503713141,0.7087308947087131,12.480202943338638,1.0647212391480017,8.740840799866993
68.0,1.4142135623730951,-44.99999713521117,0.3403201294979748,13.212163902931527,0.7093278195523186,12.286682193877603,1.0651859950554303,8.418942507734801
69.0,1.4142135623730951,-44.99999713521117,0.34022096490041215,13.12489571970493,0.7085508854390614,12.085190425624697,1.0644959477299623,8.131004772217748
70.0,1.4142135623730951,-44.99999713521117,0.3410863871672843,13.063829993655053,0.7091721945661854,11.94454666464561,1.0638584096932497,7.8242276640393795
71.0,1.4142135623730951,-44.99999713521117,0.3409557808657305,13.426727497927617,0.7085727336734198,11.750979860179037,1.0633719861478281,7.538997105952158
72.0,1.4142135623730951,-44.99999713521117,0.34132713255098623,13.295508848419445,0.7085955693731926,11.529110211005046,1.0627231405770785,7.2292754762000495
73.0,1.4142135623730951,-44.99999713521117,0.3407806612283754,13.106107842254081,0.7093112188385035,11.330696479311232,1.0626295379521657,6.896477671716191
74.0,1.4142135623730951,-44.99999713521117,0.3408803495815791,12.984396051335619,0.7086374400288602,11.166163829785665,1.0619939394339042,6.590786256218767
75.0,1.4142135623730951,-44.99999713521117,0.34077805215482876,12.734837232477204,0.708904137168746,10.931455414332673,1.0621346024542906,6.2779488557477965
76.0,1.4142135623730951,-44.99999713521117,0.3406761445717568,12.656554140195635,0.7079754850383877,10.697296441331295,1.0614894535771373,5.98458463461677
77.0,1.4142135623730951,-44.99999713521117,0.3407012834079852,12.4259238470679,0.7085234099146833,10.50401599691184,1.0614074966649008,5.604916716419294
78.0,1.4142135623730951,-44.99999713521117,0.3402281088730564,12.24792839131451,0.7082662683228697,10.225573205861235,1.0611519864573669,5.2998048965349005
79.0,1.4142135623730951,-44.99999713521117,0.34127831284101395,12.063800672468846,0.7081975914283509,10.002412823570184,1.0618600118463524,4.977209386475848
80.0,1.4142135623730951,-44.99999713521117,0.34083666252442035,11.865747772268517,0.7081396599658487,9.7792125422596,1.0617404884952841,4.6830174710284735
