223,0,-1,-1,0,472.26143790849676,390.66013071895424,39015,463.1016393442623,532.727868852459,1275,350.16501650165014,618.9108910891089,77265
223,1,-1,-1,0,472.3630573248408,390.61146496815286,40035,462.8494983277592,532.8361204013378,1275,350.13157894736844,618.453947368421,77520
223,2,-1,-1,0,472.26143790849676,390.66013071895424,39015,463.28846153846155,532.7083333333334,1020,350.2442996742671,618.1889250814332,78285
223,3,-1,-1,0,472.281045751634,390.51633986928107,39015,463.7064516129032,532.7612903225806,255,350.3618421052632,617.8947368421053,77520
223,4,-1,-1,0,472.35064935064935,390.5779220779221,39270,463.928338762215,532.6677524429967,255,350.3636363636364,618.0064935064935,78540
223,5,-1,-1,0,472.3783783783784,390.35135135135135,37740,463.97712418300654,532.7385620915032,1020,350.3421052631579,617.7697368421053,77520
223,6,-1,-1,0,472.2582781456954,390.42384105960264,38505,464.05245901639347,532.7803278688525,1020,350.3421052631579,617.7697368421053,77520
223,7,-1,-1,0,472.52258064516127,390.5870967741935,39525,463.99038461538464,532.6987179487179,79560,350.3692810457516,617.7058823529412,78030
223,8,-1,-1,0,472.5947712418301,390.52941176470586,39015,463.99044585987264,532.671974522293,80070,350.3159609120521,617.6612377850163,78285
223,9,-1,-1,0,472.46753246753246,390.6753246753247,39270,463.8512658227848,532.8860759493671,80580,350.2618296529968,617.6750788643533,80835
223,10,-1,-1,0,472.5032258064516,390.64516129032256,39525,463.93247588424435,532.8810289389068,79305,350.26645768025077,617.6363636363636,81345
223,11,-1,-1,0,472.54545454545456,390.66883116883116,39270,463.89389067524115,532.726688102894,79305,350.14506172839504,617.570987654321,82620
223,12,-1,-1,0,472.7025316455696,390.49367088607596,40290,464.02222222222224,532.5968253968254,80325,350.04334365325076,617.5046439628483,82365
223,13,-1,-1,0,472.6794871794872,390.7435897435897,39780,464.19745222929936,532.3980891719746,80070,350.04702194357367,617.4545454545455,81345
223,14,-1,-1,0,472.6969696969697,390.6969696969697,42075,464.23778501628664,532.6319218241042,255,350.04702194357367,617.4545454545455,81345
223,15,-1,-1,0,472.6566265060241,390.6807228915663,42330,464.14516129032256,532.5645161290323,79050,350.0218068535826,617.2679127725856,81855
223,16,-1,-1,0,472.530487804878,390.7378048780488,41820,464.1382636655949,532.5337620578778,79305,350.0218068535826,617.2679127725856,81855
223,17,-1,-1,0,472.4873417721519,390.6455696202532,40290,464.1783439490446,532.6019108280254,255,349.91358024691357,617.3271604938271,82620
223,18,-1,-1,0,472.4873417721519,390.6455696202532,40290,464.2190476190476,532.5587301587302,80325,349.91358024691357,617.3271604938271,82620
223,19,-1,-1,0,472.3483870967742,390.6774193548387,39525,464.21612903225804,532.6387096774193,255,349.65822784810126,616.8037974683544,80580
223,20,-1,-1,0,472.34193548387094,390.53548387096777,39525,464.2307692307692,532.5705128205128,255,349.65822784810126,616.8037974683544,80580
223,21,-1,-1,0,472.6794871794872,390.45512820512823,39780,464.3955696202532,532.7278481012659,255,349.58484848484846,616.6969696969697,84150
223,22,-1,-1,0,472.6794871794872,390.45512820512823,39780,464.39354838709676,532.7322580645161,255,349.58484848484846,616.6969696969697,84150
223,23,-1,-1,0,472.6645161290323,390.4193548387097,39525,464.3942307692308,532.7339743589744,79560,349.5,616.6071428571429,85680
223,24,-1,-1,0,472.6645161290323,390.4193548387097,39525,464.39871382636653,532.700964630225,79305,349.56342182890853,616.5339233038349,86445
223,25,-1,-1,0,472.5379746835443,390.4873417721519,40290,464.3892405063291,532.6012658227849,255,349.28398791540786,616.2175226586103,84405
223,26,-1,-1,0,472.6258064516129,390.3677419354839,39525,464.4140127388535,532.6656050955414,255,349.28398791540786,616.2175226586103,84405
223,27,-1,-1,0,472.6510067114094,390.6442953020134,37995,464.40894568690095,532.8242811501598,255,349.1752265861027,616.3051359516617,84405
223,28,-1,-1,0,472.7171052631579,390.6907894736842,38760,464.3949044585987,532.8535031847134,255,349.1752265861027,616.3051359516617,84405
223,29,-1,-1,0,473.1458333333333,390.65972222222223,36720,464.36708860759495,532.753164556962,255,349.2,616.1072463768116,87975
223,30,-1,-1,0,473.0821917808219,390.66438356164383,37230,464.38535031847135,532.6910828025477,80070,349.2,616.1072463768116,87975
223,31,-1,-1,0,473.06,390.52,38250,464.3777777777778,532.6444444444444,80325,349.0059171597633,616.112426035503,86190
223,32,-1,-1,0,473.0,390.5592105263158,38760,464.3354632587859,532.6006389776358,79815,349.0059171597633,616.112426035503,86190
223,33,-1,-1,0,473.1986301369863,390.66438356164383,37230,464.2246835443038,532.4778481012659,80580,348.99705014749264,616.1445427728613,86445
223,34,-1,-1,0,473.1986301369863,390.66438356164383,37230,464.26984126984127,532.568253968254,80325,348.99705014749264,616.1445427728613,86445
223,35,-1,-1,0,472.9256756756757,390.6756756756757,37740,464.2083333333333,532.8173076923077,255,348.7909090909091,616.3212121212122,84150
223,36,-1,-1,0,472.9256756756757,390.6756756756757,37740,464.16190476190474,532.8031746031746,255,348.70359281437123,616.4071856287425,85170
223,37,-1,-1,0,472.94736842105266,390.4144736842105,38760,463.925,532.71875,81600,348.7522658610272,616.3867069486405,84405
223,38,-1,-1,0,472.94736842105266,390.4144736842105,38760,463.925,532.71875,81600,348.7522658610272,616.3867069486405,84405
223,39,-1,-1,0,473.06410256410254,390.53846153846155,39780,463.959375,532.834375,255,348.7409638554217,616.3584337349398,84660
223,40,-1,-1,0,473.03846153846155,390.5705128205128,39780,463.959375,532.834375,255,348.7409638554217,616.3584337349398,84660
223,41,-1,-1,0,472.96153846153845,390.6025641025641,39780,463.9182389937107,532.6729559748428,81090,348.6242424242424,616.1363636363636,84150
223,42,-1,-1,0,472.96153846153845,390.6025641025641,39780,463.9182389937107,532.6729559748428,81090,348.54711246200606,616.0060790273557,83895
223,43,-1,-1,0,473.0943396226415,390.76100628930817,40545,464.0,532.5987261146497,80070,348.47222222222223,615.966049382716,82620
223,44,-1,-1,0,473.0943396226415,390.76100628930817,40545,464.01582278481015,532.5316455696203,80580,348.47222222222223,615.966049382716,82620
223,45,-1,-1,0,473.16,390.5466666666667,38250,464.0385852090032,532.7202572347267,255,348.42638036809814,615.9325153374233,83130
223,46,-1,-1,0,473.2987012987013,390.76623376623377,39270,464.0385852090032,532.7234726688102,255,348.42638036809814,615.9325153374233,83130
223,47,-1,-1,0,473.2091503267974,390.70588235294116,39015,463.8301886792453,532.559748427673,81090,347.86071428571427,615.7821428571428,71400
223,48,-1,-1,0,473.2091503267974,390.70588235294116,39015,463.94871794871796,532.6346153846154,79560,347.86071428571427,615.7821428571428,71400
223,49,-1,-1,0,473.3020134228188,390.3691275167785,37995,463.88817891373805,532.6645367412141,255,348.341059602649,615.8874172185431,77010
223,50,-1,-1,0,473.2432432432432,390.47972972972974,37740,463.86451612903227,532.7645161290322,255,348.341059602649,615.8874172185431,77010
223,51,-1,-1,0,473.2837837837838,390.6621621621622,37740,463.65396825396823,532.7079365079366,255,348.39677419354837,615.9290322580645,79050
223,52,-1,-1,0,473.25342465753425,390.56849315068496,37230,463.65396825396823,532.7079365079366,255,348.39677419354837,615.9290322580645,79050
223,53,-1,-1,0,473.06756756756755,390.7162162162162,37740,463.475884244373,532.8327974276527,255,348.25324675324674,615.9545454545455,78540
223,54,-1,-1,0,473.17687074829934,390.6734693877551,37485,463.39171974522293,532.8184713375796,80070,348.1158940397351,616.0066225165563,77010
223,55,-1,-1,0,472.5126582278481,390.7151898734177,40290,463.19182389937106,532.8616352201258,255,348.09302325581393,615.6611295681063,76755
223,56,-1,-1,0,472.6496815286624,390.71974522292993,40035,463.19182389937106,532.8616352201258,255,348.08,615.6333333333333,76500
223,57,-1,-1,0,472.52941176470586,390.6928104575163,39015,463.3894389438944,532.7986798679868,77265,347.858024691358,615.5617283950618,82620
223,58,-1,-1,0,472.5131578947368,390.6578947368421,38760,463.3894389438944,532.7986798679868,77265,347.858024691358,615.5617283950618,82620
223,59,-1,-1,0,472.84027777777777,390.63194444444446,36720,463.14240506329116,532.7120253164557,80580,347.44099378881987,615.304347826087,82110
223,60,-1,-1,0,472.84027777777777,390.63194444444446,36720,463.14240506329116,532.7120253164557,80580,347.41795665634675,615.28173374613,82365
223,61,-1,-1,0,473.3493150684931,390.4109589041096,37230,462.6983606557377,532.8196721311475,77775,347.4984802431611,615.3677811550152,83895
223,62,-1,-1,0,473.05960264900665,390.36423841059604,38505,462.6983606557377,532.8196721311475,77775,347.4984802431611,615.3677811550152,83895
223,63,-1,-1,0,472.76666666666665,390.4533333333333,38250,463.2402597402597,532.922077922078,78540,347.3263473053892,615.3652694610779,85170
223,64,-1,-1,0,472.8675496688742,390.36423841059604,38505,463.2402597402597,532.922077922078,78540,347.35714285714283,615.3095238095239,85680
223,65,-1,-1,0,472.6363636363636,390.8251748251748,36465,462.81553398058253,532.8802588996764,78795,347.3588235294118,615.1882352941177,86700
223,66,-1,-1,0,472.6363636363636,390.8251748251748,36465,462.76623376623377,532.8636363636364,78540,347.3588235294118,615.1882352941177,86700
223,67,-1,-1,0,472.81333333333333,390.7133333333333,38250,462.49675324675326,532.9577922077922,255,347.33038348082596,615.1976401179941,86445
223,68,-1,-1,0,472.8355263157895,390.7894736842105,38760,462.42857142857144,532.8538961038961,78540,347.3867069486405,615.4259818731118,84405
223,69,-1,-1,0,472.73972602739724,390.7945205479452,37230,462.40705128205127,532.8012820512821,79560,346.8990536277602,615.5110410094637,80835
223,70,-1,-1,0,472.64666666666665,390.6,38250,462.1136363636364,532.8246753246754,78540,346.7654320987654,615.783950617284,82620
223,71,-1,-1,0,472.503355704698,390.8859060402685,37995,461.61829652996846,532.801261829653,80835,346.8272727272727,616.5212121212121,84150
223,72,-1,-1,0,472.6241610738255,390.5704697986577,37995,461.2830188679245,532.7044025157232,255,346.94117647058823,617.3653250773993,82365
223,73,-1,-1,0,472.38607594936707,390.80379746835445,40290,460.84735202492215,532.6573208722741,255,347.3431085043988,618.0117302052786,86955
223,74,-1,-1,0,472.46794871794873,390.7692307692308,39780,460.5817610062893,532.6635220125786,255,347.5149700598802,619.0059880239521,85170
223,75,-1,-1,0,472.3647798742138,390.7672955974843,40545,460.15047021943576,532.6300940438872,255,348.08682634730536,619.8982035928144,85170
223,76,-1,-1,0,472.3544303797468,390.73417721518985,40290,459.6920634920635,532.5714285714286,255,348.7151515151515,621.3878787878788,84150
223,77,-1,-1,0,472.2738853503185,390.5923566878981,40035,458.90273556231006,532.224924012158,83895,348.969512195122,622.1524390243902,83640
