frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
58.0,-1.0,-1.0,-1.0,-1.0,0.011520649168509723,-0.7313294896588298,-0.06081323181134748,-0.3655261143553252
59.0,-1.0,-1.0,-1.0,-1.0,0.012615105270612206,-0.7314791399769076,-0.06411108714317285,-0.36571127034083045
60.0,-1.0,-1.0,-1.0,-1.0,0.013026880288593256,-0.7311695371645965,-0.06670986024253032,-0.36622724443701116
61.0,-1.0,-1.0,0.014092629792438912,-0.3602458596958123,0.014021424423215013,-0.7315809949101636,-0.0699514692061417,-0.36720062833707556
62.0,-1.0,-1.0,0.010908670013087336,-0.3615569027291,0.014543431939434857,-0.731486096371242,-0.07357916985471188,-0.36717085454978965
63.0,-1.0,-1.0,0.007619354815580853,-0.35811541476671976,0.01504313599157253,-0.7314021424195624,-0.076893756717728,-0.3700308188864108
64.0,-1.0,-1.0,0.004374263721673214,-0.3584353695748215,0.015623537364494986,-0.7310837451305844,-0.08119949735808187,-0.37173473431922566
65.0,-1.0,-1.0,0.004915328559424955,-0.35861785889879694,0.016949410916575362,-0.7313924302127719,-0.08544381301024005,-0.37211379619144014
66.0,-1.0,-1.0,0.0034826443314226723,-0.35785354178707873,0.018270813811912038,-0.7312710381162337,-0.09048137262760292,-0.373804160683463
67.0,-1.0,-1.0,0.0006811472699139779,-0.358468667445781,0.019549067658937283,-0.731345953737242,-0.09447910730606035,-0.37505432674454287
68.0,-1.0,-1.0,0.0003583238996554667,-0.3586997309141397,0.020018872063657718,-0.7314670810030872,-0.09996811410359169,-0.3769750991834079
69.0,-1.0,-1.0,0.0009442001882849713,-0.35935282962325804,0.021505385096520606,-0.7314112122152667,-0.10431144496979587,-0.3796702077248514
70.0,-1.0,-1.0,0.0014774826745912399,-0.3586434714354953,0.022668537231481347,-0.731663949847052,-0.10981692371199729,-0.3822697831825451
71.0,-1.0,-1.0,0.002319092328336891,-0.3587299989646493,0.02435693515895418,-0.731212953665687,-0.11477098037648407,-0.3852112970179229
72.0,-1.0,-1.0,0.003160701982082542,-0.35881652649380313,0.025748122252866826,-0.7311271406549861,-0.12134135120038761,-0.3871060557409214
73.0,-1.0,-1.0,0.0030225652439232046,-0.3579450211257695,0.026519039155214495,-0.7306847318054892,-0.1271283502131268,-0.3913964047360644
74.0,-1.0,-1.0,0.003431781105903329,-0.3585035516788107,0.028146523401274687,-0.7310014771802456,-0.13333217175952541,-0.3942535188651312
75.0,-1.0,-1.0,0.0038018413566511737,-0.3576417322967068,0.029706703942178177,-0.7311403402362453,-0.14038857770090135,-0.3978707757448982
76.0,-1.0,-1.0,0.004607912566893643,-0.3582838156222596,0.030781630747256778,-0.7305784114596618,-0.14761374110152198,-0.40203327968969327
77.0,-1.0,-1.0,0.005839661095441922,-0.35791616244652075,0.03273260175135044,-0.7311469636256495,-0.1544198243523802,-0.4074144558198227
78.0,-1.0,-1.0,0.006191411319187042,-0.35835795772787793,0.03430689698155014,-0.7306982119499574,-0.16200428434044545,-0.4130791895813637
79.0,-1.0,-1.0,0.008579303146640217,-0.3586048848169395,0.03575444581546387,-0.7305351601499935,-0.16971727636540826,-0.4182794076857805
80.0,-1.0,-1.0,0.008646082434583733,-0.3586356523748447,0.037472074758406866,-0.7305355836168932,-0.1779423014911938,-0.42533779068005056
81.0,-1.0,-1.0,0.00940279287462279,-0.3584596710684865,0.03918970370134985,-0.7305360070837933,-0.18583942688809565,-0.433187160023422
82.0,-1.0,-1.0,0.009838431497895709,-0.3582569969259705,0.040907332644292846,-0.730536430550693,-0.1939315253607361,-0.44063517976301314
83.0,-1.0,-1.0,0.010478404044164828,-0.3588993817914209,0.04262496158723583,-0.7305368540175927,-0.20309555359408088,-0.44912662980985113
84.0,-1.0,-1.0,0.01136371993951114,-0.3587017420541528,0.04411405999696039,-0.7299816653132433,-0.21184378452941866,-0.45869219905925934
85.0,-1.0,-1.0,0.011349668180280366,-0.3579120169284495,0.04560315840668511,-0.7294264766088938,-0.22158567595637374,-0.469697595099115
86.0,-1.0,-1.0,0.011589730648019691,-0.3580913466387146,0.04713419009081499,-0.7294726833009019,-0.23025556682630058,-0.48108645024951885
87.0,-1.0,-1.0,0.011991371303353378,-0.35783928550513483,0.04866522177494501,-0.7295188899929099,-0.23943130791810469,-0.4938053874001398
88.0,-1.0,-1.0,0.013113498279716473,-0.35788929917476864,0.050196253459074885,-0.729565096684918,-0.24880193817889348,-0.5067782552317062
89.0,-1.0,-1.0,0.013705090715971138,-0.3580772765248814,0.05172728514320491,-0.7296113033769261,-0.2566296622017852,-0.521666008918918
90.0,-1.0,-1.0,0.01394135640308611,-0.3584137609635469,0.05325831682733479,-0.7296575100689342,-0.26465689813139687,-0.5378398302696333
91.0,-1.0,-1.0,0.015367999344790903,-0.3582391588744596,0.05478934851146482,-0.7297037167609423,-0.27363150424520627,-0.5553840534380114
92.0,-1.0,-1.0,0.016236363453716828,-0.3580135414788611,0.056320380195594696,-0.7297499234529503,-0.28145099229576304,-0.5742828803555015
93.0,-1.0,-1.0,0.016445071016271913,-0.35793061276283367,0.05785141187972472,-0.7297961301449585,-0.2880231461381915,-0.5933378734749445
94.0,-1.0,-1.0,0.01669625112893347,-0.35790075244670744,0.0593824435638546,-0.7298423368369665,-0.2950886533403045,-0.6158737933532951
95.0,-1.0,-1.0,0.01764373406283236,-0.35770191441610694,0.05949938598033766,-0.7293851210674518,-0.2993213347965856,-0.6377472012335482
96.0,-1.0,-1.0,0.01764373406283236,-0.35770191441610694,0.060043390176570066,-0.7293622630321664,-0.30386185177916836,-0.661977715028747
97.0,-1.0,-1.0,0.019438963642915724,-0.3578621448514632,0.060587394372802465,-0.7293394049968811,-0.3073257428449015,-0.6869509714115082
98.0,-1.0,-1.0,0.01938788278425266,-0.3576748518658137,0.06057971166062742,-0.7293950063319229,-0.30912149684219803,-0.7140257773349084
99.0,-1.0,-1.0,0.019916516311962854,-0.3583283465099282,0.06057202894845238,-0.7294506076669647,-0.30901323877476733,-0.7395849676921926
100.0,-1.0,-1.0,0.019916516311962854,-0.3583283465099282,0.06041881521541029,-0.72808935955176,-0.30788918718723146,-0.7672039666020216
101.0,-1.0,-1.0,0.019612813193301677,-0.3580377852866327,0.059436914779801536,-0.7289564781698046,-0.3037510240673923,-0.7977034607823736
102.0,-1.0,-1.0,0.019516750448166656,-0.357975096452953,0.057287020527310106,-0.7290037950239189,-0.298680520560689,-0.826897719850075
103.0,-1.0,-1.0,0.019703893974910267,-0.35783354051456284,0.05513712627481882,-0.7290511118780333,-0.29124929266026844,-0.8560167827335593
104.0,-1.0,-1.0,0.019100087861757476,-0.3576419813948831,0.052412314742413195,-0.728948386412203,-0.2813367873371334,-0.8874380345614107
105.0,-1.0,-1.0,0.01980743490950721,-0.35827929514588075,0.049498715635300186,-0.7294569662256761,-0.26822333373902146,-0.917194796642544
106.0,-1.0,-1.0,0.01889978932921783,-0.3580607862256088,0.04507340524822448,-0.7289402946546018,-0.2529975197394184,-0.9457149042720987
107.0,-1.0,-1.0,0.01562067404651036,-0.3581933982284258,0.03982317434820243,-0.7292330907692546,-0.2350520361181861,-0.9752831095220988
108.0,-1.0,-1.0,0.014920658351402744,-0.3581067881035607,0.03457294344818052,-0.7295258868839072,-0.2155896232657185,-1.0002756618362239
109.0,-1.0,-1.0,0.013242224350982932,-0.3581021260345344,0.029322712548158467,-0.72981868299856,-0.19174112643373126,-1.0242720967640875
110.0,-1.0,-1.0,0.011813703995654441,-0.3577381595118052,0.022991481217698916,-0.7301262904033742,-0.1665942564883299,-1.046201958157354
111.0,-1.0,-1.0,0.011212163364863118,-0.3578247355495513,0.016433497128374056,-0.7308194991630532,-0.14030862505255937,-1.0642193760877368
112.0,-1.0,-1.0,0.009842739585303096,-0.35789653875439836,0.008046177985497994,-0.7307622747567362,-0.11025872685961281,-1.0783922468518434
113.0,-1.0,-1.0,0.008302190602780271,-0.3584795910563343,0.0026702198066411325,-0.7315139770123882,-0.07966260618562176,-1.0902909981029258
114.0,-1.0,-1.0,0.006950756955723062,-0.3578129239258501,-0.006265938659174263,-0.7312631613696897,-0.04883743580537108,-1.0964350806624696
115.0,-1.0,-1.0,0.005599323308665705,-0.3571462567953659,-0.01523373783755488,-0.7308146850130349,-0.01537272937577185,-1.0994490007824895
116.0,-1.0,-1.0,0.004247889661608497,-0.3564795896648817,-0.02378630608851863,-0.7311689786602645,0.01642337325407108,-1.097489056999876
117.0,-1.0,-1.0,0.001283385375599039,-0.3588816643558691,-0.03022488431150084,-0.7299527987677364,0.049305486246796065,-1.0919329536419873
118.0,-1.0,-1.0,0.0007529976723104134,-0.3589164777925749,-0.0366634625344829,-0.7287366188752084,0.08068269227290108,-1.0804819157205148
119.0,-1.0,-1.0,-0.0011973046998363177,-0.3583669750818609,-0.043759328249074664,-0.7287625749051811,0.10945713176256931,-1.0664539204557582
120.0,-1.0,-1.0,-0.003647707059116669,-0.35854975283530366,-0.04792452933714985,-0.7281818002127548,0.1396567196048843,-1.0477991179780544
121.0,-1.0,-1.0,-0.0038190525173091056,-0.35907655090276724,-0.05208973042522519,-0.7276010255203288,0.16578853160573154,-1.0259398562521302
122.0,-1.0,-1.0,-0.00440370691383169,-0.3585627636263661,-0.056254931513300376,-0.7270202508279024,0.18991984139668752,-1.002541382807577
123.0,-1.0,-1.0,-0.005228004244322815,-0.3584517995661146,-0.06042013260137556,-0.7264394761354761,0.21074908478559512,-0.976856911800118
124.0,-1.0,-1.0,-0.005710116721039682,-0.35850637042133215,-0.0645853336894509,-0.7258587014430499,0.22946493467110116,-0.9489447689122179
125.0,-1.0,-1.0,-0.006641271925001943,-0.35856254337113647,-0.06875053477752609,-0.7252779267506235,0.24571817900877313,-0.9196639469172004
126.0,-1.0,-1.0,-0.0067037903230872985,-0.3587709362833636,-0.07291573586560142,-0.7246971520581975,0.2590749281067442,-0.8902806931299924
127.0,-1.0,-1.0,-0.007381922087883233,-0.3583871651445735,-0.0770809369536766,-0.7241163773657712,0.27000902700436374,-0.8606379105080869
128.0,-1.0,-1.0,-0.008478570253937502,-0.35820842540367337,-0.07849427018650752,-0.7239901370320959,0.2792146677435853,-0.8297287494669516
129.0,-1.0,-1.0,-0.008474789205829508,-0.3586026848867297,-0.0793413665553475,-0.7241453291290754,0.28495578025015955,-0.8003663229093703
130.0,-1.0,-1.0,-0.008582255403268043,-0.3586356523748447,-0.08018846292418746,-0.7243005212260547,0.2889908403237748,-0.7717757912922396
131.0,-1.0,-1.0,-0.009128994435267835,-0.3584678677095306,-0.08024287383215502,-0.7240262457793188,0.29175368521457606,-0.7429283607927362
132.0,-1.0,-1.0,-0.008649595817629878,-0.35862016633453553,-0.08001046261155802,-0.7240496164324299,0.2917699709911356,-0.7154125331033684
133.0,-1.0,-1.0,-0.009128994435267835,-0.3587731807890366,-0.07977805139096102,-0.7240729870855414,0.2904204776877675,-0.6886886855337213
134.0,-1.0,-1.0,-0.009128994435267835,-0.3587731807890366,-0.07879758392538776,-0.7245029882237711,0.2882942569393283,-0.6635889449632806
135.0,-1.0,-1.0,-0.00856968512266487,-0.35866238978646553,-0.07781711645981434,-0.724932989362001,0.28453622550281893,-0.640178129359612
136.0,-1.0,-1.0,-0.008756975486228287,-0.3584921246277325,-0.07643329218357668,-0.7253473602451882,0.27957477455562446,-0.6172998673023233
137.0,-1.0,-1.0,-0.008125640091462421,-0.3586396143468914,-0.07439008668000521,-0.7259422801086614,0.2736389354494021,-0.5950914695724626
138.0,-1.0,-1.0,-0.007735384533829826,-0.3584921246277325,-0.07214221687059326,-0.7255103936905497,0.26753236183104057,-0.5752936735574777
139.0,-1.0,-1.0,-0.007377826389447298,-0.35837294032766237,-0.06982833779251266,-0.7259425466874114,0.26061421586586925,-0.5564515125419726
140.0,-1.0,-1.0,-0.00633778906157055,-0.3582064588391234,-0.06751445871443192,-0.7263746996842732,0.2529867851313448,-0.5394006794424837
141.0,-1.0,-1.0,-0.005357501208892689,-0.3579829627111527,-0.06520057963635131,-0.7268068526811349,0.24558765680855113,-0.522559382484747
142.0,-1.0,-1.0,-0.0045688118071857825,-0.3578376309688268,-0.06257650996166662,-0.7267920313396437,0.23710023690799742,-0.5086135843740056
143.0,-1.0,-1.0,-0.003772515733799569,-0.35827055311093475,-0.05995244028698178,-0.7267772099981523,0.23004575557779441,-0.49492216532092714
144.0,-1.0,-1.0,-0.0029341194465284416,-0.3584978014440666,-0.05803901493327542,-0.7272165142977465,0.22092231199258786,-0.48114581165598014
145.0,-1.0,-1.0,-0.0032287658799155772,-0.35888272105655394,-0.054629256834386894,-0.7271885471277603,0.21436438558915646,-0.4701668855749665
146.0,-1.0,-1.0,-0.0023979710201514877,-0.3589169786110137,-0.05251396756275906,-0.7278791652664052,0.20625408197295583,-0.4598929335538122
147.0,-1.0,-1.0,-0.0008150569930509482,-0.3589348166625246,-0.04918677108784872,-0.7279256155210747,0.1981916917354498,-0.44982606340185194
148.0,-1.0,-1.0,-0.00014675280683261775,-0.3588619803557672,-0.04717357273722325,-0.7282720769972234,0.19021210173175399,-0.4421880656604792
149.0,-1.0,-1.0,0.0006476579866717186,-0.3588082328355746,-0.04412184213612303,-0.7288570539103323,0.18319431649605278,-0.43356517830538194
150.0,-1.0,-1.0,0.0010392036106492391,-0.3589728159338014,-0.042216254197669695,-0.729036491126126,0.17575010664751642,-0.4268194502316042
151.0,-1.0,-1.0,0.0025089851123213714,-0.35797227771043144,-0.03911421100912391,-0.7292279610948795,0.16935985478178428,-0.42099879674420043
152.0,-1.0,-1.0,0.002310841934528375,-0.3584948673297582,-0.036902145784951115,-0.7291445892463068,0.16301307185886393,-0.41466194890538627
153.0,-1.0,-1.0,0.0029787554299228777,-0.359003365858563,-0.03379126354427501,-0.7290681554374658,0.1573034138967443,-0.40999856359180975
154.0,-1.0,-1.0,0.003377039815091475,-0.3589348166625246,-0.032214702831713696,-0.7293287514611927,0.14982134112540663,-0.40487694251723855
155.0,-1.0,-1.0,0.003913259037792197,-0.358751102824356,-0.029851893879573394,-0.7298944429312817,0.14398153067720035,-0.40085631178324777
156.0,-1.0,-1.0,0.004688082848379183,-0.3588124517720557,-0.027935901503607925,-0.729985046493226,0.13950234166562858,-0.3962713897731274
157.0,-1.0,-1.0,0.0036862257157177286,-0.3589839807762729,-0.025101924661992587,-0.729702611114651,0.13417387470960948,-0.39302985685001207
158.0,-1.0,-1.0,0.0036455152074480195,-0.35886885022126175,-0.02289039958754933,-0.7303416895295715,0.12991209072007576,-0.3906076969797549
159.0,-1.0,-1.0,0.004949163958028023,-0.3583088984975723,-0.02164043804918255,-0.7304786935265499,0.12519472189856062,-0.38608710260710594
160.0,-1.0,-1.0,0.00508128563075062,-0.35851992922838244,-0.01908262717835713,-0.7305352860101246,0.12097754745927745,-0.38472124748668246
161.0,-1.0,-1.0,0.006461688084671397,-0.35843056853523353,-0.017597868321072675,-0.7314213465779141,0.11711260308548956,-0.38223792483683633
162.0,-1.0,-1.0,0.007895712198653594,-0.35834851035178006,-0.015299027780612614,-0.731430203984647,0.11373190032230472,-0.38038964783354
163.0,-1.0,-1.0,0.007783235194741817,-0.35842678748712553,-0.013809260738940975,-0.7315123329644244,0.11072969043865787,-0.3786935514613758
164.0,-1.0,-1.0,0.007386141236647569,-0.35824567738042123,-0.011404600671092056,-0.7314327893615087,0.10680210180665345,-0.37647782056088175
165.0,-1.0,-1.0,0.008153342643038889,-0.358037323799485,-0.009140641741575669,-0.7313902224163037,0.10516511512068798,-0.3757083379396125
166.0,-1.0,-1.0,0.007268024125606517,-0.3580548000031187,-0.007272061925865847,-0.7316304500754653,0.1025880345393592,-0.374381987167868
167.0,-1.0,-1.0,0.007231186438457199,-0.356772072877264,-0.005286099183213848,-0.7311275785433593,0.10102151641643285,-0.3732255816603567
168.0,-1.0,-1.0,0.006782253838826623,-0.3568581244977969,-0.003013922635964694,-0.7313891499831026,0.10018445739305573,-0.37151288223921874
169.0,-1.0,-1.0,0.0054352252963613176,-0.3574203338375895,-0.0023527662563638365,-0.7318446194432972,0.09762190316853593,-0.37097368170466044
170.0,-1.0,-1.0,0.006178699445936185,-0.35740923716935574,-0.00010363260146769874,-0.7313755990423108,0.0964284947824529,-0.3709034963269164
171.0,-1.0,-1.0,0.006338748957354015,-0.35736156502257926,0.0018800672809088951,-0.7315570814852366,0.09588338668798657,-0.37034766390043755
172.0,-1.0,-1.0,0.006345558514868859,-0.3572662154848543,0.003488119247129721,-0.7317771977442673,0.09551677185833016,-0.3694072186455415
173.0,-1.0,-1.0,0.005492187494071618,-0.3563913931779463,0.004964340592181349,-0.7315160904137575,0.09523610900993594,-0.36933441118173094
174.0,-1.0,-1.0,0.005584230581266595,-0.3560451703116298,0.006293706762902379,-0.7314373937446416,0.09523610900993594,-0.36933441118173094
175.0,-1.0,-1.0,0.005753315801269685,-0.356691173655852,0.008438504991123318,-0.73143339506339,0.09526469499223386,-0.3678064744331882
176.0,-1.0,-1.0,0.006039081229149246,-0.3568746043087253,0.009244631265173046,-0.7313935629539527,0.09537729785627681,-0.3673697188012508
177.0,-1.0,-1.0,0.006035179565082196,-0.35691362357148204,0.010926736186086035,-0.7311361396543665,0.09553871871870728,-0.3675097460634641
178.0,-1.0,-1.0,0.006144431403132181,-0.35710481822119844,0.012376893995635978,-0.7309759459282154,0.09602303636980623,-0.3676620577988993
179.0,-1.0,-1.0,0.006709388689122599,-0.3573339623225565,0.013906521989691516,-0.7318004163163869,0.09675816179734534,-0.3674837480801141
180.0,-1.0,-1.0,0.006804360646453999,-0.35698939661463386,0.013872767875756606,-0.7317677661006857,0.09799129216525079,-0.36732710990266904
181.0,-1.0,-1.0,0.006713332306566759,-0.3577361483717922,0.015497931575647923,-0.7316566368490123,0.09906630287708361,-0.366945740594716
182.0,-1.0,-1.0,0.006638414063472574,-0.3577111756240941,0.016345161670877247,-0.7316317925835313,0.100491236218673,-0.36645377694064685
183.0,-1.0,-1.0,0.008216348749132739,-0.35692142689961615,0.016984992624498683,-0.7315856884442228,0.10227058120136505,-0.3666526543025384
184.0,-1.0,-1.0,0.009094278228029525,-0.3573779530604954,0.018262646013814707,-0.7316059440590873,0.10547702799082344,-0.36669858276208056
185.0,-1.0,-1.0,0.010504008714604978,-0.3576907600619797,0.019465826914667785,-0.7313209809895438,0.10658671579088666,-0.3671124475826566
186.0,-1.0,-1.0,0.011076315707839934,-0.35754125920280777,0.01948337915879739,-0.7313443254217946,0.10880542275906617,-0.36795550856104015
187.0,-1.0,-1.0,0.01267739816929581,-0.3573372530405701,0.020728277448969584,-0.7313836409802769,0.11215129897511489,-0.3689820605002766
188.0,-1.0,-1.0,0.012429629390606899,-0.3573334064403103,0.02163932125280131,-0.7313447842868563,0.11373190032230472,-0.36970708040811495
189.0,-1.0,-1.0,0.012914350842960129,-0.35805525362400825,0.022610437048418197,-0.7314537870267298,0.1181249039869542,-0.37079471122018626
190.0,-1.0,-1.0,0.012914350842960129,-0.35805525362400825,0.023222686278705357,-0.7315072618499716,0.1217087292693724,-0.37078948802474154
191.0,-1.0,-1.0,0.012922898843537195,-0.3578828409767866,0.024478230238307943,-0.7313861136074377,0.12510888528908523,-0.37078600589444516
192.0,-1.0,-1.0,0.013004068139814112,-0.3576635008552316,0.02429141971649469,-0.7312629935561815,0.1282167495086987,-0.3717362997046075
193.0,-1.0,-1.0,0.01297824321414433,-0.3577712659704817,0.024740858378736033,-0.7313429855358144,0.13256140190628038,-0.3720695983087019
194.0,-1.0,-1.0,0.012995973760126612,-0.3576650006884616,0.025072109133612554,-0.7315064568695491,0.13662904664344497,-0.3746432754223162
195.0,-1.0,-1.0,0.013186229703031141,-0.35776944362066554,0.025965535141162874,-0.7316059440590873,0.14151012278644062,-0.37564465533531355
196.0,-1.0,-1.0,0.013205030060128567,-0.3576644867595926,0.026014164349353622,-0.7315234742081211,0.14712817030556638,-0.37670062708021684
197.0,-1.0,-1.0,0.013315716179256924,-0.35788274395960223,0.0263069045261704,-0.7314950770160203,0.1522181218246254,-0.3791849015473053
198.0,-1.0,-1.0,0.013315716179256924,-0.35788274395960223,0.026355226950291237,-0.7314116527257261,0.15688371755675615,-0.3809892926961052
199.0,-1.0,-1.0,0.01263127829747085,-0.35791604183056164,0.026149086409995408,-0.731185348343578,0.16320354281282598,-0.3823555463736107
