frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
13.0,-1.0,-1.0,0.01348945473717132,-0.37349359203079835,0.04017468260857737,-0.7574855514755788,0.3160219790769884,-1.0313892119359138
14.0,-1.0,-1.0,0.01379499666526095,-0.37356903043061573,0.04059320443081759,-0.7576716398520018,0.3160219790769884,-1.0313892119359138
15.0,-1.0,-1.0,0.01410053859335058,-0.3736444688304331,0.04181332410344033,-0.7578525318722865,0.31582282900033537,-1.0317769804806314
16.0,-1.0,-1.0,0.01401979353738249,-0.37356420037945676,0.04181332410344033,-0.7578525318722865,0.3158904006943324,-1.0318203869398195
17.0,-1.0,-1.0,0.013997436289020051,-0.37356771830789365,0.041977845423123765,-0.7581230773766986,0.3157090347925131,-1.0321250546381817
18.0,-1.0,-1.0,0.01397507904065761,-0.37357123623633043,0.041977845423123765,-0.7581230773766986,0.3157090347925131,-1.0321250546381817
19.0,-1.0,-1.0,0.01395272179229517,-0.3735747541647673,0.041864427052380665,-0.7579321712046736,0.3154178536536882,-1.0325360896768665
20.0,-1.0,-1.0,0.01393036454393273,-0.37357827209320404,0.04172130665855385,-0.7575632952818276,0.3154178536536882,-1.0325360896768665
21.0,-1.0,-1.0,0.013908007295570289,-0.37358179002164094,0.04222690829796645,-0.757700780842924,0.31519651829553513,-1.0327010930484557
22.0,-1.0,-1.0,0.013885650047207848,-0.37358530795007766,0.04222690829796645,-0.757700780842924,0.3152434870366045,-1.03277688141251
23.0,-1.0,-1.0,0.013863292798845408,-0.37358882587851455,0.042370881133864176,-0.757927587626382,0.3152324406946251,-1.0328614638195257
24.0,-1.0,-1.0,0.013840935550482969,-0.3735923438069513,0.04232949003292642,-0.7582765196729174,0.3152324406946251,-1.0328614638195257
25.0,-1.0,-1.0,0.013818578302120528,-0.37359586173538817,0.04227801397036387,-0.7579352759457627,0.3152324406946251,-1.0328614638195257
26.0,-1.0,-1.0,0.013796221053758087,-0.37359937966382495,0.042070222364346724,-0.757483527946957,0.3152324406946251,-1.0328614638195257
27.0,-1.0,-1.0,0.013773863805395492,-0.37360289759226184,0.04153689048478754,-0.7589602245125487,0.3151853657387289,-1.0327851852331944
28.0,-1.0,-1.0,0.013751506557033052,-0.37360641552069856,0.04153689048478754,-0.7589602245125487,0.3151853657387289,-1.0327851852331944
29.0,-1.0,-1.0,0.013729149308670611,-0.37360993344913546,0.04079621364617499,-0.7586054179690582,0.3150425476486397,-1.0329483883996435
30.0,-1.0,-1.0,0.01370679206030817,-0.3736134513775722,0.04079621364617499,-0.7586054179690582,0.3150425476486397,-1.0329483883996435
31.0,-1.0,-1.0,0.01368443481194573,-0.3736169693060091,0.04023388784237686,-0.7582315417789851,0.31511272296762,-1.0329131468648274
32.0,-1.0,-1.0,0.01366207756358329,-0.3736204872344458,0.042534310347252274,-0.7583824185786199,0.31511272296762,-1.0329131468648274
33.0,-1.0,-1.0,0.013639720315220849,-0.3736240051628827,0.044226780971608266,-0.7590965526043794,0.31582282900033537,-1.03369008381121
34.0,-1.0,-1.0,0.01361736306685841,-0.3736275230913194,0.044226780971608266,-0.7590965526043794,0.31582282900033537,-1.03369008381121
35.0,-1.0,-1.0,0.01359500581849597,-0.3736310410197563,0.04382671874156134,-0.7592078820835303,0.31582282900033537,-1.03369008381121
36.0,-1.0,-1.0,0.013572648570133529,-0.3736345589481931,0.04382671874156134,-0.7592078820835303,0.31582282900033537,-1.03369008381121
37.0,-1.0,-1.0,0.013550291321771088,-0.37363807687663,0.043865163061921744,-0.7585177008629257,0.31574645781646266,-1.0337193364638728
38.0,-1.0,-1.0,0.013319265903272022,-0.37362067126233245,0.043850272560252104,-0.7582598425833931,0.3154531877860456,-1.033549703215221
39.0,-1.0,-1.0,0.013540354788557925,-0.37340868553238826,0.04383538205858231,-0.7580019843038605,0.3152100157489005,-1.0337236041211415
40.0,-1.0,-1.0,0.013761443673843984,-0.3731966998024441,0.04419079320954802,-0.7579059089079015,0.3152100157489005,-1.0337236041211415
41.0,-1.0,-1.0,0.013801622836374348,-0.3731306641382489,0.04414935036292542,-0.7586056331221689,0.31506259773977696,-1.0345338543947162
42.0,-1.0,-1.0,0.013801622836374348,-0.3731306641382489,0.04486728905824758,-0.7584380833181953,0.31506259773977696,-1.0345338543947162
43.0,-1.0,-1.0,0.014313561960448177,-0.3734520729273769,0.04503699584024079,-0.757072427545302,0.31496353471138433,-1.0346733988893768
44.0,-1.0,-1.0,0.014234679749133367,-0.37337164651588917,0.04477635827274225,-0.7577619374337325,0.31496353471138433,-1.0346733988893768
45.0,-1.0,-1.0,0.014016018825848029,-0.37343779384182524,0.04451572070524355,-0.758451447322163,0.3150948271310453,-1.0354647347534232
46.0,-1.0,-1.0,0.013861312845536853,-0.37347622726835733,0.04451572070524355,-0.758451447322163,0.3150948271310453,-1.0354647347534232
47.0,-1.0,-1.0,0.013706606865225679,-0.3735146606948892,0.04477748033706556,-0.7569137807225735,0.3150948271310453,-1.0354647347534232
48.0,-1.0,-1.0,0.013551900884914503,-0.37355309412142124,0.044865878307472094,-0.7568854594922372,0.3150948271310453,-1.0354647347534232
49.0,-1.0,-1.0,0.013497650248061712,-0.373555236434672,0.04440023795402215,-0.7566405253783514,0.31504085638178336,-1.0355251464787159
50.0,-1.0,-1.0,0.013443399611209073,-0.3735573787479226,0.04439253874081304,-0.7567276324300946,0.3156383038882854,-1.0355449705229143
51.0,-1.0,-1.0,0.013389148974356281,-0.37355952106117335,0.04297244106058029,-0.7581739869601851,0.3160716031887259,-1.0348183194883438
52.0,-1.0,-1.0,0.013334898337503644,-0.3735616633744239,0.04297244106058029,-0.7581739869601851,0.31636100863352457,-1.0345423651981398
53.0,-1.0,-1.0,0.013280647700650851,-0.37356380568767467,0.04312196430203876,-0.7581588581560197,0.3167590990806342,-1.0343466112724848
54.0,-1.0,-1.0,0.013226397063798214,-0.3735659480009253,0.04299844462892833,-0.7585109330720434,0.3167590990806342,-1.0343466112724848
55.0,-1.0,-1.0,0.013172146426945423,-0.37356809031417604,0.04267058941685522,-0.7579951947253212,0.3166089712317007,-1.0342615713246772
56.0,-1.0,-1.0,0.013117895790092786,-0.3735702326274266,0.04267058941685522,-0.7579951947253212,0.3166089712317007,-1.0342615713246772
57.0,-1.0,-1.0,0.013063645153239992,-0.37357237494067735,0.04269467839486499,-0.7575112064414189,0.3168917668461285,-1.0342572764328377
58.0,-1.0,-1.0,0.013009394516387355,-0.37357451725392793,0.04269467839486499,-0.7575112064414189,0.3168917668461285,-1.0342572764328377
59.0,-1.0,-1.0,0.012955143879534564,-0.3735766595671787,0.04301421889242571,-0.7575737533570747,0.31711001652739235,-1.0340060429626898
60.0,-1.0,-1.0,0.012900893242681925,-0.3735788018804293,0.04301421889242571,-0.7575737533570747,0.31711001652739235,-1.0340060429626898
61.0,-1.0,-1.0,0.012846642605829134,-0.37358094419368004,0.044729877030492964,-0.756173368059299,0.3173583331749909,-1.0330385103183912
62.0,-1.0,-1.0,0.012846642605829134,-0.37358094419368004,0.044729877030492964,-0.756173368059299,0.3173583331749909,-1.0330385103183912
63.0,-1.0,-1.0,0.013600122416247766,-0.3736524512831801,0.04448484759560878,-0.7565737843387685,0.31725535653875214,-1.033195988778026
64.0,-1.0,-1.0,0.013600122416247766,-0.3736524512831801,0.0445289839412987,-0.7564825403556973,0.31725535653875214,-1.033195988778026
65.0,-1.0,-1.0,0.013806476944737576,-0.3737384598738948,0.044399295637867,-0.756117055136935,0.3173876076153106,-1.0327946002243735
66.0,-1.0,-1.0,0.014012831473227232,-0.37382446846460937,0.044399295637867,-0.756117055136935,0.3173876076153106,-1.0327946002243735
67.0,-1.0,-1.0,0.014219186001717041,-0.3739104770553241,0.044826892019149654,-0.757483527946957,0.3173876076153106,-1.0327946002243735
68.0,-1.0,-1.0,0.014311170765118307,-0.3739207717231452,0.04454834227433373,-0.7576765175636601,0.3173876076153106,-1.0327946002243735
69.0,-1.0,-1.0,0.014498996707168114,-0.37343779384182524,0.04464507129999549,-0.757860585134918,0.3173882639684707,-1.0326232348570088
70.0,-1.0,-1.0,0.014396085433899641,-0.373483505707445,0.04485043085882628,-0.7575131128613856,0.3173882639684707,-1.0326232348570088
71.0,-1.0,-1.0,0.014293174160631014,-0.37352921757306484,0.04440716915233025,-0.7572624649345132,0.3173882639684707,-1.0326232348570088
72.0,-1.0,-1.0,0.014293174160631014,-0.37352921757306484,0.04440716915233025,-0.7572624649345132,0.3173882639684707,-1.0326232348570088
73.0,-1.0,-1.0,0.014202000987444178,-0.3735037559726787,0.04368345128105143,-0.7576747854449473,0.31684019818602477,-1.0329520732370938
74.0,-1.0,-1.0,0.014202000987444178,-0.3735037559726787,0.04368345128105143,-0.7576747854449473,0.31607345241609375,-1.033289084711922
75.0,-1.0,-1.0,0.014247550807366822,-0.3734646257601236,0.04374542082380302,-0.757784061437448,0.31543838034981714,-1.033317623818826
76.0,-1.0,-1.0,0.014293100627289465,-0.37342549554756854,0.043663360338057705,-0.757816655771967,0.31438788847893206,-1.0345957585744976
77.0,-1.0,-1.0,0.014338650447212109,-0.37338636533501346,0.0436248315905274,-0.7575565983008299,0.31326242255766423,-1.0359360099396038
78.0,-1.0,-1.0,0.014384200267134599,-0.37334723512245843,0.044423000608426494,-0.7572646573174752,0.3115814530926227,-1.0388333679410473
79.0,-1.0,-1.0,0.014429750087057241,-0.37330810490990335,0.04539686392874337,-0.7579090013934336,0.3099514558505809,-1.040270835830635
80.0,-1.0,-1.0,0.014475299906979886,-0.37326897469734827,0.0463707272490604,-0.758553345469392,0.30830521318696436,-1.043522169721155
81.0,-1.0,-1.0,0.01452084972690253,-0.3732298444847932,0.04749643828146679,-0.7589518743930939,0.30664186176587355,-1.0453234615206768
82.0,-1.0,-1.0,0.014566399546825174,-0.3731907142722381,0.047682553892460594,-0.7592721774586413,0.30393051043714026,-1.0484193159690702
83.0,-1.0,-1.0,0.014611949366747817,-0.373151584059683,0.04800557496818928,-0.7588828810544929,0.3013252895079623,-1.0510039284984065
84.0,-1.0,-1.0,0.014657499186670307,-0.373112453847128,0.04832859604391797,-0.7584935846503448,0.29681556047879926,-1.0553178763673434
85.0,-1.0,-1.0,0.014703049006592951,-0.3730733236345729,0.04904659737875332,-0.7565007902416941,0.2927675364075832,-1.0586403524041126
86.0,-1.0,-1.0,0.014748598826515594,-0.3730341934220178,0.04973295486559579,-0.7564654983229219,0.28700932017669073,-1.0626706740042076
87.0,-1.0,-1.0,0.014794148646438238,-0.37299506320946274,0.05041931235243812,-0.7564302064041496,0.28232554045146696,-1.0664981280087147
88.0,-1.0,-1.0,0.014851150603447591,-0.3731040940908249,0.05044460509848416,-0.7565235610664699,0.27602126834946494,-1.072395131613195
89.0,-1.0,-1.0,0.013147328609917476,-0.3735037559726787,0.051423901910239364,-0.7565443560231228,0.26914345524734545,-1.0768041281347658
90.0,-1.0,-1.0,0.012730473543419689,-0.3734713332159566,0.05240319872199456,-0.7565651509797756,0.26154437810879017,-1.0822975616964605
91.0,-1.0,-1.0,0.01210100544402659,-0.3735032612113065,0.0533824955337496,-0.7565859459364285,0.25303418746312734,-1.0868657905840353
92.0,-1.0,-1.0,0.011471537344633492,-0.37353518920665624,0.0543617923455048,-0.7566067408930813,0.24426724834669833,-1.0924596843076124
93.0,-1.0,-1.0,0.010842069245240393,-0.37356711720200614,0.05534108915725999,-0.7566275358497341,0.23433603949230447,-1.098420296976016
94.0,-1.0,-1.0,0.010774620106812672,-0.3734831230617231,0.05632038596901519,-0.7566483308063869,0.22521703635368007,-1.1035882992024524
95.0,-1.0,-1.0,0.010507819174342986,-0.37345619787549383,0.05729968278077023,-0.7566691257630401,0.21505858496269287,-1.1079229889206288
96.0,-1.0,-1.0,0.010241018241873455,-0.37342927268926474,0.05827897959252543,-0.756689920719693,0.2038390392823477,-1.113339520224317
97.0,-1.0,-1.0,0.009974217309403769,-0.37340234750303547,0.05925827640428063,-0.7567107156763458,0.19318481248514852,-1.1171112305089927
98.0,-1.0,-1.0,0.009707416376934239,-0.37337542231680637,0.060237573216035824,-0.7567315106329987,0.18096199967995458,-1.1209997852734375
99.0,-1.0,-1.0,0.009440615444464553,-0.37334849713057716,0.06121687002779102,-0.7567523055896515,0.1690211790693453,-1.1253740195886413
100.0,-1.0,-1.0,0.009173814511995022,-0.37332157194434806,0.06219616683954606,-0.7567731005463043,0.15600816880517088,-1.128941339865212
101.0,-1.0,-1.0,0.008907013579525336,-0.3732946467581188,0.06317546365130126,-0.7567938955029572,0.14342152119621485,-1.1316861107359646
102.0,-1.0,-1.0,0.008640212647055806,-0.3732677215718897,0.06415476046305646,-0.75681469045961,0.13052914646408653,-1.1337981163086004
103.0,-1.0,-1.0,0.00837341171458612,-0.37324079638566043,0.06457381180316912,-0.7567510448235489,0.1161449109572585,-1.1365756830496971
104.0,-1.0,-1.0,0.008106610782116589,-0.37321387119943134,0.06499286314328193,-0.7566873991874877,0.10204414920567505,-1.137502916699353
105.0,-1.0,-1.0,0.007839809849646903,-0.37318694601320207,0.06541191448339459,-0.7566237535514266,0.0881961433367558,-1.1392710721963937
106.0,-1.0,-1.0,0.007573008917177372,-0.37316002082697297,0.0658309658235074,-0.7565601079153652,0.07340598744366846,-1.1399213003014068
107.0,-1.0,-1.0,0.007306207984707686,-0.3731330956407437,0.06625001716362007,-0.756496462279304,0.05878280670510775,-1.1397630511034145
108.0,-1.0,-1.0,0.007039407052238156,-0.3731061704545146,0.06666906850373289,-0.7564328166432429,0.04486548612965025,-1.138804334289734
109.0,-1.0,-1.0,0.00677260611976847,-0.3730792452682854,0.06708811984384555,-0.7563691710071818,0.030555601001530062,-1.1368366637727898
110.0,-1.0,-1.0,0.006191035460314312,-0.37314123932215076,0.06708811984384555,-0.7563691710071818,0.01663201647475304,-1.1356215525377658
111.0,-1.0,-1.0,0.005609464800860308,-0.37320323337601613,0.06765399975915334,-0.7568124708420773,0.0022764045019989802,-1.1325549834235205
112.0,-1.0,-1.0,0.0050278941414061504,-0.37326522742988155,0.06765399975915334,-0.7568124708420773,-0.01201943031096558,-1.130851782378208
113.0,-1.0,-1.0,0.0044463234819519925,-0.3733272214837469,0.0670352466477931,-0.7572842525912775,-0.025073532095797244,-1.1261781965528928
114.0,-1.0,-1.0,0.003864752822497989,-0.3733892155376123,0.0670352466477931,-0.7572842525912775,-0.03820959632191872,-1.1234302909830234
115.0,-1.0,-1.0,0.0032831821630438305,-0.3734512095914777,0.06747343183026305,-0.7558195337899917,-0.05112497609613288,-1.119375983896288
116.0,-1.0,-1.0,0.003175853442366271,-0.3733438808708003,0.06747343183026305,-0.7558195337899917,-0.06278783250520184,-1.1153186101968633
117.0,-1.0,-1.0,0.002778231883786479,-0.37338276934162207,0.06755457451096716,-0.7553823317755333,-0.07561184029386107,-1.110482594666914
118.0,-1.0,-1.0,0.0023806103252068415,-0.3734216578124438,0.06655346164068095,-0.755777200372899,-0.08755603526781171,-1.1059950318550513
119.0,0.017913378527082687,0.008007191250679483,0.001982988766627049,-0.3734605462832654,0.06619910719106827,-0.7558854332813323,-0.09875533204465185,-1.1006744806263233
120.0,0.019456671789031394,0.005283734155156504,0.0015853672080472566,-0.3734994347540872,0.06451997333610897,-0.7556355697101034,-0.10916926005194144,-1.096408767906005
121.0,0.01927510707484418,0.006256397792622889,0.001187745649467619,-0.373538323224909,0.06385911013113772,-0.7557106989975405,-0.11817610305700096,-1.0913894446493275
122.0,0.01926328652635433,0.006195606336558226,0.0007901240908878267,-0.3735772116957306,0.06287074576351565,-0.7553737665029677,-0.12764917195878603,-1.0863152491790893
123.0,0.019251465977864483,0.006134814880493641,0.0003925025323080344,-0.3736161001665524,0.06157876767542767,-0.755016470719692,-0.1372605489057099,-1.081519935715433
124.0,0.019239645429374633,0.006074023424428979,-5.11902627160314e-06,-0.3736549886373742,0.06045708191260852,-0.7555820919065757,-0.14485627346858054,-1.077514541918133
125.0,0.01922782488088463,0.006013231968364317,-0.00040274058485139546,-0.3736938771081959,0.06046858307192282,-0.7562499080975119,-0.1533154755505012,-1.0730435704068964
126.0,0.019216004332394784,0.005952440512299655,-0.0008003621434311878,-0.3737327655790177,0.05922582057700809,-0.7559926122118695,-0.1603641229458516,-1.0686131075964986
127.0,0.019204183783904934,0.005891649056235069,-0.0011979837020108255,-0.3737716540498393,0.05704825594516871,-0.7560029586253753,-0.16734696072394564,-1.0658963148004883
128.0,0.019192363235415087,0.005830857600170407,-0.0015956052605906176,-0.3738105425206611,0.054870691313329494,-0.7560133050388811,-0.1747477320575477,-1.0624309716514024
129.0,0.019180542686925237,0.005770066144105745,-0.0030851728844159734,-0.3736119943280262,0.05208069108277261,-0.7563141135985387,-0.18091163445738923,-1.060009575905801
130.0,0.01916872213843539,0.00570927468804116,-0.0035268958376530484,-0.37379092273574493,0.04929069085221556,-0.7566149221581964,-0.186449375942571,-1.0574026010702535
131.0,0.01915690158994554,0.005648483231976498,-0.004880425417828422,-0.37375225236844556,0.04650069062165867,-0.756915730717854,-0.19199344674204258,-1.0558912594069496
132.0,0.019145081041455538,0.005587691775911835,-0.00623395499800395,-0.37371358200114635,0.043418919714597604,-0.7569821961435786,-0.19752552615992247,-1.0545613599022632
133.0,0.01913326049296569,0.005526900319847251,-0.007587484578179323,-0.373674911633847,0.04033714880753638,-0.7570486615693036,-0.2021141973164564,-1.0521982270743062
134.0,0.019121439944475842,0.005466108863782588,-0.008941014158354696,-0.37363624126654754,0.03725537790047531,-0.7571151269950284,-0.20638405241501703,-1.0525268394074523
135.0,0.019109619395985995,0.005405317407717926,-0.009815648319396237,-0.37362468087204137,0.03417360699341408,-0.7571815924207533,-0.2092350844112655,-1.0519727166564257
136.0,0.019097798847496145,0.005344525951653264,-0.010690282480437779,-0.37361312047753514,0.031091836086353013,-0.7572480578464781,-0.21315816444131022,-1.052279470522923
137.0,0.0190859782990063,0.005283734495588679,-0.011564916641479319,-0.3736015600830289,0.02806402721349124,-0.7577920139321667,-0.21436292653937122,-1.053440758075368
138.0,0.019074157750516452,0.005222943039524017,-0.01243955080252086,-0.3735899996885227,0.023286685843208012,-0.7576154821666922,-0.2172146965924929,-1.0545036117180098
139.0,0.019062337202026446,0.005162151583459354,-0.012715548668038229,-0.37352921757306484,0.02076730419649528,-0.7573886127437209,-0.21889121592864044,-1.0562517552523125
140.0,0.0190505166535366,0.005101360127394769,-0.014802667289735299,-0.37377448939563057,0.018247922549782546,-0.7571617433207496,-0.21993233366020257,-1.0586916623357923
141.0,0.019038696105046753,0.0050405686713301074,-0.01532109232688215,-0.37358094419368004,0.014352330372202906,-0.7572431420064207,-0.22092362574420252,-1.0608945687359053
142.0,0.019026875556556903,0.004979777215265445,-0.015839517364028846,-0.3733873989917297,0.010544313680986865,-0.7569597962536594,-0.22032840330214748,-1.0643583758551893
143.0,0.019015055008067057,0.00491898575920086,-0.016812393431148764,-0.3734389022888631,0.00700447580996703,-0.7576862375820338,-0.2209082763400119,-1.0672902672926041
144.0,0.019003234459577207,0.004858194303136197,-0.017785269498268527,-0.37349040558599655,0.0015572211867842171,-0.7577570011677468,-0.21977090891123682,-1.0712169831378715
145.0,0.01899141391108736,0.004797402847071535,-0.018609224207948107,-0.37342388333080034,-0.0022873007233401577,-0.7575094988338199,-0.21897663988389843,-1.0745839196117248
146.0,0.018979593362597358,0.0047366113910068735,-0.019433178917627535,-0.37335736107560413,-0.005095827724698988,-0.7572842525912775,-0.2172369663011628,-1.0784840735799395
147.0,0.018967772814107508,0.004675819934942288,-0.020257133627307116,-0.37329083882040787,-0.009782004092166646,-0.7572117650572231,-0.2142634577158715,-1.0828434269255733
148.0,0.01895595226561766,0.004615028478877626,-0.021463015066234346,-0.37338750520655645,-0.014934422697102392,-0.7571491173736548,-0.21158209164976005,-1.08745921282095
149.0,0.01894413171712781,0.004554237022812963,-0.022668896505161577,-0.37348417159270486,-0.019028998820452357,-0.7579285108783375,-0.20824809811293388,-1.091599216208653
150.0,0.018932311168637965,0.004493445566748379,-0.023948477416550762,-0.37351060819073106,-0.02405351570981104,-0.75793551288653,-0.20319219610400618,-1.0956452548796465
151.0,0.018920490620148115,0.004432654110683717,-0.025228058327940103,-0.3735370447887573,-0.0282458503256046,-0.7573901106451234,-0.1989096170138955,-1.1012810353733526
152.0,0.01890867007165827,0.004371862654619054,-0.02650763923932929,-0.3735634813867835,-0.03318185758281596,-0.7572093793088073,-0.19483719076710354,-1.1056872703094287
153.0,0.01889684952316842,0.004311071198554469,-0.027896205374123562,-0.37342939582156615,-0.03921650743236122,-0.758233878505173,-0.18900211313006116,-1.1102073049002412
154.0,0.018885028974678416,0.004250279742489807,-0.029284771508917683,-0.37329531025634854,-0.04466342162340718,-0.758233878505173,-0.18329822442130986,-1.1151638061720963
155.0,0.01887320842618857,0.004189488286425145,-0.030673337643711957,-0.37316122469113117,-0.050018718717759765,-0.7578834131522927,-0.17700894222716154,-1.1194446558669517
156.0,0.01886138787769872,0.004128696830360482,-0.032061903778506075,-0.3730271391259136,-0.05556735266959497,-0.7575481147319771,-0.17103624557962532,-1.1230454093028268
157.0,0.018849567329208873,0.004067905374295897,-0.03345046991330035,-0.37289305356069624,-0.06111598662143018,-0.7572128163116618,-0.16429969002667932,-1.127002170326772
158.0,0.018837746780719023,0.0040071139182312355,-0.03483903604809462,-0.3727589679954787,-0.06670316974672401,-0.7570587993659961,-0.15614912916702306,-1.1295666891896574
159.0,0.018825926232229177,0.003946322462166573,-0.03622760218288874,-0.37262488243026126,-0.07250539704428018,-0.7567132035544023,-0.1488146004803557,-1.1320130454195394
160.0,0.01881410568373933,0.003885531006101988,-0.03761616831768302,-0.3724907968650437,-0.0778437270009276,-0.7563853320015866,-0.13997005373053245,-1.1340205846249052
161.0,0.018802285135249324,0.0038247395500373258,-0.03900473445247714,-0.37235671129982634,-0.08322260787199894,-0.7555423035601386,-0.13182950702261684,-1.1355097246659664
162.0,0.018790464586759478,0.0037639480939726635,-0.04039330058727141,-0.3722226257346088,-0.08860148874307011,-0.7546992751186905,-0.12240386712615035,-1.1371642275749538
163.0,0.01877864403826963,0.003703156637908001,-0.041781866722065526,-0.37208854016939136,-0.09499581740084982,-0.7540560980440979,-0.11385699423686799,-1.137246179122415
164.0,0.01876682348977978,0.0036423651818434165,-0.0431704328568598,-0.3719544546041738,-0.10023436533643154,-0.7538870476152644,-0.10534683082577605,-1.137254068977621
165.0,0.018755002941289935,0.003581573725778754,-0.044558998991654074,-0.37182036903895643,-0.10557085968299673,-0.7534829601156304,-0.09565302844985592,-1.1370795389531116
166.0,0.018743182392800085,0.003520782269714092,-0.045947565126448195,-0.3716862834737389,-0.10992061692755437,-0.7527218498592944,-0.08658523719845584,-1.1362684362374658
167.0,0.018731361844310238,0.0034599908136495067,-0.04733613126124247,-0.3715521979085215,-0.11427037417211199,-0.7519607396029584,-0.07767824702434666,-1.1341437012263655
168.0,0.018719541295820236,0.003399199357584845,-0.04872469739603659,-0.37141811234330396,-0.1186201314166693,-0.7511996293466223,-0.06799504434344232,-1.131268697360762
169.0,0.018707720747330386,0.0033384079015201826,-0.050113263530830864,-0.37128402677808653,-0.12296988866122692,-0.7504385190902862,-0.059181406108196305,-1.1287480860731707
170.0,0.01869590019884054,0.0032776164454555974,-0.05049792733445957,-0.3708436601064832,-0.12709410416814756,-0.7507966673156329,-0.05080284831433144,-1.1253765006580552
171.0,0.01868407965035069,0.003216824989390935,-0.0513883698022121,-0.3707616745158081,-0.13155752080940109,-0.7484706456757884,-0.04170055630844522,-1.1212904925307277
172.0,0.018672259101860843,0.003156033533326273,-0.052278812269964635,-0.37067968892513303,-0.13602093745065463,-0.7461446240359435,-0.03378921302623142,-1.1182285015478601
173.0,0.018660438553370993,0.0030952420772616105,-0.05302484478695563,-0.3703370031274461,-0.1399922635231467,-0.7452731068715477,-0.024754114153805972,-1.1143713754782973
174.0,0.018648618004881146,0.003034450621197026,-0.053770877303946626,-0.3699943173297591,-0.14369205819975778,-0.7446293905524498,-0.01725764598478155,-1.109286904404438
175.0,0.018636797456391144,0.0029736591651323635,-0.05490861920807246,-0.3701500364361098,-0.14857960970832565,-0.744207576070581,-0.010399406368807512,-1.104477777566393
176.0,0.018624976907901294,0.0029128677090677012,-0.056046361112198295,-0.37030575554246054,-0.15315065192708016,-0.742809026382888,-0.003608890960427923,-1.0996915468321498
177.0,0.018613156359411447,0.002852076253003116,-0.05695472665109642,-0.3695826068737148,-0.15577053458753157,-0.7430727863939469,0.0023844358746069588,-1.0942684220388332
178.0,0.018601335810921597,0.002791284796938454,-0.05818899468333045,-0.36969700024209795,-0.1583904172479833,-0.7433365464050056,0.009206050439560451,-1.0889016646370229
179.0,0.01858951526243175,0.002730493340873792,-0.05960982769697883,-0.3699405671805218,-0.16285608618825503,-0.7422566030690891,0.014372884302902785,-1.0856467167189372
180.0,0.0185776947139419,0.002669701884809207,-0.06053559521889835,-0.36970243717027973,-0.1662279276083375,-0.7421464501234037,0.019749127505777102,-1.0802293792719486
181.0,0.018565874165452054,0.0026089104287445445,-0.06146136274081802,-0.3694643071600374,-0.16828256718853218,-0.741387547909908,0.024220333234323828,-1.0762154120317122
182.0,0.018554053616962052,0.002548118972679882,-0.062387130262737525,-0.36922617714979533,-0.17033720676872718,-0.740628645696412,0.029240282886133395,-1.0713568952992398
183.0,0.018542233068472202,0.00248732751661522,-0.06331302669495954,-0.36937411533922404,-0.17239184634892188,-0.7398697434829161,0.03372906853023177,-1.0661533138293073
184.0,0.018530412519982355,0.0024265360605506352,-0.06348463989691977,-0.36923330171355717,-0.1737710431504939,-0.7385299632758875,0.03737562234408267,-1.0608114488253497
185.0,0.01851859197149251,0.002365744604485973,-0.06387456269619997,-0.3688546921550517,-0.1754711203905177,-0.7382581431935548,0.04050782949778719,-1.0580256300092536
