frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
24.0,1.4142135623730951,-44.99999713521117,0.35512816473321557,13.233665522125989,0.7258520423911452,16.160354406982066,0.8909777041135682,-7.6083080104681144
25.0,1.4142135623730951,-44.99999713521117,0.35484199084968326,13.200015582918313,0.7262711668100279,16.145229462762753,0.8679223107246334,-8.74551904130679
26.0,1.4142135623730951,-44.99999713521117,0.3544341753251262,13.32371312461119,0.7268405431777312,16.113421223596546,0.8454526180219347,-9.792891551784074
27.0,1.4142135623730951,-44.99999713521117,0.3548966030359211,13.287148745583332,0.7269037287328464,16.018610306255002,0.8239793301856346,-10.782437051692556
28.0,1.4142135623730951,-44.99999713521117,0.3548966030359211,13.287148745583332,0.7263866366937873,15.858709238239685,0.8019319626333208,-11.751786802097241
29.0,1.4142135623730951,-44.99999713521117,0.35489664730853704,13.39941633727517,0.7268436296360142,15.694371409753835,0.7802860110849229,-12.596440618054746
30.0,1.4142135623730951,-44.99999713521117,0.35482812040699985,13.415824868509906,0.7264525984414644,15.469017624946003,0.7607846780067135,-13.3471092042702
31.0,1.4142135623730951,-44.99999713521117,0.3548519368966144,13.357350613946206,0.7260728173228929,15.243424599259361,0.740361684440537,-14.082938965767356
32.0,1.4142135623730951,-44.99999713521117,0.3544322885572234,13.41630661329668,0.7261880344638817,15.003557238943689,0.7212397478907598,-14.78771726829366
33.0,1.4142135623730951,-44.99999713521117,0.35473650993688194,13.36339919365632,0.7261433361420212,14.758689034114017,0.7025938058849734,-15.355559859791507
34.0,1.4142135623730951,-44.99999713521117,0.35467677262723923,13.457721531957517,0.7264921362478194,14.466791468224475,0.6854305632221864,-15.847900487922965
35.0,1.4142135623730951,-44.99999713521117,0.3546743749571496,13.433497351836422,0.7267733372336103,14.225502771480311,0.6695335629306856,-16.32654520154081
36.0,1.4142135623730951,-44.99999713521117,0.3545778292968425,13.469894328153353,0.7269939177462081,13.900647059571565,0.6545094011764934,-16.726971213172522
37.0,1.4142135623730951,-44.99999713521117,0.35566101730403016,13.400822281849695,0.7280191445133161,13.620237612991456,0.6400157460212607,-17.15304384738368
38.0,1.4142135623730951,-44.99999713521117,0.3555992508201714,13.355835480323945,0.7273290165645697,13.319599610525355,0.6273699091034259,-17.471575283609653
39.0,1.4142135623730951,-44.99999713521117,0.3557149501686501,13.222404958210978,0.7275122421873329,12.983172722199395,0.6134325556531895,-17.88125338190623
40.0,1.4142135623730951,-44.99999713521117,0.3557102124564319,13.268500070638968,0.7272137057045237,12.633215367358723,0.6026222734014419,-18.119661727276075
41.0,1.4142135623730951,-44.99999713521117,0.3556865605174677,13.071569697315754,0.7271739785827928,12.28229631230062,0.5920319748652598,-18.37647201326164
42.0,1.4142135623730951,-44.99999713521117,0.35567413139065784,13.011026855740477,0.7269820596965869,11.918506994763812,0.583186762631936,-18.703561675880866
43.0,1.4142135623730951,-44.99999713521117,0.3556620994214889,12.9504798502649,0.7272263562046782,11.56577725848751,0.5755933744785998,-18.879123936171865
44.0,1.4142135623730951,-44.99999713521117,0.35557474489513846,12.911378453136864,0.7274363384955279,11.20435315503314,0.5677012345807984,-19.165777365692602
45.0,1.4142135623730951,-44.99999713521117,0.35619476459979504,12.680216070685974,0.7282115001711804,10.884526579488243,0.5621398006274719,-19.31865487287571
46.0,1.4142135623730951,-44.99999713521117,0.3565355943656727,12.668856573050192,0.7281354313055879,10.552400483645423,0.5567089130534266,-19.616136333991417
47.0,1.4142135623730951,-44.99999713521117,0.3573082794455503,12.582080727327986,0.7272426865872142,10.190091730928089,0.5511705959586501,-19.835824754276597
48.0,1.4142135623730951,-44.99999713521117,0.35730026493037065,12.53836241087637,0.7269177735024219,9.820793613215832,0.5476655024502687,-20.14148892884209
49.0,1.4142135623730951,-44.99999713521117,0.3575460605312674,12.32870599686111,0.7267509612577765,9.47743135328488,0.5443793697428023,-20.4712937943307
50.0,1.4142135623730951,-44.99999713521117,0.35716553096755244,12.257107561142577,0.7265879123620786,9.111901587353854,0.5426330441635647,-20.793142947900307
51.0,1.4142135623730951,-44.99999713521117,0.3571006488794142,12.156838721477547,0.7270951227408569,8.744181229135537,0.5408473129512682,-21.11190535827179
52.0,1.4142135623730951,-44.99999713521117,0.3570457933872633,12.11758134101707,0.7263739899558942,8.404001065732155,0.5415027169801665,-21.468829092248814
53.0,1.4142135623730951,-44.99999713521117,0.3569687413795755,12.05567614238052,0.7263270155768887,8.140379194850084,0.5417258006472067,-21.70331484567466
54.0,1.4142135623730951,-44.99999713521117,0.35691148510516507,12.023289351626817,0.7264370279120288,7.813979519318057,0.5438780095434264,-22.128059304756086
55.0,1.4142135623730951,-44.99999713521117,0.3570154485998013,11.927156408263562,0.7264317228294866,7.524986365270318,0.5457337676853914,-22.573043242665328
56.0,1.4142135623730951,-44.99999713521117,0.35704524477597704,11.926146433035417,0.7257519776979737,7.20011965826652,0.5479043921967957,-22.901685710277185
57.0,1.4142135623730951,-44.99999713521117,0.35691977771787414,11.801213210598531,0.7258941425637221,6.8870310977349725,0.5520825801094933,-23.24896378433011
58.0,1.4142135623730951,-44.99999713521117,0.3566711055571555,11.831388442520062,0.7256133538709916,6.610245000032893,0.5563695856695594,-23.662103863933453
59.0,0.0173654251449572,-81.01866961109076,0.3567844010065559,11.88454942094836,0.7251089666902929,6.352869990181897,0.5626883679301636,-23.993567948797846
60.0,0.017344131270745935,-64.82343335820667,0.3567584839282396,11.899829691654233,0.7247939040830521,6.084886417412124,0.5681873840529178,-24.388667763652684
61.0,0.012904655855204648,-77.75880620677405,0.35718990099082965,11.798954068446747,0.7250590113593827,5.800911503416617,0.5762814984541548,-24.773295524612845
62.0,0.01304891646807979,-80.05921238622946,0.3570991146722641,11.720673898614772,0.7246836845619732,5.558674646482673,0.5844008627261682,-25.147252112695348
63.0,0.009974416829622976,-77.14060075095927,0.3572946979095205,11.764705020239168,0.724321324453905,5.316191081391369,0.5932964340503833,-25.49209824197659
64.0,0.008425816002284982,-80.92931169632537,0.3573417918741908,11.767264769936741,0.7239719505053154,5.073469130268006,0.6031096284342676,-25.81766653526678
65.0,0.006930427826937148,-86.38638489699316,0.35739254355286687,11.54063328476875,0.7236355815255028,4.830517165831598,0.6134351666798622,-26.09315400082085
66.0,0.0058977209216857585,-84.34816162692118,0.3574630046837714,11.525688466421245,0.7235597443422151,4.525950921256075,0.6255208223848086,-26.34587851549425
67.0,0.005256546559956493,-74.20956504617654,0.35707347001341716,11.295339325031584,0.7233075428685336,4.270428452823398,0.6388141163609923,-26.573862693407957
68.0,0.004767477772468062,-72.04151259574473,0.35728927412191797,11.304649757639094,0.7230697371301202,4.014732821772193,0.6521171122481957,-26.792548599083283
69.0,0.004373786270077092,-67.03910112624844,0.3568727077509459,11.270234102006807,0.7226352013921816,3.737407962826638,0.6674607834982238,-26.877958081798536
70.0,0.004019806455522206,-61.103211660397925,0.3565425558273561,11.203366911989322,0.7222176155848886,3.459755894628916,0.68280587126131,-26.959528827030816
71.0,0.0037169015485490997,-54.11348932750242,0.35646531174011503,11.061958875750184,0.7218170091258794,3.181789100530209,0.6981522821344117,-27.037513635882224
72.0,0.003478440150636542,-46.029210203585855,0.3564500577880347,10.9194425749283,0.7214334103006622,2.903520151452977,0.7158018665911011,-26.963661222211492
73.0,0.003318344499855207,-36.966296726278046,0.3569920086803373,10.888446481891343,0.7210668462528025,2.6249617026758827,0.7334525830741344,-26.893363248896563
74.0,0.003297597132092126,-32.84100671478977,0.35672329017222415,10.837290184865427,0.7206386983649892,2.3348003836919426,0.7513283665664688,-26.693809634472192
75.0,0.0031730761604629554,-36.16330942939187,0.3566003278608351,10.703527962570957,0.720528149033706,2.040177283108616,0.7706971152996739,-26.449785695000084
76.0,0.0032134084911074243,-40.681047666235465,0.3562386932210375,10.611077238082517,0.7204366572039758,1.7454715569418557,0.7904843242441181,-26.136689870201423
77.0,0.003619433624310516,-41.97450860189119,0.3568148811336328,10.471368934711567,0.7196402099654939,1.45068747132022,0.8112329343492464,-25.602273249982108
78.0,0.003619433624310516,-41.97450860189119,0.3568839033643982,10.348949828594922,0.7194118499432185,1.078632200239075,0.83204859763306,-25.094553667996333
79.0,0.0035500978133622967,-40.84704606993287,0.35690607618267073,10.204787612337874,0.7192118407564355,0.7077814728622763,0.8529264048125369,-24.611653464941227
80.0,0.0034821911097147242,-39.675142959751774,0.3564997488228905,10.09378469003606,0.7190419783463813,0.3367399790951319,0.8749916737928466,-24.007536986424267
81.0,0.0034157987471743153,-38.45715925762598,0.35571396552673124,9.880334878646313,0.7188044885107847,-0.05569248717336537,0.8963579539017494,-23.294137908165
82.0,0.0033510107362265413,-37.191490247235755,0.35611369961318357,9.64645356889195,0.7184402765670138,-0.5002015574156631,0.9165353765135177,-22.47128026212194
83.0,0.003287921918765675,-35.87658947369817,0.35637472057858777,9.619810750462426,0.7164817830991522,-0.928470375598245,0.939657438041348,-21.550285827102236
84.0,0.003226631966924563,-34.51099548158377,0.35559499076610984,9.160483846745148,0.7154780008887145,-1.3973883691830344,0.9590499198657126,-20.606577106564654
85.0,0.003167245312972313,-33.09336252990461,0.3564181132294388,8.975852819506251,0.7159129061728908,-1.869820857143251,0.9780804119582739,-19.598769385864067
86.0,0.003109870995973386,-31.622495383050637,0.3572449196584762,8.792074509915334,0.7147954765834423,-2.3819044049937923,0.9971706563275125,-18.5131594071052
87.0,0.0030546224099115642,-30.097388130185298,0.3573050729867042,8.742761520797732,0.7148215100046398,-3.0280838450579664,1.0139928454071803,-17.349996697213545
88.0,0.0030016169374450933,-28.51726679098629,0.3562086412177178,8.259097465686875,0.7147330425305024,-3.570811776499233,1.0298569083370523,-16.103596003062332
89.0,0.002950975453585963,-26.881635219450484,0.35631564581856584,7.837462700815251,0.7134400313741547,-4.262713740416928,1.0435846978827537,-14.901587640074062
90.0,0.0029028216846134383,-25.190323519603513,0.3563559863400809,7.5015559179349935,0.7122514293640227,-4.957026533914049,1.0558738285664695,-13.59092898942451
91.0,0.002857281409686956,-23.443537843428082,0.3561222909839778,7.101822586745804,0.7111677600093567,-5.653557854027282,1.0639874917591479,-12.353006369448284
92.0,0.002814481496139142,-21.641910065122577,0.3559059517418881,6.701583794399512,0.7110918230833387,-5.957905501982572,1.0702841121987685,-10.960688193892764
93.0,0.0027745487644953823,-19.786545439064692,0.3557070002815219,6.30087771283555,0.7110359542476492,-6.262309567870991,1.0746134189143326,-9.575488573607354
94.0,0.002737608685970584,-17.879065984093113,0.3555254657934017,5.899742785988412,0.7110001582330069,-6.566752879105284,1.0755446846070391,-8.072802573795704
95.0,0.0027037839234905995,-15.921647035399486,0.35594606791327554,5.166736331019266,0.7109844380712385,-6.871218249806577,1.075308346278535,-6.5898062494560365
96.0,0.0026731927369415295,-13.917044217141175,0.3557716160996064,4.685501205253466,0.7109887950939915,-7.175688486622727,1.0701467580037016,-5.145349860571193
97.0,0.0026459472839105093,-11.868608065703874,0.35618606672836395,4.3824496390260705,0.7110132289321731,-7.480146394552767,1.0641969434739422,-3.66921548470382
98.0,0.002622151857943348,-9.780283723338325,0.35590164215628484,4.0026961074608005,0.7110577375161043,-7.784574782772964,1.0565156208156492,-2.1633920738058308
99.0,0.0026019011163924705,-7.6565935596470025,0.3558999982994214,3.458546780883569,0.7111223170763982,-8.08895647045919,1.0431731415851464,-0.9120713574659166
100.0,0.0025852783581925038,-5.502601275557604,0.35560839524790994,3.102805198713171,0.7112069621455536,-8.393274292600898,1.028462460899698,0.5442454832565292
101.0,0.0025723539172669307,-3.3238569818940564,0.35603409522899093,2.5727123111609784,0.7113116655602707,-8.697511105801688,1.013683023402314,1.9634757109385457
102.0,0.0025631837387329204,-1.1263238664069732,0.35574487430466895,2.183312323879655,0.7114364184644775,-9.001649794061624,0.9979562590006444,3.3369115306772446
103.0,0.0025578082019214682,1.0837117220019574,0.35631354000793153,1.838874385888613,0.711581210313073,-9.305673274536376,0.9788526910983069,4.606273363807135
104.0,0.002840696572434427,19.989801990835456,0.35597447484713035,1.2812163146383633,0.7117460288763751,-9.609564503268436,0.9594654075598847,5.839660910789683
105.0,0.0033652423339959278,34.24722217809957,0.3560976274429805,1.2154961846302788,0.7119308602452769,-9.913306480885549,0.9382702767440256,7.130547230253203
106.0,0.0033652423339959278,34.24722217809957,0.3563060541705998,0.7930836287999043,0.7121356888370971,-10.216882258261602,0.9182687100729625,8.268768786816405
107.0,0.003215116777809069,31.72541913537846,0.35684004703995376,0.4793304932448322,0.7123604974021315,-10.520274942135531,0.8968701243307866,9.378001131986357
108.0,0.0031806018587193547,31.497781110149845,0.35651315993064514,0.24550284937768974,0.712605267030882,-10.823467700683254,0.8745937815125462,10.391934060075869
109.0,0.0031461382446702907,31.265152299686296,0.35651385854884327,-0.16498726717269796,0.7128699771619751,-11.126443769038413,0.8527735131646927,11.410295021247705
110.0,0.0031117276403333383,31.0273746844439,0.3565959889919236,-0.4911707891501807,0.713154605590746,-11.429186454757318,0.8316157923373547,12.307995422918525
111.0,0.003077371823943412,30.784283881782383,0.356371636820142,-0.845381525969638,0.7134591284784911,-11.731679143223742,0.8098130547506659,13.128072451718024
112.0,0.0030430726511431745,30.53570884565427,0.35647504331537616,-1.209012926756611,0.7137835203623721,-12.03390530298938,0.7884263973208598,13.846518438321894
113.0,0.003008832059058739,30.2814715508913,0.35603942613258566,-1.5429076929585126,0.7141277541659699,-12.335848491045596,0.7683252548599565,14.596737383142344
114.0,0.002730529718836627,22.48540845571866,0.3566724161938483,-1.7985500050276608,0.7144918012104687,-12.637492358022667,0.7489860427125176,15.167842255007987
115.0,0.002662263846669655,17.654974321007156,0.3565196883693891,-2.1467151810746463,0.7148756312264714,-12.93882065331216,0.7288356881145841,15.70516992413795
116.0,0.002613830046805702,12.608346080376622,0.35669942186617065,-2.3261835758293765,0.7152792123664221,-13.239817230109148,0.7103861609931033,16.155226222652644
117.0,0.0025863427302565993,7.413187780916033,0.3565393720359274,-2.6865436777257337,0.7157025112176362,-13.540466050369968,0.6923856304492261,16.627457057147545
118.0,0.002580471352986479,2.150688837737279,0.356390396845008,-2.9927913505051618,0.7161454928159144,-13.84075118968227,0.675442212885249,16.9149223653017
119.0,0.00259636256506739,-3.0914435766708945,0.3566114005397923,-3.155195852213304,0.7176973225707605,-13.720256889899145,0.6607419895552489,17.174952248017583
120.0,0.002674675598773425,-9.529028588574022,0.357333487142044,-3.3477928130637227,0.71925231278346,-13.600283067561296,0.6474112592733042,17.393095822323637
121.0,0.0027846201259615466,-15.529759215513693,0.35706807291514164,-3.4280549264375373,0.7203022800388748,-13.490741478713746,0.6325193974591176,17.540929759252187
122.0,0.002922628548240711,-21.01978379025,0.3574790549622558,-3.7575379867333547,0.7208813490609268,-13.283588782555945,0.620496067786503,17.748324490801416
123.0,0.003084936743908626,-25.9739764505585,0.3577474903197148,-3.8036682929726746,0.7214698261153706,-13.076771320612934,0.6081640305964965,17.836189019521466
124.0,0.00326662307568272,-33.302331128069774,0.35726409180557944,-4.170938503589007,0.7220676881998844,-12.870293656056491,0.5973762603199442,18.004345863525508
125.0,0.0032184223847346923,-30.84009283666785,0.3578406239484269,-4.203322090228068,0.7226749120220299,-12.664160301774885,0.5883653871302702,18.09718663988014
126.0,0.0031291993477120354,-30.146613883383026,0.35761026831493975,-4.470863016509784,0.7232914740034708,-12.458375719967073,0.5798003273820342,18.157371226476673
127.0,0.004409711136287543,-48.92515843708863,0.35728317036316265,-4.592135699104734,0.7239173502842154,-12.252944321754079,0.5720786649245725,18.35579165022761
128.0,0.006397814599680615,-64.3218154228024,0.3571601696466535,-4.71553193573675,0.7240385429529306,-12.058700103306716,0.5657481208778039,18.375167321698875
129.0,0.008507302773940415,-64.78765498262335,0.3576729550611683,-4.924211112148623,0.7241680544936693,-11.864523131750923,0.5594176429936593,18.39498151307198
130.0,0.011205442747861961,-69.66240396261104,0.3576836289456091,-4.9956105089669425,0.7243058804439936,-11.670417830195978,0.5551568524876165,18.448630055617535
131.0,0.012362517476182588,-75.03533988762261,0.35702969226262943,-5.176117661494619,0.7244520160584897,-11.476388611906483,0.550200310349721,18.534775546778555
132.0,0.0159617853889114,-69.89627857061456,0.3569665418379336,-5.401111453335081,0.7250470242467788,-11.291914539543914,0.547698453291402,18.61443044816009
133.0,0.017828674338748168,-78.64800089029946,0.35686798329705977,-5.642425997961381,0.7261421167494482,-11.092968358360553,0.545197664522124,18.694816250431547
134.0,0.016515051921969406,-78.14844975048553,0.35740784518552654,-5.936863096663998,0.7260652057590775,-10.924037686653278,0.5440367698263742,18.835890831595602
135.0,0.015202901691958174,-77.5626159189124,0.3576282327289423,-6.2921937947367095,0.7271199737519843,-10.719948279502331,0.5436402400616163,18.961595576351844
136.0,0.013892640796016561,-76.86619382396638,0.3576083293955038,-6.389680742314768,0.727248283537658,-10.579889740074549,0.544109244583743,19.1067906065644
137.0,0.012584859366744566,-76.02488517040418,0.35733311496185016,-6.5234716200844485,0.7272685077312401,-10.388187209045507,0.5452616623658053,19.348708472548388
138.0,0.011280419798754155,-74.98873505500134,0.3569355208634144,-6.795630176338122,0.7276213733559066,-10.245639179651807,0.5466971598445852,19.58561947495823
139.0,0.009980632492648469,-73.68218347111946,0.3572704358128401,-7.19308116954322,0.727785552853809,-10.016471271956716,0.5502630917655278,19.693692370669858
140.0,0.008687585834527967,-71.98558920877244,0.3573723881369275,-7.41137131549381,0.7287238114656547,-9.906701242436835,0.553919681579139,20.02327533593582
141.0,0.0074048118729017585,-69.69855277997571,0.3571885755663734,-7.621439204637565,0.7287745482661537,-9.751903554010939,0.5590093082307509,20.20431290713087
142.0,0.006138753837354675,-66.46107732950553,0.3576298024045073,-7.99831271692954,0.7288306038790567,-9.597128547496027,0.5645219200440398,20.41137144655497
143.0,0.0049023797323344545,-61.56770400959327,0.3577421476306364,-8.076994125953817,0.7295424465361944,-9.480467695967747,0.5707283152097019,20.693152791266037
144.0,0.003725362259722695,-53.48738663401297,0.35767560937012566,-8.341731600074162,0.7293890403811719,-9.265231978307638,0.5776713608722365,20.970729785677353
145.0,0.00268687354635889,-38.627381070331026,0.3576113128837338,-8.572793800429173,0.7289950626180123,-9.090415034161843,0.5865991799389458,21.256282280666127
146.0,0.0020140068281604,-10.309567656944195,0.3578732746843761,-8.890259033047917,0.7286976688390822,-8.96074375801536,0.5962236469218137,21.414252059866477
147.0,0.002095024132420731,27.161604267616163,0.3581501040263826,-9.040242178355927,0.7290089978971686,-8.698138572174216,0.6057113922841436,21.742365121497087
148.0,0.0028667049532119194,52.46537349340812,0.35851252662300814,-9.288951918108593,0.7292939072788138,-8.654003596562317,0.6174255521102254,21.8954392775054
149.0,0.003942440490852023,65.59400913668178,0.3585436221303096,-9.535546467326979,0.728806835616522,-8.401834912461872,0.6292688779474013,22.154418148133654
150.0,0.005134554052772684,72.87969707817295,0.3586875303629329,-9.658795087090718,0.7283992300766351,-8.284150963580245,0.6417238148564355,22.29491087278003
151.0,0.006378120583649749,77.37564022878571,0.35811754623149905,-9.730981991202773,0.7281311632659581,-8.07268541862429,0.6560826947272518,22.448125254067495
152.0,0.007648082609393186,80.39230745715871,0.3583397114523994,-10.090937620939822,0.7281631610489318,-7.95986600622892,0.6712254926603025,22.546655166846897
153.0,0.008933189888411845,82.5456642627042,0.3578885946143378,-10.482347077635934,0.7275056588486718,-7.746657028683552,0.6881148990892444,22.511935573972227
154.0,0.010227735043817878,84.1557334135294,0.35706600272453565,-10.500053946295267,0.7276058215311721,-7.560734633853023,0.7048821166361721,22.466111210993525
155.0,0.011528539162983985,85.40327290187604,0.3568690974283327,-10.73063225732056,0.7269827242453717,-7.4237561618274075,0.7228910260662581,22.27055634126125
156.0,0.01283369919002947,86.39746340747145,0.3573910771106218,-10.970517133134992,0.7263871742718607,-7.18776843288263,0.7418896953209362,22.10794515924658
157.0,0.014142009161702091,87.20791227055891,0.35783597585422056,-11.325463968082273,0.7272602900866683,-6.9784944156916975,0.7597739950219174,21.94808056973821
158.0,0.01545266902256593,87.8809967646048,0.35732454379226436,-11.411505413751184,0.7267632369700257,-6.7501496099454625,0.7789849361069265,21.523373845413683
159.0,0.016765127654571037,88.4487649239039,0.35743959686022175,-11.41778838602638,0.7263357679975093,-6.498813206442271,0.8004968416263419,21.22163354936202
160.0,0.013801484336581538,84.08782488729487,0.3571443436356464,-11.608575696547465,0.7259222919782269,-6.247185640377614,0.820186251127045,20.695991596291545
161.0,0.010960761739588673,77.40884605064247,0.3576679046118511,-11.72007308814263,0.7248871267268259,-5.9301704224088985,0.8421676260114199,20.05234945985927
162.0,0.009606916045613742,75.48745992124812,0.35781814028845615,-11.888016487714623,0.7244486525174894,-5.57146271070858,0.8642498649307285,19.441524568122947
163.0,0.008267403618384114,72.93976575643873,0.35830620162218624,-12.170656428169911,0.7240386071822289,-5.212334614792062,0.8864254298761134,18.861198253779932
164.0,0.006950516380631741,69.41732548312676,0.35847578615123826,-12.222850095750957,0.7236570390469511,-4.852813661109828,0.9080774346287348,18.092212962382128
165.0,0.005672035085570945,64.27948435767819,0.35838794476673186,-12.227202337870809,0.7233039931798123,-4.492927560094981,0.9292785498496912,17.172767051544145
166.0,0.004465072760082138,56.266385749434725,0.35838794476673186,-12.227202337870809,0.72215249163529,-4.016462635305803,0.9507082626682809,16.29455343134026
167.0,0.003406516722411128,42.845382448607346,0.35835764468700915,-12.260663845115184,0.7210510872441562,-3.5385089736812647,0.9710744714463101,15.332241810835267
168.0,0.0035511629378016866,53.43967342913736,0.35835764468700915,-12.260663845115184,0.7200000099115482,-3.0591264088811667,0.9906764547969762,14.256759527349933
169.0,0.0034756685578007625,51.621248182936924,0.35839910362158794,-12.246399255561007,0.7180950234391014,-2.5112104898333194,1.008894654512929,13.172880322741749
170.0,0.0034756685578007625,51.621248182936924,0.3581613922060706,-12.201067130391662,0.7169676543543256,-1.8765179405521704,1.0250398490810215,11.9522521808757
171.0,0.0039920458887777125,60.673654447724836,0.35808529050785354,-12.092947807543995,0.7154296443718453,-1.3095645655355213,1.0338724681496259,10.56176402093944
172.0,0.0039920458887777125,60.673654447724836,0.3581414335491311,-11.941006960565486,0.7136972388024145,-0.647395072143493,1.0433034846557445,9.195621820572434
173.0,0.003948525929533047,61.90601343744315,0.3577905000491493,-11.871448123498439,0.711865837794686,0.03748934695299297,1.0533168252216925,7.854703419165137
174.0,0.0039068729421213675,63.16524401639785,0.35809910215563023,-12.016993388826874,0.7101366685263193,0.7258078878163683,1.063896047552888,6.539744172182998
175.0,0.003867147254393786,64.45097873016769,0.3584100110315517,-12.162287079029037,0.7085104795087919,1.4173863196556113,1.0750244453990219,5.251341991800037
176.0,0.003867147254393786,64.45097873016769,0.3587232206790159,-12.307327982035359,0.7069879813571699,2.112044959916099,1.0776439847191495,3.809002454524929
177.0,0.0037869903210819554,61.91696448534206,0.3580944608302014,-11.282608828787602,0.705569845312839,2.8095989016989504,1.0697624053697314,2.3818235059205604
178.0,0.003714551882599123,59.278786548292295,0.357248471733089,-11.003809961602359,0.7042567018265932,3.5098582622533767,1.0625541722153964,0.9343722629677009
179.0,0.003119874087516976,52.91692925240521,0.3571840010327116,-10.68417007379377,0.7039946741823409,4.244197802061775,1.056033073653996,-0.5319011630151013
180.0,0.0025810979933971563,43.741108267111,0.35723161508556145,-10.56433340650755,0.7020132602431421,4.864102759855233,1.0502119096728584,-2.015410302528277
181.0,0.0021408533992773914,30.3036687675798,0.35736568450687944,-10.324863483872983,0.7008132168714126,5.362957945354812,1.0451023761312401,-3.51443894570707
182.0,0.0018700731533808483,11.596545169122598,0.35750599184376963,-10.085577349433526,0.6996664792640356,5.86348640453875,1.0311702023426503,-4.944005895621025
183.0,0.0018449465620753802,-10.252791150403585,0.35765252975481604,-9.846483128931503,0.6985733099320535,6.3656198001572015,1.0161954657570442,-6.413588872462722
184.0,0.001774462207703822,-8.153186084760144,0.3577030834638804,-9.733435860576268,0.6975339607307589,6.869288370146142,0.9988683197829251,-7.739086671303522
185.0,0.0017797158394262237,-5.841932605433304,0.3580221635700735,-9.645519686594083,0.6965486725819491,7.374420976436721,0.980665311171859,-9.048625557052823
