frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
19.0,1.4142135623730951,-44.99999713521117,0.3595478974388641,-0.3472459994912181,0.7333722431999987,0.48315534592707365,0.8027033012191361,28.26190406117605
20.0,1.4142135623730951,-44.99999713521117,0.359700254962989,-0.33418711698584885,0.7334644529766197,0.5001670689077027,0.8026010290031658,28.279995314578198
21.0,1.4142135623730951,-44.99999713521117,0.35967677993723884,-0.3595841513976941,0.7332257418816113,0.5918804861868069,0.8025138211246968,28.280039044554837
22.0,1.4142135623730951,-44.99999713521117,0.3596533755904295,-0.3849844962102992,0.7333343795028047,0.6168526005483322,0.8023391659269147,28.296836971296177
23.0,1.4142135623730951,-44.99999713521117,0.35963004193636045,-0.41038814208497904,0.7331335292664506,0.706789487513057,0.8031687768431147,28.338403736767148
24.0,1.4142135623730951,-44.99999713521117,0.3596067789887924,-0.43579507967550163,0.7331333096615258,0.7053969073948728,0.8031687768431147,28.338403736767148
25.0,1.4142135623730951,-44.99999713521117,0.3595835867614485,-0.4612052996280102,0.7330275770297886,0.770685939625059,0.803394830470413,28.34160145780803
26.0,1.4142135623730951,-44.99999713521117,0.3595604652680133,-0.4866187925810906,0.7330578675063096,0.7759029695288062,0.803394830470413,28.34160145780803
27.0,1.4142135623730951,-44.99999713521117,0.35953741452213334,-0.5120355491656938,0.732923913252849,0.695821144305591,0.8036941607884868,28.310060916936273
28.0,1.4142135623730951,-44.99999713521117,0.35953741452213334,-0.5120355491656938,0.7330600970254935,0.6995479207799258,0.8038294291922705,28.303670881494565
29.0,1.4142135623730951,-44.99999713521117,0.3593791488665133,-0.3459843106112897,0.7321840092568069,0.689783663190113,0.8036941607884868,28.310060916936273
30.0,1.4142135623730951,-44.99999713521117,0.3593791488665133,-0.3459843106112897,0.7321593385211009,0.6730417339260458,0.8036941607884868,28.310060916936273
31.0,1.4142135623730951,-44.99999713521117,0.35934444441857283,-0.4116614354464584,0.7321514075490365,0.5637155242704706,0.8040790192599804,28.272252405079268
32.0,1.4142135623730951,-44.99999713521117,0.35934444441857283,-0.4116614354464584,0.7321078399750143,0.5610422963227866,0.8039726543625954,28.24222076726358
33.0,1.4142135623730951,-44.99999713521117,0.35964373222170015,-0.45305759695484754,0.732958953978502,0.5411614712453192,0.8044858673365839,28.205220099609335
34.0,1.4142135623730951,-44.99999713521117,0.3597089144948505,-0.43558733902477265,0.7329107096095716,0.5221328808260001,0.804529414309657,28.139958695063513
35.0,1.4142135623730951,-44.99999713521117,0.3600512726873423,-0.590597572234871,0.7322969986773464,0.5220159781007031,0.8047714317451173,28.122467780859353
36.0,1.4142135623730951,-44.99999713521117,0.3600512726873423,-0.590597572234871,0.732237775082454,0.5086424510202013,0.8042946205275281,28.064894970222376
37.0,1.4142135623730951,-44.99999713521117,0.35995053852582926,-0.5146627925244929,0.7319741774107896,0.4890823039575262,0.8042433915798133,28.002854383196592
38.0,1.4142135623730951,-44.99999713521117,0.35983512945659624,-0.5266012570653725,0.7320073369014436,0.4758229593206144,0.8042511311829842,27.979859705661443
39.0,1.4142135623730951,-44.99999713521117,0.3598446935261668,-0.5329979017418899,0.7325863616010022,0.3781790171095011,0.8044970529331245,27.91792745048815
40.0,1.4142135623730951,-44.99999713521117,0.35985426208062354,-0.5393942063235853,0.732280885942472,0.3438316009258896,0.8045974581915344,27.88035003061518
41.0,1.4142135623730951,-44.99999713521117,0.3598638351196091,-0.5457901706782097,0.732121249027223,0.23388812408307832,0.804883223087782,27.830701922356983
42.0,1.4142135623730951,-44.99999713521117,0.3598638351196091,-0.5457901706782097,0.732121249027223,0.23388812408307832,0.8054012581896033,27.81183208099991
43.0,1.4142135623730951,-44.99999713521117,0.3598965960007593,-0.5213029922086418,0.7322290778693576,0.2279371455783874,0.8067147921046399,27.80556104032604
44.0,1.4142135623730951,-44.99999713521117,0.3599148669402039,-0.5269900871733253,0.7322290778693576,0.2279371455783874,0.8072651838583464,27.796819126242536
45.0,1.4142135623730951,-44.99999713521117,0.36003552160645497,-0.2883190810174514,0.7323566916143983,0.20923411862499355,0.8073894789405464,27.72881312417143
46.0,1.4142135623730951,-44.99999713521117,0.36019131765971296,-0.29686478143372846,0.7323566916143983,0.20923411862499355,0.8079544863251289,27.715889182019502
47.0,1.4142135623730951,-44.99999713521117,0.3598663868250103,-0.4757912298668621,0.7323566916143983,0.20923411862499355,0.8085863278883257,27.671543916566012
48.0,1.4142135623730951,-44.99999713521117,0.3598663868250103,-0.4757912298668621,0.7323566916143983,0.20923411862499355,0.8085863278883257,27.671543916566012
49.0,1.4142135623730951,-44.99999713521117,0.35990622432786895,-0.26143492798720314,0.7320624271378378,0.22549093892873742,0.8095336546713566,27.693741164646426
50.0,1.4142135623730951,-44.99999713521117,0.35962724975022015,-0.2167548910589888,0.7320049167543341,0.22262853455829065,0.8098671126614039,27.697363135460062
51.0,1.4142135623730951,-44.99999713521117,0.35920957456996194,-0.2040333361972337,0.732450242198713,0.2191612784451192,0.8103101567302752,27.719451241411022
52.0,1.4142135623730951,-44.99999713521117,0.35931438621447465,-0.21145675212821397,0.7323678011922654,0.2213704349416778,0.8105373516924701,27.750456711679
53.0,1.4142135623730951,-44.99999713521117,0.359078606258439,-0.16835074371435704,0.7321184597174857,0.32665797280890846,0.8108722033699782,27.75581769867614
54.0,1.4142135623730951,-44.99999713521117,0.35917217065317336,-0.15181388980599844,0.7323300455219645,0.3555824863570838,0.8113569903523107,27.76239902254664
55.0,1.4142135623730951,-44.99999713521117,0.3582880311629874,-0.12131313524652633,0.7323233502892912,0.38815028063635715,0.8111774604299937,27.83278136156983
56.0,1.4142135623730951,-44.99999713521117,0.3585929568504643,-0.15578004236058443,0.7323168916716254,0.42071865989723894,0.8111557761848789,27.84779635566517
57.0,1.4142135623730951,-44.99999713521117,0.35942038878186355,-0.02705863264852015,0.7323106696752278,0.45328760310873883,0.811292694811013,27.87267797988611
58.0,1.4142135623730951,-44.99999713521117,0.35942038878186355,-0.02705863264852015,0.73230468430613,0.4858570892377154,0.8112652524790928,27.901274767163542
59.0,1.4142135623730951,-44.99999713521117,0.35961586881372587,-0.0028835198361887647,0.7327932072034486,0.47828173700437243,0.8111193354395654,27.911127461213095
60.0,1.4142135623730951,-44.99999713521117,0.3594779210775512,-0.04174518440515866,0.7327236573439351,0.4731915031043106,0.8108369446169786,27.928570600248253
61.0,1.4142135623730951,-44.99999713521117,0.3590703231671804,0.032457139504409004,0.7321667726199239,0.5667823766398068,0.8086910867646854,27.961736684380533
62.0,1.4142135623730951,-44.99999713521117,0.35867974007106357,0.031070429577232005,0.7322372223503133,0.5629438231221146,0.8075383102442951,28.024307374640017
63.0,1.4142135623730951,-44.99999713521117,0.3597464347842974,0.12548029742528466,0.7321195800793568,0.5933620296068968,0.8074697509426053,28.072281789389542
64.0,1.4142135623730951,-44.99999713521117,0.3597464347842974,0.12548029742528466,0.7320149321968671,0.6175980497917319,0.8070814132473125,28.107474320435795
65.0,1.4142135623730951,-44.99999713521117,0.35977399611168015,0.0934052596048414,0.7322058446780704,0.6395406449049449,0.8066073863137376,28.118692388207744
66.0,1.4142135623730951,-44.99999713521117,0.3595857938039187,0.11747969032079207,0.7321435552802806,0.6350350567793366,0.8061298012641502,28.164060330741112
67.0,1.4142135623730951,-44.99999713521117,0.3591083110169656,0.15194232800764992,0.7316172503220506,0.679781560256768,0.8059610423720652,28.214639099011222
68.0,1.4142135623730951,-44.99999713521117,0.3591083110169656,0.15194232800764992,0.7315606816939121,0.675413276070118,0.8059386327340924,28.226121241075653
69.0,1.4142135623730951,-44.99999713521117,0.35936705664938945,0.2025791675043158,0.7318633028850199,0.6862652367731008,0.8060971111445729,28.28256298118245
70.0,1.4142135623730951,-44.99999713521117,0.35973951233906887,0.0797458669040025,0.7317656761371946,0.6754671542789388,0.8060971111445729,28.28256298118245
71.0,1.4142135623730951,-44.99999713521117,0.36069144399450653,-0.09418824103198992,0.7320247950817997,0.7797191793187516,0.806171849621304,28.336612168647797
72.0,1.4142135623730951,-44.99999713521117,0.36069144399450653,-0.09418824103198992,0.7319963448697003,0.7862699182676138,0.8064503763303063,28.377844574673983
73.0,1.4142135623730951,-44.99999713521117,0.35956369751662765,-0.008038003739907925,0.732328240100498,0.8235744543093829,0.8062131793774855,28.4191249131976
74.0,1.4142135623730951,-44.99999713521117,0.35956369751662765,-0.008038003739907925,0.7323069032003396,0.811239708994388,0.8049719040104296,28.455981323746286
75.0,1.4142135623730951,-44.99999713521117,0.359158175033736,-0.13738662625408685,0.7313867015631288,0.9046577965604229,0.8037890244042144,28.521138283290256
76.0,1.4142135623730951,-44.99999713521117,0.35903188700792815,-0.14516999929863084,0.7315137200645431,0.9224700799945,0.8026082390094589,28.534504688853293
77.0,1.4142135623730951,-44.99999713521117,0.35949179445779844,-0.13482353964926952,0.7316756682714419,0.9081471997831984,0.8015299196870597,28.550994173261394
78.0,1.4142135623730951,-44.99999713521117,0.35965735847618985,-0.16362575517847025,0.7316358989837126,0.9029537265872459,0.8002443879448102,28.64094856053563
79.0,1.4142135623730951,-44.99999713521117,0.35925044852592325,-0.2103332220756788,0.7316381597347935,0.9141178281283591,0.7998783526796278,28.667006727979146
80.0,1.4142135623730951,-44.99999713521117,0.35925044852592325,-0.2103332220756788,0.7317501671902422,0.9115153635375164,0.7993763788572966,28.701397327407463
81.0,1.4142135623730951,-44.99999713521117,0.3589484999821954,-0.2024140620160939,0.7320032126610748,0.8527687051831887,0.7989722990153019,28.74628340821741
82.0,1.4142135623730951,-44.99999713521117,0.35875670047326463,-0.17324238036149528,0.7320032126610748,0.8527687051831887,0.7983069964582834,28.70613164242722
83.0,1.4142135623730951,-44.99999713521117,0.35907095409492884,-0.30008488304124875,0.7327680128352825,0.846863757410657,0.7983069964582834,28.70613164242722
84.0,1.4142135623730951,-44.99999713521117,0.35907095409492884,-0.30008488304124875,0.7327777142197437,0.8483263675753188,0.7975666001834185,28.66388224769802
85.0,1.4142135623730951,-44.99999713521117,0.3588481617270591,-0.29429066554156263,0.7322762666295368,0.8757676591322615,0.7971024282779188,28.661836862901147
86.0,1.4142135623730951,-44.99999713521117,0.35894148134387394,-0.30771943628407555,0.7322762666295368,0.8757676591322615,0.7966130520636623,28.68170632843686
87.0,1.4142135623730951,-44.99999713521117,0.3588718329914556,-0.2867192327115248,0.7320338134033766,0.7616998891158475,0.7951423614411546,28.682540554776114
88.0,1.4142135623730951,-44.99999713521117,0.3588718329914556,-0.2867192327115248,0.7319477606404152,0.7795024199716662,0.7940261626265152,28.699337409571523
89.0,1.4142135623730951,-44.99999713521117,0.35981690663730437,-0.27901301224820685,0.7326653509282073,0.7002582028328748,0.7928355372212904,28.715090958166332
90.0,1.4142135623730951,-44.99999713521117,0.3591636539256745,-0.3011291794789903,0.7326653509282073,0.7002582028328748,0.7924345593454357,28.739043436914233
91.0,1.4142135623730951,-44.99999713521117,0.3597379640488749,-0.19777171092563298,0.7318099315869011,0.7232624944059306,0.7918468359695728,28.749495056764356
92.0,1.4142135623730951,-44.99999713521117,0.36001203475217997,-0.24113755773447176,0.7317608934097347,0.7362372906800748,0.7915189640832498,28.773493530832152
93.0,1.4142135623730951,-44.99999713521117,0.35996415849156244,-0.19239190252835273,0.7317772769737465,0.7513609937886621,0.7902552407112086,28.792720604701664
94.0,1.4142135623730951,-44.99999713521117,0.35996415849156244,-0.19239190252835273,0.7317772769737465,0.7513609937886621,0.7902552407112086,28.792720604701664
95.0,1.4142135623730951,-44.99999713521117,0.3608430689483481,-0.16064622749612345,0.7315090427456167,0.7615508619663526,0.7902468274924738,28.796425441660336
96.0,1.4142135623730951,-44.99999713521117,0.3608430689483481,-0.16064622749612345,0.7315090427456167,0.7615508619663526,0.7902468274924738,28.796425441660336
97.0,1.4142135623730951,-44.99999713521117,0.3583720223760275,-0.17251397180444925,0.7313586753344523,0.6773671071554858,0.7895223353614227,28.783504708112762
98.0,1.4142135623730951,-44.99999713521117,0.35844351633970095,-0.18514960426208169,0.7313000258701032,0.6742175154386193,0.7895223353614227,28.783504708112762
99.0,1.4142135623730951,-44.99999713521117,0.3591018687251686,-0.09980474432849301,0.7318175252035313,0.698248969578234,0.7894912500620159,28.78890241266408
100.0,1.4142135623730951,-44.99999713521117,0.3591018687251686,-0.09980474432849301,0.7318175252035313,0.698248969578234,0.7894912500620159,28.78890241266408
101.0,1.4142135623730951,-44.99999713521117,0.35958890155001794,-0.17064444992968453,0.7316975258057808,0.7588723692465722,0.7894912500620159,28.78890241266408
102.0,1.4142135623730951,-44.99999713521117,0.35958890155001794,-0.17064444992968453,0.7317283290780872,0.7649290953884161,0.7894912500620159,28.78890241266408
103.0,1.4142135623730951,-44.99999713521117,0.3590535884055287,0.012611596615502487,0.731711142529612,0.7346809382208128,0.7899123207556986,28.796482263317795
104.0,1.4142135623730951,-44.99999713521117,0.3591998254765551,0.010075294245259108,0.7316227132929787,0.7333880184740708,0.7899123207556986,28.796482263317795
105.0,1.4142135623730951,-44.99999713521117,0.359271803574195,0.061583536419455624,0.7320784879606093,0.8412905300682718,0.7904989057433024,28.811491428797776
106.0,1.4142135623730951,-44.99999713521117,0.359271803574195,0.061583536419455624,0.7320784879606093,0.8412905300682718,0.7904989057433024,28.811491428797776
107.0,1.4142135623730951,-44.99999713521117,0.359353587506271,0.032599475286685387,0.7320475658418686,0.8442776764885099,0.7911259484081807,28.81124277898592
108.0,1.4142135623730951,-44.99999713521117,0.3592346204335577,0.024348104859551856,0.7319611908632379,0.7695175124137729,0.791773155709258,28.787074512331266
109.0,1.4142135623730951,-44.99999713521117,0.35954677708540583,0.060222602890266465,0.7322674361327374,0.7816103045112728,0.7920222978247567,28.776943376321523
110.0,1.4142135623730951,-44.99999713521117,0.35954677708540583,0.060222602890266465,0.7322523851322518,0.7754633062854659,0.7923230944447301,28.77240622126953
111.0,1.4142135623730951,-44.99999713521117,0.3588071227274883,-0.03866553110204795,0.7319859910389668,0.7944806236261579,0.7923933581196191,28.75561529190001
112.0,1.4142135623730951,-44.99999713521117,0.35873393749448745,-0.055967723538257394,0.7319859910389668,0.7944806236261579,0.7923933581196191,28.75561529190001
113.0,1.4142135623730951,-44.99999713521117,0.3585562757688122,-0.13478848615343905,0.7314955217521403,0.8367971239532636,0.7924816112598709,28.73979208400664
114.0,1.4142135623730951,-44.99999713521117,0.35846633135713296,-0.12695027175332488,0.7315426833373846,0.8311396135471216,0.7924816112598709,28.73979208400664
115.0,1.4142135623730951,-44.99999713521117,0.35915843660842334,-0.08216323986622644,0.7317309370305567,0.8378444045023303,0.7925022891448285,28.76309211652522
116.0,1.4142135623730951,-44.99999713521117,0.35915843660842334,-0.08216323986622644,0.7316514846448535,0.8416968149742214,0.7925022891448285,28.76309211652522
117.0,1.4142135623730951,-44.99999713521117,0.3585608823628001,0.05277277875471749,0.7315604330707713,0.8778555210150544,0.7937511912046271,28.766977626349554
118.0,1.4142135623730951,-44.99999713521117,0.3585608823628001,0.05277277875471749,0.7315604330707713,0.8778555210150544,0.7937511912046271,28.766977626349554
119.0,1.4142135623730951,-44.99999713521117,0.3591393227990315,0.16511177177761774,0.7319315522809645,0.8656138848536769,0.7946870352977603,28.78550292813504
120.0,1.4142135623730951,-44.99999713521117,0.35916961158910127,0.09748969608906173,0.7321436513332585,0.8562963565755481,0.794721904453746,28.721344784581223
121.0,1.4142135623730951,-44.99999713521117,0.35916961158910127,0.09748969608906173,0.7321436513332585,0.8562963565755481,0.794721904453746,28.721344784581223
122.0,1.4142135623730951,-44.99999713521117,0.3592804399757734,0.10441763486932874,0.7322288887308713,0.8918875372658771,0.794721904453746,28.721344784581223
123.0,1.4142135623730951,-44.99999713521117,0.35916961158910127,0.09748969608906173,0.7322654281363139,0.8932617268258788,0.794721904453746,28.721344784581223
124.0,1.4142135623730951,-44.99999713521117,0.35916961158910127,0.09748969608906173,0.7322654281363139,0.8932617268258788,0.794721904453746,28.721344784581223
125.0,1.4142135623730951,-44.99999713521117,0.35921223614690173,0.03614419958859306,0.7319556585024168,0.9018376861487352,0.7948311073621966,28.71350926655774
126.0,1.4142135623730951,-44.99999713521117,0.35921223614690173,0.03614419958859306,0.7319556585024168,0.9018376861487352,0.7948311073621966,28.71350926655774
127.0,1.4142135623730951,-44.99999713521117,0.35907871941424857,0.03083232487011215,0.7323122329641165,0.8735893637964095,0.7948311073621966,28.71350926655774
128.0,1.4142135623730951,-44.99999713521117,0.35907871941424857,0.03083232487011215,0.732269614159648,0.8684281979898655,0.7948311073621966,28.71350926655774
129.0,1.4142135623730951,-44.99999713521117,0.35881394330544963,0.07759714927346392,0.7320530289433047,0.7999034962170619,0.7949090846000234,28.715005578291038
130.0,1.4142135623730951,-44.99999713521117,0.35881394330544963,0.07759714927346392,0.7320530289433047,0.7999034962170619,0.7949090846000234,28.715005578291038
131.0,1.4142135623730951,-44.99999713521117,0.35872785382205624,0.02514406384530107,0.7321760271029673,0.8606405460169068,0.7949090846000234,28.715005578291038
132.0,1.4142135623730951,-44.99999713521117,0.35872785382205624,0.02514406384530107,0.7321760271029673,0.8606405460169068,0.7949090846000234,28.715005578291038
133.0,1.4142135623730951,-44.99999713521117,0.3586449621418145,-0.030478414216412855,0.7322994691911174,0.8862248345577187,0.7947308695519597,28.73231584453235
134.0,1.4142135623730951,-44.99999713521117,0.3586449621418145,-0.030478414216412855,0.7322314304173902,0.8805025746416372,0.7946844717105078,28.794579573921112
135.0,1.4142135623730951,-44.99999713521117,0.359185841798564,0.0829090729888526,0.7319902057127443,0.8920528663317088,0.7939236441793812,28.806630586085593
136.0,1.4142135623730951,-44.99999713521117,0.359185841798564,0.0829090729888526,0.7319902057127443,0.8920528663317088,0.7937871060783415,28.83371403052001
137.0,1.4142135623730951,-44.99999713521117,0.35926749971672567,0.05467100351921242,0.7326485374349451,0.9048480572945755,0.7934506981462541,28.838741555622576
138.0,1.4142135623730951,-44.99999713521117,0.3593492448607815,0.02644577444422708,0.7326580335628436,0.9069632421732984,0.7925201849011403,28.8646438734451
139.0,1.4142135623730951,-44.99999713521117,0.3594310771712184,-0.001766609302406735,0.7323597229251955,0.9296867735981782,0.7928429034030847,28.884357496592262
140.0,1.4142135623730951,-44.99999713521117,0.3597323111705731,0.09663785072181354,0.7323597229251955,0.9296867735981782,0.7923255243296942,28.906451035162945
141.0,1.4142135623730951,-44.99999713521117,0.35969353120217784,0.09810232605295685,0.7324526759959001,0.9346699224524149,0.7919938867819801,28.96909126657695
142.0,1.4142135623730951,-44.99999713521117,0.35965475146882464,0.09956711719872331,0.7324526759959001,0.9346699224524149,0.7919938867819801,28.96909126657695
143.0,1.4142135623730951,-44.99999713521117,0.35961597197058925,0.10103222425941451,0.7321724883879238,0.9378744453032406,0.7917148901238354,28.991946806387833
144.0,1.4142135623730951,-44.99999713521117,0.35957719270754795,0.10249764733527839,0.7321724883879238,0.9378744453032406,0.7913966372193777,29.011544960754193
145.0,1.4142135623730951,-44.99999713521117,0.3595384136797768,0.1039633865266997,0.7322520129837758,0.9517055923166432,0.7909071481566278,28.97735578352577
146.0,1.4142135623730951,-44.99999713521117,0.35949963488735204,0.1054294419340097,0.7322520129837758,0.9517055923166432,0.7908890695871411,28.99878862186645
147.0,1.4142135623730951,-44.99999713521117,0.35946085633034963,0.1068958136576764,0.7325457552162619,0.9234691432003688,0.7908412480464355,29.002964286168492
148.0,1.4142135623730951,-44.99999713521117,0.3595830281462696,0.10599538001022053,0.7324823065704639,0.9280827532008047,0.7906794135350258,29.027413535672505
149.0,1.4142135623730951,-44.99999713521117,0.3592321117981428,0.14076707825282342,0.7322083732674749,0.9678240649110061,0.7901854976365225,29.065725262226884
150.0,1.4142135623730951,-44.99999713521117,0.35919009275135505,0.15614528155343382,0.732205006474018,1.0033886069379707,0.7901854976365225,29.065725262226884
151.0,1.4142135623730951,-44.99999713521117,0.35917387717718824,0.19223375448763938,0.7322266695993319,1.0589610748869889,0.7902577858314425,29.12468409251952
152.0,1.4142135623730951,-44.99999713521117,0.35917387717718824,0.19223375448763938,0.7323773778226529,1.0871171539398936,0.7901018720953332,29.12205355196584
153.0,1.4142135623730951,-44.99999713521117,0.35903107409276075,0.22626418556533703,0.7324173068825712,1.1453605061103673,0.7904118382755719,29.1510414236019
154.0,1.4142135623730951,-44.99999713521117,0.35890626014413324,0.34738819839922375,0.7325129576802787,1.1862987097523559,0.7902344681831404,29.170242824630684
155.0,1.4142135623730951,-44.99999713521117,0.35904185831508145,0.4001320979298879,0.7330371521546692,1.1445112843532657,0.7899021047596164,29.248032614617586
156.0,1.4142135623730951,-44.99999713521117,0.35919930215087764,0.5029013342271961,0.733120331105574,1.1401477704057998,0.7883898897183368,29.34538229364308
157.0,1.4142135623730951,-44.99999713521117,0.3594257397216567,0.535801125811315,0.732575742811877,1.2449537158568944,0.788672395608419,29.36342649485511
158.0,1.4142135623730951,-44.99999713521117,0.3595667333912143,0.595028398068636,0.7326306724879087,1.2668813752779453,0.7875903325869594,29.362038169449196
159.0,1.4142135623730951,-44.99999713521117,0.35935807051164986,0.5743370791592143,0.7326402902325526,1.3214660058406003,0.7873631550943514,29.391748939966185
160.0,1.4142135623730951,-44.99999713521117,0.35935807051164986,0.5743370791592143,0.7327751188469559,1.329652462866103,0.7873349823120054,29.47193647228837
161.0,1.4142135623730951,-44.99999713521117,0.35877201003797804,0.5342239104126209,0.7323957627257803,1.3816094220749648,0.7869227648266309,29.48951467099391
162.0,1.4142135623730951,-44.99999713521117,0.35877201003797804,0.5342239104126209,0.7326744566558606,1.3983723122614877,0.786649070061879,29.531311698818513
163.0,1.4142135623730951,-44.99999713521117,0.3582886626450243,0.607593201789593,0.7325799522313432,1.4448244596524045,0.786491212900897,29.635005241460227
164.0,1.4142135623730951,-44.99999713521117,0.3587038183534281,0.6645991630712925,0.7327830993484478,1.4390101276764098,0.7859461697075542,29.679997413520212
165.0,1.4142135623730951,-44.99999713521117,0.3594213486949871,0.6825203130896068,0.7329157331161285,1.4580853491554386,0.7847809658620101,29.760992149796667
166.0,1.4142135623730951,-44.99999713521117,0.3594213486949871,0.6825203130896068,0.7325833140504727,1.5129028484071592,0.7849239476874853,29.827533071950285
167.0,1.4142135623730951,-44.99999713521117,0.3590210478470018,0.8176696458199565,0.7326936327376907,1.648267613434016,0.7845406763865526,29.871028425321708
168.0,1.4142135623730951,-44.99999713521117,0.35904007444446423,0.8033270564555414,0.7324426752572005,1.6603922420066781,0.7846690757503689,29.895701645598066
169.0,1.4142135623730951,-44.99999713521117,0.35889901503952065,0.9483901840231226,0.7331026493322753,1.67109066588521,0.7843357221010728,29.948702131843525
170.0,1.4142135623730951,-44.99999713521117,0.35870632214753057,1.069834313844505,0.7324631617987556,1.732099586097596,0.784526307130187,30.031536904303
171.0,1.4142135623730951,-44.99999713521117,0.3583235979657851,1.0813575393822168,0.7323805200310548,1.7931100261597772,0.7850434047290688,30.058444094275387
172.0,1.4142135623730951,-44.99999713521117,0.35844624501073286,1.1158912620702468,0.7322755310043545,1.8255216103767329,0.7856963950188419,30.147127177482027
173.0,1.4142135623730951,-44.99999713521117,0.35914992846885047,1.131122658229324,0.7327202881623678,2.026315874560225,0.7863772137929929,30.216244351551346
174.0,1.4142135623730951,-44.99999713521117,0.35905786848159105,1.1406648642432686,0.7321568385578044,2.1235654160602864,0.7867186418899486,30.244677143469424
175.0,1.4142135623730951,-44.99999713521117,0.3584112487281579,1.139647522832855,0.7328545813914268,2.1682942389300845,0.7869472703243798,30.269267606751168
176.0,1.4142135623730951,-44.99999713521117,0.35861435045695383,1.1293678938141263,0.7327682630528343,2.1945399324364447,0.7880653999464897,30.329279997237393
177.0,1.4142135623730951,-44.99999713521117,0.35861435045695383,1.1293678938141263,0.7326081890687142,2.3794668021736625,0.7895855816726572,30.466745635890273
178.0,1.4142135623730951,-44.99999713521117,0.35861435045695383,1.1293678938141263,0.7331581655571489,2.453870119292484,0.7912377109012753,30.485557165591917
179.0,1.4142135623730951,-44.99999713521117,0.3589242899435648,1.1013332657256931,0.7327719740776344,2.537599511580899,0.793764218109758,30.48559421965659
180.0,1.4142135623730951,-44.99999713521117,0.3589242899435648,1.1013332657256931,0.7327881337194369,2.560087486815822,0.7954431172948825,30.549464354684716
181.0,1.4142135623730951,-44.99999713521117,0.3590234288573158,1.044402206553806,0.7319732854405278,2.693223493940996,0.7984275166047913,30.54824268444106
182.0,1.4142135623730951,-44.99999713521117,0.3588876676099358,1.012653447895446,0.7313362124831512,2.744327887585094,0.8011056394241741,30.507888400939862
183.0,1.4142135623730951,-44.99999713521117,0.35858522929295356,0.9095882984000611,0.7324189070028084,2.9332688598192935,0.8039247356491024,30.475542706946975
