frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
37.0,1.4142135623730951,-44.99999713521117,0.35822399434001795,2.5351996537725747,0.7321275203118708,3.0932282892124126,1.0099788695744683,19.765278399591885
38.0,1.4142135623730951,-44.99999713521117,0.35822399434001795,2.5351996537725747,0.7321275203118708,3.0932282892124126,1.0099788695744683,19.765278399591885
39.0,1.4142135623730951,-44.99999713521117,0.35853543171407964,2.4840279443724604,0.7320878657711142,3.0938592941251954,1.0099191172648965,19.768283337941384
40.0,1.4142135623730951,-44.99999713521117,0.3586223252237832,2.4941789262305285,0.7320482113191612,3.0944903674000948,1.0099191172648965,19.768283337941384
41.0,1.4142135623730951,-44.99999713521117,0.3587151340659568,2.5257850793132834,0.7320085569560263,3.0951215090480457,1.0094747109370457,19.79581238896108
42.0,1.4142135623730951,-44.99999713521117,0.3587151340659568,2.5257850793132834,0.7320085569560263,3.0951215090480457,1.0092217858465706,19.81318632162824
43.0,1.4142135623730951,-44.99999713521117,0.3591150774630854,2.467352836718668,0.7318026293243867,3.079181289350262,1.0091896164780623,19.82569662365666
44.0,1.4142135623730951,-44.99999713521117,0.3591150774630854,2.467352836718668,0.7316247378550301,3.0766765944258516,1.0091896164780623,19.82569662365666
45.0,1.4142135623730951,-44.99999713521117,0.35854611772812944,2.4437287010494133,0.7316579959956506,3.0892625156409186,1.0091476708094882,19.83381108557112
46.0,1.4142135623730951,-44.99999713521117,0.35910610049219777,2.3818294865566454,0.7316912894377986,3.1018472920933657,1.0091476708094882,19.83381108557112
47.0,1.4142135623730951,-44.99999713521117,0.35895780994568255,2.4203320726550563,0.7317246181766558,3.1144309227252234,1.0092811944219937,19.920624386228468
48.0,1.4142135623730951,-44.99999713521117,0.35895780994568255,2.4203320726550563,0.7319038465097089,3.0892984456739567,1.0092811944219937,19.920624386228468
49.0,1.4142135623730951,-44.99999713521117,0.35806524574865944,2.387366167297729,0.7319972480152526,3.1079874593946344,1.0091123669092816,19.84804007423149
50.0,1.4142135623730951,-44.99999713521117,0.35836149157806907,2.4100544945321225,0.732090727382913,3.126671702369484,1.0091123669092816,19.84804007423149
51.0,1.4142135623730951,-44.99999713521117,0.3588350435028732,2.389881788481176,0.7321842845828679,3.1453511724526986,1.0091654243915567,19.838133631055076
52.0,1.4142135623730951,-44.99999713521117,0.3585929449622562,2.404228251102788,0.7322779195852858,3.164025867503593,1.0091654243915567,19.838133631055076
53.0,1.4142135623730951,-44.99999713521117,0.3590007566757561,2.479354616789371,0.7323716323603249,3.1826957853866698,1.0093561505590531,19.856942813196067
54.0,1.4142135623730951,-44.99999713521117,0.3588764696807495,2.434408242035108,0.7324654228781337,3.201360923971573,1.009606993147104,19.873536398573446
55.0,1.4142135623730951,-44.99999713521117,0.3590639620732653,2.71136681010179,0.7324482599840946,3.2015922373080405,1.0087753653819258,19.894233979595395
56.0,1.4142135623730951,-44.99999713521117,0.35905907827385575,2.654000607063612,0.7324310971019943,3.2018235614851296,1.0087184447073854,19.89746700471163
57.0,1.4142135623730951,-44.99999713521117,0.3590032637778304,2.704805994793759,0.7324139342318332,3.2020548965035958,1.0087401772774318,19.932187402170293
58.0,1.4142135623730951,-44.99999713521117,0.35891381449899207,2.7122927916986574,0.7324139342318332,3.2020548965035958,1.0087401772774318,19.932187402170293
59.0,1.4142135623730951,-44.99999713521117,0.3588062588277617,2.5759735626065488,0.7322235255631288,3.2536614200001166,1.0084792564539558,20.003672981808243
60.0,1.4142135623730951,-44.99999713521117,0.3588062588277617,2.5759735626065488,0.7322235255631288,3.2536614200001166,1.008444199170453,20.00805098377702
61.0,1.4142135623730951,-44.99999713521117,0.3581697065204419,2.366808717452501,0.7325723604472103,3.3433383829900545,1.008584022074142,19.99239267514346
62.0,1.4142135623730951,-44.99999713521117,0.3580794808081937,2.4890829553707534,0.7325723604472103,3.3433383829900545,1.008584022074142,19.99239267514346
63.0,1.4142135623730951,-44.99999713521117,0.3583470716272547,2.610173629112924,0.7327589824793576,3.2311836717473885,1.0087322573216202,20.016615593328076
64.0,1.4142135623730951,-44.99999713521117,0.3581017074257416,2.569590488278214,0.7327589824793576,3.2311836717473885,1.0085672537567922,20.01514764757439
65.0,1.4142135623730951,-44.99999713521117,0.3593368830994122,2.65752219730375,0.7327131222130079,3.318626285051623,1.0082668881849346,20.021098711797592
66.0,1.4142135623730951,-44.99999713521117,0.3593368830994122,2.65752219730375,0.732677100837711,3.328917006580545,1.0082668881849346,20.021098711797592
67.0,1.4142135623730951,-44.99999713521117,0.3590226635712842,2.585707699022741,0.7326901944902168,3.3635394843076796,1.0083155984029941,20.024600803228363
68.0,1.4142135623730951,-44.99999713521117,0.3592195151241485,2.574997372040209,0.7327035556748276,3.3981607119634276,1.0088276938211302,20.005073519777618
69.0,1.4142135623730951,-44.99999713521117,0.35924411168585174,2.6149309826071243,0.7325691681034976,3.403206542406194,1.0094754276721356,20.068947613724916
70.0,1.4142135623730951,-44.99999713521117,0.3587457552862517,2.6575843828607,0.7326764834198847,3.46298866466798,1.0102679132727175,20.073685916330767
71.0,1.4142135623730951,-44.99999713521117,0.35951231371495557,2.711875398736029,0.7326948122247139,3.564674145096708,1.0120285682079295,20.027492035426956
72.0,1.4142135623730951,-44.99999713521117,0.35867113663449934,2.667575743425274,0.7325181756471376,3.6585567296155594,1.0140065916935244,19.968797709085685
73.0,1.4142135623730951,-44.99999713521117,0.3593119192201867,2.762488821969699,0.7323435067388225,3.7524843496862834,1.0152410939645902,19.880216545032024
74.0,1.4142135623730951,-44.99999713521117,0.35921108730449414,2.728978486426587,0.7321708069080075,3.8464565325085642,1.0175406911960934,19.806424640313658
75.0,1.4142135623730951,-44.99999713521117,0.3592190020927339,2.7721221338985034,0.7320000775483788,3.9404728038743966,1.0192363035773817,19.682540359747232
76.0,1.4142135623730951,-44.99999713521117,0.35913356700103694,2.777117059977588,0.7318313200390137,4.03453268818104,1.0223637097568474,19.521851546736716
77.0,1.4142135623730951,-44.99999713521117,0.3587723908727321,2.8136879125220617,0.7316645357443261,4.1286357084440715,1.024031397652887,19.449186602257292
78.0,1.4142135623730951,-44.99999713521117,0.3587723908727321,2.8136879125220617,0.7318525457707762,4.323450147170829,1.0270576887252056,19.362563769789066
79.0,1.4142135623730951,-44.99999713521117,0.3588446448008385,2.783662234907405,0.7320490123752456,4.518162267793164,1.0292779273801687,19.272991822429137
80.0,1.4142135623730951,-44.99999713521117,0.3587890519503297,2.791371796196214,0.7322539287509355,4.712767657119519,1.031649736347923,19.24838715132456
81.0,1.4142135623730951,-44.99999713521117,0.35866447084197256,2.929418648463635,0.7324672878060761,4.907261916644939,1.0332081016858914,19.269029053298446
82.0,1.4142135623730951,-44.99999713521117,0.35866447084197256,2.929418648463635,0.7317172001804028,5.144681001122063,1.0367118067892749,19.215586893814418
83.0,1.4142135623730951,-44.99999713521117,0.3586754752491447,2.9635715676036454,0.7314225601689964,5.401891357620816,1.0379880734164744,19.234199853830475
84.0,1.4142135623730951,-44.99999713521117,0.3586754752491447,2.9635715676036454,0.7314873262151633,5.60928374121348,1.0401392736168786,19.261422265003148
85.0,1.4142135623730951,-44.99999713521117,0.3586836802587046,3.0005444003788257,0.7308996733215677,5.858143248566445,1.0429371930124192,19.291016753786234
86.0,1.4142135623730951,-44.99999713521117,0.3585851862703038,2.9880357801116033,0.7302076880287031,6.170848889790737,1.045217185305466,19.286662857765233
87.0,1.4142135623730951,-44.99999713521117,0.35862250824487946,2.970893112313259,0.7300214154039044,6.399060805880743,1.048014238100425,19.236338325870154
88.0,1.4142135623730951,-44.99999713521117,0.35873180245125974,2.966996728645523,0.7300183581005786,6.697820910311504,1.049684055690637,19.189722877708665
89.0,1.4142135623730951,-44.99999713521117,0.3590114335314504,2.934911260411615,0.7296171441383759,6.993116625712771,1.052691926902282,19.17624554231406
90.0,1.4142135623730951,-44.99999713521117,0.3589201612494862,2.941302990590624,0.7297032719133344,7.309611920732299,1.055472255187339,19.11479194893807
91.0,1.4142135623730951,-44.99999713521117,0.35904965476014045,3.0688687348931603,0.7294076493185643,7.590589309359501,1.0582722702950191,18.975620627170255
92.0,1.4142135623730951,-44.99999713521117,0.3591421804490529,3.105492474803736,0.7295491777008194,7.900885631487023,1.0615410199612343,18.752159106782567
93.0,0.014555124867043604,84.31472877644082,0.35887467757093877,3.1566687239986524,0.7286857012033394,8.238641368362824,1.0648258175448118,18.530072903268977
94.0,0.013161556434916332,80.76565739594321,0.3588603405848745,3.183044266323038,0.7283219056908242,8.536268737987156,1.0681265149898167,18.30935597085789
95.0,0.011830262384110493,76.39769673759433,0.3587147580979472,3.264596570235035,0.7279777822896402,8.834185536718449,1.0714429653524635,18.090002175537755
96.0,0.01144749443395551,81.31532953980378,0.35839569853099074,3.3864931933073454,0.7274790730165515,9.145948801500788,1.0747750228056772,17.872005298990143
97.0,0.00942150977332848,79.41820274355021,0.3586542648869047,3.4918880606026095,0.7271238549132433,9.509908460544084,1.0781225426431282,17.65535904244327
98.0,0.008145005887361707,77.65821019344781,0.3582520857135054,3.785251104531188,0.7267980054501294,9.874209183403055,1.0815175890495645,17.301291829156536
99.0,0.006879034105944568,75.24740030360465,0.35831794060778743,3.8295516808754826,0.7262579970722022,10.19528150153348,1.0843292903815163,16.956311210151842
100.0,0.005630702832302894,71.75896494718107,0.35795302489174174,4.002773468572032,0.7257408283408167,10.51682152641325,1.0865290641259515,16.532691592191064
101.0,0.004415000947906999,66.3188336379921,0.3574004457784928,4.494042051739526,0.7252465481163975,10.838809984679527,1.0886349984461003,16.09315110176745
102.0,0.0033961817116107845,64.17730957861417,0.3531806774850662,5.899517555511061,0.7251722875208697,11.164326357659322,1.0908047502664706,15.65533353550101
103.0,0.0017204173880109553,47.71356127321501,0.3542089200605195,5.229650975893795,0.7243586283708394,11.478461331351495,1.0929561113847726,15.193147700233519
104.0,0.001703646989143245,46.69137408090945,0.3552852947875857,4.563752689448599,0.7235667919523457,11.7932933345157,1.0938472624251845,14.67159236726135
105.0,0.001365228721125433,57.59576316644797,0.356409365581766,3.9019657932281726,0.7227968499869296,12.108805615666967,1.0941634973362782,14.118530238689067
106.0,0.0004875071380776745,-1.9892609910851664,0.3575806826392123,3.244427236648765,0.7228867706880541,12.451315760353268,1.0944325471437066,13.572475428176872
107.0,0.0008706060516926171,79.9052730323254,0.35879878324666353,2.5912677422463006,0.7221024563017754,12.702020354462123,1.0948009496715934,13.026738570126666
108.0,0.00010176585775844297,57.79912566642749,0.35842482668604153,4.125107603794385,0.7212905414969921,13.027739985061938,1.0941997358818238,12.474788891589824
109.0,0.0009632127811099034,78.49175483852572,0.3584723075282953,4.395896178905518,0.7216154919235503,13.357090402661576,1.0930158276262492,11.846214209302612
110.0,0.0007516662327165949,66.02140925363189,0.3587031490230769,4.459573139704623,0.7210901879687175,13.64422501467318,1.0912695887504056,11.258308897062692
111.0,0.0005802815421327628,56.193121434340384,0.35876967539821997,4.506339908251418,0.7205830200309756,13.931771044832624,1.0893455697522507,10.611146806768591
112.0,0.0005802815421327628,56.193121434340384,0.35870319126035444,4.694109184826007,0.7195600546105985,14.194507705302719,1.0862890091464898,10.033103391990487
113.0,0.0006590588388013278,75.68093903071161,0.35852149867826005,4.832309020569908,0.7195327826943441,14.458095308841427,1.0828119111727381,9.419345894089753
114.0,0.0006590588388013278,75.68093903071161,0.3585166009205712,4.8677418124604666,0.7195207401839471,14.721697314922269,1.0803320666391116,8.840807983196598
115.0,0.0006575075426165925,78.449048719368,0.3586099943638959,5.01895452865864,0.7197991230434121,14.972176996033127,1.0761000957543903,8.238003418166372
116.0,0.0006574962197981507,81.22378206351024,0.35915917124003205,5.1322455531069355,0.7192905700469138,15.18998093067994,1.0717717858232378,7.658199478184956
117.0,0.0006590249497216311,83.9921619664568,0.35886195625342737,5.287517313632179,0.7189248483222084,15.428163353420915,1.0664005174035067,6.994057747970894
118.0,0.0006620830646663083,86.74138825225,0.3584934542272091,5.502610990767284,0.7185715630134859,15.666584104344839,1.0620046876122142,6.392242586662911
119.0,0.0006666495177645133,89.4591868384046,0.35890990596441563,5.633778737987744,0.7190677837815093,15.77560953520076,1.0581740595347422,5.791381628808535
120.0,0.0006726935925138347,87.84885374448831,0.35867165205564017,5.678903194344642,0.7190813773814975,15.952407217015732,1.0531061734447638,5.197608537040909
121.0,0.0006801758994100515,85.22734806021963,0.3589873043903916,5.718942289375047,0.7192853271206225,16.099115627536385,1.0476954473429052,4.656171205701632
122.0,0.0006890495872743616,82.66814421344925,0.3588228221462002,5.788025517938296,0.7191764442304613,16.23252794250919,1.0420270042055466,4.089894704771674
123.0,0.0006992616878989268,80.17886668356009,0.3590024817475053,5.774645497286981,0.7193476208414769,16.311064453440068,1.0357517240756153,3.524666528449548
124.0,0.0007107545127954774,77.76567934096626,0.35845681788391076,5.791783271102208,0.7195201483726984,16.38956344863015,1.0300419113709534,2.99627235895016
125.0,0.0007234670286962697,75.4333006288516,0.35903326540787567,6.014183383595488,0.7196940258525842,16.46802466046838,1.0251612039368747,2.472403083156583
126.0,0.0007373361517094317,73.1850714693786,0.35905704845679026,5.995626789239928,0.7196074784761087,16.495591490836237,1.0202793846542755,1.9579302005322543
127.0,0.0007522979160413001,71.02306295150507,0.3582769008197073,5.941527379221138,0.7193978828698075,16.516988170507236,1.0152030587118481,1.4888098357150774
128.0,0.0007682884895651675,68.94821062383018,0.3583245189226459,5.956954740880995,0.7193978828698075,16.516988170507236,1.010415878726682,1.0095242219110403
129.0,0.0007852450233985327,66.96046327687182,0.35843972759605003,5.971036131177172,0.719812866619339,16.482275690270786,1.0056958903727171,0.5433606390226955
130.0,0.0008031063349280655,65.0589359773885,0.3583580545057956,6.039764595520121,0.7196984931957355,16.430842363975025,1.0009183257927088,0.14547642148567977
131.0,0.0008218134328949671,63.2420593690214,0.3587556718080124,6.030216811337238,0.719070497049772,16.34038312870254,0.9971724695857814,-0.31635460676733806
132.0,0.0008413098992804158,61.50771952794652,0.3587473321160759,6.017595084396841,0.7192445918684413,16.266554802065258,0.9948772184067765,-0.6812283557657391
133.0,0.0008615421461678057,59.85338472353369,0.3586184040977294,6.110250106189279,0.7194711382205692,16.153916597127534,0.9913233851726755,-1.0357026613389433
134.0,0.0008824595670483866,58.27621715327919,0.3585447690227043,6.097630190433283,0.7197004634232825,16.041349739406854,0.9887312074533412,-1.312431409345959
135.0,0.0009040146017528238,56.773169054506205,0.3588712649737611,6.2023284950032185,0.7201543621444413,15.938513407018352,0.986182426338786,-1.652024722066118
136.0,0.000926162732863557,55.34106355650341,0.3588712649737611,6.2023284950032185,0.7206105778619423,15.835806954667351,0.9849532057059502,-1.969621166646031
137.0,0.0009488624295248813,53.97666127329694,0.35867097002348713,6.19190622334752,0.7204229382326938,15.64132548398334,0.9829092839235485,-2.2416489170515863
138.0,0.0009720750523689109,52.67671401107183,0.35867097002348713,6.19190622334752,0.7206552220901743,15.477844390775765,0.9821623373525008,-2.527846065754705
139.0,0.0009957647310322724,51.43800713856345,0.3582438012120164,6.238232895469972,0.7207999303403464,15.311880201698534,0.9816885566532224,-2.6700314369790243
140.0,0.0011782534647466446,47.469293445655104,0.3582438012120164,6.238232895469972,0.7211098587572687,15.159759585593498,0.9820423371742036,-2.8745993365817375
141.0,0.0007522519788440919,59.26471851674694,0.3585364053706403,6.230045428497993,0.721470712689659,14.941267229216585,0.9826510343250735,-3.0543322918617486
142.0,0.0007522519788440919,59.26471851674694,0.3585364053706403,6.230045428497993,0.72184204774805,14.722996498185825,0.9844171650999711,-3.1782925219804645
143.0,0.0011665354796839315,67.8947710426306,0.35881448311152275,6.2398802299184695,0.722630501089306,14.488328863788826,0.9864536636766446,-3.33633594889911
144.0,0.0011665354796839315,67.8947710426306,0.3588681679846154,6.22283790942385,0.7229366439039521,14.272171102174287,0.9879154856964856,-3.4227340455004254
145.0,0.001222759472608155,57.603620658918686,0.35904079777163095,6.12775479685298,0.7234950997114131,13.998583998074382,0.9914231658103376,-3.45224851293497
146.0,0.0014050033180995397,55.04496940922544,0.3589667620796921,6.0280360720939665,0.7240730975087317,13.696255190949476,0.9935988563267595,-3.5217448289152866
147.0,0.0019528738031256612,47.16158353481971,0.3588223122064403,6.009532811754843,0.7246712230885488,13.394417060542725,0.9977493092208576,-3.583686340148553
148.0,0.002731379455418308,59.18626704740666,0.35887732684039997,5.883523870545133,0.7248522106758241,13.071563358040304,1.002690001362038,-3.5555006254002284
149.0,0.004872022442575573,64.8905293278816,0.3588662168462605,5.8867532400061195,0.7250562016057055,12.748881081034808,1.0076209338248974,-3.5073244257959697
150.0,0.0063223661110625,67.31968423280352,0.35856483310671833,5.738017553101709,0.7252373505768459,12.383620488677524,1.01255257173792,-3.4596174771089383
151.0,0.007779827419165397,68.84064211593507,0.35890227921863405,5.671047053955299,0.7254479582366018,12.01855714723938,1.0169207029082088,-3.402774629878525
152.0,0.00976766492468686,72.13836474420962,0.35890227921863405,5.671047053955299,0.7262816841210701,11.656158449898225,1.021289826422683,-3.346418080007966
153.0,0.01118718889061831,70.76338655185093,0.3591272283306199,5.392043122828452,0.7267711829396478,11.229665023199392,1.0281474361114218,-3.216557205121874
154.0,0.012611703960703654,69.69851731447396,0.35882387254458126,5.316423160845637,0.7274251413201519,10.803844938809803,1.033171711996619,-3.0409034586740167
155.0,0.01561232524675941,76.65542972072286,0.3589531598552364,5.200313196366064,0.7281192048945289,10.378813221763105,1.0389724251526748,-2.9075004890731555
156.0,0.014562677984524527,76.4315028211687,0.35817493051319077,5.07854590080543,0.7279666769681669,9.936413390233358,1.0444195184220062,-2.68433150789472
157.0,0.013513287655479475,76.17279290234589,0.35830085099714243,4.986344834788724,0.7282854690213736,9.50122405512548,1.0501428985428842,-2.461912640703688
158.0,0.01246421915512304,75.87052666674875,0.35827095294431976,4.960334334789178,0.7286462387302679,9.066440601176458,1.0554751879634234,-2.249833427286917
159.0,0.011415561210144783,75.51271539571076,0.35818205110341234,4.86012366279428,0.7304993239675033,8.557244670207105,1.0623872245666743,-2.052473342514395
160.0,0.010367438403318956,75.0825369372061,0.35782446643838295,4.834714175880929,0.7303794043277622,8.087394655885078,1.0678654537777539,-1.7614468222530568
161.0,0.009320031279941438,74.55563437786964,0.35814388919300777,4.596295221037704,0.730358138047213,7.583500878016652,1.0727677080836957,-1.4701606771635327
162.0,0.008273611652717772,73.89538233661871,0.3581212523336625,4.570030122716799,0.7303933621359016,7.079616729959204,1.0776170028231529,-1.1508843536919877
163.0,0.007228608386771926,73.04409086804047,0.35845972764284445,4.227349846172313,0.7304850684219087,6.575820140094956,1.082183588630241,-0.78988699242145
164.0,0.0061857393533073495,71.90543187321556,0.35791583583187336,4.242226538736026,0.7308071294005675,6.116896249192409,1.0856426940708257,-0.44382270575424015
165.0,0.0051463021863494395,70.30594814878268,0.35868943918585827,4.019256648062952,0.7309825387007013,5.408212460392622,1.0902708470134974,-0.09517225614428262
166.0,0.004112899676362051,67.89996397305366,0.3584513498999067,3.999369207038698,0.7311704404643452,4.920242066075018,1.0934874741712495,0.284255410442181
167.0,0.003091589237081287,63.89287139930563,0.3583034685228003,3.811235360141173,0.7321396577535575,4.357113972878178,1.0957053185341243,0.6867731741820233
168.0,0.002100087374915305,56.02706052845628,0.357233121254225,2.3888574822804,0.7305900001289606,3.7915186961714373,1.0980910940721331,1.037429402065834
169.0,0.0012137844380879447,35.62801312054689,0.3575017487252302,2.694726833996612,0.7306931358082541,3.1771122927915783,1.099564963722151,1.4655875350855898
170.0,0.00086408393714639,-22.266455995332425,0.35778054910634455,3.0001281811564655,0.7308802657517275,2.5629499074081803,1.1009045819114824,1.8408139711201668
171.0,0.0014934765304979545,-65.77493655888567,0.358069498635049,3.305045283886568,0.7317878649506373,2.042253021781083,1.1018520408205463,2.222892988941217
172.0,0.0024340842122420533,-79.92272658932826,0.3583685727618301,3.609462063477618,0.731581637592364,1.4492347103462668,1.1017121348155403,2.618707042353778
173.0,0.0034394072840894943,-86.01544247019237,0.35867774616028925,3.913362606918425,0.7314538202514508,0.8559455661690251,1.099970225885826,2.973319404424211
174.0,0.0044659536146083815,-89.33178253934398,0.35915096949766845,2.4892834199293015,0.7314044540357689,0.2625126919310628,1.0984701878760554,3.3741885317271465
175.0,0.005501856379281768,-88.59367286411027,0.3577445785829462,2.3380347057254065,0.7310633055456076,-0.29268401322393656,1.095986526208248,3.7159522940777796
176.0,0.00654267286795521,-87.17952989711686,0.35714451795717433,2.2583371221246558,0.7311753609537698,-0.8815986411025021,1.0922488154011705,4.075560611660256
177.0,0.00758638092929249,-86.15400354145056,0.35978074748845623,2.2477916592974516,0.7304721661889215,-1.4599881568301178,1.0895575371397574,4.439235057190512
178.0,0.00863193174556045,-85.37671173785593,0.35969617815635474,2.1332090501426886,0.7303535099314159,-1.9955258359553747,1.0859313657423209,4.744042838704185
179.0,0.009678728140831299,-84.7674620997115,0.35961304805827393,2.018573007284819,0.7297707395406151,-2.5340529369333935,1.0818458663811412,5.048092683636274
180.0,0.010726405450879115,-84.27717983202064,0.35912144985868255,1.689828361034621,0.7290636736833469,-3.0353150446563815,1.0770978071507715,5.350563273741147
181.0,0.011774728535197856,-83.87417349900001,0.35864170646187793,1.360193336554509,0.7292516309174333,-3.544696432253089,1.072332207846408,5.609283278255778
182.0,0.01282353901881146,-83.53707475895939,0.3583956988795221,1.3379079191074292,0.7293618061157404,-4.10057929613867,1.0668579696988696,5.871250053884048
183.0,0.013872726356588363,-83.25095652353447,0.3586166674974306,1.4025798155016986,0.7284144664910523,-4.552217450867978,1.0620711211604155,6.108663799508119
184.0,0.01372708449401572,-81.51353617489785,0.35857065785081377,1.241280691096365,0.7275125031075504,-5.005003672609118,1.0566422599289595,6.323792061201438
185.0,0.01068123195876304,-79.94713284206844,0.35850624434989353,0.9810070763107311,0.7271131207483904,-5.496407228907512,1.0509974139275442,6.503676193905574
186.0,0.008137972846875794,-78.27388164480386,0.35870381482439695,1.076249476377915,0.7265713983861025,-5.912554945816082,1.0453630393284796,6.685501240276807
187.0,0.005423163517614721,-83.74272891354592,0.358654880184729,0.8839207802886974,0.7260680610998412,-6.3293016518236005,1.0397393063661944,6.869295061627079
