frame,blueDist,blueAngle,yellowDist,yellowAngle,pinkDist,pinkAngle,greenDist,greenAngle
44.0,1.4142135623730951,-44.99999713521117,0.3649881073110857,1.2605837103138076,0.744286885833789,5.20986538296984,1.0553422409278927,19.32651198297629
45.0,1.4142135623730951,-44.99999713521117,0.36498705265253906,1.2389405964747766,0.7443328212511516,5.220891775717684,1.0553422409278927,19.32651198297629
46.0,1.4142135623730951,-44.99999713521117,0.3649860500744024,1.2172973606448607,0.7442902225738154,5.227494715093193,1.0553422409278927,19.32651198297629
47.0,1.4142135623730951,-44.99999713521117,0.3649850995771046,1.1956540089997538,0.7443328212511516,5.220891775717684,1.0554305312256118,19.32485333530361
48.0,1.4142135623730951,-44.99999713521117,0.36498420116105285,1.174010547715251,0.7443328212511516,5.220891775717684,1.0554305312256118,19.32485333530361
49.0,1.4142135623730951,-44.99999713521117,0.3649833548266314,1.1523669829674312,0.7443408627666394,5.220148362863292,1.055255437253543,19.32076079206635
50.0,1.4142135623730951,-44.99999713521117,0.3651630764684894,1.1741481451527347,0.7443489044074342,5.2194049660718225,1.055255437253543,19.32076079206635
51.0,1.4142135623730951,-44.99999713521117,0.3648950485699108,1.0888568942563506,0.7443569461735331,5.218661585343019,1.0557875089255735,19.312605084347783
52.0,1.4142135623730951,-44.99999713521117,0.364973671677593,1.0695851213923067,0.7441771484680797,5.226558388507487,1.0557875089255735,19.312605084347783
53.0,1.4142135623730951,-44.99999713521117,0.3655248596761301,0.8755850872506457,0.7439973649056958,5.234459008274398,1.0560753457641594,19.287347049979935
54.0,1.4142135623730951,-44.99999713521117,0.3652849036248123,0.8906915414515374,0.7438175954966365,5.242363447110636,1.0559909389314424,19.285023814975133
55.0,1.4142135623730951,-44.99999713521117,0.36529803548984935,0.8160735274154379,0.7436378402511669,5.25027170748492,1.056081789667418,19.272491242981808
56.0,1.4142135623730951,-44.99999713521117,0.365311786878733,0.7414610045130825,0.7435662439590416,5.246000041890207,1.056081789667418,19.272491242981808
57.0,1.4142135623730951,-44.99999713521117,0.36532615772150423,0.6668542251674697,0.7438162762348535,5.228906070173109,1.0558605661148337,19.242319084738465
58.0,1.4142135623730951,-44.99999713521117,0.36534114794506334,0.5922534416848303,0.7436415670319757,5.216820363155471,1.0558605661148337,19.242319084738465
59.0,1.4142135623730951,-44.99999713521117,0.3653567574731727,0.5176589062495256,0.7434668909320463,5.204728976573744,1.0558262387248025,19.185570894579943
60.0,1.4142135623730951,-44.99999713521117,0.36530505683400954,0.43293160051070195,0.743292247958403,5.192631907501153,1.0558262387248025,19.185570894579943
61.0,0.017580156399134402,64.39716219446369,0.3652096102497685,0.3989241455056887,0.7431176381344011,5.1805291530101805,1.0558809063122656,19.19409668612435
62.0,0.017580156399134402,64.39716219446369,0.3654630536002709,0.28808297978493674,0.7429430614834135,5.168420710172636,1.0559355972770195,19.202621594690616
63.0,0.016483799449081075,83.85183847047652,0.3654832706112784,0.2417319594278176,0.7427685180288307,5.156306576059561,1.0557900377628069,19.182800275870427
64.0,0.0164572145415839,79.46199398126211,0.36519294498918486,0.18967276426144716,0.7427709250704835,5.149233288132543,1.0557900377628069,19.182800275870427
65.0,0.017127567191434136,66.43393092460597,0.36536147270090635,0.1068319636993368,0.742950953476308,5.167165041272655,1.0553601688071017,19.17998234283102
66.0,0.017181752439054225,66.75564106541626,0.36544633513657465,0.010708097103567068,0.7428465133242022,5.168267204445227,1.0553601688071017,19.17998234283102
67.0,0.014827230741061893,75.24402695673831,0.3655322256799982,-0.08537086661816301,0.7436412599605524,5.122311861323538,1.0553601688071017,19.17998234283102
68.0,0.014645206037274072,75.49493390839221,0.3655435559859717,-0.08114681159689027,0.7437600567907272,5.124576219048116,1.054867420889191,19.18672817666399
69.0,0.014202144267070744,73.1149437765706,0.36555488827861793,-0.0769230184460833,0.7436182192573703,5.137959295718891,1.054889406985003,19.198074618907476
70.0,0.014247857607927203,73.1707347236415,0.365566222557752,-0.07269948718734272,0.7435431039173973,5.140350816621536,1.0549130656587742,19.23000378778383
71.0,0.014762192426523855,70.06089231149868,0.3655775588231892,-0.06847621784215968,0.7434406947983764,5.1454718361027005,1.0554818607268932,19.24265310211638
72.0,0.014673888496342914,68.40496789025669,0.36558889707474485,-0.0642532104321067,0.7433669540347055,5.1478148046566625,1.0552279059201493,19.23871259085908
73.0,0.014303058152522932,69.57053076147946,0.365600237312234,-0.06003046497864686,0.7429895861684122,5.173292686396563,1.0548929211945195,19.285532114082127
74.0,0.014303058152522932,69.57053076147946,0.36561157953547196,-0.05580798150332454,0.7429118872843729,5.169999188565639,1.0548929211945195,19.285532114082127
75.0,0.014142698551657807,66.54910551926004,0.36562292374427385,-0.051585760027574735,0.7434681857489416,5.1559882606827925,1.0548233082938443,19.35162402133722
76.0,0.014142698551657807,66.54910551926004,0.365634269938455,-0.04736380057291373,0.7440245286051448,5.141998285248404,1.0546594170705876,19.34839545942327
77.0,0.014080789673032484,66.03969888212426,0.36564561811783025,-0.043142103160748436,0.7424260036471603,5.231821712687201,1.0544692142815537,19.34484854309985
78.0,0.014020003612307968,65.52583416703791,0.36565696828221517,-0.038920667812566985,0.7424873938168681,5.230537675110781,1.0544692142815537,19.34484854309985
79.0,0.01396035503638466,65.00753634397002,0.3656683204314247,-0.03469949454974825,0.7424651851174876,5.228320337464748,1.0544692142815537,19.34484854309985
80.0,0.013901858587057067,64.48483371722492,0.36567967456527417,-0.0304785833937523,0.7424849412022466,5.266184542056085,1.0544692142815537,19.34484854309985
81.0,0.013844528868364927,63.95775800654563,0.36569103068357856,-0.02625793436592989,0.7426487911405459,5.274751042088595,1.054611443243537,19.350371897598404
82.0,0.013896088400437783,64.62029409185753,0.365702388786153,-0.02203754748771303,0.7427738534175431,5.2801797980287555,1.054611443243537,19.350371897598404
83.0,0.014573885800617819,68.10866553843107,0.3657137488728127,-0.0178174227804244,0.7424458079387382,5.286669746581416,1.0543910728683612,19.338203312443635
84.0,0.014628850260263145,68.60805759762069,0.3657251109433727,-0.013597560265467943,0.7424458079387382,5.286669746581416,1.0545207694294694,19.33238490147226
85.0,0.014953960261856516,70.45438588640107,0.36573647499764805,-0.009377959964138271,0.7427145810901264,5.307557959539895,1.0549437791717975,19.326243414900564
86.0,0.014953960261856516,70.45438588640107,0.36574784103545405,-0.0051586218978112615,0.7426935117425661,5.335124732026242,1.0549437791717975,19.326243414900564
87.0,0.014623697106075952,72.41999219546634,0.365314268235859,0.1472877704097584,0.7430553874665535,5.324169874611987,1.0552875572374207,19.320647385071346
88.0,0.014311427392906974,74.47388509034228,0.365357392365537,0.19138823410004477,0.7428927197349544,5.33115260226889,1.0552875572374207,19.320647385071346
89.0,0.01401835362764702,76.61651101500969,0.36555551207934095,0.18393578998380652,0.743078003936551,5.351273364108018,1.0552875572374207,19.320647385071346
90.0,0.014657010279073002,76.11737210704341,0.36554511213798396,0.17756270416080713,0.7429918088752263,5.354370727254171,1.0552875572374207,19.320647385071346
91.0,0.015667526074742977,70.06041749350402,0.3655169885180176,0.3109491207018335,0.7433739017447907,5.380188114701732,1.055453203307497,19.32184968292116
92.0,0.015667526074742977,70.06041749350402,0.3653845628573177,0.33847959523659293,0.7431140499584555,5.377034139945999,1.055453203307497,19.32184968292116
93.0,0.016337842539458622,69.23694260012907,0.36521113900432745,0.4319992387043808,0.74435180745192,5.406895027800983,1.0559791559834573,19.326235280376956
94.0,0.01730251416605138,73.23745372594665,0.36508389965801474,0.4692801609434672,0.7442669110091572,5.408721779786579,1.0559791559834573,19.326235280376956
95.0,0.017776844399401064,71.65905329573769,0.36559659276179324,0.4559184239162757,0.744181121673801,5.415117102990805,1.0562183581666507,19.3213769323939
96.0,0.017776844399401064,71.65905329573769,0.36564534405233956,0.4839186190054556,0.7442549425898352,5.4115623467698235,1.0562183581666507,19.3213769323939
97.0,0.01753608337833719,78.62206499724367,0.3656302052696298,0.5138667371446672,0.7438326626245858,5.431884153740581,1.0570758690923312,19.31845089519246
98.0,0.01745362889153748,79.8827264583337,0.36561516638842007,0.5438173271837939,0.7438468849201579,5.438914388192261,1.0570758690923312,19.31845089519246
99.0,0.01752938483098917,76.67835742719392,0.3656002274210386,0.5737703730587235,0.7436529226442951,5.478736266232097,1.0571895341688349,19.311161430072524
100.0,0.01752938483098917,76.67835742719392,0.36558538837973364,0.6037258586972449,0.7436529226442951,5.478736266232097,1.0572375006153358,19.300998726373493
101.0,0.017507435023779383,76.70562783799329,0.3655706492766737,0.6336837680192883,0.743824240591349,5.500338932408881,1.057435101716899,19.316652733375957
102.0,0.017485489192725523,76.73296670859528,0.36555601012394723,0.6636440849367863,0.743824240591349,5.500338932408881,1.057435101716899,19.316652733375957
103.0,0.017463547352817386,76.76037428462074,0.36554147093356265,0.6936067933539135,0.743824240591349,5.500338932408881,1.057434364341299,19.311965195755974
104.0,0.017441609519117923,76.78785081280091,0.3655270317174483,0.723571877166948,0.743824240591349,5.500338932408881,1.057434364341299,19.311965195755974
105.0,0.017419675706763157,76.81539654098393,0.36551269248745216,0.7535393202645125,0.7439436740593272,5.504846467525588,1.057434364341299,19.311965195755974
106.0,0.017397745930962265,76.8430117181389,0.3654984532553423,0.7835091065274326,0.7439436740593272,5.504846467525588,1.057434364341299,19.311965195755974
107.0,0.017375820206998828,76.87069659436342,0.36548431403280635,0.8134812198289809,0.743971001692248,5.4858523802112575,1.057434364341299,19.311965195755974
108.0,0.017353898550230833,76.89845142088905,0.36547027483145195,0.8434556440347352,0.7439496174953385,5.479925832290868,1.057434364341299,19.311965195755974
109.0,0.017331980976090667,76.9262764500867,0.3654563356628061,0.8734323630028206,0.7437650271339689,5.487966448977816,1.057434364341299,19.311965195755974
110.0,0.01731006750008646,76.9541719354734,0.3654424965383154,0.9034113605837716,0.7437650271339689,5.487966448977816,1.057434364341299,19.311965195755974
111.0,0.017288158137802014,76.98213813171866,0.3654287574693463,0.9333926206207702,0.7444196871497831,5.493091794531004,1.0572133063407583,19.328512349112646
112.0,0.017266252904896896,77.01017529464895,0.36533400949910977,0.9426582784515791,0.7443972856787205,5.500738473407724,1.0572133063407583,19.328512349112646
113.0,0.017244351817107713,77.03828368125534,0.3657522740905802,0.9278258501224651,0.7444685647256292,5.584792323421503,1.057524483989237,19.313216760419465
114.0,0.017222454890248137,77.06646354969917,0.3657522740905802,0.9278258501224651,0.7444685647256292,5.584792323421503,1.057524483989237,19.313216760419465
115.0,0.017200562140208906,77.09471515931777,0.3655186681311135,0.956409413243825,0.743883612836443,5.602976342167201,1.0578348664957118,19.325249461260206
116.0,0.017178673582959183,77.12303877063123,0.36561009908429354,0.9528946201601395,0.7440254806699332,5.597963954593641,1.0578348664957118,19.325249461260206
117.0,0.01715678923454651,77.15143464534916,0.365822401498275,1.0651695546649917,0.7439990482670807,5.595781762091639,1.0585471158071635,19.276959641151247
118.0,0.017134909111096924,77.17990304637526,0.3657952277257185,1.0673975877665742,0.743972616943533,5.59359941453178,1.0585471158071635,19.276959641151247
119.0,0.017113033228816247,77.20844423781527,0.3656260380728743,1.0805733581552956,0.7439461866994056,5.591416911903845,1.0586833137793208,19.263992103245812
120.0,0.01709116160399011,77.23705848498271,0.3653835922282441,1.3006449380012886,0.7439197575348132,5.589234254197647,1.0586460195246672,19.245022611032915
121.0,0.017069294252984,77.26574605440496,0.3654778508567758,1.3096862763415358,0.7438933294498713,5.587051441403007,1.0586460195246672,19.245022611032915
122.0,0.01704743119224478,77.29450721383022,0.3656601913230547,1.304438173917555,0.7438669024446943,5.584868473509711,1.0586460195246672,19.245022611032915
123.0,0.01702557243829991,77.32334223223408,0.3654668906727266,1.190826775606,0.7438404765193978,5.582685350507572,1.0586460195246672,19.245022611032915
124.0,0.017003718007759065,77.35225137982532,0.3654668906727266,1.190826775606,0.7438140516740964,5.580502072386417,1.0586460195246672,19.245022611032915
125.0,0.016981867917314115,77.38123492805305,0.3653090012999009,1.2131760867297172,0.7437876279089058,5.578318639136022,1.058554502984992,19.245306301152954
126.0,0.01696002218373918,77.41029314961276,0.36548858791384164,1.209042049192215,0.7437612052239408,5.576135050746223,1.058554502984992,19.245306301152954
127.0,0.016938180823892004,77.43942631845358,0.36554095090442734,1.270250121232427,0.7437347836193164,5.573951307206806,1.058554502984992,19.245306301152954
128.0,0.01691634385471404,77.46863470978433,0.36554095090442734,1.270250121232427,0.7437083630951483,5.571767408507588,1.058554502984992,19.245306301152954
129.0,0.0168945112932304,77.49791860008091,0.3657179853075626,1.3335744907367428,0.7436819436515513,5.5695833546383895,1.058554502984992,19.245306301152954
130.0,0.016872683156551386,77.5272782670921,0.3656951245218719,1.2905800993716863,0.7436555252886403,5.567399145589001,1.058554502984992,19.245306301152954
131.0,0.01685085946187245,77.55671398984714,0.3656677286766666,1.3351379413267643,0.7436291080065308,5.565214781349241,1.058554502984992,19.245306301152954
132.0,0.01682904022647429,77.58622604866179,0.3656677286766666,1.3351379413267643,0.743602691805338,5.563030261908934,1.058554502984992,19.245306301152954
133.0,0.016807225467724247,77.61581472514591,0.36526147559060235,1.3155326612911693,0.7435762766851767,5.560845587257864,1.0584764106019382,19.255128016049746
134.0,0.01678541520307637,77.64548030221002,0.3653162367547092,1.3308449070461974,0.7435762766851767,5.560845587257864,1.0584764106019382,19.255128016049746
135.0,0.016763609450071514,77.67522306407159,0.36515078045188554,1.3067650027978561,0.7434542362468555,5.549406622958166,1.0588229358971855,19.26112898122426
136.0,0.01674180822633867,77.7050432962637,0.3652416176083439,1.3031766037790977,0.7433820123188057,5.552563004544622,1.0588229358971855,19.26112898122426
137.0,0.016720011549595157,77.73494128564012,0.36520188618330335,1.328024404236153,0.7439864704658488,5.562765895501958,1.0587702246674968,19.2641680515312
138.0,0.01669821943764664,77.76491732038313,0.3651622234585159,1.3528776071403923,0.7435218361155027,5.576662875563286,1.0587702246674968,19.2641680515312
139.0,0.016676431908388547,77.79497169001091,0.3651226294563699,1.3777362048982842,0.7435634512655243,5.591014448886329,1.0586653096422352,19.26456037711619
140.0,0.016654648979806196,77.82510468538436,0.36532082869196986,1.3780066483351001,0.7436343082408114,5.5880702104503195,1.0586653096422352,19.26456037711619
141.0,0.01663287066997486,77.85531659871363,0.36536890658034826,1.6050626717452552,0.7436630496804771,5.589252744189512,1.0584566943246976,19.270971266916934
142.0,0.016611096997061186,77.88560772356708,0.36528326061643546,1.594032945405303,0.7436630496804771,5.589252744189512,1.0585387735382596,19.305602838038606
143.0,0.016589327979323346,77.91597835487656,0.365445106803945,1.663383645636205,0.7436739157193542,5.602363371308308,1.058775889856952,19.34630874496671
144.0,0.016567563635111106,77.9464287889454,0.3653509802911752,1.6647565558364246,0.7436848206960507,5.615473614619934,1.0588575696898392,19.34649286588361
145.0,0.01654580398286727,77.97695932345614,0.3651725671212395,1.8095466925175026,0.7436957646088538,5.62858347276845,1.0587625942213776,19.37562353791183
146.0,0.01652404904112782,78.00757025747755,0.3652277159492975,1.738517119498881,0.7437067474560443,5.641692944398194,1.0585128369447223,19.39178814574759
147.0,0.016502298828522003,78.03826189147149,0.3652463880037468,1.908294170773345,0.7437177692358977,5.654802028153727,1.0581312212554552,19.412546526190038
148.0,0.016480553363773763,78.06903452730188,0.3649863011739497,1.956702531076293,0.7437288299466831,5.667910722679869,1.0581888732113929,19.42099662244346
149.0,0.01645881266570195,78.0998884682405,0.36550977348029057,2.147240945987515,0.7437399295866636,5.681019026621653,1.0583186542301815,19.431860243826808
150.0,0.016437076753220363,78.13082401897506,0.3655092727776065,2.1513268248370583,0.7436638916673527,5.686452662132907,1.0581458242189228,19.45865630216322
151.0,0.016415345645339266,78.16184148561727,0.36550877393369197,2.155412714860142,0.7436770558081627,5.7090560894160705,1.0580785157169497,19.478131044599397
152.0,0.016393619361165502,78.19294117571008,0.36551819741292874,2.242047596343652,0.7436770558081627,5.7090560894160705,1.058378448396375,19.51929964499222
153.0,0.016371897919902654,78.22412339823467,0.3655284565463162,2.328677812798766,0.7440544661721004,5.745043208617744,1.0579568727445743,19.537914656981275
154.0,0.016350181340852456,78.25538846361991,0.36553955126349447,2.415302968546986,0.7440283968175218,5.745944520351795,1.0581245682901594,19.54016944380562
155.0,0.016328469643415052,78.28673668374826,0.365501119890724,2.5060383578276504,0.7441459671463221,5.772818583878556,1.0579212180112902,19.580755953865616
156.0,0.01630676284708906,78.31816837196409,0.3654636053457944,2.596792602576937,0.7441459671463221,5.772818583878556,1.0579212180112902,19.580755953865616
157.0,0.016285060971473107,78.34968384308205,0.3652408214245785,2.6435843043107363,0.7444116989443832,5.753640288118482,1.0582769658535403,19.612139914565123
158.0,0.016263364036265965,78.38128341339454,0.3656820607946796,2.8285994514375092,0.7444116989443832,5.753640288118482,1.0582769658535403,19.612139914565123
159.0,0.016241672061266733,78.41296740067901,0.36532595123857686,2.7903252637226923,0.743376515418205,5.746023668187128,1.0579112073016914,19.63800182136032
160.0,0.016219985066376306,78.44473612420768,0.3656003834284924,2.8580124441440518,0.7434512221503276,5.7392691179444935,1.0579112073016914,19.63800182136032
161.0,0.016198303071597604,78.47658990475358,0.3655400086803664,2.9733129019394338,0.7436601134737938,5.749942003143732,1.057905840231776,19.659315299131208
162.0,0.016176626097035702,78.50852906459927,0.36548111472536576,3.0886509861749536,0.7436601134737938,5.749942003143732,1.057905840231776,19.659315299131208
163.0,0.01615495416289938,78.54055392754542,0.36558414082638296,3.1528344389541716,0.7438258005472169,5.738224704938406,1.0578548832077908,19.634610703224443
164.0,0.016133287289501273,78.57266481891854,0.3655762766529411,3.2506750613331676,0.7439915187154265,5.726512626111956,1.0580641081773619,19.616428445037393
165.0,0.016111625497258093,78.60486206557884,0.36556947855837335,3.348519607913742,0.7441572679576492,5.71480576415591,1.0578421771674642,19.537551828247317
166.0,0.016089968806692303,78.63714599592895,0.36556374660215474,3.446367508218439,0.7443230482531253,5.7031041165622565,1.0581253876862873,19.478553700054803
167.0,0.016068317238431513,78.66951693992237,0.36555908083443606,3.5442181916523774,0.7444888595811106,5.691407680823507,1.0589417864694293,19.422333618465874
168.0,0.016046670813210276,78.70197522907097,0.3655554812960424,3.6420710875233455,0.7444888595811106,5.691407680823507,1.0596107555896446,19.34810579542554
169.0,0.01602502955187021,78.73452119645398,0.36553133242008923,3.711113361208905,0.7440428886621299,5.670177163431141,1.0612439242412999,19.250346916598353
170.0,0.016003393475360252,78.76715517672599,0.3655077143879591,3.7801646577894004,0.7440428886621299,5.670177163431141,1.0621835238199189,19.140638368722115
171.0,0.01598176260473818,78.79987750612582,0.36548462730256337,3.8492247784091824,0.7444954096864632,5.661203070726294,1.0632367897111321,18.965240959938424
172.0,0.01596013696117088,78.83268852248466,0.3654620712645251,3.9182935240591195,0.744440637689351,5.631907740993697,1.0649641901818223,18.766276032908724
173.0,0.015938516565934476,78.86558856523509,0.3654400463721781,3.9873706955801937,0.7443860603382654,5.602608107815697,1.0666537597915893,18.53235571216209
174.0,0.01591690144041603,78.89857797541895,0.3654185527215635,4.056456093666723,0.7443316776760232,5.57330418557132,1.0675719361823344,18.28918925114103
175.0,0.01589529160611368,78.93165709569656,0.36539759040642844,4.125549518869961,0.744277489745301,5.543995988652743,1.070729581279179,17.980064028645504
176.0,0.015873687084636903,78.96482627035489,0.36521917837008977,4.11567565558258,0.7442433881518183,5.478907820183307,1.072614947356263,17.688397594419108
177.0,0.015852087897708114,78.99808584531692,0.36531974347170143,4.113944319819946,0.7445685535022807,5.415687005148592,1.0751834078686686,17.338721073531175
178.0,0.015830494067162904,79.0314361681498,0.36526035003106605,4.1292818729781535,0.7448946245855346,5.352521461972812,1.0782348090298444,16.949753861662852
179.0,0.01580890561495026,79.06487758807441,0.36549751516860046,4.136025560958131,0.7444695648031607,5.285031442078414,1.082053972165072,16.517332210775788
180.0,0.015787322563134223,79.09841045597334,0.36549751516860046,4.136025560958131,0.7440455391539861,5.217464404303975,1.0840941103291282,16.02655647063829
181.0,0.01576574493389411,79.13203512440049,0.36537289326772904,4.1083193308352,0.7446027521493341,5.176045999001393,1.0876149650555142,15.554019351029941
182.0,0.015744172749524797,79.16575194758946,0.36537289326772904,4.1083193308352,0.7451603536671315,5.134689558672546,1.0907949153515362,14.994909083419056
183.0,0.015722606032438316,79.19956128146323,0.3652844567377739,4.116345546278852,0.7439864001927896,5.072421188503607,1.0945387172894891,14.450907516228625
184.0,0.015701044805164165,79.23346348364262,0.36519602737945256,4.124375648849568,0.7444302387735832,5.003701547348015,1.0971115176069135,13.84007477866883
185.0,0.01567948909034951,79.26745891345617,0.36505272232294256,4.110381884252391,0.7454582704663366,4.87897366354024,1.100467099921844,13.236672639998071
186.0,0.015657938910760935,79.3015479319483,0.36505272232294256,4.110381884252391,0.7453945669704094,4.865991525514576,1.1035859944409228,12.58226620774642
187.0,0.015636394289284636,79.33573090188935,0.3650944101537283,4.109911739080182,0.7453224191971052,4.793435420364553,1.1066586222697588,11.9081003863886
188.0,0.015614855248926758,79.37000818778412,0.3651654677380258,4.104193781366207,0.7452514668716427,4.720865383288336,1.1089444519936047,11.239455175112466
189.0,0.015593321812815029,79.40438015588197,0.36485582262662103,4.131467525408522,0.7451817103354949,4.648281643178679,1.1120597715453426,10.467442202171584
190.0,0.015571794004199089,79.4388471741855,0.36477386450754634,4.119693533026998,0.7451131499245064,4.575684429190749,1.1149692409160674,9.756070724976762
