frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
52.0,-1.0,-1.0,0.15860535359795883,-0.3296442316676983,0.2853557251052916,-0.6843943174571591,0.30360428177040855,-1.0572889040828488
53.0,-1.0,-1.0,0.15686756679610087,-0.3301919074642422,0.2798750619333232,-0.6858374267337567,0.2889111652453215,-1.0596149594832363
54.0,-1.0,-1.0,0.15492463213371332,-0.33107841397604415,0.2740351553372713,-0.6889011419864715,0.27434863094497214,-1.0622352627540665
55.0,-1.0,-1.0,0.1527323854741791,-0.33171461508497446,0.2689302184617897,-0.691587716092121,0.2594161063767858,-1.063501389822264
56.0,-1.0,-1.0,0.15141436595595498,-0.3335959284892007,0.26289727096644233,-0.6942878913725747,0.24403491544932587,-1.0661393007306574
57.0,-1.0,-1.0,0.14907726541643096,-0.3345449894584816,0.2563410148496928,-0.6968612281721803,0.2286962521388586,-1.066818680780444
58.0,-1.0,-1.0,0.1471517960855522,-0.3352604605129596,0.2502789794495181,-0.698474469809988,0.21373213562662038,-1.0694206895133336
59.0,-1.0,-1.0,0.1458286042895857,-0.33586890920464874,0.2436281609596946,-0.7008168110436266,0.19935537914348822,-1.0696263518649824
60.0,-1.0,-1.0,0.14285221295776043,-0.33630722827178283,0.23734712475193645,-0.7034097258723164,0.18466207926252337,-1.0715660928511133
61.0,-0.020482874939494654,0.000620255712901239,0.14056454735217183,-0.33682816421339545,0.22914929440930148,-0.705308868583152,0.16925926055146664,-1.0716549593331424
62.0,-0.020482874939494654,0.000620255712901239,0.13849542553279998,-0.3382882489602764,0.22176426972562213,-0.7074335910199268,0.1538564418404099,-1.0717438258151717
63.0,-0.012972982166487962,-0.009403536452151967,0.13587262643271006,-0.3384936814329145,0.21431392108971517,-0.7093642955716104,0.13845362312935316,-1.071832692297201
64.0,-0.013319275739631396,-0.01217762878118842,0.134022494474302,-0.3404209049595779,0.20686357245380807,-0.7112950001232936,0.12553985498394052,-1.072684695064148
65.0,-0.012136077524569794,-0.0034163102500542725,0.13131025054578271,-0.34120821046826716,0.19985007740634148,-0.7129921024452273,0.11026081243690976,-1.072979230283354
66.0,-0.011664762609425406,-0.002323719941750358,0.1293838603305336,-0.34193858124029436,0.19283658235887488,-0.7146892047671611,0.09542607402125791,-1.0730118703662288
67.0,-0.01017565837408928,-0.002001303682523461,0.12745747011528447,-0.3426689520123219,0.18490455783240936,-0.7156966905816915,0.08149456855209647,-1.0733685933311583
68.0,-0.009449374796140261,-0.0026593843473004166,0.12408299401651997,-0.3433689691766351,0.176479668601867,-0.7178526888788784,0.06712141898010959,-1.0724304817180932
69.0,-0.008770874580900596,-0.0013763365419172792,0.12199289573741526,-0.3452271551103847,0.1680547793713245,-0.720008687176065,0.05347510442203196,-1.072973635192431
70.0,-0.00809237436566093,-9.328873653414157e-05,0.11969953515300019,-0.3455228014114765,0.1594108792075756,-0.7214285124455263,0.03982878986395416,-1.0735167886667691
71.0,-0.0057115311343729075,-0.0010283298228127417,0.11658784086675153,-0.3472918681787288,0.15076697904382672,-0.7228483377149875,0.028341757588931413,-1.073487777388279
72.0,-0.0057115311343729075,-0.0010283298228127417,0.11444250594534418,-0.34730809380557226,0.1421230788800778,-0.724268162984449,0.015928222590887362,-1.0734197441477098
73.0,-0.0023226438109569046,0.0005538343620626716,0.1114672065388201,-0.3481063596170966,0.13347917871632892,-0.7256879882539102,0.0027532598927951903,-1.0732421051421361
74.0,-0.0008331974937594396,0.0006449129734613648,0.10876481183125046,-0.348777308033167,0.12483527855258003,-0.7271078135233714,-0.00925315116720745,-1.072520687336582
75.0,-0.0006845068236135413,0.0008503290261701239,0.10472438992155483,-0.3517399695674084,0.11465746471365487,-0.728653260009586,-0.02057616750469948,-1.0732679993707066
76.0,-0.0006591099820692782,0.000666293089790578,0.10206077087712352,-0.35156215815257646,0.10545780248549255,-0.7298165709535608,-0.032599512985162324,-1.0732094103261638
77.0,-0.0006337131405250151,0.00048225715341103197,0.09897625978389875,-0.35282286938074636,0.096543444739592,-0.7296684577175966,-0.044034381881324226,-1.0730996759383788
78.0,-0.0006083162989809075,0.000298221217031486,0.09644291372220268,-0.3529158280740545,0.08721040616204909,-0.7305166455876269,-0.054798680019790526,-1.0731068021877128
79.0,-0.0005829194574366444,0.00011418528065194,0.09331246422777366,-0.3534173757279886,0.07745866212296953,-0.7314529893216333,-0.06592912889928292,-1.0745146277728115
80.0,-0.0005575226158923813,-6.985065572745044e-05,0.09018201473334464,-0.3539189233819227,0.06777644553802908,-0.7320948908826996,-0.07590744059671709,-1.0749873739584639
81.0,-0.0005321257743482738,-0.0002538865921069964,0.08705156523891562,-0.35442047103585683,0.057792040222373026,-0.7318479558223614,-0.08573254614343634,-1.0755595045031061
82.0,-0.0005067289328040107,-0.0004379225284865424,0.08355290110956412,-0.3556765819471565,0.04780763490671696,-0.7316010207620235,-0.09522958697523573,-1.075561972965817
83.0,-0.00048133209125974754,-0.0006219584648660884,0.08005423698021247,-0.35693269285845586,0.03782322959106074,-0.7313540857016853,-0.1049310668739479,-1.0761340241474675
84.0,-0.00048133209125974754,-0.0006219584648660884,0.07683678466573429,-0.35788153489534547,0.02783882427540468,-0.7311071506413472,-0.11363163713983089,-1.0760484489490527
85.0,4.20367365500047e-05,-0.0003412707194041511,0.07164465796545291,-0.35848750691435904,0.017854418959748614,-0.730860215581009,-0.12214155286948244,-1.0768973620326288
86.0,4.20367365500047e-05,-0.0003412707194041511,0.06965702278208992,-0.3591862186942901,0.00787001364409255,-0.7306132805206711,-0.13031051423968126,-1.0763257322958315
87.0,-3.12645646824255e-05,-0.00052815961850662,0.06620411415417402,-0.3602145797123224,-0.0021143916715636694,-0.7303663454603329,-0.13878905422101756,-1.0770311242503492
88.0,-3.12645646824255e-05,-0.00052815961850662,0.060182236427857125,-0.359956094447984,-0.012098796987219733,-0.7301194103999948,-0.14601814430905674,-1.0773060020774796
89.0,-9.946872394939176e-06,-0.0005236336631553703,0.052504614076633836,-0.3578664969767241,-0.022083202302875797,-0.7298724753396566,-0.1532106371112501,-1.0771592352757213
90.0,1.1370819892547148e-05,-0.0005191077078041204,0.04318996308329769,-0.3568172799117742,-0.03275578966266383,-0.7293987795347577,-0.1600920789819754,-1.077497376353947
91.0,3.2688512180033475e-05,-0.0005145817524528706,0.04097741561371578,-0.35765733413939804,-0.04271350803204957,-0.7285670608538563,-0.1670851818455281,-1.0789018166969468
92.0,5.40062044675198e-05,-0.0005100557971016207,0.03876486814413387,-0.35849738836702216,-0.052194648898937095,-0.7273671868322215,-0.17335739234126546,-1.0788607285604261
93.0,7.532389675500612e-05,-0.0005055298417503709,0.03655232067455196,-0.359337442594646,-0.06167578976582462,-0.7261673128105871,-0.17826118234566712,-1.0792898716237136
94.0,9.664158904249245e-05,-0.0005010038863991211,0.03433977320497005,-0.36017749682226985,-0.07251544443334579,-0.7253384183575325,-0.1837344921259457,-1.0792898716237136
95.0,0.00011795928132997876,-0.0004964779310478713,0.03212722573538814,-0.36101755104989397,-0.08233658730378435,-0.7232869561721667,-0.1882930312227168,-1.0796267483673798
96.0,0.00013927697361762066,-0.0004919519756967771,0.029914678265806235,-0.3618576052775178,-0.09199926234837262,-0.7214101801417483,-0.19240117165766904,-1.0795174272144834
97.0,0.00016059466590510698,-0.0004874260203455272,0.027702130796224324,-0.36269765950514166,-0.10166193739296105,-0.7195334041113298,-0.19572381003950445,-1.0791516349752481
98.0,0.0001819123581925933,-0.0004829000649942774,0.025489583326642418,-0.3635377137327658,-0.11132461243754932,-0.7176566280809115,-0.20056624697792405,-1.0787700166607828
99.0,0.00020323005048007963,-0.00047837410964302756,0.023277035857060507,-0.3643777679603896,-0.12102326628397826,-0.7158638664434022,-0.20331316979721104,-1.0789900984470477
100.0,0.00022454774276756595,-0.0004738481542917777,0.015250662416602577,-0.3643194033215475,-0.1307219201304072,-0.7140711048058925,-0.20618716097635692,-1.0785450362622644
101.0,0.00024586543505505226,-0.00046932219894052794,0.009539244504297575,-0.36415556800323967,-0.14042057397683633,-0.7122783431683832,-0.20968009318204134,-1.0773103560954096
102.0,0.0002671831273425386,-0.0004647962435892781,0.006444213709675057,-0.36534241417926966,-0.14917939211761927,-0.7098927938029024,-0.21185734023612246,-1.0762055986194643
103.0,0.0002885008196300249,-0.00046027028823802826,0.002155032607120561,-0.3650024203856834,-0.1579382102584022,-0.7075072444374217,-0.21587435006323294,-1.0749940130832274
104.0,0.00030981851191751126,-0.0004557443328867785,-0.0007660290361358837,-0.36429220097193976,-0.16669702839918515,-0.7051216950719409,-0.21674012367758727,-1.0738611966846932
105.0,0.0003311362042049976,-0.00045121837753552864,-0.004906574201642146,-0.3639001176891745,-0.17546233286816684,-0.7024549535042799,-0.21806190883294022,-1.0725207940661223
106.0,0.0003524538964924839,-0.0004466924221842788,-0.010162968505363697,-0.36399200361376594,-0.18422763733714853,-0.6997882119366189,-0.22108058148281826,-1.0702562832975595
107.0,0.0003737715887799702,-0.000442166466833029,-0.013592016239292367,-0.364270343309332,-0.19186133679840903,-0.6973611708131064,-0.22228380653836574,-1.0686455429623214
108.0,0.0003950892810674565,-0.0004376405114817792,-0.0173297723281033,-0.36444553848208905,-0.1994950362596692,-0.6949341296895943,-0.22361062440206173,-1.0665741332994612
109.0,0.00041640697335494284,-0.00043311455613052934,-0.021946665117096968,-0.3632593792064363,-0.20712873572092969,-0.6925070885660818,-0.22595463225852858,-1.065000688097066
110.0,0.00043772466564258474,-0.0004285886007794351,-0.027028953436707817,-0.36336579129518465,-0.21476243518219018,-0.6900800474425697,-0.22717329478431125,-1.0627343683996202
111.0,0.00045904235793007105,-0.0004240626454281853,-0.03134528762908217,-0.36348114950876864,-0.22239613464345037,-0.6876530063190572,-0.22771900018933455,-1.0601135013778828
112.0,0.00048036005021755737,-0.00041953669007693546,-0.033996433000524136,-0.36321695010901967,-0.23002983410471087,-0.6852259651955451,-0.2284686465900805,-1.0573796460856963
113.0,0.0005016777425050437,-0.0004150107347256856,-0.038378030938718645,-0.3627134411857476,-0.23766353356597136,-0.6827989240720327,-0.2293368257240831,-1.0546338699248081
114.0,0.00052299543479253,-0.00041048477937443583,-0.042786612294129785,-0.3625794572989814,-0.24529723302723186,-0.6803718829485205,-0.23048899574600024,-1.052055169281618
115.0,0.0005443131270800164,-0.000405958824023186,-0.04628585933097297,-0.36233860977541016,-0.252930932488492,-0.677944841825008,-0.23165190713836112,-1.0501126861672871
116.0,0.0005656308193675027,-0.00040143286867193616,-0.04978510636781615,-0.3620977622518386,-0.26056463194975255,-0.6755178007014959,-0.2320734806142224,-1.0462729157941366
117.0,0.000586948511654989,-0.00039690691332068637,-0.054701665603935024,-0.36164708445122046,-0.268198331411013,-0.6730907595779835,-0.23257362892528943,-1.043162258700091
118.0,0.000586948511654989,-0.00039690691332068637,-0.058471352982004066,-0.3618009802389675,-0.2758320308722732,-0.6706637184544713,-0.23284922649265566,-1.0404738565089748
119.0,0.0006162471389087397,-0.00019829692132363163,-0.06281681886568398,-0.35943932095845926,-0.28346573033353367,-0.6682366773309588,-0.2336093761748702,-1.036714480846532
120.0,0.0009941487848996525,-0.00011100886808117616,-0.06607305505326513,-0.3595401119580631,-0.2876172120361878,-0.6667334505160449,-0.23531965412177255,-1.0341633164248463
121.0,0.0013720504308905655,-2.3720814838876254e-05,-0.06983768509309721,-0.3594209032710488,-0.29176869373884196,-0.6652302237011308,-0.2369291492790357,-1.0314840820276119
122.0,0.0017499520768816338,6.356723840357922e-05,-0.07342582825906427,-0.35824161847248015,-0.29592017544149607,-0.663726996886217,-0.23758767054524996,-1.0289348797874824
123.0,0.002127853722872547,0.00015085529164587914,-0.0773245407052387,-0.3568496791690183,-0.3000716571441502,-0.6622237700713031,-0.23788006843698695,-1.0260496519033573
124.0,0.0025057553688634594,0.0002381433448883346,-0.08202423372458843,-0.3550002587408817,-0.3042231388468043,-0.660720543256389,-0.23845047762570337,-1.0241085699563304
125.0,0.0028836570148543725,0.0003254313981306345,-0.08626246925970808,-0.35477533033880637,-0.3083746205494584,-0.6592173164414751,-0.24113973091649046,-1.0211735760030285
126.0,0.0032615586608452855,0.00041271945137309,-0.08876354468693957,-0.3527587878698389,-0.3125261022521125,-0.6577140896265612,-0.2423519404100423,-1.0189473428264137
127.0,0.003639460306836354,0.0005000075046153899,-0.09344562459541636,-0.3521433853380737,-0.31667758395476664,-0.6562108628116471,-0.2432563555914455,-1.0158515594516964
128.0,0.004017361952827266,0.0005872955578578454,-0.09699125109101006,-0.35137018181203317,-0.32082906565742075,-0.6547076359967332,-0.24430611177740869,-1.0138835980803387
129.0,0.00439526359881818,0.0006745836111001453,-0.09982481366746411,-0.35007154054708617,-0.3249805473600746,-0.6532044091818193,-0.2470421618668172,-1.0116081981619676
130.0,0.0047731652448090925,0.0007618716643426007,-0.10394024181438877,-0.34942760291478137,-0.3291320290627287,-0.6517011823669056,-0.2485905557303485,-1.0099364222127145
131.0,0.005151066890800161,0.0008491597175849006,-0.10716388444222837,-0.34793835363673614,-0.3332835107653828,-0.6501979555519913,-0.250126776952928,-1.0085235858125117
132.0,0.005528968536791074,0.0009364477708273561,-0.1100805099679079,-0.3472575286331672,-0.33743499246803693,-0.6486947287370775,-0.2532527182645347,-1.0065843757374295
133.0,0.005906870182781986,0.001023735824069656,-0.11433769683814166,-0.3464580723767656,-0.34158647417069105,-0.6471915019221637,-0.2548409085634781,-1.0052235166235552
134.0,0.0062847718287729,0.0011110238773121115,-0.11626579609436972,-0.34466172389691363,-0.34573795587334516,-0.6456882751072495,-0.2584307840319906,-1.0045643686633712
135.0,0.0066626734747638125,0.0011983119305545669,-0.12088769969846734,-0.3442692082226759,-0.3498894375759993,-0.6441850482923357,-0.26030026140381707,-1.00339000710695
136.0,0.007040575120754881,0.0012855999837968668,-0.1231178763947788,-0.34337308510559006,-0.35404091927865344,-0.6426818214774218,-0.2634078561810402,-1.0026917851882444
137.0,0.007418476766745794,0.0013728880370393224,-0.12572918975429484,-0.3415765012734172,-0.35819240098130756,-0.6411785946625076,-0.2654466284976805,-1.0017766587396015
138.0,0.007796378412736706,0.0014601760902816223,-0.13043324773819423,-0.34156686003823933,-0.36234388268396167,-0.6396753678475938,-0.2689842584876853,-1.0020732245567359
139.0,0.008174280058727619,0.0015474641435240777,-0.13272347211610505,-0.34035750487573785,-0.36357978613555225,-0.63971220595907,-0.2716966228290198,-1.0021496675377823
140.0,0.008552181704718533,0.0016347521967663777,-0.13578193846474063,-0.3390145954812877,-0.36599040690869983,-0.6394755592007547,-0.2751674428631917,-1.0018922413588867
141.0,0.0089300833507096,0.001722040250008833,-0.1375726083856956,-0.33764983389753994,-0.3673860543795378,-0.639502245690916,-0.27865569147950675,-1.0026659187171736
142.0,0.009307984996700514,0.001809328303251133,-0.14168384671398346,-0.33610870858939723,-0.3687817018503758,-0.6395289321810771,-0.2821439400958218,-1.0034395960754607
143.0,0.009685886642691427,0.0018966163564935884,-0.1435732797732688,-0.33389150363726494,-0.36980777593713837,-0.6398094128529858,-0.2856321887121368,-1.0042132734337477
144.0,0.010063788288682339,0.0019839044097358883,-0.14697023201864592,-0.33302358448547686,-0.3708338500239006,-0.6400898935248946,-0.28912043732845183,-1.0049869507920348
145.0,0.010441689934673409,0.002071192462978344,-0.14894145548263296,-0.33272255244756155,-0.3718599241106632,-0.6403703741968033,-0.29260868594476686,-1.0057606281503217
146.0,0.01081959158066432,0.002158480516220644,-0.15310373516127643,-0.33045084427663735,-0.3718542099752524,-0.6404624571605466,-0.2960969345610819,-1.006534305508609
147.0,0.011197493226655234,0.002245768569463099,-0.15459837291280046,-0.32970951457010267,-0.37279370086238234,-0.6407712722449695,-0.2995851831773969,-1.0073079828668958
148.0,0.011575394872646147,0.002333056622705399,-0.1580885657269396,-0.3297106995416699,-0.37216965369392824,-0.6415045274512512,-0.304082421204629,-1.0087766552368225
149.0,0.011953296518637059,0.0024203446759478546,-0.1602423185987891,-0.3281584196281948,-0.37154560652547447,-0.6422377826575327,-0.30941011631485804,-1.0095649924644052
150.0,0.012331198164628129,0.0025076327291901545,-0.16363097604319427,-0.32662051536285774,-0.37092155935702037,-0.642971037863814,-0.3118684315094313,-1.011673842302817
151.0,0.01270909981061904,0.00259492078243261,-0.1643614822796387,-0.3259606996588806,-0.37029751218856627,-0.6437042930700957,-0.3167121738322333,-1.0127304264427317
152.0,0.013087001456609954,0.0026822088356750653,-0.16823980664688173,-0.3241668415349786,-0.3696734650201125,-0.6444375482763773,-0.32102655131636115,-1.0141765268831242
153.0,0.013464903102600867,0.0027694968889173653,-0.1694926718854815,-0.32295205958582995,-0.3690494178516584,-0.645170803482659,-0.3259121124625393,-1.01485032689359
154.0,0.013842804748591779,0.002856784942159821,-0.17154622487518345,-0.32124319922616057,-0.36774750902077247,-0.6464861602356751,-0.3299786064833734,-1.0180406233815933
155.0,0.014220706394582849,0.002944072995402121,-0.17494049246211327,-0.3207120418785335,-0.36555306140654303,-0.6474332268677047,-0.3339162314254308,-1.019183732339169
156.0,0.01459860804057376,0.003031361048644576,-0.17563181253718577,-0.31914816949494385,-0.3633586137923133,-0.648380293499734,-0.3383491936392581,-1.0207494547014644
157.0,0.014976509686564674,0.003118649101886876,-0.17808091067808896,-0.3177192744038458,-0.3611641661780839,-0.6493273601317636,-0.34324002831940986,-1.023453748647528
158.0,0.015354411332555587,0.0032059371551293315,-0.18030782801842607,-0.3165839019696442,-0.35896971856385446,-0.6502744267637933,-0.34763414098041684,-1.0244524744297547
159.0,0.015732312978546655,0.0032932252083716315,-0.18247329650986022,-0.3157956906281864,-0.35601569227045327,-0.6518029661960963,-0.35204543436082425,-1.0256844234150295
160.0,0.01611021462453757,0.003380513261614087,-0.18376328994535443,-0.3152037001790064,-0.3530616659770524,-0.6533315056283994,-0.35495134314595383,-1.0269178994537325
161.0,0.016488116270528482,0.003467801314856387,-0.18563681482976344,-0.3133843747446966,-0.3501076396836513,-0.6548600450607027,-0.3596990781419,-1.0288641618884662
162.0,0.016866017916519392,0.003555089368098842,-0.1872691610553591,-0.3121494646988308,-0.3471536133902504,-0.6563885844930057,-0.3634011865641121,-1.029321175045155
163.0,0.017243919562510306,0.003642377421341142,-0.18936224228829432,-0.3123697736274518,-0.3441995870968492,-0.6579171239253088,-0.36640327782201065,-1.0298567548270845
164.0,0.017621821208501375,0.0037296654745835977,-0.19077550013335007,-0.31105908013436856,-0.34005240006992443,-0.6591003221403704,-0.36968003892126783,-1.0306572400657248
165.0,0.01799972285449229,0.0038169535278258977,-0.1923448020402418,-0.3102637398069219,-0.3359052130429999,-0.6602835203554316,-0.3734936414003588,-1.0313421892082129
166.0,0.018377624500483202,0.003904241581068353,-0.19413061713542176,-0.31046948699487215,-0.3317580260160754,-0.6614667185704932,-0.3758249073916573,-1.0314317161362891
167.0,0.01494418498278669,0.003418641874728361,-0.19600832362850293,-0.30903124622732425,-0.3276108389891506,-0.6626499167855548,-0.37821131697899196,-1.0317212399930604
168.0,0.011510745465090335,0.0029330421683883686,-0.19667515337896352,-0.3075351334188144,-0.32346365196222576,-0.6638331150006161,-0.38059772656632634,-1.0320107638498317
169.0,0.008077305947393825,0.0024474424620483767,-0.19419651852183129,-0.3054119298255036,-0.31931646493530125,-0.6650163132156778,-0.382984136153661,-1.0323002877066028
170.0,0.004643866429697471,0.0019618427557083844,-0.18829222117286948,-0.3043420838559916,-0.31493780205947663,-0.6664108619195772,-0.3853705457409954,-1.032589811563374
171.0,0.0012104269120009606,0.0014762430493683925,-0.1923874176211419,-0.30318268750136185,-0.3105591391836517,-0.6678054106234765,-0.38775695532833004,-1.0328793354201455
172.0,0.000656265243367325,0.0016723490021409138,-0.19648261406941459,-0.30202329114673176,-0.30491069443702357,-0.6693856536766192,-0.3882116286450877,-1.0328922551678819
173.0,0.0006040307114792004,0.0017442409261047471,-0.200577810517687,-0.30086389479210207,-0.2994671721189786,-0.6698219359883512,-0.39151083031444395,-1.0316129073199103
174.0,0.0006040307114792004,0.0017442409261047471,-0.2046730069659594,-0.2997044984374723,-0.29402364980093365,-0.6702582183000831,-0.3917283533283866,-1.0308979480198965
175.0,0.0007952462619631006,0.000620255712901239,-0.20876820341423177,-0.2985451020828426,-0.2885801274828887,-0.6706945006118155,-0.3921224562624606,-1.030183336275054
176.0,0.0007952462619631006,0.000620255712901239,-0.2128633998625045,-0.2973857057282125,-0.28313660516484346,-0.6711307829235474,-0.3921618449362945,-1.0288024694772782
177.0,0.0008469042718876026,0.0007130921689577714,-0.21695859631077688,-0.29622630937358274,-0.2776930828467985,-0.6715670652352795,-0.3915695534550767,-1.0283992151692511
178.0,0.00089856228181226,0.0008059286250141483,-0.21157139263996175,-0.2964022625997443,-0.27224956052875354,-0.6720033475470119,-0.3915200117916005,-1.0267273352271125
179.0,0.000950220291736762,0.0008987650810706807,-0.20920516040913184,-0.29949243583193663,-0.2668060382107086,-0.6724396298587438,-0.3894781963147223,-1.0267127379099283
