0.0,-1.0,-1.0,0.18157696693119293,-0.3141564228474863,0.36604882235922814,-0.6415386493564208,0.4582984264971776,-1.000158144311963
1.0,-1.0,-1.0,0.18152320161738034,-0.31416224503812257,0.3638677305297128,-0.6438790364307787,0.44779083339755876,-1.0042045368210946
2.0,-1.0,-1.0,0.18131880074957332,-0.314820100790891,0.3607686978415549,-0.6454887249515406,0.4366753828798364,-1.0072822759918123
3.0,-1.0,-1.0,0.1810503748649783,-0.31477005066707714,0.35702755875338943,-0.6468981066730048,0.4234385588727924,-1.011644339718077
4.0,-1.0,-1.0,0.17985129252280851,-0.3153685315234815,0.35415026812069234,-0.6477247378106129,0.4106944295711227,-1.0147588791677196
5.0,-1.0,-1.0,0.1793770074970028,-0.31519722119608967,0.35212850424495595,-0.6496864126448794,0.39933835303879645,-1.0175065388349263
6.0,-1.0,-1.0,0.17958199167417127,-0.31508709293378423,0.3486869817377585,-0.6513481601632841,0.3853535819658213,-1.022214338742144
7.0,-1.0,-1.0,0.17899337528776366,-0.31582708082524974,0.3448103813162321,-0.6530797058257093,0.37363702024807843,-1.0232224663150133
8.0,-1.0,-1.0,0.17876648975209156,-0.31620790824321315,0.34214045988729863,-0.6548138627515377,0.3609879785495699,-1.0266984068002847
9.0,-1.0,-1.0,0.17767336800861136,-0.31591412475586045,0.338159054582827,-0.6568376109694011,0.34630587476362623,-1.0280278969451788
10.0,-1.0,-1.0,0.1765325729906783,-0.31701351571210457,0.333873513412708,-0.65867452574392,0.33429679430406195,-1.029043820147833
11.0,0.317942326224185,-1.0455674724742514,0.17682825359632842,-0.3178504283586456,0.32926051763120423,-0.6595033511059955,0.3184278140606255,-1.0308098437547148
12.0,0.30431360282428754,-1.0401159831142923,0.17410118965592375,-0.31852261880268573,0.32369179126681474,-0.6621020897126113,0.3042533965757962,-1.0322288364519205
13.0,0.2906848794243901,-1.0346644937543334,0.1737842427902805,-0.31850148882992657,0.3185575131697329,-0.6655910919663893,0.29174489154724265,-1.034751025244944
14.0,0.25189980419575464,-0.906497707334225,0.17251066039451754,-0.3197500216320807,0.3136075717338689,-0.668598804030534,0.27797151832866807,-1.035854463932038
