frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
32.0,0.01039390797048243,-0.0022614255416604496,0.22771888175567734,0.3191103263795899,0.543912840578937,0.581352099093784,0.7816857142615031,0.2594182261668748
33.0,0.008222712103025193,-0.0024917794417330334,0.23077168175738208,0.31731788060328403,0.5532449937429296,0.5721194760614674,0.75862816245015,0.23116598345631723
34.0,0.006413221868664687,-0.0014071435768810868,0.23189681250915595,0.3153382772328375,0.5613010593356264,0.5618740878157724,0.7355706106387966,0.20291374074575963
35.0,0.004190150543428404,-0.0011916078840175403,0.23439216692529122,0.3129304769507466,0.5701861907158706,0.5508888480720139,0.7125130588274433,0.174661498035202
36.0,0.004014575906585584,-0.0006589942347569189,0.23781433098032687,0.3101290145099169,0.5804653422994881,0.5378508349267246,0.6859486476576961,0.15193496146869706
37.0,0.003785753103932437,-0.0006540313672593588,0.2408305752978575,0.309027580570503,0.5881187556690963,0.5243988975135515,0.6584118986993457,0.12939838950826849
38.0,0.0041508582426023665,-0.00026318795300350544,0.2426983440276729,0.30627425090487154,0.5980132556902827,0.5105944703831666,0.6291812866931726,0.11104949218183063
39.0,0.002936630526817505,0.00014068738813868126,0.246869915740528,0.3046012776574734,0.6073541466688586,0.49625575478239753,0.6007843279005317,0.09364532889339375
40.0,0.002411490510171422,2.9795476278422664e-06,0.2492001286874853,0.30088053787309416,0.6159888878914204,0.4808397654901918,0.5736245486192836,0.08138242355073116
41.0,0.0024499937971931658,0.0003911479411047731,0.25391123038622004,0.2985601480013434,0.6272669133524418,0.4625221266028333,0.5452306549546183,0.07010703204657293
42.0,0.0020068378877721874,-9.118001053247087e-05,0.2574034172165335,0.2948718281782235,0.635789209841914,0.44579342659301124,0.5178228466908268,0.06250719828723558
43.0,0.001834560096713995,-0.00043379678921195395,0.26030267337204227,0.29275244617267226,0.6455442421404982,0.42804268679118934,0.49061415441998646,0.05567489897125862
44.0,0.0018682559724895213,-0.0003363169201723546,0.2623394963755518,0.2879367165504703,0.6538945424200467,0.40761262623195066,0.4653442538538944,0.05067179176965468
45.0,0.0018161106661229855,-0.0007143659916241062,0.266631344296803,0.28596344288927905,0.6614408610981232,0.3889567086752679,0.4424846174048213,0.04931277855421516
46.0,0.0016504881625067558,-0.000867525596896767,0.27091120742101205,0.28250150256584217,0.6687766920118015,0.36642965181067966,0.42022236119910694,0.04881605183393376
47.0,0.0016590916394240512,-0.0006589748760537296,0.2744848562601968,0.27902866857226,0.6745852561826974,0.34647797120092005,0.40098995906576307,0.04977717624047853
48.0,0.00166769511634118,-0.0004504241552108589,0.2776854012966067,0.27571196838468487,0.68086464160949,0.3232634251967595,0.3837691197616445,0.05107253452067419
49.0,0.0016762985932584754,-0.00024187343436782148,0.2819769295059446,0.2707757073711837,0.6869922108076731,0.3006075654950428,0.3669645571011383,0.05342883771963562
50.0,0.0016849020701756043,-3.332271352495077e-05,0.2851310547190583,0.2666643705560415,0.6914555240410838,0.27643773202660715,0.3519179494610845,0.05740380713779342
51.0,0.0016935055470928997,0.00017522800731808666,0.2900123223503418,0.2628701498280751,0.6936221500813772,0.2515269676657585,0.3398619182582591,0.059135924156008
52.0,0.0016935055470928997,0.00017522800731808666,0.2941790367886249,0.2589341969958826,0.6960026487259577,0.22554596327556503,0.3293991581760519,0.06273741726301467
53.0,0.0017900380129397173,0.0002808209327986317,0.29614661429811384,0.2563022903951432,0.6960495583831025,0.19779674375232667,0.3186177010459237,0.06431327728347581
54.0,0.0017900380129397173,0.0002808209327986317,0.30083326243518943,0.2512101830230432,0.6956615747772451,0.17288664521353603,0.3101335177362763,0.06629533568943968
55.0,0.0014967243310494256,0.0005884365898179703,0.3027078243098773,0.24732873960549312,0.6949063419097032,0.14631829190790435,0.30310154219821556,0.0657072534897966
56.0,0.00146006012081316,0.0005884365898179703,0.3072566091501909,0.24326287814359118,0.6913042739078802,0.12106506035835406,0.2956037317368502,0.06644121231599105
57.0,0.0008552502418919133,4.9202850756957166e-05,0.31060514853793514,0.23871210170337778,0.6872277182291365,0.09682948942753306,0.2879688939227161,0.06567632062890451
58.0,0.0008552502418919133,4.9202850756957166e-05,0.315227590310045,0.23444924197330783,0.6817181961563383,0.07180983529541952,0.2815053720327062,0.06244095925845428
59.0,0.0013752641130909294,-2.6998088373637697e-05,0.3183080937890042,0.23031687163403727,0.6742855189311736,0.0453390234547005,0.27536081997234163,0.059815939662965806
60.0,0.0018952779842897785,-0.00010319902750406582,0.3215019512734668,0.22579766747854252,0.6672065750732317,0.02446192351289255,0.2687250437563681,0.054858800581587715
61.0,0.0024152918554887944,-0.0001793999666346607,0.32484790070140024,0.2210394684019065,0.6588502647963413,1.742231332417445e-05,0.2617277114972753,0.051293751699555946
62.0,0.0024152918554887944,-0.0001793999666346607,0.32837777247356287,0.21649601307119293,0.6486319992668107,-0.02242498715580711,0.25444903275451336,0.04538769006079976
63.0,0.002434844145523595,9.787358184670063e-06,0.3310907216446085,0.21148456696161289,0.6357960733820702,-0.04581272902285038,0.2460916958797365,0.03817962072067925
64.0,0.002434844145523595,9.787358184670063e-06,0.33404542581854174,0.20563986067883436,0.6231194138934594,-0.0691375756370858,0.23747001884856617,0.03048381472462742
65.0,0.0027626720483619888,-0.0008865440560305412,0.3372686264037408,0.20116451571819266,0.6084638755191965,-0.09075896784610095,0.226774091988077,0.02283559007405176
66.0,0.0027626720483619888,-0.0008865440560305412,0.3418828084625684,0.19553204241621958,0.5936737384294507,-0.1109095327310032,0.2162133680692553,0.01392382581149195
67.0,0.0027209921741653893,-0.0007925839511739101,0.34431613290125757,0.19033543324553576,0.5773926350981934,-0.1322247435869035,0.20354557838638487,0.005228650237913516
68.0,0.0027209921741653893,-0.0007925839511739101,0.3473509997044515,0.1848604165942752,0.560096575500354,-0.1504960330462498,0.1924503078811388,-0.005100892636252742
69.0,0.0025638874998712593,-0.0005055090512971814,0.3495560557033462,0.17866130525594226,0.5434165186315367,-0.1683075210447279,0.17654493057697254,-0.014138855110445894
70.0,0.0025638874998712593,-0.0005055090512971814,0.35313637742879395,0.17221903687532203,0.5254341783464942,-0.185565215212976,0.16160764681243303,-0.023793351211425364
71.0,0.0019714965222412425,0.0009797287740069833,0.3551465088872515,0.16699550444177744,0.5059616315023762,-0.2013376656896463,0.14505282315323562,-0.035445498273698146
72.0,0.0019714965222412425,0.0009797287740069833,0.35962832141457907,0.16092249745469972,0.4866892008508647,-0.2158119743392797,0.1278415928053357,-0.0459017819898092
73.0,0.0016483528389026495,0.0013525832601523995,0.3612469964331857,0.1545513371099802,0.46651738245657287,-0.2274160971524166,0.10888077860946466,-0.05660684850462601
74.0,0.0007220095687563241,0.002203688637756906,0.36566661179426824,0.14762413908536443,0.4470594426338129,-0.23973264076808629,0.08900995578239174,-0.06775190607423602
75.0,-0.00029396156316504495,0.003619176469507738,0.3662404360158346,0.14179860378483436,0.424282227329351,-0.25046276800388406,0.06819036732076048,-0.07862790553687977
76.0,-0.0011170906817909527,0.004810719305135116,0.37044165294251835,0.13462264642660735,0.40454876623264413,-0.2610929574019877,0.04737077885912937,-0.08950390499952338
77.0,0.0006302405171033844,0.0035640686949540857,0.37191739913707667,0.126833376025821,0.38495115246520123,-0.2627252263816205,0.024310273378999502,-0.10147160380933515
78.0,-0.001679798314813577,0.0019658141748806327,0.37406036356265204,0.11916421171149523,0.3653535386977585,-0.26435749536125325,0.0012497678988694738,-0.1134393026191469
79.0,-2.5934453790538776e-05,5.5808274873124646e-05,0.3772274503073685,0.11207780302034932,0.3457559249303156,-0.26598976434088606,-0.021810737581260387,-0.1254070014289587
80.0,-2.5934453790538776e-05,5.5808274873124646e-05,0.37824209272831105,0.10386259422326904,0.3261583111628727,-0.2676220333205188,-0.045275832132491735,-0.13713954870457434
81.0,0.0004157226227159289,-2.618169862560314e-05,0.3801520282330349,0.09622039130258274,0.3065606973954299,-0.2692543023001516,-0.06922853721477135,-0.1504462401156121
82.0,0.0004157226227159289,-2.618169862560314e-05,0.3826897371448351,0.08911018607242496,0.286963083627987,-0.2708865712797844,-0.09088277468988452,-0.16299198197544798
83.0,0.00017917980395541042,-4.983744707002739e-05,0.383984007231271,0.08001637667319983,0.2673654698605441,-0.27251884025941686,-0.11668824844028751,-0.17715688575460234
84.0,0.00017917980395541042,-4.983744707002739e-05,0.38403474169882756,0.07172131322622492,0.2477678560931012,-0.2741511092390497,-0.13934784495831137,-0.19164554917582755
85.0,0.0005362686796993407,9.310897579915275e-05,0.3871432683669547,0.0635535831148324,0.22817024232565844,-0.27578337821868243,-0.16355740189868567,-0.2071224626528986
86.0,0.0005362686796993407,9.310897579915275e-05,0.3892149047713678,0.0547414751088315,0.20857262855821554,-0.27741564719831524,-0.18675831468291204,-0.2229189355201158
87.0,0.0004098827473095633,-0.0004201606361407846,0.3899664154882865,0.0474895700389526,0.18897501479077278,-0.279047916177948,-0.208152327192589,-0.24019025117575082
88.0,0.0004098827473095633,-0.0004201606361407846,0.39068407487317824,0.037860973536084024,0.16937740102332988,-0.2806801851575808,-0.22780502436698732,-0.2575216814704896
89.0,0.0005508033503492665,-0.0007618524990098743,0.39106681696354023,0.029955832498403823,0.14977978725588698,-0.28231245413721356,-0.2479897162987772,-0.27596198413961476
90.0,0.0006917239533889699,-0.0011035443618791305,0.3912228158452536,0.02038187153506091,0.13365675946721092,-0.27676520312551367,-0.26464035380530093,-0.29445036385433854
91.0,0.0008326445564286732,-0.0014452362247482204,0.39193508412467215,0.011829366669490709,0.11728206560633608,-0.2697395367647505,-0.2788827686580317,-0.3142313681657428
92.0,0.0008453421057176621,-0.0014325386754590647,0.3915387410788809,0.002881985326539005,0.10062494586744258,-0.26191622144490745,-0.2904320711440233,-0.3322500382834243
93.0,3.264322161978605e-05,-0.0009218384913725024,0.39149984475152544,-0.0070562477646172045,0.08649938425244007,-0.2549753931334941,-0.2997465404261347,-0.3530218562122544
94.0,0.00013411802300665004,-0.0009757495461038954,0.3918897143643573,-0.015935841382547302,0.07165234137527086,-0.24582285353574396,-0.30597922151535994,-0.3733300830674463
95.0,5.2126094083214535e-05,-0.002280397315033224,0.391070254599892,-0.022660746827037125,0.059322198270740166,-0.23653384534778932,-0.3080394597500949,-0.39312937255377983
96.0,-2.9865834840054254e-05,-0.0035850450839623855,0.3956478487100408,-0.03169915416031452,0.0469920551662093,-0.22724483715983435,-0.3074016902127396,-0.4125854381021124
97.0,-0.00011185776376348977,-0.004889692852891714,0.4002254428201894,-0.040737561493591916,0.03659153526958706,-0.21697160464631746,-0.3025708226714155,-0.4311621638978216
98.0,-0.00019384969268675857,-0.006194340621820876,0.4048030369303382,-0.04977596882686931,0.026191015372964664,-0.20669837213280054,-0.29434107724826075,-0.4486754692072901
99.0,-0.00027584162161019407,-0.007498988390750204,0.3872873968439619,-0.06459049788240101,0.015790495476342425,-0.19642513961928365,-0.2820001768644467,-0.46463227613243874
100.0,-0.00035783355053346284,-0.008803636159679365,0.3809533348137281,-0.07459496706920171,0.007204775769435117,-0.18619828879828437,-0.2663081881969925,-0.47851486255963693
101.0,-0.00043982547945689836,-0.010108283928608694,0.3810129214882041,-0.08599624293935346,-0.002192950601280721,-0.17436593860926855,-0.246414020533978,-0.49226494159790446
102.0,-0.0005218174083803339,-0.011412931697538023,0.37829003191647925,-0.09693145510152873,-0.009138680184318394,-0.16499626475908857,-0.22490767475041085,-0.502403290881667
103.0,-0.0006038093373036027,-0.012717579466467184,0.3756524555622689,-0.10713447125273792,-0.015245309718751368,-0.1562739195391567,-0.20034439910849772,-0.5126208260601299
104.0,-0.0006858012662270382,-0.014022227235396513,0.3739409995598067,-0.11758193209329766,-0.01991517444694921,-0.14843525804747704,-0.1728204210278565,-0.5188485765463624
105.0,-0.000767793195150307,-0.015326875004325674,0.3696819118436858,-0.12932956155843625,-0.024383837721917486,-0.1406232147724287,-0.1448278362096171,-0.5239992498613254
106.0,-0.0008497851240737425,-0.016631522773255004,0.36539624697484896,-0.14112896675470193,-0.028146289644998268,-0.1340669881601207,-0.11410370026662645,-0.5256721043166824
107.0,0.002083351694830176,-0.015164954363803045,0.36111058210601205,-0.15292837195096765,-0.03200268700725179,-0.12767970729544453,-0.08337956432363565,-0.5273449587720397
108.0,-0.010382479785511477,-0.016387092749588526,0.35688291415149537,-0.16398498371294049,-0.03439632317164435,-0.12441944359340183,-0.052202241143303386,-0.525575884229907
109.0,0.015570973650542051,0.0018328140189642534,0.35055978050019254,-0.17538584503308868,-0.03869281718161662,-0.11977397669726371,-0.019363181562726,-0.5228519709934323
110.0,0.00963565690515412,0.0005802824694614969,0.34423664684888977,-0.18678670635323658,-0.04180453803573946,-0.11601644951090177,0.012809002963842098,-0.5146299983828476
111.0,0.0037003401597660206,-0.0006722490800414264,0.33791351319758683,-0.1981875676733848,-0.045136352677342416,-0.1146495490905563,0.03606369686483876,-0.4969479989888864
112.0,0.0022067106300228175,-0.0019247190336711415,0.33159037954628406,-0.20958842899353303,-0.049902767470208116,-0.11165521237192591,0.05931839076583542,-0.4792659995949249
113.0,0.002302815444521485,-0.001691390346236866,0.32526724589498124,-0.2209892903136809,-0.05328064995868884,-0.1109618173613686,0.0825730846668321,-0.46158400020096363
114.0,0.002398920259020319,-0.001458061658802424,0.31894411224367847,-0.23239015163382912,-0.05665853244716958,-0.1102684223508113,0.10582777856782875,-0.4439020008070021
115.0,0.0024950250735189866,-0.0012247329713681485,0.3102010737434893,-0.24377437424651596,-0.061929426240928974,-0.11039099911618554,0.1290824724688256,-0.4262200014130409
116.0,0.0025911298880178205,-0.0009914042839337066,0.30127289271415403,-0.25494409656363637,-0.06720032003468837,-0.11051357588155979,0.15233716636982225,-0.40853800201907964
117.0,0.0026872347025164883,-0.0007580755964994312,0.292263369934557,-0.2643276412178326,-0.07247121382844778,-0.11063615264693402,0.1755918602708189,-0.3908560026251181
118.0,0.0026872347025164883,-0.0007580755964994312,0.2832538471549598,-0.2737111858720292,-0.07829993158242649,-0.11149836874680867,0.19884655417181557,-0.37317400323115685
119.0,0.0023608117722144703,-0.0007899411949000808,0.276767259077006,-0.27707083891518025,-0.08425309939849421,-0.11308108644115243,0.22210124807281223,-0.3554920038371953
120.0,0.0023190028399978314,-0.0007709189226884184,0.2622956215373023,-0.28779399261819083,-0.09030102513263363,-0.11392489710748824,0.2453559419738089,-0.33781000444323406
121.0,0.0022771939077811925,-0.000751896650476756,0.24782398399759875,-0.29851714632120147,-0.09634433704255689,-0.11434687870221348,0.2537752472301589,-0.31152104415215015
122.0,0.002235384975564387,-0.0007328743782650935,0.2333523464578952,-0.30924030002421204,-0.10308528087917235,-0.11457799815099587,0.2618277167971158,-0.28616738493105753
123.0,0.002193576043347748,-0.0007138521060534312,0.2188807089181915,-0.3199634537272226,-0.11042609812544278,-0.11496729873528487,0.2660992527458962,-0.2604065388573542
124.0,0.0021517671111311093,-0.0006948298338417687,0.2044090713784878,-0.33068660743023326,-0.11661674149777958,-0.11509848621264725,0.2675105080612172,-0.23445495089631763
125.0,0.0021099581789144704,-0.000675807561630273,0.18993743383878425,-0.34140976113324384,-0.12466328026208864,-0.11447868800458139,0.26732567644457395,-0.20850411088516965
126.0,0.0020681492466978315,-0.0006567852894186106,0.18791090321237222,-0.34458288134039683,-0.13229621447042728,-0.11449586445379288,0.26465382052036124,-0.18304325724589357
127.0,0.002026340314481026,-0.0006377630172069483,0.17799334580265247,-0.3501682865958371,-0.13871189983205753,-0.1137342813450382,0.261514991615758,-0.1586298502297421
128.0,0.001984531382264387,-0.0006187407449952858,0.16563684113096172,-0.35643097660785644,-0.14619936511986278,-0.11219742911113172,0.2565248547451672,-0.1352233304207844
129.0,0.0019427224500477484,-0.0005997184727836234,0.15343321155027242,-0.36136675952005615,-0.15373244361833865,-0.1106905945994298,0.24934256767768492,-0.11195846938763235
130.0,0.0012416064456708049,0.0014335544574627659,0.13982797080812254,-0.36642688983455635,-0.1608968238855417,-0.10894411987648658,0.24077398042293677,-0.08914459280607083
131.0,0.0005404904412938614,0.0034668273877093217,0.1273753707079709,-0.3719212974533269,-0.16807435340510368,-0.10626210063319637,0.23187201870362567,-0.06768281896960358
132.0,-0.00016062556308308202,0.005500100317955878,0.11423521107296326,-0.3754984352587576,-0.1745667578933694,-0.10496306713256658,0.22215927637169638,-0.04738146152084157
133.0,-0.0008617415674598588,0.007533373248202267,0.10109505143795564,-0.37907557306418865,-0.18234656599477783,-0.10168354738730787,0.21287017285679505,-0.02918285812500456
134.0,-0.0015628575718368023,0.009566646178448657,0.08710765523280754,-0.38378692407955284,-0.189735658273382,-0.0990555975881372,0.20224594359270723,-0.011181220732830484
135.0,-0.002263973576213746,0.011599919108695213,0.07396256206167047,-0.38558195101625936,-0.19712475055198622,-0.09642764778896654,0.19235075135123147,0.005965281151749918
136.0,-0.004727557720895081,0.0013468504442398202,0.06026945333983659,-0.3884066145693267,-0.20391344585601373,-0.09220239967232546,0.17989429710929986,0.022253491473519304
137.0,-0.0071911418655762485,-0.008906218220215405,0.04652204198950598,-0.3900176165020152,-0.21182101553097984,-0.08830558075157063,0.1689280112956652,0.035434304384837
138.0,-0.011122844582518254,-0.00686069406633251,0.03277463063917553,-0.3916286184347035,-0.21966090307384992,-0.08511273519931063,0.15760893365172632,0.05127859618161275
139.0,-0.01505454729946026,-0.004815169912449615,0.01853111439356922,-0.3921757540443547,-0.22727165103529035,-0.07950385311677197,0.14679160719143958,0.06362976841056651
140.0,-0.018448606037497255,-0.00343240708818737,0.00428759814796291,-0.39272288965400554,-0.2347103617228918,-0.07692768198186556,0.1362895342764487,0.07577240341110679
141.0,-0.006276088239046058,-0.00869575685404859,-0.009121230953382773,-0.39252557460706106,-0.2424613898858331,-0.07081923096946798,0.12566715288855676,0.08673493187647659
142.0,0.005896429559405303,-0.013959106619909808,-0.022741650678570532,-0.3925707771785774,-0.2506434894345015,-0.06549652038066577,0.11609027638721588,0.09638934878276198
143.0,0.004283204309008115,-0.00821139623859564,-0.037513995360372726,-0.3918014476554839,-0.2585682590237739,-0.05959490831046379,0.10495985223719528,0.10595545480570386
144.0,0.002302122637604975,-0.0031488138217148935,-0.05121367430868087,-0.38913989877405264,-0.26598307637884855,-0.05508717271993084,0.09557103966927193,0.11488529892361543
145.0,0.00196505476715969,-0.002573574654947211,-0.06557008552387845,-0.38775531153868914,-0.27471471670935926,-0.04901192481632345,0.08647105601704308,0.12288558505342727
146.0,0.0016279868967142383,-0.001998335488179529,-0.07965339236986783,-0.38458375762659747,-0.2842608070066491,-0.04390703483396678,0.07788256742897871,0.1295878349491277
147.0,0.0012909190262689533,-0.0014230963214116798,-0.0925103107148212,-0.3815277077092973,-0.2914711084638887,-0.036795741410049106,0.06945319858020298,0.13564545470045364
148.0,0.0009538511558235017,-0.0008478571546439976,-0.10588309743093614,-0.37775469649366844,-0.29863059919201457,-0.029569351697357794,0.06284938768928182,0.1411524513424507
149.0,0.0006167832853782167,-0.0002726179878763153,-0.12012145868858325,-0.3747878198019365,-0.30804726189403314,-0.023182475605562764,0.054909949482778074,0.14660959639107377
150.0,0.0006167832853782167,4.6583559577786584e-05,-0.13319493932428686,-0.3696800524123604,-0.31560660369958554,-0.01616291310251965,0.04814967334138936,0.15101934761303437
151.0,0.0004538318916916608,0.0001486352112055791,-0.1468726872085999,-0.36520171565216347,-0.3235692576840107,-0.008725185015752715,0.04242139205836357,0.15414222318647952
152.0,0.00029088049800527166,0.00025068686283353836,-0.1596762283297229,-0.3590703891057153,-0.3312417657743101,-0.0004561355592246808,0.03626417471321497,0.15712750237861314
153.0,0.00012792910431871574,0.0003527385144613309,-0.17181610618165338,-0.3537644883240223,-0.3391606544242604,0.008744149639663596,0.03236250438416176,0.15841888332528242
154.0,0.00012792910431871574,0.0003527385144613309,-0.18355036347603448,-0.34738030191869024,-0.34527358726971735,0.017433438407646346,0.027635285098607153,0.15886257599874123
155.0,0.0005466138532595055,0.0005322406215045845,-0.1959219474041113,-0.34033472835833706,-0.35325395153425526,0.026745731302237924,0.02355391320920684,0.15929802362460208
156.0,0.00047777313211990456,0.0002861445761248398,-0.2076923350778275,-0.3340871762654399,-0.3612589717468927,0.03700553591539793,0.019486312397171357,0.1586496771958779
157.0,0.00017404681452244994,0.0008566162223071747,-0.21946496073493685,-0.32654058187250257,-0.36801435248293085,0.044955184371168175,0.016201518871912242,0.15710795008857836
158.0,0.00017404681452244994,0.0008566162223071747,-0.23053895426569831,-0.31855260318478296,-0.37495685268233075,0.05583369313236051,0.01307043638164785,0.15481568606578391
159.0,3.823084725986263e-05,0.0005367488527951952,-0.24161294779646011,-0.310564624497063,-0.38178071336368,0.06643164442368776,0.010040476716351776,0.15133019851996496
160.0,6.259641481450353e-05,0.0006428961411346141,-0.25299128067041443,-0.3012048499836469,-0.38781562770289046,0.07660420874844295,0.0062777373458628,0.14636289025323573
161.0,0.0006167832853782167,0.0008865723486387036,-0.26185932359555186,-0.2932183965270729,-0.3938901188571988,0.08641995991231533,0.004042197256009158,0.14193221403320905
162.0,0.0006167832853782167,0.0008865723486387036,-0.27111305641355415,-0.283627886805798,-0.39968441331747073,0.09761685774206282,-0.0007011454826389384,0.13520785415216766
163.0,0.000603862817690887,0.0012257250927348036,-0.28069769986119136,-0.274234774259298,-0.40522764593172855,0.10866699900421331,-0.004275196161567872,0.12798442984080027
164.0,0.0007285778398062126,0.0002774624911409628,-0.2899083507655977,-0.2646674861822184,-0.41023123123463395,0.12061748714488396,-0.007923232283616946,0.11879160654197946
165.0,0.0008532928619213715,-0.0006708001104530448,-0.2986226269261406,-0.25381923272731305,-0.4143655022465633,0.1326451255833022,-0.01364847190376137,0.10928313665752908
166.0,0.000978007884036697,-0.0016190627120468855,-0.3076369043205212,-0.2440867855822341,-0.4176324300354584,0.1449145659547973,-0.019603777976570348,0.09761014085874747
167.0,0.0027353616114412674,-0.005550532244611877,-0.315191022209399,-0.23386570130822057,-0.4214971575062775,0.15620134389608645,-0.025771226102943134,0.08661080739257414
168.0,0.004492715338845671,-0.009482001777176702,-0.3225769100360288,-0.22233092958203013,-0.4239782862088411,0.16923357582870574,-0.03391601321813825,0.07365042851260753
169.0,0.007321098109399134,-0.014798312261440055,-0.3304442605389343,-0.21179055869959462,-0.42647381661318556,0.18131208072583754,-0.04329138322002049,0.06080526618002433
170.0,0.012768352620668836,-0.01265083667143726,-0.3378588843069787,-0.20085747599474982,-0.4275695807991284,0.1934533283526625,-0.053847346657785115,0.04765224180692896
171.0,0.015491978409735365,-0.005789390774890742,-0.34305236088754,-0.18937162605756175,-0.42926786408413714,0.2065870526854895,-0.0649040053499471,0.03403366995793728
172.0,0.012514114187479865,-0.003580709418888018,-0.3488703257619404,-0.17799263909409677,-0.4294417580335824,0.21925842079527896,-0.07723820644926684,0.019063435334374036
173.0,0.01018749785288996,-0.003149393996177575,-0.35414235174651204,-0.1665599375960671,-0.4290792340553131,0.23143170414243996,-0.09508439052317583,0.003688037722605186
174.0,0.00786088151829989,-0.0027180785734672985,-0.3598601265334525,-0.1563571912934454,-0.42753106577955957,0.2431231435055386,-0.11265619138022362,-0.010215931272002878
175.0,0.005534265183709985,-0.002286763150756855,-0.3643795624067559,-0.1449985441672511,-0.4264688860101928,0.255561963728915,-0.13277260575314323,-0.021541109840525034
176.0,0.0032076488491199137,-0.0018554477280465786,-0.36889899828005956,-0.13363989704105683,-0.42408846362716957,0.26745331396504296,-0.15381287022991302,-0.03407320968101627
