frame,blueX,blueY,yellowX,yellowY,pinkX,pinkY,greenX,greenY
70.0,-0.0003429687821535647,-0.0018469830051276199,0.17530690710523059,-0.32879737997757635,0.20560506031177714,-0.7112853022280435,0.014184124981676436,-1.0393599570460117
71.0,-0.0004902509706994106,-0.0017858789820453672,0.17068564212266674,-0.33104407939372354,0.19149759932836205,-0.7125380419090106,0.0018590797140024275,-1.0427222566643817
72.0,-0.0006375331592454147,-0.0017247749589632726,0.16783635004382638,-0.3324535146779934,0.17739013834494713,-0.7137907815899778,-0.01073623044056468,-1.0448452619912711
73.0,-0.0007848153477912606,-0.00166367093588102,0.16387610050355542,-0.33365643851236404,0.16328267736153207,-0.7150435212709448,-0.022266474876466342,-1.0478402085739729
74.0,-0.0009320975363371066,-0.0016025669127989256,0.16049754154460763,-0.3357468304651241,0.149175216378117,-0.7162962609519119,-0.033796719312368,-1.050835155156675
75.0,-0.0010793797248829524,-0.001541462889716673,0.1551372396797115,-0.3381570730018736,0.13506775539470192,-0.717549000632879,-0.045326963748269666,-1.053830101739377
76.0,-0.0010793797248829524,-0.001541462889716673,0.1508576659369805,-0.338534555400625,0.12096029441128701,-0.7188017403138458,-0.05630749412031227,-1.0572430760240394
77.0,-0.0011770750227233942,-0.001527044491948262,0.1470229653542142,-0.3426583090702738,0.10685283342787194,-0.7200544799948129,-0.06648287520395196,-1.0601070566541315
78.0,-0.0011770750227233942,-0.001527044491948262,0.14336010745267402,-0.3429839916273998,0.09274537244445687,-0.7213072196757799,-0.0766431193372594,-1.063463312632718
79.0,-0.0012675597291359052,-0.0014787371499947334,0.138176327215933,-0.34502223838768964,0.07863791146104179,-0.7225599593567471,-0.0865641328132145,-1.0651961494874864
80.0,-0.0012675597291359052,-0.0014787371499947334,0.13418267612178206,-0.3479303542987236,0.06453045047762687,-0.7238126990377142,-0.09559258981599524,-1.0681595215336805
81.0,-0.0010190575156370954,-0.0012816198000901744,0.13036549930929955,-0.3488061946769771,0.050422989494211805,-0.7250654387186812,-0.10359913974371714,-1.07052682080692
82.0,-0.0005509038096135503,-0.0014580133142222268,0.12064057270088974,-0.34764190000564443,0.03705809220001462,-0.7221321754934226,-0.1113979722786704,-1.073351902120491
83.0,-0.0006453516954783055,-0.0014058820471893028,0.11801283618603263,-0.3502339298425692,0.023693194905817592,-0.7191989122681639,-0.11867628589322089,-1.0748787845428511
84.0,-0.0006453516954783055,-0.0014058820471893028,0.11538509967117568,-0.35282595967949365,0.010328297611620407,-0.7162656490429052,-0.12624434886651859,-1.076588805961166
85.0,-0.000662803053488228,-0.0016072160195049062,0.11275736315631857,-0.3554179895164181,-0.003036599682576779,-0.7133323858176467,-0.13238804570168536,-1.078311527378288
86.0,-0.000662803053488228,-0.0016072160195049062,0.11012962664146146,-0.35801001935334287,-0.016401496976773806,-0.710399122592388,-0.13863106432576788,-1.0794272167033094
87.0,-0.000463869826561098,-0.0020299533043561346,0.10750189012660452,-0.3606020491902676,-0.02976639427097099,-0.7074658593671294,-0.1435856430050917,-1.080421941324781
88.0,-0.000463869826561098,-0.0020299533043561346,0.10487415361174741,-0.3631940790271921,-0.04313129156516818,-0.7045325961418707,-0.14915581792044863,-1.080421941324781
89.0,-0.0004646524361366295,-0.0019303725023068555,0.09213076035705547,-0.3610565661797358,-0.05649618885936521,-0.701599332916612,-0.15375140718174024,-1.0809013802051832
90.0,-0.0004646524361366295,-0.0019303725023068555,0.08597706505791554,-0.36272641410401757,-0.06986108615356239,-0.6986660696913534,-0.15788331001729022,-1.0798276510077995
91.0,-0.0010582910426534613,-0.0017888482831449235,0.0798233697587756,-0.3643962620282993,-0.08322598344775957,-0.6957328064660947,-0.1613820844912612,-1.0790121941107158
92.0,-0.0010582910426534613,-0.0017888482831449235,0.07490755949686265,-0.3655056236346164,-0.0965908807419566,-0.6927995432408364,-0.165647312248498,-1.0778240841565325
93.0,-0.0013815812096532,-0.0018959126151929298,0.06879309772473907,-0.36591643796006135,-0.10995577803615379,-0.6898662800155777,-0.16907818629025062,-1.0767183459489975
94.0,-0.0013815812096532,-0.0018959126151929298,0.06297867063934376,-0.36685219670987934,-0.12332067533035097,-0.686933016790319,-0.1714030658964225,-1.0733365952798235
95.0,-0.001388510507247982,-0.0016215620049994418,0.05757128130080065,-0.3675212220637006,-0.136685572624548,-0.6839997535650605,-0.1750910146508687,-1.07173505858816
96.0,-0.001434887783593305,-0.0015301415092011388,0.05271634748053748,-0.3693979421067072,-0.15005046991874535,-0.6810664903398018,-0.17687577110602284,-1.067435070154364
97.0,-0.0014812650599384696,-0.0014387210134028357,0.046875420287982306,-0.37020267641707866,-0.16341536721294236,-0.6781332271145432,-0.18006186381112035,-1.0653211915590737
98.0,-0.00143179076634027,-0.001352140999605947,0.04088953207834255,-0.37094739209273736,-0.1767802645071394,-0.6751999638892845,-0.18192154468906113,-1.06067802743383
99.0,-0.00143179076634027,-0.001352140999605947,0.035554858588231854,-0.3710788147996903,-0.19014516180133675,-0.6722667006640258,-0.18446712298064158,-1.0560136715781208
100.0,-0.00143179076634027,-0.001352140999605947,0.028687543114898528,-0.37146434331610684,-0.20351005909553377,-0.6693334374387672,-0.18707178411754916,-1.0514692527286895
101.0,-0.00143179076634027,-0.001352140999605947,0.023663885911361707,-0.37185668694153223,-0.2168749563897308,-0.6664001742135085,-0.1882495502569148,-1.046452833967455
102.0,-0.00143179076634027,-0.001352140999605947,0.01821313833127753,-0.37159997986038307,-0.23023985368392813,-0.6634669109882498,-0.19184231307731994,-1.0423401900116747
103.0,-0.0006876710993977456,-0.0015574827127731632,0.011999151458853852,-0.3723987763642949,-0.24360475097812517,-0.6605336477629912,-0.192188660983382,-1.036164971556662
104.0,-0.0005934515907045767,-0.0015963291126329395,0.006487817086215215,-0.37255568262148553,-0.25428702911941253,-0.6559529113731113,-0.1957592461523616,-1.0312600871928455
105.0,-0.0006405613450511611,-0.0015769059127030513,0.0017852721112865011,-0.3726527178535986,-0.26424018807480404,-0.6516166694558787,-0.19762544413495334,-1.0258320102246667
106.0,-0.0006876710993977456,-0.0015574827127731632,-0.003793207934869334,-0.3724895200838408,-0.27429271895068574,-0.6478705290840917,-0.19960564131736275,-1.0201632877747073
107.0,-0.0004729291590433908,-0.0015425407185627644,-0.009702074550867044,-0.3727052835942748,-0.28276454737950085,-0.6439260349825036,-0.20280999305583264,-1.012958776192698
108.0,-0.0002581872186890359,-0.0015275987243523657,-0.01675481279187038,-0.37269209620516275,-0.29123637580831563,-0.6399815408809156,-0.20465877867163892,-1.0073782463221734
109.0,-4.3445278334839404e-05,-0.0015126567301418086,-0.023370788047585564,-0.37238219395357197,-0.29970820423713074,-0.6360370467793275,-0.20859280382840859,-1.0011473289030943
110.0,0.00017129666201951544,-0.0014977147359314096,-0.02792856974663901,-0.37238018033533976,-0.30818003266594585,-0.6320925526777392,-0.21002383189573806,-0.9957764771269084
111.0,0.00038603860237387025,-0.0014827727417210108,-0.03274352920662204,-0.3718025337010051,-0.31665186109476096,-0.6281480585761514,-0.21403282882178068,-0.9902416226906898
112.0,0.00038603860237387025,-0.0014827727417210108,-0.040523573541585915,-0.3703843114658063,-0.32512368952357573,-0.6242035644745632,-0.2160725739591228,-0.9844753553376125
113.0,0.00032274470481073226,-0.0015402910641688845,-0.04495901748897338,-0.36986544131717825,-0.33359551795239084,-0.620259070372975,-0.21980597255579074,-0.9788217531274609
114.0,0.00025945080724743593,-0.0015978093866167579,-0.05089580739182188,-0.3691556534233264,-0.34206734638120595,-0.6163145762713871,-0.2238210966742403,-0.9729565789634993
115.0,0.0001961569096842979,-0.001655327709064473,-0.056709579981664704,-0.36746388825329657,-0.3505391748100207,-0.6123700821697988,-0.2270280357589585,-0.9683388454718316
116.0,0.00013286301212100157,-0.0017128460315123464,-0.06179424731104928,-0.36676859116948723,-0.35901100323883584,-0.608425588068211,-0.2315390948308221,-0.9631223822337749
117.0,6.956911455786355e-05,-0.00177036435396022,-0.06768311421401355,-0.36588365469559714,-0.36748283166765094,-0.6044810939666228,-0.23614596648140476,-0.957876770270386
118.0,6.2752169947255296e-06,-0.0018278826764079352,-0.0732532891293705,-0.36568418116170315,-0.375954660096466,-0.6005365998650346,-0.2402038110563678,-0.9543654656879428
119.0,-5.70186805685708e-05,-0.0018854009988558086,-0.08020800621730072,-0.36414834468316654,-0.38442648852528083,-0.5965921057634467,-0.24425197466732765,-0.9496683934098684
120.0,-0.00012031257813170882,-0.0019429193213036822,-0.08411016997355439,-0.36274993556014135,-0.39289831695409594,-0.5926476116618585,-0.24919732078172946,-0.9454783295929396
121.0,-0.00012031257813170882,-0.0019429193213036822,-0.08995045659599434,-0.3615197485046476,-0.39991015200815194,-0.589848155937986,-0.2541336070066312,-0.9429298269595288
122.0,-0.00012031257813170882,-0.0019429193213036822,-0.0946202461573332,-0.35972797084401237,-0.40692198706220795,-0.5870487002141133,-0.2602350986264645,-0.9389807901813622
123.0,-9.102738351422508e-05,-0.002028051089622593,-0.0997478846011024,-0.3588257668278846,-0.4128553392387712,-0.5845094013663874,-0.2655653828187417,-0.9367875393786155
124.0,-9.102738351422508e-05,-0.002028051089622593,-0.10518766172169076,-0.35709025907424435,-0.4187886914153344,-0.5819701025186614,-0.27159633374344677,-0.9333433888249517
125.0,-0.00015758261849030283,-0.00044963619403268847,-0.11028760525578077,-0.35584939120835046,-0.42472204359189764,-0.5794308036709356,-0.2777541398316743,-0.9314561857127543
126.0,-0.00015758261849030283,-0.00044963619403268847,-0.11544957547264069,-0.353792300546322,-0.43101534975511596,-0.5767615340751845,-0.2841431443850259,-0.9282876362735527
127.0,-6.808104795040316e-05,-0.001527044491948262,-0.12036768621679375,-0.35238041438508894,-0.43605796504897704,-0.5752638115185063,-0.2911704854135028,-0.9273263772629723
128.0,-6.808104795040316e-05,-0.001527044491948262,-0.12487894860004174,-0.3497959896936487,-0.44109610609983735,-0.5733623654690502,-0.29769932642301705,-0.9263902759473972
129.0,-0.00023883475998064753,-0.0014034645912761254,-0.12997878073063354,-0.34986901468678927,-0.446134247150698,-0.5714609194195941,-0.3044090560778202,-0.9260953129049294
130.0,-0.00023883475998064753,-0.0014034645912761254,-0.13447444383903073,-0.34770717410038987,-0.4506419251263876,-0.5696458612129003,-0.31155603889330374,-0.9250018875690448
131.0,-0.00014578498801959996,-0.0014558409460051812,-0.13933643507091187,-0.34558611833472097,-0.45444889459333804,-0.5682689557501357,-0.3197620177935199,-0.9245710066884673
132.0,-0.00014578498801959996,-0.0014558409460051812,-0.1444719553121862,-0.34351400212585864,-0.4589000854252112,-0.5667981733444356,-0.32657289903969866,-0.9242937707276678
133.0,-0.00028231833045746596,-0.0013128072094411992,-0.14909863450476757,-0.3419852731905138,-0.46332936318896756,-0.5655863678661623,-0.33538030643605077,-0.9250640228702255
134.0,-0.00028231833045746596,-0.0013128072094411992,-0.15366228716818187,-0.34070558956072206,-0.4668600380546787,-0.564994765158577,-0.3426352726624434,-0.9252474292345761
135.0,-0.00020356998259158526,-0.0011215106923230572,-0.15709310550818548,-0.3389585376195698,-0.47005647178950644,-0.5644061647752714,-0.3515652963192077,-0.9263614001606361
136.0,-0.00020356998259158526,-0.0011215106923230572,-0.16132793682090896,-0.3357042047015843,-0.47398143984186347,-0.5631524966474217,-0.35992055869224315,-0.9275971685313948
137.0,0.00013174619205060087,7.929647557972794e-05,-0.16678041394030457,-0.33449099553923245,-0.4763763309765464,-0.5635487923119497,-0.3688014840422155,-0.928298049715557
138.0,0.00013174619205060087,7.929647557972794e-05,-0.17016690761341938,-0.33142990591449795,-0.4798728244638896,-0.5633757910343412,-0.3770503755699799,-0.9291958198724523
139.0,0.0003224773364148369,2.731838835706439e-05,-0.17455988733233965,-0.32858073637950574,-0.482116939318876,-0.5634309845050336,-0.3867378511073464,-0.931275525444637
140.0,0.0003224773364148369,2.731838835706439e-05,-0.17758695154360343,-0.32677457095706436,-0.4843610541738623,-0.5634861779757263,-0.3946772665019009,-0.9330713498373482
141.0,4.698205527612496e-05,-1.7574436373264215e-05,-0.1816209752655409,-0.32507404947206753,-0.482815470000627,-0.5652399155750223,-0.4044409838084213,-0.9355639836163582
142.0,4.698205527612496e-05,-1.7574436373264215e-05,-0.18617148510124235,-0.3222489152418352,-0.48126988582739205,-0.5669936531743185,-0.41389943324888057,-0.937768241084738
143.0,0.00012399250856836924,0.00019475784631264843,-0.188730214575798,-0.3223606000339757,-0.47972430165415675,-0.5687473907736145,-0.42285354512706597,-0.9388042267768951
144.0,0.00012399250856836924,0.00019475784631264843,-0.19358997216753804,-0.31931377841228664,-0.4781787174809218,-0.5705011283729108,-0.4327592684728784,-0.942527248137696
145.0,-1.4534007002919646e-06,3.086101960315271e-05,-0.19710347696907254,-0.3167970564118552,-0.4766331333076865,-0.5722548659722068,-0.44261024535453536,-0.9441361736663848
146.0,-0.0011216824182776887,0.0007385378171619833,-0.20067643781765357,-0.31391589179214924,-0.4750875491344512,-0.5740086035715031,-0.4519424579208878,-0.9461519085647541
147.0,-0.0008974104656606152,0.0009983419155641727,-0.20361908602807546,-0.3121937608135683,-0.4735419649612162,-0.575762341170799,-0.46128105112260576,-0.9485303008413376
148.0,-0.0036782590202284406,0.0023129449719002755,-0.20684691605381353,-0.30916297294037354,-0.47199638078798095,-0.5775160787700953,-0.47050912926891564,-0.9505172469869289
149.0,-0.005624099363759937,0.004858345017883402,-0.21065093889823353,-0.3078899317441684,-0.4704507966147459,-0.5792698163693912,-0.4797372074152256,-0.95250419313252
150.0,-0.010583359775100316,0.00752637803480307,-0.21364490791523802,-0.3050996890896058,-0.4689052124415107,-0.5810235539686875,-0.4889652855615351,-0.9544911392781112
151.0,-0.008977200633996386,0.0064702151797539935,-0.2168329863876926,-0.303006651303761,-0.4673596282682754,-0.5827772915679835,-0.49819336370784506,-0.9564780854237025
152.0,-0.007371041492892458,0.005414052324705074,-0.21876685642533084,-0.30094816809800373,-0.4658140440950404,-0.5845310291672798,-0.5074061712196244,-0.9580976778373539
153.0,-0.0057648823517885295,0.0043578894696559975,-0.22298784306830233,-0.29978223301015855,-0.4642684599218051,-0.5862847667665758,-0.5160517566794232,-0.9602412900263426
154.0,-0.004158723210684758,0.0033017266146070784,-0.22480500123093927,-0.2974739525252346,-0.46272287574857013,-0.588038504365872,-0.5251529462411612,-0.9608290158921868
155.0,-0.00255256406958083,0.0022455637595580015,-0.22787170837707593,-0.2943771023775436,-0.4611772915753348,-0.589792241965168,-0.5329293365413804,-0.9619597697552665
156.0,-0.000946404928476901,0.0011894009045090824,-0.22987483518452417,-0.29211280120866395,-0.4596317074020995,-0.5915459795644643,-0.5411420497830695,-0.9624510675380635
157.0,0.0006597542126270278,0.00013323804946000522,-0.23355985124187756,-0.29035652227276426,-0.45808612322886455,-0.5932997171637603,-0.5481122547423519,-0.9627701466528272
158.0,0.0022659133537309565,-0.000922924805589072,-0.2347815855569374,-0.2884206720379436,-0.45654053905562925,-0.5950534547630566,-0.555141113643493,-0.9634556820050977
159.0,0.0038720724948348856,-0.001979087660637991,-0.238696120671678,-0.28658317438160325,-0.4549949548823943,-0.5968071923623526,-0.5613111462656596,-0.9643722709979442
160.0,0.005478231635938815,-0.003035250515687068,-0.24038710323213233,-0.28375092146782904,-0.45344937070915897,-0.5985609299616488,-0.5677641354182641,-0.9643484557150935
161.0,0.007084390777042585,-0.0040914133707359865,-0.24458037546981246,-0.2824410112838591,-0.45190378653592367,-0.6003146675609448,-0.5736311950864346,-0.9639916999372025
162.0,0.008690549918146514,-0.005147576225785064,-0.24555022647519967,-0.281265765648643,-0.4503582023626887,-0.6020684051602411,-0.5791790503109057,-0.963809115173652
163.0,0.010296709059250442,-0.006203739080833983,-0.24748229734634036,-0.27897386147797004,-0.4488126181894534,-0.603822142759537,-0.5837750239142665,-0.9631377364209289
164.0,0.01190286820035437,-0.00725990193588306,-0.2489628721195419,-0.27694200092322063,-0.4472670340162184,-0.6055758803588334,-0.5871568678838706,-0.9620733651174029
165.0,0.008030172526127923,-0.005138913012313117,-0.25214543333374284,-0.27415486682413026,-0.4457214498429831,-0.6073296179581293,-0.5905387118534746,-0.9610089938138769
166.0,0.004157476851901476,-0.0030179240887431734,-0.2553279945479441,-0.2713677327250402,-0.4404716416811581,-0.6095037844132538,-0.593672740133638,-0.9592805936034288
167.0,0.0002847811776750274,-0.00089693516517323,-0.258510555762145,-0.2685805986259499,-0.43522183351933275,-0.6116779508683781,-0.5957219879893858,-0.9583587742163364
168.0,-2.7218244771292572e-05,-0.0002955679409613806,-0.26169311697634623,-0.26579346452685987,-0.4299720253575077,-0.6138521173235025,-0.597081823651122,-0.9565858989442768
169.0,-0.0003466928419541463,0.0001911093817431189,-0.2648756781905472,-0.2630063304277695,-0.4232812315123293,-0.6152720502213089,-0.5978759718440666,-0.9553415302234483
170.0,-0.0003466928419541463,0.0001911093817431189,-0.26805823940474843,-0.26021919632867946,-0.4165904376671509,-0.6166919831191151,-0.597510651922243,-0.9536036133691572
171.0,-0.0009124276572324981,-7.428995736135152e-05,-0.27124080061894934,-0.2574320622295891,-0.40989964382197286,-0.6181119160169216,-0.5975052321420504,-0.951761241809766
172.0,-0.0009279266689344512,-0.00017705411437479382,-0.2675570489913017,-0.2605796873067211,-0.40320884997679446,-0.619531848914728,-0.5968773063238422,-0.949883741942271
173.0,-0.0003888395704511713,-5.818101150628204e-05,-0.267446091106988,-0.2605434449636343,-0.39651805613161606,-0.6209517818125342,-0.5951946845959359,-0.9479026758125747
174.0,-0.0003888395704511713,-5.818101150628204e-05,-0.26833270977370244,-0.2583232735055213,-0.3898272622864377,-0.6223717147103406,-0.5929357307949749,-0.9470967968312581
175.0,-0.0005142966200697934,-6.62716905708335e-05,-0.2695765214770396,-0.2579611285833996,-0.38313646844125965,-0.6237916476081471,-0.5902884661752271,-0.9450619757285414
