233,0,-1,-1,0,-1,-1,0,491.19924812030075,532.375939849624,67830,486.2806451612903,390.56774193548387,79050
233,1,-1,-1,0,-1,-1,0,491.31365313653134,532.2915129151291,69105,486.37699680511184,390.5718849840256,79815
233,2,-1,-1,0,-1,-1,0,491.2,532.9241379310345,73950,486.37699680511184,390.5718849840256,79815
233,3,-1,-1,0,-1,-1,0,491.17625899280574,532.9388489208633,70890,486.10759493670884,390.7278481012658,80580
233,4,-1,-1,0,-1,-1,0,491.14285714285717,533.0035714285714,71400,485.8523076923077,390.7753846153846,82875
233,5,-1,-1,0,-1,-1,0,491.2043010752688,532.9605734767025,71145,485.71343283582087,390.64776119402984,85425
233,6,-1,-1,0,-1,-1,0,491.2043010752688,532.9605734767025,71145,485.6706231454006,390.6439169139466,85935
233,7,-1,-1,0,-1,-1,0,491.11387900355874,532.9750889679715,71655,485.53115727002967,390.5816023738872,85935
233,8,-1,-1,0,-1,-1,0,491.11032028469754,532.9110320284698,71655,485.53115727002967,390.5816023738872,85935
233,9,-1,-1,0,-1,-1,0,491.3225806451613,532.741935483871,71145,485.53115727002967,390.5816023738872,85935
233,10,-1,-1,0,-1,-1,0,491.31468531468533,532.9895104895105,72930,485.53115727002967,390.5816023738872,85935
233,11,-1,-1,0,-1,-1,0,491.0448275862069,532.7275862068966,73950,485.633431085044,390.524926686217,86955
233,12,-1,-1,0,-1,-1,0,491.0486111111111,532.65625,73440,485.633431085044,390.524926686217,86955
233,13,-1,-1,0,-1,-1,0,491.21180555555554,532.5902777777778,73440,485.633431085044,390.524926686217,86955
233,14,-1,-1,0,-1,-1,0,491.21180555555554,532.5902777777778,73440,485.633431085044,390.524926686217,86955
233,15,-1,-1,0,-1,-1,0,491.13513513513516,532.7635135135135,75480,485.5179640718563,390.66766467065867,85170
233,16,-1,-1,0,-1,-1,0,491.1245791245791,532.7979797979798,75735,485.5179640718563,390.66766467065867,85170
233,17,-1,-1,0,-1,-1,0,490.7540453074434,532.8090614886731,78795,485.54761904761904,390.6190476190476,85680
233,18,-1,-1,0,-1,-1,0,490.7540453074434,532.8090614886731,78795,485.32047477744806,390.4480712166172,85935
233,19,-1,-1,0,-1,-1,0,490.84935897435895,532.8846153846154,79560,485.24035608308606,390.4213649851632,85935
233,20,-1,-1,0,-1,-1,0,490.84935897435895,532.8846153846154,79560,484.990990990991,390.4594594594595,84915
233,21,-1,-1,0,-1,-1,0,490.75873015873015,532.8349206349206,80325,484.32389937106916,390.67610062893084,81090
233,22,-1,-1,0,-1,-1,0,490.628125,532.846875,81600,483.4725609756098,390.5396341463415,83640
233,23,-1,-1,0,-1,-1,0,490.69745222929936,532.6369426751593,80070,483.0933734939759,390.5813253012048,84660
233,24,-1,-1,0,-1,-1,0,490.56591639871385,532.6913183279743,79305,482.3186119873817,390.70662460567826,80835
233,25,-1,-1,0,-1,-1,0,490.6735395189003,532.487972508591,74205,481.6909090909091,390.6636363636364,84150
233,26,-1,-1,0,-1,-1,0,490.65862068965515,532.4413793103448,73950,480.94561933534743,390.57099697885195,84405
233,27,-1,-1,0,-1,-1,0,490.33898305084745,532.5084745762712,75225,480.27358490566036,390.82389937106916,81090
233,28,-1,-1,0,-1,-1,0,490.06796116504853,532.6569579288026,78795,479.2469879518072,390.37951807228916,84660
233,29,-1,-1,0,-1,-1,0,489.57632398753896,532.7383177570093,81855,478.5634674922601,390.80495356037153,82365
233,30,-1,-1,0,-1,-1,0,489.63009404388714,532.7398119122257,81345,478.09090909090907,390.6802507836991,81345
233,31,-1,-1,0,-1,-1,0,488.95541401273886,532.7834394904459,80070,477.0644171779141,390.7361963190184,83130
233,32,-1,-1,0,-1,-1,0,489.1065830721003,532.7429467084639,81345,476.184126984127,390.89206349206347,80325
233,33,-1,-1,0,-1,-1,0,488.26402640264024,532.6798679867986,77265,475.32807570977917,391.22082018927443,80835
233,34,-1,-1,0,-1,-1,0,488.2866894197952,532.5904436860068,74715,474.3205128205128,391.06410256410254,79560
233,35,-1,-1,0,-1,-1,0,488.16333333333336,532.6233333333333,76500,473.3292682926829,391.5091463414634,83640
233,36,-1,-1,0,-1,-1,0,488.2086092715232,532.5960264900663,77010,472.2839116719243,391.21135646687696,80835
233,37,-1,-1,0,-1,-1,0,488.4697986577181,532.48322147651,75990,471.23926380368096,391.6165644171779,83130
233,38,-1,-1,0,-1,-1,0,488.3716216216216,532.5304054054054,75480,470.1446540880503,391.74528301886795,81090
233,39,-1,-1,0,-1,-1,0,488.36842105263156,532.8421052631579,77520,469.0275229357798,391.79510703363917,83385
233,40,-1,-1,0,-1,-1,0,488.34726688102893,532.855305466238,79305,467.5740740740741,391.94444444444446,82620
233,41,-1,-1,0,-1,-1,0,488.3173076923077,532.9423076923077,79560,466.2019230769231,392.07371794871796,79560
233,42,-1,-1,0,-1,-1,0,488.1078431372549,533.0032679738562,78030,465.0268656716418,392.39104477611943,85425
233,43,-1,-1,0,-1,-1,0,488.1818181818182,532.8896103896104,78540,463.39233038348084,392.4778761061947,86445
233,44,-1,-1,0,-1,-1,0,488.1650485436893,532.915857605178,78795,461.910447761194,392.8776119402985,85425
233,45,-1,-1,0,-1,-1,0,487.69303797468353,533.0253164556962,80580,460.47094801223244,393.28134556574923,83385
233,46,-1,-1,0,-1,-1,0,487.4537037037037,533.0370370370371,82620,458.5700934579439,393.38940809968847,81855
233,47,-1,-1,0,-1,-1,0,487.24074074074076,532.9135802469136,82620,456.92660550458714,393.68195718654437,83385
233,48,-1,-1,0,-1,-1,0,487.21846153846155,532.8861538461539,82875,454.94594594594594,393.94894894894895,84915
233,49,-1,-1,0,-1,-1,0,487.1981707317073,532.9329268292682,83640,452.9847094801223,394.5749235474006,83385
233,50,-1,-1,0,483.4761904761905,392.1904761904762,255,487.1981707317073,532.9329268292682,83640,451.0091463414634,395.5426829268293,83640
233,51,-1,-1,0,482.03333333333336,390.35,15300,486.8344594594595,532.7804054054054,75480,449.1850746268657,395.84179104477613,85425
233,52,-1,-1,0,481.15,389.8,20400,486.8344594594595,532.7804054054054,75480,446.951367781155,396.23100303951367,83895
233,53,-1,-1,0,479.6039603960396,390.4752475247525,25755,486.8299319727891,532.6632653061224,74970,444.8160237388724,397.2314540059347,85935
233,54,-1,-1,0,478.25735294117646,390.5514705882353,34680,486.893470790378,532.5841924398626,74205,442.1294117647059,397.6294117647059,86700
