231,0,-1,-1,0,461.43150684931504,389.7671232876712,255,441.3201219512195,530.265243902439,83640,310.3157894736842,585.921052631579,77520
231,1,-1,-1,0,460.9810126582278,389.9620253164557,40290,439.9476923076923,530.1015384615384,82875,313.48571428571427,595.7523809523809,80325
231,2,-1,-1,0,460.71612903225804,389.86451612903227,39525,438.43865030674846,530.0030674846626,83130,317.95498392282957,605.6752411575562,79305
231,3,-1,-1,0,460.12080536912754,389.79194630872485,37995,436.91515151515154,529.5666666666667,84150,323.24844720496895,615.3726708074535,82110
231,4,-1,-1,0,459.56666666666666,389.74,38250,435.11009174311926,529.4709480122324,83385,329.8220064724919,624.7281553398059,78795
231,5,-1,-1,0,459.39310344827584,389.5793103448276,36975,433.17109144542775,528.9823008849557,86445,336.7373417721519,633.4398734177215,80580
231,6,-1,-1,0,458.42105263157896,389.42763157894734,38760,431.1603498542274,528.6180758017492,87465,344.53184713375794,641.3057324840764,80070
231,7,-1,-1,0,458.2848101265823,389.6392405063291,40290,429.1440922190202,528.0086455331412,255,353.3945578231293,648.3197278911565,74970
231,8,-1,-1,0,457.04635761589407,389.52317880794703,38505,426.81470588235294,527.6294117647059,86700,363.36241610738256,654.8288590604027,75990
231,9,-1,-1,0,452.60526315789474,387.39473684210526,9690,424.17836257309943,527.2309941520468,87210,374.095406360424,659.2367491166078,72165
231,10,-1,-1,0,-1,-1,0,421.63392857142856,526.2291666666666,85680,384.70588235294116,662.4117647058823,69360
231,11,-1,-1,0,-1,-1,0,419.34730538922156,525.7634730538922,85170,395.8531468531468,665.6888111888112,72930
231,12,-1,-1,0,453.98591549295776,388.5211267605634,36210,416.9250720461095,525.1815561959654,88485,407.09154929577466,666.556338028169,72420
231,13,-1,-1,0,453.4161073825503,388.7718120805369,37995,414.64688427299706,524.6172106824926,85935,419.7368421052632,665.8877192982457,72675
231,14,-1,-1,0,452.68589743589746,388.7307692307692,39780,412.4408284023669,524.0355029585799,86190,432.3864406779661,663.8644067796611,75225
231,15,-1,-1,0,451.9447852760736,388.2760736196319,41565,410.43809523809523,523.9555555555555,80325,443.3333333333333,660.1870748299319,74970
231,16,-1,-1,0,450.9483870967742,388.27096774193546,39525,408.47151898734177,523.620253164557,510,454.55555555555554,656.3169934640523,78030
231,17,-1,-1,0,450.3030303030303,388.08484848484846,42075,406.55214723926383,522.7576687116565,83130,465.8203389830509,650.5864406779662,75225
231,18,-1,-1,0,449.54605263157896,388.1842105263158,38760,404.9283489096573,522.2897196261682,510,475.7792642140468,643.9364548494983,76245
231,19,-1,-1,0,449.12080536912754,387.8523489932886,37995,403.75075987841944,522.2036474164133,255,485.6094276094276,636.6767676767677,75735
231,20,-1,-1,0,448.6986301369863,387.9109589041096,37230,402.75454545454545,522.069696969697,255,495.04560260586317,628.5309446254072,78285
231,21,-1,-1,0,448.5950920245399,387.16564417177915,41565,401.88358208955225,521.3253731343284,85425,503.3257328990228,619.8631921824104,78285
231,22,-1,-1,0,448.1496598639456,386.82312925170066,37485,401.6070381231672,520.9970674486804,86955,511.44736842105266,610.578947368421,77520
231,23,-1,-1,0,447.71875,386.9125,40800,401.28783382789317,520.973293768546,85935,517.7405063291139,601.5126582278481,80580
231,24,-1,-1,0,447.45098039215685,386.83660130718954,39015,401.3541666666667,521.0386904761905,85680,523.5348101265823,592.0443037974684,80580
231,25,-1,-1,0,447.55345911949684,386.748427672956,40545,401.37993920972644,521.2127659574468,83895,528.8798701298701,582.3831168831168,78540
231,26,-1,-1,0,447.3046357615894,386.5298013245033,38505,401.46749226006193,521.4643962848297,82365,533.3993710691824,572.9528301886793,81090
231,27,-1,-1,0,447.3481012658228,386.72151898734177,40290,401.9021406727829,521.6146788990826,83385,537.3510971786834,563.9028213166144,81345
231,28,-1,-1,0,447.3481012658228,386.72151898734177,40290,402.7009063444109,521.6374622356495,84405,540.8566878980891,554.6210191082803,80070
231,29,-1,-1,0,447.0897435897436,386.6602564102564,39780,403.4192546583851,522.0217391304348,82110,543.4666666666667,545.6030303030303,84150
231,30,-1,-1,0,447.05806451612904,386.6258064516129,39525,404.3867069486405,522.1570996978852,510,545.5515151515151,537.4818181818182,84150
231,31,-1,-1,0,447.1904761904762,386.6666666666667,42840,405.60179640718565,522.3203592814372,85170,547.2782874617737,529.0336391437309,83385
231,32,-1,-1,0,447.0920245398773,386.47852760736197,41565,406.71084337349396,522.6656626506024,84660,548.782208588957,521.1073619631902,83130
231,33,-1,-1,0,447.18674698795184,386.62048192771084,42330,407.86046511627904,522.953488372093,87720,549.5323076923077,513.5323076923077,82875
231,34,-1,-1,0,446.9751552795031,386.54658385093165,41055,409.1940298507463,523.4388059701492,85425,549.9629629629629,506.608024691358,82620
231,35,-1,-1,0,447.03105590062114,386.55900621118013,41055,410.29940119760477,523.8323353293413,85170,550.3573770491803,500.17704918032786,77775
231,36,-1,-1,0,446.9559748427673,386.50314465408803,40545,411.8053892215569,524.2964071856287,85170,550.4191419141914,494.17491749174917,77265
231,37,-1,-1,0,447.0188679245283,386.9433962264151,40545,413.0327380952381,525.0,85680,550.5647840531561,488.3455149501661,76755
231,38,-1,-1,0,447.1280487804878,386.9451219512195,41820,414.51190476190476,525.0833333333334,85680,550.4121405750799,483.3354632587859,79815
231,39,-1,-1,0,447.4256756756757,387.06081081081084,37740,416.0840840840841,525.5225225225225,84915,550.410094637224,477.7507886435331,80835
231,40,-1,-1,0,447.31972789115645,387.03401360544217,37485,417.7634730538922,525.7874251497007,85170,550.0532915360502,473.5266457680251,81345
231,41,-1,-1,0,447.7763157894737,387.13157894736844,38760,419.4272997032641,526.1394658753709,85935,549.7579617834394,469.36624203821657,80070
231,42,-1,-1,0,447.9251700680272,387.38775510204084,255,421.1661807580175,526.4373177842566,87465,549.8984615384616,465.7569230769231,82875
231,43,-1,-1,0,448.05806451612904,387.18709677419355,39525,422.8205882352941,526.8764705882353,86700,549.60625,462.79375,81600
231,44,-1,-1,0,448.15584415584414,387.1753246753247,39270,424.5221238938053,527.3008849557522,86445,549.6564417177914,459.58895705521473,83130
231,45,-1,-1,0,448.63803680981596,387.5276073619632,41565,425.9879518072289,527.8885542168674,84660,549.5,457.3944099378882,82110
231,46,-1,-1,0,448.6358024691358,387.6604938271605,41310,427.5769230769231,528.1597633136095,86190,549.8545454545455,455.06969696969696,84150
231,47,-1,-1,0,448.77272727272725,387.9935064935065,39270,429.366568914956,528.1407624633431,86955,549.9041916167664,452.8053892215569,85170
231,48,-1,-1,0,448.875,388.0131578947368,38760,431.15028901734104,528.3294797687861,88230,550.4984423676012,451.1651090342679,81855
231,49,-1,-1,0,449.3424657534247,388.21232876712327,37230,432.80058651026394,528.5454545454545,86955,551.1884984025559,449.5718849840256,79815
231,50,-1,-1,0,449.54,388.1066666666667,38250,434.5575221238938,528.7699115044247,86445,552.0445103857567,448.53709198813056,85935
231,51,-1,-1,0,449.77848101265823,388.13291139240505,40290,436.287037037037,529.2376543209876,82620,552.8753993610223,447.4888178913738,79815
231,52,-1,-1,0,449.87421383647796,388.1320754716981,40545,437.9571865443425,529.2110091743119,83385,554.1656441717791,447.2546012269939,83130
231,53,-1,-1,0,450.0243902439024,388.1341463414634,41820,439.2225519287834,529.3768545994066,85935,554.9839743589744,447.0224358974359,79560
231,54,-1,-1,0,450.1042944785276,388.12883435582825,41565,440.7814371257485,529.6377245508982,85170,556.7160883280757,447.21135646687696,80835
231,55,-1,-1,0,450.31976744186045,388.2151162790698,43860,442.1682242990654,529.8224299065421,81855,558.4797507788162,447.25233644859816,81855
231,56,-1,-1,0,450.31976744186045,388.2267441860465,43860,443.76047904191614,529.7664670658683,85170,559.9046153846153,447.55384615384617,82875
231,57,-1,-1,0,450.62048192771084,388.2409638554217,42330,445.25679758308155,530.0060422960725,84405,561.7009063444109,448.5226586102719,84405
231,58,-1,-1,0,450.56969696969696,388.1333333333333,42075,446.5988023952096,530.056886227545,85170,563.7522658610272,449.41691842900303,5100
231,59,485.0416666666667,255.875,510,450.437125748503,388.1497005988024,42585,447.85671641791043,530.0059701492537,85425,565.8575667655787,451.12462908011867,2040
231,60,484.48571428571427,257.65714285714284,8925,450.40361445783134,388.13253012048193,42330,449.1568047337278,530.0266272189349,86190,568.0760233918129,452.4298245614035,2040
231,61,483.3076923076923,255.8846153846154,19890,450.6046511627907,388.34302325581393,43860,450.5108359133127,530.2693498452012,82365,570.7565789473684,454.0328947368421,1020
231,62,483.4,255.7,20400,450.79411764705884,388.34705882352944,43350,451.4969512195122,530.3384146341464,255,573.3148788927335,456.8304498269896,3060
231,63,482.20535714285717,255.6875,28560,450.67630057803467,388.39884393063585,44115,452.7621951219512,530.2164634146342,255,575.9907120743034,459.3219814241486,82365
231,64,481.8253968253968,255.24603174603175,255,450.6666666666667,388.41520467836256,43605,454.32389937106916,530.1320754716982,255,578.782874617737,462.13761467889907,83385
231,65,481.1333333333333,255.00666666666666,38250,451.19135802469134,388.5432098765432,41310,455.22522522522524,530.1621621621622,84915,581.5125,465.19375,81600
231,66,480.73333333333335,254.61818181818182,42075,451.22085889570553,388.5766871165644,41565,456.69135802469134,530.2530864197531,82620,584.4872611464968,468.87261146496814,80070
231,67,480.4237288135593,254.29378531073445,45135,451.7878787878788,388.53939393939396,42075,457.8606811145511,530.0712074303406,255,587.5981873111782,472.4108761329305,255
231,68,480.224043715847,254.27868852459017,46665,451.75,388.6158536585366,41820,459.16265060240966,530.25,84660,590.7301587301587,477.1047619047619,80325
231,69,479.8829268292683,253.9658536585366,510,451.8614457831325,388.4759036144578,42330,460.61993769470405,530.0373831775701,255,593.6696969696969,481.54848484848486,765
231,70,479.7203791469194,254.09004739336493,510,452.0419161676647,388.3832335329341,42585,461.8506097560976,529.9329268292682,255,596.7210031347962,486.69905956112854,765
231,71,479.2511210762332,253.95515695067266,510,452.377245508982,388.4191616766467,42585,463.15060240963857,530.0150602409639,510,599.6696696696697,492.27927927927925,84915
